time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2
16831,0.010495797604154417,0.4206372966361285,0.4281064212751615,-2.002178572617182,0.23734901849419765
12718,0.004984246311929354,0.7812937434111002,-0.21517475960940935,-1.0609508280216824,0.27261314699612704
17053,0.0007738315669316019,-0.3376076572330917,-2.2040499681791075,2.9579362722883284,0.25330760244730044
1471,0.001184358120104416,0.10065532967371817,-1.5666537318287912,2.5415320809486888,0.15006794265544998
2444,0.0023507288891863147,-0.013798336769162792,0.5022364220448892,-0.10476864361965538,0.057822281848260215
72,-0.0005731414615568198,0.3446330767833876,-1.081758970756005,1.5442141504884572,0.4389219393372148
31347,0.009430800740063862,0.0931603269666116,0.5077627637106792,-2.1628388211585023,0.09954675965054405
21267,0.004959035084738819,-0.0687485246548694,1.4671302677978557,-2.258361816160625,0.052609606922284446
6729,0.007791875094183337,0.6660988743602285,1.825623362604188,-3.1821301380550766,0.3246283766714477
32255,0.004483044158909046,0.5729755904140781,0.5135379037190455,-1.4933379118235273,0.35550615488957515
10806,0.005820764778203143,-0.16294765086162089,2.472287305145857,-3.5159846378119584,0.1860473089121253
26944,-0.0006803777800901767,0.1777977665905638,-0.976670191078385,1.543069745160779,0.1745119464422641
25338,0.0025079714433735444,-0.04565136240443148,0.36985850252147945,-0.5155941982893846,0.026033401712857618
4400,0.013460348401818931,0.07108211414890185,1.4937311137032774,-2.929820750307446,0.21619033053143666
9153,0.006908340495286645,-0.29012081001898476,1.7109025617950073,-2.3627308602514763,0.10896479367028133
12147,0.019237248176012047,0.6790223627425873,0.33897063415095063,-6.183887699806219,0.552123625096639
4995,-0.013346193974627909,-0.15004936529209603,-4.0460413263672645,6.414231902141526,0.3254034006676756
26707,0.005225770640807419,0.11208761503732184,0.01868301501066061,-0.826119632942748,0.06321317145739958
8454,0.002831650911004239,0.6598293581034534,-0.1429767554177786,-0.20854466851090797,0.3664840914121723
3328,0.008223380606530856,0.6914619864009819,0.6668190021725939,-1.6549416138029882,0.46356564117645893
18960,0.018336292583152863,0.35117875126849907,-0.3184918540027164,-3.8156330064456725,0.3496577668351317
17181,0.005634063852771926,0.013233987370841409,0.9412012658921329,-1.7108266957676848,0.07152118633389815
24881,0.0075056581940619975,-0.05952567169980581,0.9354625251481798,-2.3795973331372644,0.06371246035281253
15904,0.013854973014041032,0.07929042898894231,-0.6227432268769506,-0.9279893549511199,0.15681072989537104
12498,0.01299717802017802,0.5072918905187438,-1.0830534917369312,-2.011158006496263,0.45780959018898804
26208,-0.00010519559035018777,-0.20194017281015864,-1.46679412371989,2.3382615617065667,0.0707094793436227
14389,0.014357418830788489,0.6585801522745615,2.6254159971372637,-4.740193096899496,0.25210552676057096
19697,0.009747276601759147,0.13739990756724849,1.4687869843020622,-2.865439646974832,0.20691128911692458
19904,0.005176706297193899,0.1191358885695954,-0.06148125088167139,-0.6893569556253415,0.09609925609590841
1981,0.014748049510353977,-0.18609405789168476,1.776659391588012,-4.227204549557436,0.2650524086013458
28761,0.007624956152348154,0.13645165100442117,-0.6492337378572239,-0.8491592904245291,0.1666295621432904
17570,0.005937713977966955,-0.1425001131414548,1.5722583746235534,-2.3734590840629943,0.16853801793891976
4079,0.0029420993440685736,0.1814621043384153,-0.26227351371394614,0.2857189713096568,0.04982142950877233
4927,0.0046197735048363175,0.4307495237569605,0.9963260363117326,-1.6095483994654072,0.42969539243572785
12408,-0.0030861855831480355,-0.32099334187914497,-0.272320747681568,1.4543376286656793,0.8101054659300784
709,0.000416053448784706,0.006737306156571654,-0.668966856162746,1.2457564320638579,0.24409383258193595
24349,0.010553842671282366,0.17520897441020447,0.8989713143851502,-1.8100651291752208,0.04459381140121321
29337,0.011160937350486967,-0.5186381065681266,2.9694711455982095,-3.2530104937308835,0.509458603613201
10364,0.012635656159712294,0.6172440229903383,2.100802877204459,-5.295199453741906,0.25922712236533374
2077,0.0018216704048247888,0.5033982181272985,9.52315907709056e-05,-0.45923408165431395,0.19619132466321976
5305,0.00695962267419231,-0.5930509929734971,-0.030335008925719914,0.3774938289648429,0.31381314255298576
15713,0.0032582897476236086,-0.4927519464956177,2.1136472296820337,-2.313360847340978,0.10091205390861824
3123,0.011985218252193942,0.27681830573320776,-4.207413716732927,-1.3014441565068404,0.5325067051399321
6562,0.0058288968930023345,-0.10147467092238943,1.4548404036997171,-2.817955473792532,0.4172356275604946
25023,-0.0014869289796541362,0.39924253670866666,-0.48001600325220617,0.9392766620800221,0.530854273131717
31018,0.001721881098444991,-0.4911409641835652,-1.959991625398922,3.1630086679902476,0.2896031343298495
25560,0.008433182329300858,0.029495155628785467,-0.42733639703728765,-1.4564430463395415,0.12675117873701391
3001,0.00907166061066118,0.15863373071662323,0.9344553872613928,-2.3002092933640497,0.17155878576849592
25668,0.0023778544939280465,0.20043695667986652,-1.1935666012837465,1.7254367913316377,0.03921897126692475
2439,0.003487810577407899,0.06603937263108248,-0.683525652882965,0.7659653940416604,0.03009826106548219
28838,0.014654070680940674,0.23763250509684528,1.3336888285005248,-4.475611919537232,0.15418628025968262
17390,0.0019743276052603138,0.32776031964133073,0.5926814178351199,-0.6187700216609913,0.3193369388950986
14447,0.002009499995657067,-0.16112875058187082,0.3920088785153727,0.3929494890912224,0.17689514168452392
7743,0.0020999709112255517,0.8383963722212386,-0.839165864150695,0.510137489533195,0.4389132709933835
13503,0.0034807861115613457,0.13405541460079357,-0.8796724294599034,0.6743333564976094,0.036329756993894846
26387,0.004367076621461714,0.3680203670882105,1.7415438437168769,-2.5805553902017846,0.16690977631838055
15960,0.001946014602442081,0.04394769028853998,-0.31251251582272443,0.847894723483252,0.07881273035779468
13501,0.0070197257987702965,0.1771488076004634,0.8169258558591983,-1.9315771501978116,0.10114702706364664
2136,0.004283274274444033,0.23019331772523188,0.48364304101492017,-1.1606164983680927,0.1186702958716297
12465,0.003927833597386647,-0.2630907751886802,0.7001072855075348,-1.6204903018781667,0.12871310974690464
9960,0.003204139844975053,0.12416791106300877,-0.2502146399014548,0.35177843556442484,0.01677292791318208
3406,0.006593743813075212,-0.556195756976886,0.46361868590613065,-0.42985901084226363,0.27879685329350357
9970,0.004289398367976433,0.2946443120823376,0.8574742258951562,-1.1593521553575015,0.24301446233209256
32611,0.020256233381673656,0.304847143042125,2.4638093778450507,-5.428235735638777,0.5024157173879511
14079,0.013830803190310725,-0.12616808710275595,2.496878044377201,-5.870461857524305,0.3290176857497644
207,0.009228696670560591,0.17203808145425836,0.8216379157972092,-2.7303584266533423,0.16590731668139203
5232,0.007849187026674441,-0.19265927217511092,1.0071550504604965,-2.2785113271192774,0.10617009016170531
22752,0.005638176780473886,-0.006580194455324699,-0.07623141892644258,-0.7880297511864109,0.057049047978293355
22912,0.001813724382636141,0.5560947177218422,0.20384557295249942,-0.6864732931068562,0.29392475754379155
31736,0.003998692844757243,0.0911355954219474,0.6647390825448027,-1.0698951916294537,0.0921856607354955
8913,0.009785662634728125,0.2231648482894153,-0.10573226690764614,-1.9917085102739458,0.15480142692165855
10765,0.018477441136597526,0.7308534633428413,0.4028098493668004,-4.972897292950931,0.5737935956796887
7752,-0.0013585013334766576,0.14651795736127593,-1.5409184685531792,2.3913491197990604,0.0757775789670313
24398,0.015059997694351212,0.6151803429578059,-1.7831000791300267,-1.767512532164334,0.4248696755184007
3333,0.013221294045429204,0.2726646238935478,0.5511622228014486,-2.508014879435836,0.3419853216391413
18640,0.006149207748231036,-0.0831412052513399,-1.2404844433147368,-0.3023759075632546,0.29378069374392346
19580,0.006182965699810902,-0.047027235848313066,2.6622444766807107,-3.3242922034591302,0.27110144020504146
30272,0.011501966208266897,0.6158120154242968,0.9235009920821571,-2.5092095187871903,0.4472151955263104
25599,0.0035575358659166896,0.38127248274691045,0.09926102592173272,-0.48851090837888134,0.11554266444342287
5580,0.0029796094835421076,0.9929153278928828,-0.4988065697665459,-0.5358192508119095,0.6214642045598393
19772,0.008649983091141906,0.1697296580503497,0.09002379508855918,-3.054497261568694,0.28218373794861074
18911,0.006958220497632425,0.009395393993835287,1.2605558755543007,-2.0268193500520333,0.07998873114968652
22903,0.013346063126259479,0.2648078509870851,-1.19758827883143,-1.5516902751196904,0.3398430808883671
536,0.010058460623381161,0.5161482008560978,1.3385243951061547,-3.8967553883506505,0.46905953352021956
10703,0.00027489670027749154,-0.11588496270191831,-1.7286432485587242,1.8868426927810291,0.21999753633486563
3908,0.0015843427490500684,-0.1847753022262594,-0.0030732013854057882,0.8038989875969926,0.035266287356320536
8085,0.007064577863803356,0.1850607713108679,1.2403429182442858,-1.9549520621800718,0.16299017707025032
8441,0.005551456714394291,0.7802792486955562,0.10511820863846313,-0.9677545984945416,0.5126545376019666
10389,0.00011159246122600811,-0.4016181671106154,-1.431847553898368,3.4549357178603817,0.21969312300914556
5944,0.010770472699649562,-0.035606159984769875,2.266221006142701,-3.9317436808704898,0.2520433069671404
19262,0.00847779095099444,-0.10438021220508682,2.989876554491316,-5.044228470056177,0.18469451873026033
4991,0.010934956208531202,-0.08122312463405652,2.1622680906983573,-3.325859883093015,0.2243881574417559
19265,0.004212704790889814,-0.2368079687299677,0.2699803745308892,-0.794518166729365,0.09679589418294043
5496,0.005942935245245722,-0.08932032937393573,-2.4251876345657575,1.5483968125678134,0.22102084319040405
12730,0.014286612186967204,0.24822420022827987,-0.6562953515511056,-4.2834527057678295,0.37371328866920306
26081,0.005174249002708029,-0.1617773476816599,2.4688299584860864,-3.6073288976166427,0.2823741894489812
16676,0.00047080670099667243,0.47809878089886104,-1.6154419490273404,1.7245746680440965,0.1460864013164488
4817,0.005137396255458471,0.042668359009582414,0.5925673760599108,-0.9921263863051355,0.026059584111634337
16511,0.00836279653069052,-0.08384068904307318,1.5618553138167233,-3.3840225975271556,0.1907433048795414
30498,0.009618638971920473,0.6490659359018536,1.5182719469623562,-4.033404707034705,0.3507044899292161
9279,0.004454687517289156,0.5472631772744538,-0.35259167510147205,-0.8926960523575307,0.3309488765668591
8702,0.0016050362889535926,0.4558398731862975,-0.6271304708770987,0.39460117693121854,0.2148247814130435
10590,0.007666450996245498,0.18482578340493938,0.0752604588853053,-1.2483050607142459,0.07757140179891453
7133,0.0038697950988388283,0.09114387551005626,1.1341338296496835,-1.4957195570626634,0.10918108914052271
31338,0.007782833165289589,0.11541467318550629,1.5141594933074685,-2.5977738888984327,0.1721725514359469
21373,0.0055488846666492935,-0.044231089731713774,-0.5741986345048972,0.09445306632595357,0.03760813928379714
13650,0.0014010538165108496,0.15987671908950812,0.31408728890834675,-0.8189228692882805,0.04222085822645327
14807,0.007645584688305269,0.2782669634312489,-0.8003177626499973,-1.0267751233046292,0.3641498822741098
10000,0.00808721019862724,0.16041934277196124,0.5835500357203514,-2.348063507344453,0.4305601134497231
24600,0.012316730801746082,0.8861889303165924,-0.8678791533368688,-2.0627449031633924,0.6535210919274619
5239,0.00886157692195438,-0.05739615371425556,2.791059899052871,-4.770571213060421,0.32849974466709975
18203,0.003853687239633691,0.20534665389286183,2.00129039116381,-3.138124397261943,0.5049329241038758
31750,0.005695814703829587,0.6418114343932112,-0.7009377962407008,-1.7343231833593218,0.39199328789483456
9138,0.0017610787906799181,-0.04551810203292264,0.11951368005282703,-0.08676240836780183,0.0017145244393892423
26460,0.009197077758355656,0.2804695015363012,-2.320673331364395,0.2147701360805956,0.4918933588910587
26903,0.004747617128796151,0.19206985507047453,1.4819621430268834,-2.45642219212401,0.23256843903066304
28841,0.004012810648958809,0.5355030717748539,0.2828498293799002,-1.9672003906899125,0.27753189811500856
22249,0.0071066422472327775,0.4029714818194014,-0.41164128258198934,-0.25581085648099017,0.13738207199114105
27664,0.011059988219061689,-0.2643530434212126,2.0445271078503904,-3.7260741175790573,0.14311287667369244
32473,0.002704832365791307,0.44478252397607854,0.47990830714628485,-1.752683622445211,0.18733719442527796
17091,0.0005909963115596239,0.2186481562935416,-0.7340584689970573,1.885583067086489,0.1519682917548557
20460,0.0030150095805923267,0.545209691786832,-0.2747233366714975,-1.0003954198357619,0.2528629169990019
2458,0.007011826986050162,-0.11586100355060543,-0.005941750694777259,-0.9570516935080081,0.0767255699394428
16941,0.00594499943175791,-0.2699873475231658,1.1053254067699099,-1.1200827419018407,0.06137946384362292
12797,0.005201172492126109,0.5573108611788841,0.14985481016772267,-1.9144637255464811,0.19986762529413848
19597,0.005422160215813541,0.2931370402617885,0.4727005198645033,-1.3696468898972751,0.05324656354570012
13452,0.0002690624878408719,-0.3241960871506698,-0.37470662637656754,1.0783850475304173,0.17626030341357823
5904,0.004800345096452708,0.507836594151162,0.5382256151435914,-1.302863374379015,0.2025157821250303
9028,0.007188019737932369,-0.03412267252582872,1.0573613263357042,-2.020204420734183,0.13908210682112088
16127,0.004526644709056126,0.13429756242799457,-0.1179362118897671,-1.6009894099198876,0.12651661853057217
23464,0.009463411883573988,0.40557071713595977,1.278137199194458,-4.843688705753404,0.32887231343727774
28449,0.014954905400157452,0.40755124453227504,-2.221534952842252,-3.4396009377442045,0.4432426555741277
12420,0.024758225037338683,0.13598956538004475,3.4161254062542294,-6.523465010444885,0.5618394755008824
17454,0.004160913873475839,0.05663652763868069,-0.21256561091124754,-0.5098690992710464,0.029464303081432663
3762,0.007893515828376791,0.6078283262689835,0.34685579969887315,-1.6357291354067356,0.3031552058913204
24997,0.00011470373451661969,0.25721963262618064,-1.7036884245361001,1.9315237608861549,0.24818795917198233
32254,0.004567292701039068,-0.11045975284630764,0.5337214258701899,-0.7418518542369379,0.021752243881499767
25924,0.005319277399318166,0.5109586136383362,-1.8332768513418392,-0.21577297232398807,0.5105862632565201
27989,0.006220630360511864,0.2663497031218819,-0.2526509536486856,-1.5672967522956416,0.13893690241711054
30183,0.0037667774695396587,0.17223505450138507,-0.03829437866527574,-0.505598156254833,0.0340944040347948
3536,0.005438473875064617,-0.5028759330809415,1.7569641503846833,-2.5915894870634943,0.2553436704273262
17975,0.010379031250954313,0.5357705774008074,-0.35045007407266926,-2.004262563374096,0.37720046754850844
9248,0.004536140907000995,-0.045420400471297195,-0.13705474932850475,-0.45112986709996306,0.04195744445515248
5421,0.01843376041431738,0.7863603862106621,0.9215211529247291,-5.57173693739269,0.3728610616052924
15246,0.007873345297553055,0.2488744250709314,0.4509287701059,-1.3141690186573773,0.10975332457116738
20135,0.00534306729330751,0.3055400785760517,0.517560393254105,-2.1355249607417828,0.1869459629079382
28429,0.0018002351181722375,0.40892225762397255,-2.5038254921289353,2.9653753691575035,0.4513912264106301
15388,0.004351475349296476,0.23977919939037293,-1.4788880148062065,-0.20134464711786704,0.23699842799709536
8934,0.005170535024054654,0.2562969881235769,-3.131997817401751,2.712673301425747,0.44025569020451705
969,0.01359433503995304,0.7666334104554657,1.7968199907169526,-5.58911095048848,0.4028593927138929
4723,-0.0003611826821763955,-0.0572839218250758,-3.0385464352724663,3.534469764085978,0.26362646171372583
9215,0.004300723198532868,-0.04251844924694351,1.7931182554370322,-2.8032801899879605,0.10258922959993999
21655,0.0024041149717247633,-0.009834495541196222,-0.5073825102115699,0.14174746012724831,0.03461363376733939
23792,0.008076082290458794,0.17658980937047522,-0.5173144825379985,-1.6188614144073263,0.2210018778259084
14243,0.005789345466623971,0.3797847663059357,-0.6095036621501484,-0.2024016318609001,0.14073520401913864
3130,0.001936801473052465,-0.0799279204203514,0.8364525464965842,-0.9981825922605798,0.038888172413057864
11121,0.007514316247827283,0.19364949198853465,0.32655458509380253,-1.9037804268081402,0.16021281009176247
27188,0.003020903102443435,0.034310326913722544,-2.977501570766414,2.9588022141965085,0.06869239039488562
9687,0.009144061287063486,0.039451206958950866,0.9643734904027081,-2.834420562439415,0.07511084850323724
31236,0.002641057284670803,0.4431622999607912,-1.3245827477283099,1.2720195813254978,0.11111304324873461
16138,0.014808409764646181,0.9324397863697222,-0.015024275077761384,-3.4994603784346454,0.7405183664207142
3758,0.006990498160500525,0.3669537420715277,0.1989587560290631,-1.3499124261427697,0.19611819955439314
19157,0.00035360717164154443,0.5096101008492417,0.06837512957265302,0.2011978770293542,0.4228008365891047
24588,0.0022519619196092865,-0.18070982739241143,1.7415291746260042,-2.0530012898924808,0.17062058614402253
12229,0.008762355605983102,0.29033367746798444,0.22694640908805463,-1.747735982315696,0.15939396967749764
7674,0.0002170922692928262,0.39011788358986504,0.23513038118238933,0.19883509758148213,0.2924993618844959
886,0.027357408120015428,0.30809733776294945,-1.9894799550074276,-3.046087114038964,0.4508707153948531
5300,0.007455845405036667,0.614059153307395,0.07751181740284974,-4.608029825954466,0.5216365017192959
12532,0.008737140069794164,0.16388229878941632,0.7920572369780073,-2.1319844712954805,0.20315910374393753
14648,0.002411715389616821,0.07935843874429205,-1.6141973340205469,1.8267665036943015,0.17687734275605083
1028,0.0016144110319511306,0.5029228551082947,-0.9727267629996316,0.936018147525434,0.20990521057536482
14070,0.004070728357489917,0.02340681651359866,1.126716060449686,-1.8396750639693533,0.1520119280626182
14697,0.007518487866267026,-0.07007792252759854,0.48950109135757114,-1.4978098326051466,0.36426267564764137
12780,0.0030956969009896173,0.4487077298474698,-0.34242492519909756,-0.29575527574074645,0.17478288407388642
12494,0.0018429881854546326,0.2757224059426769,0.5706689495214099,-0.637267312657803,0.15218569378369196
14924,0.0033615647886863905,0.19461032953084745,-0.35336302871326997,-0.09159084811709248,0.038914926599661004
25347,0.012322203569414873,0.18078499584431323,-0.45979129271784513,-2.8153632787978036,0.46134996118782234
11499,0.005463918845262307,0.2797417072662884,0.8402495901163072,-1.156033595910698,0.09049502645384289
6965,0.0034575769300722687,0.3647917693174112,3.5626810585548836,-4.744779203194084,0.5189124170252662
6463,0.002059258362073157,0.26515786972972494,0.18034608397185253,-0.2908727317925231,0.08864507833705537
12726,0.00215261043484329,0.34494733000685385,0.9307632426418225,-1.482178833433382,0.3254372435425159
4013,0.0038156808722476644,-0.32987756190760337,2.8297685360678875,-2.8291950504877943,0.44661415960976636
13269,0.0024934451571597144,0.3851688431919016,-0.5721088851990493,0.33220733870357266,0.12697837064899886
15131,0.011985570414014527,0.41080252648281185,1.3347906450933038,-3.097203427122801,0.3623936368969025
1273,0.019052879912560695,0.4384263100804626,-0.017879903897752403,-5.796476145282002,0.46835105030138935
23903,0.004858398015842862,0.6020808286845155,0.4558336298806964,-2.3662808768360755,0.3865198503744026
2174,0.007743098763288887,-0.20694657680096765,1.090481578996993,-2.706476632468536,0.17008392266589012
20408,0.0011872849849255455,-0.38050181895837193,0.10890896428392466,0.6450321065514,0.1294249858430705
7759,0.014510972670098828,0.2646985189187146,2.854288912765277,-5.515998042244506,0.36932024263025776
23112,0.0018653934478445114,0.3927342835919602,-1.033119846515381,0.885603447118231,0.3069970933178232
5517,0.001530133776082735,0.5193806380702293,-0.24929689877959807,0.05832454348584498,0.27708062350339735
2902,0.0013592097469918773,-0.1042667393572511,0.6952465555050178,0.1692535227687645,0.043460528275406696
19935,0.002029711906413322,0.10245677851041296,-0.10805539024024266,0.2021725197394713,0.035272875766871326
9967,0.006543981619598879,0.2905883980886413,2.4953137290420284,-4.495148396935141,0.28650856670613933
14278,0.002436804432926547,0.25144091633871113,0.6087071247391289,-0.6501420649573761,0.18007884270856622
14632,-0.0018693274870045535,-0.061185901780609904,-1.5740196678796916,2.813360751616685,0.21402228110697397
6174,0.00819938889383777,-0.30841791579390754,0.7202357232499967,-1.287281995861018,0.1733897283066259
14869,0.0013461549760916845,-0.6199695185277774,5.347065709466053,-4.998695366090623,0.8368108527312781
11041,0.003623335201047619,-0.05898604470987396,0.3297709930652959,-1.2444201457096928,0.038898686830830975
13529,0.005248197509878972,0.2662720469052856,0.1584058369334817,-1.118950580626854,0.1497936387793597
25463,0.015353242067587432,0.2609169785765647,2.3847632466339457,-6.385935531046299,0.23905095384017383
2183,0.001001000714037466,0.2765313634645473,-0.3687292687240374,0.514552702106909,0.074892811399764
32322,-0.001363116383820983,-0.14410973617379857,-1.696819170585008,4.184700486845638,0.0531698743656992
22519,0.0013501970619448512,-0.3474120409885839,-1.7405137401319555,2.2244831857811387,0.13638524902141913
32662,0.0038053612755056757,0.1702121661095783,0.47502861182610456,-1.3079657615175324,0.06312632896486514
3877,0.004077307481670545,-0.03980365509260364,-1.7808906600008498,1.1378069423727117,0.15609112533347624
22941,0.004586371144641143,0.20080495145500643,0.5860923075472413,-1.2317242645366764,0.047438119954432256
19845,0.00010533083809707768,0.0578492766823361,-3.378269662279212,4.939130471821856,0.37919413542916525
4318,0.006672539173798505,-0.39499557281232023,2.179191310722975,-3.1477057906872647,0.24095531296301465
22638,-0.0005714336718986666,0.44641822687864147,-2.559117299870289,2.9654243123087323,0.4493196040525207
10849,0.004749346017810442,-0.12157796386659801,0.9268626817445584,-1.991200243888313,0.07690773249848526
18993,0.0118120674794279,0.4397513713693848,0.6613303717055976,-3.9546242256382977,0.32193973231500506
26091,0.01006561102004991,0.19685045192634373,-0.9995243560509661,-0.9074261193971183,0.28545617793747047
21164,0.006070857067161662,0.47312053850188385,1.5235067816345358,-2.2435571045934344,0.43213669486310047
11868,0.00924127053683511,0.05502516211720156,4.307444605586384,-6.192056720111334,0.4842906602957322
2643,0.004406274451740069,-0.3253049603834996,-0.8023032945079163,0.9870984134553622,0.12194497492991008
10262,0.011436674265488379,0.23356005972533617,1.4999073002128438,-4.947278908168934,0.2906569439989384
24259,0.004106212460466089,0.05758805409016848,1.9345597167580046,-1.9853716862424853,0.06737147039816438
1707,0.0078884003930127,0.25948791363498114,1.2511867893778188,-2.8663075665730693,0.1441664111693315
28896,0.0015345504973463143,0.4556098458391811,0.45901143482562157,-1.2304118672619775,0.25208272166332213
21272,0.0049575278193810905,-0.13991711476951652,0.4491128602559501,-1.0612516927918247,0.03804731978422915
1463,0.01724395244374628,0.3286734913216395,0.5884905111690953,-4.064568406576862,0.2580977896673037
20678,-0.0023597891592690113,-0.17902424355177818,-0.9370616281345144,3.580214073498496,0.22218581940270532
22392,0.0023008442963268544,0.31386018301640195,0.10548707510623787,-0.531187632807567,0.16497750595224303
22893,0.00666050021455242,0.2606384458822137,1.6604889464281625,-2.647913876230625,0.1758093106956815
15823,0.010901672351756191,0.020225485574114112,1.3804966018496891,-4.804553783084028,0.16428639228250952
6585,0.014872746266748456,-0.07742431478515305,0.03250098222604492,-2.4698967209554956,0.14896424912979678
310,0.0025106068852676086,0.31929311627024987,0.2882634984058753,-0.44840037496927737,0.1252665345231091
21307,0.004123313252307847,0.39996884375190395,0.9587527059066197,-1.3450964370793739,0.41883007842860076
22427,0.015027995079093087,0.514766229991445,0.3951198252908025,-3.7443361211005457,0.3087489211739809
17626,0.013427721388863738,-0.14028589080273807,3.8398297990374104,-6.321926740938108,0.2719568931397194
1744,0.007583962721411179,-0.3759985318113794,1.3241045631843955,-3.1631339859141625,0.3099517832880455
1063,0.003885089897430664,0.3670687676737977,1.2171770126024422,-2.124322004570864,0.24764421955013938
1536,-0.0016211409894431737,0.35294341039420957,-3.5605602043610336,6.202013177340117,0.3215428352256343
17832,0.006699302114049446,-0.035615656682118045,0.5624219942894872,-1.574094592974238,0.1971692790586752
15061,0.014372524447269682,0.25672124705294,0.9870469965950542,-5.061864789069723,0.4538386233296611
15344,0.007498717901411852,-0.2774809584870104,-0.9515741490511558,0.48102496813349693,0.1732239220813665
16402,0.001829658854021176,-0.015903824653504782,-0.23898856642846567,0.6489478473102976,0.00933046534520432
27526,-0.0012511223356383543,-0.03562168800121958,-1.0784488666049705,2.0934300379345667,0.09581465835558156
3029,0.009986943614303809,0.3003277738155537,2.709484534541457,-4.980308566800099,0.5304425679912934
29889,0.0026222024810947588,0.20864767274300522,-1.0729770555304274,1.1763956667650017,0.03523581992874758
30657,0.006960459718247611,0.14703389413548185,1.198702521902051,-3.1409306535261847,0.22147041829767156
2018,0.0015733620113147807,0.5362242208395863,0.4881340181317247,-0.8886108232315001,0.2378171342094606
12521,0.0028919238332839447,0.15013582121688687,-0.6821193062676493,-0.27735351303066536,0.08276044825234363
23630,0.006301246411808056,0.3902832868318655,1.1880039346447764,-3.057325694067857,0.4561092840685217
9890,0.0013646050852012225,-0.07023285145923758,1.4704727580426036,-0.9694820522141891,0.2057050288744965
13207,0.006795061721217049,-0.25306783780319514,1.062989011937688,-1.6248911808546058,0.0964769064440788
18498,0.0022938885713871078,-0.20457870977688672,0.3478801949121732,-0.5253694753435347,0.05165991595119168
6823,0.0015950025870205293,0.23303457554272014,-1.842752923570536,2.3441686498528473,0.1263227185848591
16428,0.011427621944389094,0.9075742963865085,0.8731035030760035,-3.7028856952065174,0.6585454835444922
20603,0.007960053645640014,0.40824170990724484,-0.7369884121172534,-0.5792653554283163,0.27920859155417954
1866,0.009065744147292536,0.1209911018359171,0.9891470378428757,-3.9475481110786497,0.31477771305974855
1459,0.004451576016755894,-0.18940668174651565,0.9512412081927761,-1.7845379388547342,0.11090455276020084
16357,0.007694789340754718,-0.11215237680558689,-0.26868369563358985,-1.9802046341967556,0.167579152094952
19955,0.0033747064844833136,0.4388878610954931,-0.38503971307180407,-0.7827931402438528,0.2740429471709638
12694,0.0035033227066052896,0.10114463207024885,0.041538895105410645,-0.8820311504160057,0.024076778023157774
15647,0.005789346249673959,0.18887767389460464,-0.7476616276028806,0.03935369067478306,0.088477723523252
32534,-0.0034595083753477225,-0.002304944710339039,-3.410714919256201,5.104166157922395,0.28480449435933597
18262,0.0029886551421808225,0.11522249616983103,1.167176162301433,-1.126102259831627,0.3710197833698081
26752,0.0023229263861227617,-0.4887715029297899,2.6425900728401093,-1.6837287363426157,0.6165428039057215
24050,8.805045444531569e-05,0.05135185068557411,-1.275211590568782,3.1293106348330975,0.22319876048220244
19994,0.008842521074973428,0.036013860915343636,0.5786434565711088,-2.9276214036169748,0.2912268225521011
16330,0.005207370323334001,0.5195955962271189,1.7293743751928348,-3.285420338956682,0.324573768387844
6740,0.0019732998130369906,-0.10196015755582183,1.0842012224620436,-1.9006685818445195,0.1231529625972021
371,0.008136479416453096,0.643952164737067,1.3214214127063326,-2.6755417047658923,0.5059344378219356
32012,0.011559847445920065,0.3609181034927094,1.0471205587169223,-3.1225078596384668,0.44196052988980894
103,0.003688324300819401,-0.4360701963121533,-1.795251363042787,1.7939485801693584,0.2751775514597403
2553,0.006125576515842295,0.13814656161411104,-0.5301136509177541,-0.7249959995543569,0.11137942370372789
11375,0.009239538200164415,-0.18661128074717528,1.7359617046010083,-3.382165057697149,0.21863275586902908
9735,0.0014043637663836016,-0.1540113480180016,-0.21639707076224246,0.3712825200335466,0.0158471681486394
25475,0.009167676822213804,0.18679941258097987,2.305650335227096,-4.7370898005071576,0.4320401724776195
14215,0.0036482354463692763,0.09459812674090681,-0.14725779968223984,-0.7629539243075127,0.0510382074442145
8938,0.004700042611459784,0.2386061507045849,1.9561729487027204,-3.0308002172134563,0.5282094644446447
18865,2.2771541581853138e-05,-0.43244448926437606,-0.9156903651721247,1.8639211409784693,0.19112350586377835
21404,0.003402599531630545,0.14089732781885916,1.799692429020975,-2.025733137887346,0.41018676362644635
15176,0.01132658559889982,0.13362347240025166,-2.929295121352801,-0.347449581420197,0.5310431307095024
10932,0.0045421047439066645,0.46733695041778806,1.8140423234971017,-2.9197497535759185,0.2828326313448385
19180,0.007492646580789577,0.20738622966544898,1.7993155475920974,-4.235698986278062,0.2566405799133923
152,0.0025518564449047514,0.2355741693251161,-2.379314827161713,2.395457382224351,0.44316494515288907
25489,0.00568288130109395,0.5418646054809053,0.32163004316049104,-2.5713593411957563,0.5590528707024778
3587,0.0005187051865485613,-0.12160159056825157,-2.748855171609456,5.327091947174743,0.3323530183565132
15269,0.004187818605136576,0.5005178396313428,-0.25749328401767324,-0.9794698978231378,0.2801354984329455
991,0.008688242343446985,0.17872258085023157,0.39378850046498703,-2.915774635990076,0.13615146422120872
