time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2
19148,0.0026380757342708305,-0.04790588896469417,1.1953757693791662,-1.3143313208663556,0.08872127749162084
9038,0.0049905700291621325,0.3982046165408153,-0.007392001693613204,-1.2230019125038476,0.2343194313767908
8518,0.00521412050079913,-0.2531006269286256,0.2135336481188585,-1.059465568735069,0.12240249632337585
1707,0.004407493106425968,0.1288689642357473,-1.6504751182529052,-0.9234060866454936,0.2416319145778677
27288,0.008380839274312638,0.4052797883679745,-1.0514322422911078,-1.8636004234076105,0.560900395192079
28838,-0.0003135138306845724,-0.28396554368923244,0.7120372826134236,1.291575225768756,0.6793672402633699
32463,0.001845510674749887,-0.42011003964406535,-0.1166851056507962,0.8565720353701978,0.16753937797095808
675,0.008523643560671377,0.14301517371264608,0.6920270401095674,-4.534221693343684,0.25588555400028834
8779,0.0020630220024276504,0.10000992645776767,-0.023821503911067528,0.04720272356070153,0.018865398225411778
12532,0.0020693791751082366,0.051772268735399016,0.10930030598917048,-0.04362740354183759,0.010672244050129343
21267,-0.00012393449845889658,0.2534987910489489,-1.5806455234340184,2.722227321423343,0.08927711258972126
1524,0.003884759783650319,0.3724071457128899,0.32807146668043263,-1.7669554672664214,0.18342077366992637
728,0.004726345978342222,0.3826058588740725,0.45578443801114354,-1.1125642698809217,0.21899145588194213
10042,0.006141445108484558,0.2545351359951126,0.55637988009813,-2.0223937359313675,0.17851607816493387
11497,0.0025305478512975764,0.2460874537680975,-1.1668753513735657,0.05999182185943652,0.12056365188129903
15246,0.001829845105685666,0.20605379727829423,-0.3826042765593403,0.37060794693325283,0.029857665375445985
10364,0.004261295012476719,0.3270012036146876,0.7160967832640316,-1.5295586023768448,0.28516382939713325
15288,0.0016745729310405745,0.732911734581906,0.19179965545270494,-0.5335213465622618,0.3896049094863765
22441,0.004478997944887098,-0.2900639415548633,-2.725228747079508,1.1957403685023373,0.6372189334826251
15535,0.035691469318733814,0.09400299199678354,1.4380478865748176,-11.092930804671774,0.368172908898876
30366,0.0041296855720242154,-0.5523840846046741,1.566812963075955,-1.6811585087235184,0.27362999637473984
22893,-0.0010547477534789537,-0.03816051985104955,-1.0019096854215301,1.8316403510851977,0.23855384810835978
19729,0.0009176650335226578,-0.21014527168555538,-1.0456314989834128,1.5359244451170253,0.08273572540733054
17056,0.00468092991511706,0.4137987808231748,-0.9385189239533316,0.19117743502310275,0.22796530336310783
536,0.023510165853007723,0.5881176584496567,2.121845349246178,-7.753306906186092,0.3763398001955873
27974,0.004378251987338683,0.6408101310038581,0.09046412423010342,-1.7383071448418868,0.3554359224812047
18844,0.0017221592580148387,-0.06578275907854489,-3.0589671901691595,3.049339782069996,0.26019004607014184
25803,0.0030634036552689508,0.6777796493440925,-0.6757918292693972,-0.026864893632432996,0.4366597879456463
21753,0.0067930874248312585,0.14878093107833645,-0.28061061939449505,-1.4513971364091192,0.09469470707204386
11327,0.006676308426510784,0.12707792487715133,2.1889755417758665,-3.898449491747231,0.25092582057424273
6174,0.007019373151842676,0.6270074266662055,0.1810341132804687,-1.9325498936946177,0.3775899062277418
7478,0.0038030106791433326,0.606928761148828,-0.008254881197943986,-0.813293427974402,0.28685462400985695
24728,0.0044108566232614055,0.2728469833289619,0.24634295731795797,-2.362410672345081,0.22276012622232688
10488,0.004065881840415572,0.11929419474533424,1.0786099017834525,-1.818609261451162,0.2081213690233592
27289,0.0020074333844025166,0.07217511453949811,-1.2402713201807225,0.9847378820921557,0.2346791331364806
28429,0.00288324991105201,0.43392995917183397,-0.5068943409085142,-0.27670666611764433,0.17796257019656736
27940,0.002103247439534308,-0.015360347722534027,-0.8052623149076655,0.669615163866968,0.06093745508715109
13196,0.01056578191395828,0.5184006834780475,-0.4181730644300612,-3.8893657101566665,0.5311566521012432
31914,0.0045438664866364175,0.32233202123136245,-3.4150300019818345,2.806824436349798,0.4192517431842204
6932,-7.471035470462848e-05,-0.4270435113366604,0.2686014587827166,0.8578840273845422,0.15566731914939125
2876,0.005646496271897479,0.17547978793325367,0.43789341106552737,-2.0296672471401735,0.16090012241552254
26603,0.0026374943492873497,0.2794174926416368,-0.25383285533158495,-0.5870355454843132,0.0921300825313437
23768,0.005671448134861191,0.0430865989993561,0.35403604264406696,-1.7027959456899489,0.21287840287519366
17570,0.004417393220565922,0.25091067654204846,0.6533140041110598,-2.0876767079450698,0.09289009479317034
17167,0.0017576625665845433,-0.6443495829523117,-1.038703072956471,2.170325953264291,0.27161683226173794
207,0.005643744089324138,0.37445307181483695,0.6225062570920701,-2.2529847497483395,0.2336057203151798
15750,0.0047355545861478745,-0.010092801573579818,-0.881157458954737,-0.14986617449448114,0.09580784279357213
15904,0.0028508687922819834,-0.20822978141029952,1.5602338490784444,-1.8930853742536673,0.09293369471750745
97,0.005921376568245972,0.609240851334192,-0.4632888351576079,-1.6666042866947568,0.49258690326385646
20732,0.005413746631401999,-0.32062190600647844,1.9067202300198653,-2.709151644450737,0.36395055240245333
23130,0.0036149784821877017,0.047127073980377174,-0.9622091750873535,0.3452277400040864,0.08233533541449656
18993,0.00526958056664866,0.06645975873015902,0.10768276521766085,-1.0207901763791363,0.20589319020206087
4156,0.00683840550642613,0.47162478289969495,1.199460955900902,-2.658285765752558,0.3704703917630413
12139,0.0029910345026927256,0.03148649046774485,-0.5228058530440236,-0.12661842386902494,0.08838124572880779
9557,0.0030782546117740584,-0.6568377429933824,1.743523304041715,-1.452910778144102,0.2136390732369673
9885,0.0012924383198210504,-0.010290022810106911,0.76763825434578,-0.4751874509863636,0.08232299105986074
24881,0.004138929503479582,-0.16387896755850048,-1.0625486741604442,0.10625971983151783,0.17206320085552174
5872,0.004209652794488514,0.5932830037424713,-0.013454741093329337,-1.4995883394356575,0.4263098575696668
31119,0.005132732749919005,0.17024719326020368,1.5065446055570844,-3.3540762334805643,0.14107972658202406
19935,0.00435019508630014,0.07093391809162142,2.1097525771935146,-3.3030854627066795,0.1405856862904986
5678,0.0021909887775108526,-0.027681264986180232,0.39080662870190286,-0.21035057711649188,0.009292760098852604
25023,0.0031494413516230967,0.35880313919602275,-0.10183996350367575,-0.7744711370627358,0.2143522901175755
22928,0.0023930293576213987,-0.19038056020733743,0.6491287214844526,-1.2949367914756431,0.0570498752899361
8662,0.001179303839316629,-0.3893470346987402,-2.5179746058495978,3.4894924965484146,0.23862761174507074
31864,0.014580904962721658,0.5206169549939725,1.2265992563726016,-5.142402216528556,0.26926116263512434
28656,0.0007771736826186707,0.09427915174258174,-2.5364052660546696,2.973906326757495,0.19887238217636272
14125,0.003484730436694455,0.031008480070836272,1.1650713448421421,-2.0491525972891664,0.28260662749928034
5915,0.006427936309013925,0.5679070132285502,0.12511232965712793,-2.166323096273265,0.4830403096628205
18514,0.00038241520973256605,0.8014934570845541,-0.9827513087948132,0.8278810203712861,0.46930674566199526
17265,0.005173724606821769,0.26610207438732686,-1.0139652566460973,-0.3446796113689922,0.12434606472575083
30658,0.008430872129502675,0.6474690363567223,1.320705579985964,-3.776307558613283,0.48247792641754517
8070,0.0024883426631692514,0.46302078999732954,0.3620899553892195,-1.3615754166892735,0.15579904348783702
21911,0.0014532245137498343,0.23626575519777543,0.1104314695160013,-0.5207702653281613,0.07445655477937585
23792,0.003909947998598262,0.6893386985318357,0.5153532596306084,-1.617348262124305,0.38494612226721847
28225,0.0018981471787026727,-0.32601779892983357,-0.12918575260652787,0.36984967917387135,0.08298815134393145
4844,0.0004839042704875315,0.08772580546646759,-1.6014178721929502,2.705393559883685,0.07962783647655858
5249,0.003726776312951983,0.7854402036719336,0.9023169933913102,-2.347367496633998,0.5854553722884828
23994,-0.003272285994195456,-0.31582318392073055,-2.3787945806243203,3.8292519452712463,0.6156069408172593
24878,0.007445196897088607,0.4263342641295927,0.9542630879508799,-2.601823775497618,0.24666740409887822
4690,0.003314527152062614,0.06226445810296425,-1.0765072562067708,0.40825801058212385,0.16041680730838193
28078,0.002709376225685384,0.5528771138850104,0.5793254731771449,-1.383021030814977,0.3528823073895465
15599,-0.0022612286628347373,-0.09011519416609168,-2.127986750212351,3.251099288483291,0.4855441065327427
1744,0.010310953304983047,-0.09367522230191516,4.19063011196725,-8.416257929049412,0.3368261689334713
16089,0.003595142023601346,-0.10334639602884613,-1.5843010480210054,1.2026188949003267,0.20552569317393565
10964,0.0016427618019268621,-0.06507331186394603,-1.7008699223440407,2.5515890812363318,0.12860178744709416
30987,0.004976627266423112,0.1097286517312067,0.7172601279943591,-1.9173322078381565,0.07056951905971087
21398,0.004420894475881266,-0.13845191669959633,-2.0720984410611076,0.6799320745055194,0.22204713334535553
1674,0.011220377155897104,0.7538202456802771,2.26827929880771,-5.687182433375254,0.3994310436363635
1028,0.006532791177706975,0.31436958542772164,2.2048001244415554,-4.080507503152565,0.3896557209179655
31949,0.002844073887968172,0.6065977493547655,2.4076322907100596,-4.36661267967344,0.5789069128715625
28262,0.0037057468328737173,-0.18838997252819678,-0.642018791711803,0.2863953821069405,0.09817163854526212
9862,0.00292660916838227,0.39102023218331106,2.4952756919521777,-3.853084767140484,0.30027279787259875
1529,0.002464011321744582,-0.5879618255482189,0.7452658897959707,-1.1229049131061715,0.28319968332242873
14476,0.006800517071479738,0.012571843442242464,-2.0102534135963106,0.49860764180790196,0.40907980364747176
5153,0.00499521832574374,0.2526965440485592,0.3307094683404309,-1.7310710125931326,0.1463883168264125
6657,0.0031169637573883993,-0.149577326401491,-0.3889016480608301,0.3954222515315719,0.03877580199264896
25754,0.0021619349581998575,0.40688482485579985,0.24593290026243933,-0.8743324168477504,0.19794584712771945
3179,0.0054903554459732745,0.2823757811421207,-0.588720572831951,-0.6022211270205221,0.3222846703760448
20585,0.004531500896492216,0.5113597071570051,-1.469615307998131,-0.13318857903350756,0.4021324111737792
30454,0.0028693874300017032,-0.22962867171465884,1.4840957673035446,-1.585963424136242,0.08542298396803505
1541,0.005091743315064212,0.08297170992294935,1.3514758551897401,-2.516636634549835,0.162534231266656
23500,0.002631195779827007,0.26790272939157844,0.3051722591501927,-1.251990333630582,0.12774621560890753
1173,0.005515676771623385,0.7486024145821079,1.622999142071624,-3.233903439700114,0.6054443468482118
4817,0.010927405576548617,-0.15339098951734018,2.5770775209889445,-4.288930607842483,0.26369865095263023
20843,0.005350778215133387,0.1135612910988579,1.978579318555215,-4.534586469725244,0.186494433411181
745,0.003978293007571785,-0.06373351449163432,-1.0701326378617266,0.4918704991722681,0.09917973398244928
10810,0.005169727753925124,0.26423037368021607,0.0875663678705999,-2.0303426911883196,0.1379650703915546
5285,0.0014606654245401653,-0.06396711353145437,-0.3512667239129249,0.8314016523114472,0.010566500527038225
7921,0.003664396696664281,0.4177930899370647,-0.2201478954799453,-1.0037138652316497,0.3008090806218522
24183,0.004359177287068422,0.1537192008145288,0.2772157839369528,-2.5165889991255983,0.10452492176735706
13302,0.001776671537925413,-0.514310915368507,-0.32858174618334945,0.9503686424097808,0.21818109976428102
26693,0.004671617163996677,0.14116162974807384,1.8047048162813732,-3.1345018189737526,0.3480188096068978
8664,0.002591812072483126,0.6975288167446702,0.6868196204025706,-2.802882931244937,0.5100257932935379
17813,0.0038927542650225937,0.08970125119306398,0.9296913837929089,-1.5469766316861904,0.04430975108210955
2027,0.016741476862711123,0.5393777981722142,7.0321975810160495,-12.336272079071076,0.42206986946800973
19265,0.008392689305427414,0.2512179766495667,-2.673542547247409,0.19489795363196993,0.28233864015631305
21240,0.00463160759639913,0.4378965168539863,1.0355595724952331,-2.626141271924834,0.30998598015940193
21762,0.0038109887391867027,0.09412450908829115,1.5490646659687495,-3.308328589459038,0.21667550875425168
8747,-0.0018701161952214443,-0.3684462482561218,-1.3572098880124697,2.974533586295644,0.15686788416450093
12718,0.001304669204493485,0.14006850401591392,0.7106331041663472,-0.67812466092414,0.15936988937328744
6928,0.004460931620932647,0.39359262285539254,-0.7873162502600037,-0.629808883271923,0.28135807233572196
14447,0.0021285216550673033,-0.024801212961621986,-2.229686233780814,2.137389381776949,0.11786422415186204
28521,0.0009495705495624913,0.2683494718641001,-1.1401891018401238,1.5489850219480588,0.13642714689715885
26021,0.0034185376185276485,0.4478352222392566,0.32048153805954593,-1.3614794130654646,0.10071696833383847
9077,0.010692222659212268,0.12132608433842901,0.6253688156733206,-4.534500072783453,0.12651392564839403
8702,0.00271969312700177,0.4241917796666876,0.45097171259390867,-1.4543003154614667,0.24601808218574694
30974,0.001049386020154148,0.6007414833282714,-0.4282591271461736,0.6037901132198908,0.3878540109490324
21849,0.003996390069084971,-0.012942724932026872,2.4458903838447865,-3.0978143694788347,0.3608220285544794
5759,-0.005293471876755509,-0.34460964279654993,-0.46491089626754023,2.7154862479715614,0.3707085856616391
28841,0.00492089209290256,0.22754994147989316,-0.15442430544533825,-2.172770997395404,0.16007626282025456
20460,0.0015389060277328582,0.3066711059801658,0.13545622903431156,-0.9292450991096028,0.09502385370849686
15209,0.004412062233054071,0.18828914505311897,2.54764507824988,-3.7143810249817024,0.3997290653659141
10105,0.004156409042025098,-0.1791120185387473,1.0942723083117567,-2.3833300053261035,0.13476515858943583
371,0.0021490056890766567,-0.2620173424726476,-0.35680074559016434,0.8609342168627425,0.05278365478949154
13868,0.0019539341746794264,0.21930661217101574,-0.003621357245554069,-0.7943895689837713,0.12167299920770391
21486,0.013182446313654148,0.1629717646207091,1.3419842654381506,-4.068330668950389,0.24624747651968482
29302,0.004120653398764453,-0.006112367141969541,2.210513803933682,-3.1132843178736205,0.29812982157477796
16941,-0.0007277325297561413,-0.2924275390302413,-0.42458708018617364,1.4495229847232256,0.3924620333222798
26099,0.0034592880902331925,0.7582887671045585,2.491527779796901,-3.627348448693529,0.36236888846410165
15173,0.0027514709942253247,-0.05421779640178913,0.5291336217009074,-1.3941298773984023,0.1202478752167232
2312,0.0030264725205843045,-0.1613231890680135,-3.0702864603788522,2.1356962632491276,0.49543671767238984
13678,0.00272926556310825,-0.32917823182174993,-0.8133437556523573,1.180223436777268,0.1513906832923252
27511,0.005478272556584982,-0.25632282720474187,2.1979316089499674,-2.8416069304170755,0.20159815975574558
2979,0.0008582145086458576,0.053555918680625265,0.16729212228396825,-0.26344081352574206,0.008486795669931269
13019,0.005642657384862892,0.07416324451300235,1.95048053326482,-4.972543527027575,0.14717237400320782
15853,0.00825277190588135,0.13595739176785474,1.2892138488646505,-4.0600656104865,0.19787278220304438
26955,0.0038650714428660345,-0.0016409621922680011,-0.5365336054729641,0.2645289582083082,0.028648212732413136
26375,0.006248477942164663,-0.20367142505720626,2.441566584645542,-3.382030116841289,0.40592953183285085
19309,-0.00018108741103782218,0.015969439344795996,-3.1227159609986392,5.102317524371076,0.17854050969441215
18200,0.009437035596102646,0.47069398538067264,0.9651470212414899,-5.251241142003033,0.3189553415127455
6809,0.0020259118397566245,0.016754930457904466,-0.2006345238067072,0.01126027381583182,0.006651043142884783
4667,0.014784465660789559,-0.03135285819224083,7.189006092350148,-13.276546668146725,0.32579511235096603
20128,0.010006399990248986,0.3480430694798221,-0.2549499815628118,-2.7256891819601914,0.3108498618121852
1820,0.004768883882394019,-0.11875528162407821,-2.137450846701366,0.9812289450078691,0.21267065521145023
7261,0.00619696348527797,0.17632185054791225,0.8968438997131709,-2.993318562105876,0.12397653994509195
4588,0.006755396621803452,0.038714222584368393,0.36185094706085286,-2.447103100137778,0.19424461134750903
21248,0.005107364500482133,0.8301671686151793,-0.16900801170562008,-2.0934512505555265,0.6192407624502907
16771,0.0016100038669067027,0.39256251364091954,-0.7627008858220088,-0.18106170370871744,0.2342881338973658
969,0.00019378510114194912,0.31914237192051276,-2.4567011897822946,3.3007163522463063,0.3420902643939626
28930,0.009487200912366737,0.5831725364781573,2.840088533837836,-5.743545038549642,0.5927484645407446
23232,0.00240515482416384,0.7388024684069574,0.4126910260626183,-1.6355201843554474,0.3389836429880583
589,0.007887152307441615,0.6975152393854546,0.5283333259907832,-3.6637230367425935,0.38924334120069115
23185,0.009154584521678211,0.18298457921058722,0.9676981860026312,-4.033868023009552,0.2168434100607649
27135,0.008429359504307149,0.207738610703247,2.0104837806288245,-5.8392311955560485,0.26033973701338275
6020,0.0036229072645284095,0.30993964391049683,0.46197487916824187,-1.3952781707396547,0.11201213320473824
30569,0.008210429356534862,0.33262301140474393,3.5215509883718794,-8.009881149187873,0.5018962720537068
4067,0.002001321771423857,0.33629949534334824,-0.2844052255261995,-0.14473047329647484,0.11943035048419037
13328,0.003926446193229335,-0.27120765090746507,-2.373031054323962,1.3631944823708495,0.36257418622593707
26720,0.005366934273269047,0.5275247601600294,0.2916958393990394,-3.246180047500351,0.2939039678618579
4902,0.0052343638812811745,0.27293646775393915,1.20791974830508,-4.191952843866478,0.1914953266605226
32240,0.003110510532176018,0.5277311123110975,-0.9347069983986563,-0.08383028716280799,0.3209540031879047
14234,0.0014210800440676255,-0.12463596784986208,-0.40040801132409776,0.5862966940900255,0.026232228090650955
8763,0.005205971882194802,0.566541318108842,0.41225192565225094,-2.576942600740364,0.3239088674371302
26672,0.004578411351657505,0.16788007583882306,0.14655037802509585,-2.528951979806001,0.17132103538941557
10186,0.0045729879730606405,0.03592785076595525,-0.37150702283410775,-1.3257325070410872,0.20947941725335228
4737,0.0002986313501918904,0.12952531506324916,0.095655214727,0.29903507711608524,0.43416504775041675
20651,0.004593595798867505,0.3057611830969034,0.7633776370769768,-2.3344564016815395,0.24455866755418387
12358,0.004199165542029376,0.10259358479093882,-3.4107417473738515,2.2226716103493827,0.3131274357467425
25489,0.001824739194824105,-0.20698574892200816,0.5061224111670386,-0.14192021619479528,0.0545610419085909
27152,0.0042620380094039,0.523723015285301,0.5987600070186093,-3.395189714635979,0.2640959370651168
18560,0.006269372649564751,0.24698543727298083,0.879857213634567,-3.9434778302709637,0.20710074036732384
30276,-0.005869472195373859,0.05644020340091647,-4.958323597218517,7.8244136079653686,0.4007457833115865
9222,0.0027611273135974236,-0.8940816862369704,2.979760066006829,-2.527419866894899,0.5799971861420254
5232,0.009082243814142231,0.8365149433550549,0.051388847035870766,-3.5083876560858256,0.5120128847864207
30272,0.002847920816233228,0.04350307805927318,-1.2555355414995797,0.7745231188940798,0.13812394458205757
9752,0.006866020169332555,0.28313727617946216,1.0767023724454072,-2.9786281035694726,0.2625492471428801
15991,0.0029365624270723447,0.05393543649717485,-0.22634297484547689,0.0031709654043872437,0.017360280554792884
23179,0.009941412373947673,0.14081240827729524,3.2407083962501,-7.766794632873237,0.2943514718179875
14079,0.008733518379582571,0.5994375927901417,0.5881918986068952,-4.593062544883862,0.3476567045173191
9970,0.008415974826123685,0.040137785133774084,2.951166573986821,-5.376805099998515,0.2985565993821673
26471,0.01548017832627024,0.6766618018418694,3.8424076052831504,-13.13356677782057,0.4482898515368897
1536,0.0056704666645570065,0.2559654554572472,-1.027934689870936,-0.5148324853470605,0.14212666896376325
28371,0.003696762334172294,0.30692682471361543,-1.2873638229075042,0.0781030092996976,0.22080918167597585
5729,0.00479579642895706,-0.16873675190955212,-0.7072257687520672,-0.5111255436206357,0.1818928799945282
15960,0.003658731930610867,-0.10741192082254081,-2.189508296841275,1.6978189225175302,0.24229332776326495
26678,0.0014285124291260236,-0.09372313902288096,-0.10331634696105638,0.6771829310660475,0.021376302363558475
5934,0.00167699688055945,0.33444896619329617,-0.9130681483424143,0.46120433225799684,0.18922471504147853
420,0.007400653921771843,0.34036522541777503,2.0227090997842776,-3.727512737775591,0.5791594058848407
31572,0.001866291899528543,0.5786076750340656,-0.5234283460570398,-0.20828172886980126,0.2917698167216318
29889,0.0025456978064485256,0.2870629082362409,0.36659428454634735,-0.6659349259823726,0.09415839074115306
13187,0.007693071106294056,0.12835519803619755,1.134858025540805,-3.7286268077152505,0.21633230331179443
13948,0.003162999011226992,0.16266311145008774,-1.611884150339154,1.2990053749796449,0.1654717330792449
12147,0.0025384011973474,0.13339471152385646,0.31801621322877593,-0.853028550046191,0.02501852389672088
8219,0.005050398215863183,0.613493328872296,-0.24952879423312568,-2.5437153103458203,0.386509840369319
22289,0.0018176679431982632,0.2535955989039471,-0.4861989081018135,0.13079428161816292,0.06011262004537954
12494,0.00495396240622624,-0.045818313389463246,0.7801873404633388,-2.234106693137808,0.1516435561710766
15388,0.0022046979905285544,0.22184896951110863,0.617563277552141,-0.8471257284648019,0.11861825735645837
20084,0.0033513597734698627,0.09241206272761442,-0.5780231629799994,-0.6723816518675707,0.10168556343724622
23399,0.0023710099915387793,-0.12884411187948022,0.6917294621881527,-0.6929009396062642,0.0297224881930388
20227,2.208507994097119e-05,-0.03889972914108064,-1.57640051073686,3.521394666731832,0.07922792843465909
25993,0.004663019445773584,0.2886979965645553,2.570251870715402,-4.50895085729177,0.4056271592636199
23049,0.0017465590175907686,0.25945168066887514,-0.3307730773065938,0.3382800253851931,0.040122463943687015
11914,0.002508174021040992,-0.6189696381588858,0.5179553415017784,-0.38328933462109605,0.3135445465335891
22697,0.006755509033218068,0.32386739332415776,0.21685942611229914,-3.482012989378796,0.3687606448066648
5763,0.0028254864878229737,0.08908848427454763,1.543475766957819,-2.1392633979393976,0.1385500715417619
7124,0.0043731804182024474,0.4051137610928266,-3.375695058898402,1.2761803022344265,0.4713376386329874
380,0.002372083513503536,0.6443393089107636,0.8478278188812731,-1.9628559078436463,0.30799395593408474
31854,0.0009183775257737422,-0.20831628084795994,-0.28924293241900134,0.7437979869230267,0.030345124629638676
16679,0.00040822087854463,0.0820065142365357,-0.37838060896638853,0.740936860371389,0.024467389639396098
28200,0.0026134933969972985,0.22737298450517707,-2.160561979680833,1.1789976601485832,0.2218829543225298
16357,0.003309666532310359,0.41801753736480257,0.04279255023771095,-0.8652880527546006,0.21918052021126788
17315,-0.0013329803338001833,-0.15625190377533033,-1.000561918399126,2.5825937256409786,0.051216785412556365
32012,0.004988806615374335,0.44994228146728044,-0.461770879210724,-1.8260086900121042,0.2561001921010041
30416,0.000985145133450396,-0.26964253244741443,-0.5923407655734946,1.2198925610247313,0.06047920556080011
26874,0.005364199884463925,0.33173094412855764,1.3977817945246882,-2.722102000094873,0.17060804072711155
21825,0.004050786346647201,0.28749873661694647,0.2549562431986782,-0.9560528389465981,0.10404029486714983
11264,0.0033133939389640094,0.2259809322418355,0.6323208771821597,-1.3861227501260982,0.11967305554344776
6823,0.00293827962578511,0.37607160866125733,0.26516700943354204,-1.1357909421093841,0.15519857147591376
18077,0.004277795582975493,0.28470396853599395,1.7467082768253677,-2.8239037015020156,0.29521592525198626
25274,0.0001049758632978722,0.06611251333955141,-2.4507663259296057,2.8715428877173603,0.2334734626457925
841,0.0033920710063203565,-0.24195474173162276,-0.20940281362026203,-0.4719250387420862,0.15153545821767023
29880,0.007274715103036822,0.2986805715848147,2.8301476758153674,-4.989138915604796,0.7414660776091699
10849,0.002999757118675901,0.1877882663275722,-1.010273509019769,0.05340778966505133,0.18293660660531907
2507,0.0034788761670456517,0.16046789947478504,-1.2771272633081021,0.14415642899204373,0.16234961733337805
7666,0.002760339622707721,-0.3066866941601227,1.8675867039459884,-2.4777828062772587,0.15481986803821968
14908,0.004985865168776058,0.4289768359483566,1.3387354116155499,-3.424568253364857,0.1519606415572371
2902,0.008104291176157795,0.18048497707902936,-0.9043824105794698,-1.3073857452440767,0.19096388015183463
4052,0.0011340126480586551,-0.3018887997454841,-2.2090975454226323,3.56158590400198,0.23833476490034855
14924,0.0030714367677431914,0.29628398512714965,-0.7289807737074732,-0.48913895640133265,0.20407066477331337
22638,0.004526803632837233,0.13132635195554218,1.7506325315252327,-2.2808912137289727,0.16670635468800976
5910,0.0029256306543887067,0.2395911353147063,1.8373317757565482,-3.1897999860041497,0.16438227207831557
27581,0.0032836282087779223,0.44616863228629994,0.17627888387020146,-1.3417796497726004,0.15805199067025322
1551,-6.012854905731828e-05,0.2979788071419894,-0.12737914915920562,0.5982791955541457,0.20858685847514924
18216,0.005848187844471787,0.17751664401992565,2.100639640468265,-3.902394682463515,0.2240748767832046
19271,0.00253687638015933,0.09832562665124726,0.4052406199526353,-0.536018280127456,0.03401618541799323
18972,0.00454966400683691,0.15177317117255495,-0.6975601500232962,-0.5646703149152893,0.13994591209467744
16479,0.0031321469724676634,0.3468002912986644,-3.129875807859031,1.3786099352368604,0.5796425012265997
8044,0.002475946006637827,-0.4764566411547268,4.753426560237042,-5.773027152298006,0.5780102075575303
32635,0.004497638929893956,0.1776307207550591,-0.19629301516976272,-0.7372355034611093,0.09083975507533759
8104,0.005762313202251988,-0.11895281561478287,-0.5535166450383759,-1.2512100362313654,0.14136538690564215
7245,0.0041010866744956,-0.024686733891215593,1.0503836059437788,-1.710937791045237,0.1671989266207088
32009,0.0002685353148320544,-0.5563389781693936,-1.30766099523068,2.4874502457146885,0.2728975747780942
12963,0.0035907943475255158,-0.011429773117808547,-0.1475367967342086,-0.42452357758664205,0.03740204561997684
31347,0.003657006016851645,-0.0311081237063887,-0.3092345626844687,-0.5469858910428174,0.048129884262849254
18919,0.001834597874521403,0.20059073492445814,0.3055212498046232,-0.5795647224998173,0.05556905285455427
13452,0.004363054945939542,0.1345409555761387,1.5650629255899622,-3.051569350494219,0.28898050607558
3001,0.005363357530174393,0.3834981511497572,-1.5170784239826791,-0.8714306832472658,0.5451125797765557
26886,0.0063152641811364575,0.2542454712923231,1.0880853659499272,-3.1272768803091577,0.17304874150940996
24131,-0.0015461063045432886,-0.12908784592137718,-0.1874400475041632,1.5769430646451592,0.32741201441029943
30940,0.003641607340347828,0.8204922982587283,0.1964358408725848,-2.309365917965893,0.5215102330451453
16624,0.003977589001520792,-0.5849389162194264,-0.6891465586285261,0.7587210975503522,0.6716720975698864
21988,0.0023906986175296946,-0.3003936544969239,-1.4881451844162905,1.7724039010720025,0.16445971733540854
2489,0.004281688069597275,-0.4517598200761557,2.7012108926376777,-3.2218935558387534,0.3312381218743127
29219,0.0032133053149705614,-0.4498438705982389,1.5454829956530172,-2.40784093862473,0.24799144896486225
25087,0.0024812865934375787,-0.1351142524892589,1.0964000364533342,-1.3671645442359202,0.05826283546952704
10045,0.004343419706008221,0.15169371868925616,0.9397892797328793,-2.0748340761567667,0.10928076583840263
5790,0.003929086225610605,0.022499259204537023,-1.2998832748818998,0.713878802131327,0.14612852074035054
16280,0.004338605955153762,-0.08596264417357208,0.2995498694475743,-1.0034702998895284,0.0958593038131691
19260,0.0034113792480827227,0.1727850844062877,0.7633799744670853,-1.6083706637983428,0.15922111148432938
18247,0.0026782019741001216,-0.035167569842477625,-0.43186665525080076,-0.1876511074432024,0.06971062930069127
27910,0.007458849855362267,0.3809621420146836,-0.872572770327374,-1.5633346073582073,0.3119736427529427
22290,0.0103601612497038,0.1776053678593825,0.8151010361296271,-3.4594221617222045,0.22064690395969055
12878,0.003329427426735692,-0.06884800819684384,-0.21502737858883714,-0.7018774017951557,0.13378319501456182
8205,0.0086034867243015,-0.01077711388126882,1.828107320700887,-5.344592607145296,0.2816454197914995
10494,0.006331744721740223,0.13879942867646922,-1.6379023456770816,0.07790907690160354,0.2944980785356024
25668,0.0021449100280183948,0.03887015774454852,-1.7773731466388085,1.5252720360888765,0.19891936185129122
27496,0.005369675069447687,0.29554648630347774,0.6340551768965361,-3.813229795713095,0.14644588714094198
1125,0.0037065334561539676,-0.006770629607978367,0.17889455336987348,-1.1273489297415904,0.1071627333816717
16919,0.0005861358092786519,0.6922004067490177,-1.1137717909291682,1.2160488736618345,0.3687985256067101
22621,0.0006837747499236161,-0.367394593408192,1.065621336621481,0.22960458750813784,0.1235064886626539
25551,0.006658886563863003,0.3008224500889927,0.27448063183922544,-3.9379061818931618,0.3103729646911424
30986,0.002465891067824429,0.4883230329217834,0.4126846967788127,-1.478406538030566,0.19250578913136085
9889,0.0009287685628182258,0.1515266893318111,-0.9151049188031156,1.3889779412946837,0.06032721798653673
