time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
1359,12.357269158239168,18.021670767056847,True,True,-0.04043761932085381,-2.053403662860918,0.023409563745612542
1363,-2.332047660211817,3.3323539486058635,True,True,-0.7570906166608719,0.5098620272907411,0.30121056193283835
1365,427.39299020006007,433.05739180887775,True,True,-1.4680811693689435,-2.812472057215644,0.014879189962262616
1377,-13.060722101133415,-7.396320492315734,True,True,0.34082064081418123,-2.2594660092618075,0.7334318066624275
1380,-9.528071072629263,-3.8636694638115827,True,True,1.1473624740425772,-0.5215474950484819,0.06531807551229517
1392,1.0471327572487663,6.711534366066447,True,True,-0.28163650701417564,-1.619169613607129,0.19869645861012686
1404,2.582061685099383,8.246463293917063,True,True,-0.08208969958907122,-0.4519536911433164,0.7944098027526552
1408,-4.105924583550653,1.5584770252670275,True,True,-0.9704797262709378,0.5074140746756267,0.19557894751390623
1416,-5.553975393478073,0.11042621533960784,True,True,0.8871047198484748,2.280860119964256,0.3617203385217448
1417,-0.4121901081845998,5.252211500633081,True,True,-0.6168853558154893,4.80837452722569,2.1283300365174906e-17
1427,145.88651451491376,151.55091612373144,True,False,,,
1430,-7.82013016085439,-2.1557285520367095,True,True,-2.9069026718103355,-0.7972924857735417,0.12273327625893031
1433,172.84775171164512,178.5121533204628,True,False,,,
1459,42.65576908162518,48.320170690442865,True,False,,,
1462,10.484171580057758,16.14857318887544,True,True,-0.8355894431222047,1.1770140769561992,0.4747828320173363
1463,17.535358965285727,23.199760574103408,True,True,-0.7319686987720394,3.0161396567911787,0.30799061771828434
1464,-25.01755496773832,-19.35315335892064,True,True,1.3235294483007243,-3.5997182399666934,0.0025834344937884007
1468,169.52851817191706,175.19291978073474,True,False,,,
1471,-3.514885180890481,2.1495164279271997,True,True,2.669505057668054,-0.8290606095994862,0.19244485126829491
1477,190.72651813644057,196.39091974525826,True,False,,,
1501,-12.616620252714618,-6.952218643896938,True,True,-1.6713879023035434,-0.7325507816850969,0.08723519080098426
1513,2.6583283224452714,8.322729931262952,True,True,0.5379639125383002,-1.52008617598859,0.6482292363534791
1521,-9.133812275756497,-3.469410666938817,True,True,-0.99878839332111,-4.860679420735596,0.12770612485111213
1524,210.56095931019956,216.22536091901725,True,False,,,
1529,-12.89440215042874,-7.230000541611059,True,True,-0.3147376615613367,0.22371402803803894,0.08390181887466809
1532,-33.44984306036234,-27.78544145154466,True,True,2.732810503664865,0.5253374362316058,0.34294428326942605
1536,13.085564576153134,18.749966184970816,True,True,-0.9254620586826899,2.0423499005965393,0.12584469381346106
1541,6.103249168496506,11.767650777314186,True,True,0.16676155010065888,-0.09936246669391573,0.4696084491042748
1544,-3.1069082651780384,2.557493343639642,True,True,-1.1330661530514166,-3.040635760013087,0.7524416421823918
1551,-13.981479239893911,-8.31707763107623,True,True,-1.2623422692290678,-0.39816472130568753,0.010621441476722093
1563,-15.67564678875397,-10.011245179936289,True,True,4.14471554878494,-1.7505727169230132,0.07635315481376899
1565,,,False,False,,,
1581,-21.719752631241747,-16.055351022424066,True,True,-3.597577520656216,2.5356385166279702,0.2190209149309184
1587,-13.07872380405831,-7.414322195240629,True,True,0.45636617372767607,2.6301108043946,4.513005357809629e-15
1600,206.93159644230403,212.5959980511217,True,False,,,
1640,-5.397108489389495,0.2672931194281851,True,False,,,
1651,76.5692786055707,82.23368021438837,True,True,0.3898130406401492,-0.0368493869236692,0.40606695395506126
1658,-26.88191176560101,-21.21751015678333,True,True,2.1738693544664063,1.9026098772262365,2.049647196484568e-15
1663,,,False,False,,,
1674,-12.05183572363504,-6.38743411481736,True,True,2.228201084679269,-2.0193232709981985,0.09975626190807334
1676,-31.4340515819817,-25.769649973164018,True,True,-0.3275589148573934,-2.041492576634516,0.4980934467565439
1688,193.46195514922033,199.126356758038,True,False,,,
1707,79.42056321871847,85.08496482753615,True,False,,,
1712,,,False,False,,,
1719,9.89857307657982,15.562974685397501,True,True,1.1551800334427158,0.5730768127232608,0.21697186432364884
1722,52.41380339143559,58.07820500025328,True,True,-0.6406288944063586,-0.800320395386147,0.0
1728,-0.30020875276099446,5.364192856056686,True,True,-0.3972435415995838,-2.240151839150798,0.269181629701195
1744,,,False,False,,,
1747,-24.306943401866064,-18.642541793048384,True,True,-1.1268045000104294,-2.60684107796638,1.4713398886318758e-17
1761,5.175036156374251,10.839437765191931,True,True,-2.761584252273005,1.4472389002333836,0.28847892680654047
1787,-12.002011390047532,-6.337609781229851,True,True,-4.655716705489835,1.8138213303862307,1.413069940870518e-17
1789,365.10259161322097,370.76699322203865,True,False,,,
1797,12.283614558260377,17.94801616707806,True,False,,,
1810,-19.460076881848963,-13.795675273031282,True,True,0.28043044231740666,1.5984553121186114,0.23571858741359455
1813,52.90245399955873,58.566855608376414,True,False,,,
1816,83.60322842114428,89.26763002996196,True,False,,,
1820,2291.21597303516,2296.8803746439776,True,False,,,
1822,-53.327009169633214,-47.66260756081553,True,False,,,
1823,,,False,False,,,
1826,-15.962471676967692,-10.298070068150011,True,True,0.19724238612538134,-3.7427139289055,0.36588518820984545
1827,-11.051929078046136,-5.387527469228456,True,True,-2.172289995658957,-1.5639967510405395,0.036297883286006055
1841,-23.915233713566337,-18.250832104748657,True,True,0.5168039202750195,0.04649763885675789,0.00044198650046979934
1862,,,False,False,,,
1866,20.743267908411866,26.407669517229543,True,True,-1.2438342819818808,0.0018750093687248837,0.3218894060359777
1870,-18.439280913293757,-12.774879304476077,True,True,-0.3606792124178381,2.8871065107091054,0.02623601447005575
1875,-17.105391627001787,-11.440990018184106,True,False,,,
1876,-8.274164851605121,-2.609763242787441,True,True,-2.1460327141370885,2.7103611209345053,0.14551338203053366
1879,16.022756752061543,21.687158360879224,True,True,1.2294846292228998,-2.0182667622797057,0.0012352671336049758
1890,-9.818479680554617,-4.1540780717369366,True,True,-1.6091275038802049,1.0245854680051079,0.034824883902988865
1904,-16.230072170072432,-10.565670561254752,True,True,2.064704639267415,1.1497826712131802,0.09643810994808978
1909,-20.16732431522643,-14.50292270640875,True,False,,,
1920,-4.912511339268214,0.7518902695494667,True,True,0.3751639703463528,1.0210935682310112,2.281199973589975e-14
1923,-2.9006178731942036,2.763783735623477,True,True,1.2631313131194628,0.6593003647520305,0.5137822003978183
1930,-0.34582693194226266,5.318574676875418,True,True,1.2089802637789469,0.05090365511222202,0.09148889585676363
1938,-18.789620183804203,-13.125218574986523,True,True,-1.0092661650934769,1.0449149464898049,0.0
1946,27.35534531959572,33.0197469284134,True,False,,,
1948,5.367071443456222,11.031473052273903,True,True,-0.21153848793542734,-0.526446764994367,0.0
1956,177.04161608855424,182.70601769737192,True,False,,,
1962,175.35932066426423,181.02372227308192,True,False,,,
1980,115.96977110436097,121.63417271317866,True,False,,,
1981,1219.4363161576443,1225.100717766462,True,False,,,
1991,-20.12928572587421,-14.464884117056531,True,True,2.471229030013759,0.643638237804223,0.10808982441045953
1998,8.28377623751417,13.94817784633185,True,False,,,
2000,-0.9922466479058407,4.67215496091184,True,True,0.8584716049085508,3.2980886545727883,1.4704312491411727e-15
2006,-16.806365695248765,-11.141964086431084,True,True,-0.922679192964579,1.2990699509715251,0.18132667257890941
2010,186.34283706391614,192.00723867273382,True,False,,,
2014,-49.93450297629555,-44.270101367477864,True,True,-3.115626651141814,-2.5763697338483036,0.37740425091534596
2018,2.362257415272685,8.026659024090366,True,True,-1.4989830466986307,-0.2661456102497283,0.37102542428012836
2027,-13.28018068285289,-7.61577907403521,True,False,,,
2037,5.831912676531648,11.496314285349328,True,True,0.47986966930790426,-2.3798834238180007,2.4013539540813253e-15
2046,,,False,False,,,
2058,-1.8189153846792152,3.8454862241384653,True,True,-0.3736461436451224,1.2072163950661443,5.877747005326491e-10
2075,106.42909599892572,112.0934976077434,True,True,2.0175310712271064,-0.025710748127149477,0.03977046964342964
2076,-8.295948651647656,-2.6315470428299754,True,True,-1.2237026543050116,1.2283279369737252,0.2376451719701354
2077,,,False,False,,,
2085,-1.9978256849784266,3.666575923839254,True,True,1.5659404851201735,-1.0716273244072794,0.18710960580732172
2086,-8.094927455187587,-2.430525846369907,True,True,-0.026381680050833117,-0.9634099875701372,0.035638248838392096
2088,-7.830868100708585,-2.1664664918909047,True,True,2.8276546499605417,-1.306319017926847,0.1643622973755568
2102,-25.414094057273743,-19.749692448456063,True,True,-0.9099333668496927,-2.78881202026017,2.0342767698970922e-13
2104,-9.441160380832006,-3.7767587720143254,True,True,2.5424846680271567,-0.9447668015784996,0.0
2109,-18.17902941844595,-12.51462780962827,True,True,-0.5815527256185884,-0.4925303342309382,0.012482704748629274
2117,-28.762994951384144,-23.098593342566463,True,True,-3.081762307165805,-0.934768797576666,0.0002733168890218465
2118,,,False,False,,,
2119,-11.378250304215022,-5.713848695397342,True,True,-3.541213048129293,-1.6685956500271215,0.1627570464729901
2125,-10.561341943586275,-4.896940334768594,True,True,-0.8500475627592624,-0.12920061965605686,0.009673673998888837
2136,-18.4343356145966,-12.769934005778918,True,False,,,
2139,-27.467051356545923,-21.802649747728243,True,True,-1.2454051838660147,-0.6183291984662549,0.4462719431004236
2146,3.626162118917211,9.290563727734892,True,True,1.7131940016954301,-1.4697555590537532,0.5565096346497387
2169,-11.827347122286085,-6.162945513468404,True,True,-4.0499040211292145,-2.3121264605357124,2.362987141923033e-15
2170,,,False,False,,,
2172,,,False,False,,,
2174,-3.71581986423692,1.9485817445807605,True,True,2.620411980755549,-0.08530431537018328,0.001381635089907779
2178,133.24914791874772,138.91354952756538,True,False,,,
2181,-32.66763471304946,-27.00323310423178,True,True,-0.43031807363273866,-3.2340677810648972,0.46719554319045825
2183,179.2953567301288,184.95975833894647,True,False,,,
2184,2.552531457751112,8.216933066568792,True,True,-4.402834865445413,2.540722375810345,0.04826962461520309
2185,,,False,False,,,
2193,-2.8655605930746866,2.798841015742994,True,True,-1.2367596477319616,-0.8956057173948455,0.011357084805267825
2196,-7.302188467841926,-1.6377868590242457,True,True,-0.3473525526867942,-1.048085895178121,0.4405599352319887
2197,41.347927797432355,47.01232940625003,True,True,0.8675799459068977,-1.631127575034743,0.11895094537591522
2199,-26.513543900971804,-20.849142292154124,True,True,-1.9345024917357616,0.03632298484402381,0.053899992451149466
2213,-5.757371621867193,-0.0929700130495128,True,True,-0.8082530620235505,-1.9692222193223328,0.7613825633657013
2219,-30.667017966303582,-25.002616357485902,True,True,-4.719055935621094,-1.714469816080489,0.12546990291431526
2239,-17.139764763484358,-11.475363154666677,True,True,-2.741876208092545,1.5616323629170947,0.011105520989457471
2254,-25.807321088926443,-20.142919480108763,True,True,-0.7345368315085622,-1.0144241465789645,0.6383633776289048
2259,-29.30681428533525,-23.64241267651757,True,True,4.232098212842715,-1.1138924552446996,0.531826747455519
2267,-23.88426528598019,-18.21986367716251,True,True,-2.448644649314928,-0.24170383398109338,0.0032971468394467794
2293,195.59744037261942,201.2618419814371,True,False,,,
2303,188.18281877509892,193.8472203839166,True,False,,,
2312,,,False,False,,,
2329,186.62199430505672,192.2863959138744,True,False,,,
2331,-1.309307083034902,4.3550945257827784,True,True,0.9692691880444656,-1.5474443997209535,0.2769556227621408
2353,-32.023839341992925,-26.359437733175245,True,True,-2.9722187587486353,-4.9440263870981935,0.03145952006007058
2366,-5.668692070409229,-0.0042904615915482225,True,False,,,
2374,-28.651217976107354,-22.986816367289673,True,False,,,
2385,-45.752551096589954,-40.08814948777227,True,True,0.4266846759503558,-1.8113134072136254,0.043951400921287014
2390,-10.562432427650531,-4.898030818832851,True,True,-0.509230096911719,1.1516106477097765,0.14609117622174939
2392,284.76056105511685,290.42496266393454,True,False,,,
2410,38.864581097725974,44.52898270654365,True,True,2.4787949813214785,-1.377836942046101,0.11194724478942011
2415,3.3850693520811994,9.04947096089888,True,True,0.2797630776369051,-0.5745929449446882,0.5068859415379933
2424,,,False,False,,,
2433,186.98226700374525,192.64666861256293,True,False,,,
2436,-30.93708213426092,-25.27268052544324,True,True,0.3962881387908816,2.8129381245329683,0.3172652127340676
2439,15.916626829780846,21.581028438598526,True,True,-0.8233544032993636,-1.07569394364095,6.98272087226015e-06
2440,-21.696537663925398,-16.032136055107717,True,True,-1.623893890856217,-1.8618078960717543,0.10646138697055907
2444,-10.366169833128076,-4.7017682243103955,True,True,-0.7582580782132169,-1.9002772138953847,0.000571127300285149
2447,4.745637495724656,10.410039104542337,True,True,-2.3415676387400257,2.419319256105899,0.18395471131170463
2458,31.872621857567694,37.53702346638538,True,True,2.3047330681067275,2.9112893219690013,0.19446471637981766
2463,-24.176960047250667,-18.512558438432986,True,True,-0.10091552961008275,-2.557170469585804,0.5139944968681628
2466,-1.761544471019775,3.9028571377979056,True,True,-0.29330386951187587,-1.0817190312204779,0.1954365783110831
2468,16.701572579976062,22.365974188793743,True,True,0.4750367836464269,-0.727779699946599,0.47654913399320387
2479,-39.538563830529775,-33.8741622217121,True,True,1.492947449408671,-1.5715439279980035,0.32310274392327293
2489,,,False,False,,,
2491,-6.870854231920404,-1.2064526231027237,True,True,1.9837492684917692,-3.0158861797479526,0.6218063904346418
2502,196.33871143555652,202.0031130443742,True,False,,,
2507,199.47506938903066,205.13947099784835,True,False,,,
2510,-22.852939312277513,-17.188537703459833,True,True,-2.029534153141154,1.8266756602144965,1.068614431686054e-11
2525,-17.651645365107704,-11.987243756290024,True,True,-1.4601039565346254,0.8943800221306146,0.000330164651028577
2534,-7.883183360014748,-2.218781751197067,True,True,0.6097087999133308,-2.6706526244628397,0.31090654260597983
2545,-14.966845255684607,-9.302443646866926,True,True,-1.9849527326983114,-0.044953132415425194,0.1292399801128631
2553,8.130803890082907,13.795205498900588,True,False,,,
2559,-3.359067233311915,2.3053343755057654,True,True,-0.9605969421770754,0.37877859942858344,0.029533529191116046
2566,41.48833696444459,47.15273857326227,True,True,-0.8718404130146707,-0.07186449442143926,0.11664468133692163
2567,0.6418586300797742,6.306260238897455,True,True,-2.462334438546978,2.4257636836661325,0.0350670187194553
2568,-7.700343957701868,-2.0359423488841877,True,True,-1.1151116510222026,1.890021805149924,0.1796060962324361
2573,8.137219393593934,13.801621002411615,True,True,0.3186747560272565,-2.1848245021077433,0.05668937442225781
2582,188.61300499425903,194.2774066030767,True,False,,,
2591,11.006154733562347,16.670556342380028,True,True,2.0588835266497307,-1.4500546365861666,0.08768521930680195
2593,-15.867924758969671,-10.203523150151991,True,True,-3.2267175879328933,-1.2123040113930705,0.10193198536137013
2600,-31.789622481173147,-26.125220872355467,True,True,-1.4833506493644228,1.2211266310477007,0.05161733476403557
