time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2
21038,0.015303945207127287,0.5986888133749808,1.2764069937172848,-4.495230472017567,0.5166924028605158
487,0.005154617752624871,0.2866522871955744,1.3448991491693962,-1.5564561980885387,0.23791555320304836
27278,0.0007528236390534548,-0.11715724678402409,-0.1055537872248784,0.7975778862540853,0.06235518676769303
1981,0.008875716390927007,0.18626981940960882,-1.0150550317733442,-1.7215686973498443,0.3273373395167948
1980,0.004986168200778424,0.47224698669807513,0.8704789158950825,-0.9982845855759661,0.4651219535903731
5817,0.0034233152619561006,0.16525406046949306,-0.48767976222645865,0.06953697377392387,0.1158843884081906
32033,0.0019946886022781402,-0.020084160961739185,-0.24627187518842913,0.406499107892974,0.0031289802827894064
1291,0.00326409959679388,0.5413037466836699,0.28878567889608675,-0.6400073037768224,0.23001773191514552
9153,0.004076010839891385,-0.05141709883378487,2.0833235194821422,-2.675726319087935,0.08936500092307254
19453,0.005677380936382737,-0.14564208668129458,0.3190725833368497,-1.0995820515981038,0.08481997857145329
26707,0.0030410720220755286,0.1437637969296397,0.1414220210700842,-0.850127481677893,0.029792214628942992
21732,0.0033166630526642793,-0.08575478056672785,0.9281492918339328,-1.1772623904245008,0.048806162871795844
25148,0.0031501893862605256,-0.6230315249681749,2.9016436553961658,-2.3345279212761056,0.5162704868904994
19512,0.0012119403507097632,-0.06642997563445782,-0.7516431497268787,1.8127642512158904,0.13349752713399698
28770,0.009076642087962963,0.399159589051177,1.1058254211479648,-3.7408896456511904,0.4114097394259528
1459,0.004442723550262749,0.019588647050659366,-2.7704179980125527,2.437814121973071,0.2749848003450239
27669,0.011202038881936632,0.5316090399629875,0.31294651918835614,-2.927502649986208,0.3517816506355881
326,0.01185173880797475,0.5204377067275959,1.5324598161773524,-3.0050442861318265,0.4752128443858624
5025,0.002754749905344473,0.14939944213845324,-0.721512899323813,0.5458866762447685,0.05842377951366151
28634,0.0065197248594697195,0.10312629955365478,1.7094696155869746,-3.019331980874148,0.33203173083476023
6930,0.0034675616960078183,-0.30637825719490097,0.4278913069112343,-0.18783870242174125,0.07939753984659814
15823,0.009244801906527949,-0.1560062125332528,0.19830285699056738,-1.1418868409662086,0.23833928268578486
29106,0.004871159710754996,0.09227631663338078,-0.5987885011326234,-0.1784596485663278,0.04548446368516379
6085,0.014219491929254759,-0.06482024151071719,2.183549710760971,-7.476796606059099,0.4670732878261047
11995,0.005731299349506077,0.28274734220894476,0.43991960837200306,-1.1306299116784286,0.0788006149703544
24997,0.0052866325164360115,-0.15237485212787893,0.3870340492671287,-1.7124830294163529,0.2751765540057354
7258,0.009914004898861663,0.12957006495190612,1.1626376422471374,-3.4008345136599565,0.2594559478680364
10767,0.0037554858453144307,-0.37106865689275714,0.6161461621570904,-0.6461188633454968,0.16548013969948505
4850,-0.00018972701057362335,0.18158288989331478,-0.2881817801135669,0.8810790165222303,0.2229146038868508
15344,0.007591855836559619,-0.2959067823856573,1.0878008863582753,-2.405634705972919,0.27296177374062547
17949,0.005922471859192815,-0.12203388400420231,-0.35799649009933876,0.0006796950007885993,0.04298985861648741
32639,0.005756445722903233,-0.2823595589155959,-0.1263902669861729,-0.1962133038970063,0.1323427634715828
31046,0.009124223252729944,-0.10984005906383511,-0.48699878674331143,-1.1584385528440853,0.18835902121151593
25683,0.0009511010434935479,-0.017085790693725175,0.22099598668915887,0.26458879066382357,0.13322366862135504
10461,0.0045009555848684055,0.010233331814640183,-1.5832125861682933,0.9548451459527612,0.16287955361202422
32254,0.004819110988327637,-0.03467135871113366,0.6675892877870118,-0.4806123413178838,0.04488471668936467
29932,0.004587524662640762,0.28827276115962747,-0.7786698714794441,0.29510227087903296,0.12790321549639372
6174,0.00311339869469248,-0.13094709252244444,0.40150362446377597,-0.3133068996550143,0.02278321518179327
27427,0.006015658437624114,0.32244610183843786,0.30567188950416957,-2.3043554741702863,0.27921293426315386
32134,0.006714799766279457,-0.06959162928186119,0.3112547461804332,-1.3996386229071587,0.080864326183405
25347,0.007225088517192635,0.29470972007236457,3.5439742552563946,-5.075592694242911,0.5910663974431215
21307,0.007127120483261379,0.207944881665955,-2.6406061873108833,0.5353391341375517,0.3821253971789298
18180,0.00249843372226194,-0.38221761625232564,0.5040355032657173,0.05646671417401666,0.13552882440274072
24662,0.0038541985797927976,-0.26641230052859877,-0.3378811509357092,0.167546883612325,0.1165952196828629
13180,0.0039012395397803224,0.22822602156789484,-1.0271110647003625,0.15136217314421718,0.1699394099520808
14276,0.0063258174089031,0.3376724927540156,1.09268080275187,-2.5360691773683453,0.2514741598549227
7150,0.0031799093012770726,-0.3505636351785771,-1.2194791099430808,1.4917692473291007,0.14109725449422306
886,0.008400822986210966,0.4453018209289622,-0.40546943328947194,-1.460464923034829,0.31150189301190156
29380,0.011035551671481215,0.47594647536052315,0.1880392378093516,-2.6604368904465256,0.25497188831299633
26208,0.01399530286361221,0.5623459032561499,0.0920812844245833,-4.263890915602838,0.4352197247910662
8447,0.005345801059020642,-0.2826857845503479,-0.03365046496853222,-0.20416144738232883,0.1002740756522964
32746,0.010335605781324206,0.11092291862859537,-1.8391790002208885,-0.7002892569803169,0.42862190673753564
18911,0.0015981015544503188,-0.38694954949455296,-0.7575575062469229,1.5963243475143831,0.14120882210184027
8913,0.004903983212182629,0.16288808604925317,-0.7069564389308133,-0.45507167868225795,0.11398878273136326
21891,0.007703332677788615,0.4710441397391484,-0.7597522638529093,-1.1578457474934085,0.32308343126923234
21083,0.005774469015764784,0.09021969706543419,-0.09912909263862923,-0.7770494513695203,0.08985799750309831
30658,0.0034847266765433977,-0.25926824528225423,-1.5242794483072757,1.263459736424906,0.21077895003595215
20271,0.013111999967306505,0.18731032259594615,-0.0878435920409999,-2.4324380404385506,0.13599572199636978
22166,0.0034573691364561485,0.10592474213117778,-1.1206489208725137,0.2445546592336849,0.182271182350757
28656,0.003640845392409096,-0.4403641034811537,0.5751357496036977,-0.2300071356495308,0.19209962857705098
12661,0.0034859744203847953,0.3159368251063568,2.2668096279212904,-2.888983641768922,0.27737695106323623
6836,0.0064351545942745005,0.48393325567881507,0.21309523211291792,-1.2842546913082105,0.1934762244908539
2718,0.007805817474407924,0.35715073939216624,0.06062902562733896,-1.894278293159761,0.21510721188942872
9279,0.0069612416427223146,0.3148654299418849,-0.3932412959064595,-1.273168274220137,0.17747027138273064
19597,0.015613256926498481,0.6324979781386958,2.5664769971620442,-5.881864770599815,0.36153539594760287
26460,0.006021841156738171,0.43987968709898106,2.3724130369482426,-3.6936586743529722,0.384110906736701
19274,0.0032872849702339567,0.48915354624238666,0.2534210089979695,-1.6582758969739586,0.4288970142520335
11898,0.0021514756837468047,0.04274636861168812,0.6583602555768403,-0.8772873498629532,0.04233303562146318
10765,0.004271855766352348,-0.01557471396231385,-0.5558569551137378,-0.47571432948531533,0.07998466465803622
4400,0.010913525566526451,0.4803003902486032,-0.8105357658311747,-3.033495607869024,0.3987020761187341
2077,-0.006248810276608585,-0.608054265229153,-1.8732485621520114,4.520656497134732,0.3388805406575911
3601,0.006782649357088611,-0.15094751078504431,-0.8989396985855713,-1.0258537992794494,0.25699873209464863
16624,0.004037517865951155,-0.03575847309747632,1.3900284172691595,-1.5046146479422182,0.12814380787026736
14169,0.0023173863435835174,-0.0643011457979942,1.3458749341291898,-1.4095478634563265,0.08445660147865064
24259,0.005531111088811807,-0.28470484355963505,-1.9756899801151564,1.0870005277482202,0.34520117204665324
28474,0.0054606421382928805,-0.03187216638647122,2.733397723504502,-3.0061664157858594,0.2580211692935023
13071,0.010923760176918223,0.0388069719529503,2.47084316038556,-5.000297521467421,0.16241627262365144
28379,0.006129788706672563,0.021573405992048912,1.2448916850935108,-1.7992377462958111,0.06581178485834882
2197,0.00824342992441371,0.18860802977480512,0.6427321598428868,-3.228108058070592,0.17339041955014167
1191,0.003241444914519555,-0.06751337755641947,0.3267235673705562,-0.3798260632642103,0.038807224538142004
17181,0.0006530459785031072,-0.4166600542897206,-1.1438599491391623,1.813784256429975,0.1781503297725353
31348,0.0017610635723942648,0.3479463324315953,-0.8102326082536394,-0.13787396896939302,0.16475358375025217
6316,-0.002685080409066931,0.03408666629169898,-2.6448590874616227,3.3632944656686194,0.7437145975362409
30720,0.008064277917635644,-0.13736788039449013,0.9958054942055494,-2.280580023633899,0.19962347460365548
9687,0.009079001872325021,0.6166421193944778,1.9296289886158973,-7.343278405447947,0.6154481037073398
6729,0.015078719119867513,0.5452838057002862,1.5690522236433384,-5.796196226256394,0.4867323679353627
18430,0.017269296903087643,0.3680306209220311,0.6428943215416383,-3.5646540636659645,0.2129354695860698
29802,0.004379803878701581,0.19290153132925444,-0.7744265415989083,0.17901071775158217,0.10095996258167428
14582,0.006605234352157488,-0.03030832753031226,1.5637355369402262,-2.846180266573937,0.1153129200645262
32186,0.0034453668730790314,0.3913143003634801,-0.4571232575174193,0.11840442786804511,0.10905466702385969
12498,0.0040479246949423646,-0.004086798022207891,-1.2286588989550826,0.3949842405805509,0.150622559561296
32255,0.0024718766555246446,-0.016338353113145788,0.3803288882943362,-0.8906443575360761,0.0767830727100256
18565,0.0017334515374242006,0.7219743366053772,0.9273010513593861,-1.8607383796607229,0.4725876594176136
8518,0.0020447964923933177,0.693510305025207,1.5105187231766253,-2.9221433733801505,0.6561033046504804
3373,0.008221376117924135,0.34038832406729286,1.746912140769068,-4.959381912886881,0.5543478572707485
6029,0.010498938188649425,0.0818063854167013,0.33241168028269164,-2.62953133127925,0.4072786541348391
24600,0.012068491335080783,0.2304298453308515,2.333266340436247,-3.737044945581979,0.3236661550861246
17578,-0.005028776902136874,-0.12578301058915875,-1.249907395920526,3.0308543520298823,0.3761473504163466
29271,0.00446480081633514,0.22881461351358592,0.9363608828989186,-1.8638912529097262,0.09731940580271914
7237,0.00826306145685132,0.26651052126954683,1.8571400593440306,-3.2858152738483284,0.19935122335223954
30657,0.0017939876448878653,0.24267928049134493,-1.3256049602468372,1.0271479306356108,0.07127157352958491
15991,0.0025406664275397376,0.22408547143752605,-0.41944560225940763,-0.6349664650869415,0.0853894138844764
8408,0.0028044408816201914,0.3287335276151868,0.8268472748645231,-0.9624062938973319,0.2553246335349173
23399,0.00669587656051876,0.6478081706220086,0.19060093298791858,-2.3735723944871623,0.41473272654812887
32109,0.004592159722349762,0.30052175035450646,-0.532106329181283,-0.7031421305226414,0.12856972315280313
3908,0.0032829859404247402,-0.405518217089978,-0.5087629973107782,0.6281589105464316,0.19247643351674182
9674,0.006839466201554248,-0.8446762672645665,1.0451980462102985,-1.2171259420180889,0.534160870351881
23233,0.003785517796196402,0.4206818613305729,0.5491547648374788,-1.4518219045369225,0.19980123000422056
19068,0.003654346664148201,0.06638428985866827,-0.8187039310198918,-0.023928679711381795,0.10886869749053174
19660,0.0028773500716859136,-0.044954806387537995,-3.1414452209453136,2.9806577358584483,0.5014231233776865
7837,0.0036332638104779715,-0.24210640137301245,0.7506349095950005,-1.393771618881535,0.1393842755928275
22304,-0.0011849785334827078,0.057541669056216924,0.11243328139062614,0.9479746322688825,0.37276797628037295
15687,-0.0011401726904633033,0.07109117619800498,0.21265149164967845,0.6724207232877275,0.36437485856812313
17056,0.004701453841158469,-0.30548921952437386,2.0828131349042334,-2.3626559448049123,0.16477401548167703
31338,0.001531765022240169,-0.06468544611003335,-1.5038365604366264,2.0488609458754903,0.1465683209176326
24742,0.0023969666884786317,-0.3112693733533504,1.4543230701930225,-1.3206462599050575,0.15056588212239974
14751,0.002712135018598844,0.288214957515973,-0.07299551908691831,-0.5401943246144935,0.08602771088389694
30106,0.005701870623936517,0.11948296540225259,1.1516736539512968,-2.823619395231978,0.06712186333387848
28262,0.003062974903031962,-0.21517061211806796,0.45204843653204646,-0.8978697664758146,0.090992305933421
23112,0.005516590006113138,0.5098048403222992,0.749487544923253,-3.6443267677140465,0.18871055727859065
12420,0.00301768831704901,0.9948036736170136,0.008014245375769391,-1.2384126473548565,0.7663195285031275
24572,0.005575799900453149,0.04415461241506352,0.3172857620610324,-1.059761745195389,0.1086032698994902
18960,0.0042840508193968865,0.33917632001634523,1.0894983495085393,-2.3215269753580223,0.22485497371746455
4616,0.0036260188857500184,0.22346778511304427,0.8415682300093587,-1.3258730746914764,0.03632561407943358
21888,0.006463821627245755,0.12567694923591535,-1.6707140193359147,0.15256448297815006,0.37441510863354244
9970,0.0010711492074840395,0.48908684069472824,-0.08753916427614536,0.2371484390125626,0.29863569234630105
1813,0.0051972044529864205,0.3508662239075791,-0.09624685819090417,-0.9839440337284879,0.21038991798992024
14564,0.00264502171343287,0.30283338953424915,-0.18804911359799326,-0.8795780128635268,0.10538830596619297
11440,0.004921633026344355,-0.04479811034664704,2.926946492143558,-4.231030151423162,0.3048098291253094
20408,0.0034179766106061035,-0.322476592422863,2.1665268999954588,-2.4317035739839263,0.1395491486017849
6917,0.00529984488460089,0.24539399651896104,1.032719316500422,-2.795940223012252,0.1442912554063458
20776,0.005408012612299918,0.6439331356821452,1.1634384681366834,-3.1672560620132306,0.5341183213526737
15824,0.008855139067576174,0.5388035945215797,-0.16484274160393397,-2.335080128598921,0.2923415845618832
23768,0.01304409377166726,0.708366651193168,2.206389659810697,-5.030483090174547,0.5882800068156535
17167,0.006914140865474743,0.261994524985145,0.6611208978330839,-2.618277214298569,0.16291558033285014
1565,0.009483663923814053,-0.22561099714824545,0.6587526182392326,-2.4006270967620247,0.1258847799398709
17606,0.0026107811495479317,0.11024212431036647,0.43669504038894214,-0.6845794748944154,0.033956342643091
5728,0.0029512686524963,0.3961628039232577,-0.3401362514673439,0.2113667927731701,0.1188724531171832
7491,-0.0019055191096100216,0.20365105652569632,-1.1401432281184634,2.0314236724174095,0.23320512897089474
7743,0.002880569425539619,0.46181320243356067,1.2868449183529636,-2.425332975431009,0.24305126707480396
16943,0.00555460356270394,0.07001448323075574,0.5257178436823793,-1.3987706663612396,0.0858990215735792
4995,0.0039546934578815335,-0.1156355997824611,-0.9588831523172847,-0.05036898502511611,0.1500742603438614
19845,0.004491345887652879,-0.5875646185528683,2.3104372226721264,-2.0425962917539415,0.23399339969114585
25018,0.002386338477874744,0.00399554007686091,-0.52730495706284,-0.545890769690155,0.10731731036350178
7277,-0.0029337862630357783,-0.017485585972064302,-1.2942250403317745,2.4030691892298313,0.4197425500621824
3406,0.005335029945148678,0.3485516257509014,0.046193027341820736,-1.75615030839472,0.18606545456340629
785,0.006734437035484292,-0.006582170914882592,1.9701535422497243,-3.7246064971061137,0.19419111083299545
1135,0.005982204378099981,-0.5106307267635505,1.8968399516812084,-2.477660939956248,0.30515309450326933
24406,0.010048891282991579,0.07770834263491938,2.3274243868020936,-5.181210529101901,0.380115307084237
868,0.008550243923492141,0.33524699808026465,1.6568952327809083,-3.6994039458915196,0.31974539741730335
18216,0.0071765377395897004,0.2807027284806607,1.4152938325321243,-3.9478317881641125,0.10500014681766467
20435,0.008660806550164515,0.4975937094155018,0.19317751310449072,-3.3106184339406535,0.36842851303739577
31914,0.005524420381533484,-0.047191686464108255,0.29756263932471994,-1.4008577774668798,0.2449100502480147
14126,0.00539679787822649,-0.08036397493433503,0.46652574233820987,-1.4238844050680641,0.12588646419687577
709,0.001706260235008666,0.27288172658856535,0.8018948199032592,-0.6395504495582462,0.20269409899152868
22455,0.005202352255005763,-0.23194036409593236,-2.251489793114595,2.384711481429532,0.17732688240216532
27416,0.0031269398537209195,-0.6577956993050241,0.8241691897183868,-0.2293891188491905,0.3805817759378294
14205,0.0034829488027786036,0.08005695177605773,1.0510679125042959,-1.648346455393194,0.049351583555152345
12751,0.012048696577254974,0.505328125774405,-2.366435876203292,-1.7267120971877636,0.5288140722377054
13196,0.0030994070704715906,-0.035280194717710094,-1.9325777535924642,1.1327901776325162,0.21261657090012154
1998,0.021599977167442847,0.8453006578598735,3.407772499371662,-7.889217865054367,0.48785326113421235
16941,0.009745036962101057,0.16112928867434156,1.7389581493000486,-4.050286840253952,0.21748287439993286
11375,0.006819629524009082,0.00856711440851977,2.882616506747567,-4.493510278779374,0.26718151174603666
18993,0.003925183483904519,0.004265766727987455,-0.13571227070985992,-1.020931734054836,0.05305378475367606
9737,0.0018779433155371316,-0.42453380111541467,0.7529991311324242,-0.26326450693100534,0.12360936384156995
19262,0.006166304961744006,0.3580047407703248,1.1956138464882333,-2.1757939890820497,0.4961037767430636
14836,0.006431839935025727,0.8192339590715019,0.6209003885131719,-1.9780413219262616,0.6014490123006847
1322,0.010788449684160324,0.6914688263068622,0.7158760285241166,-3.7007400657649803,0.4962467682164412
10669,0.0059955003668758534,0.5169983630302162,-0.624741607778467,-0.8051471004054365,0.13061541848997404
6172,0.005160906979844367,0.18668612142123114,-1.126031212833506,0.3262646126921124,0.12482957283770546
6296,0.005419309850241394,-0.21861398140133811,1.2463759067986881,-3.6097586923545784,0.2688200929341551
22649,0.01597288730603678,0.4707256019101801,0.02373284609299886,-3.7655239295751377,0.38172132389400715
10042,0.007946237940532713,-0.5576882075533157,2.718852279462042,-3.803421041230772,0.39970588089203596
13417,0.00879148063920816,0.09685949318193322,1.4034682305551898,-3.4462210294661975,0.24646638933670584
25197,0.006146227654827182,0.15771763040992792,-0.17656357081234986,-1.2263052868859308,0.16557077581086443
17324,-0.00039999653312733276,0.3701235392829099,-1.6730937615857306,2.1149272735819222,0.25211205875329934
14632,0.004238650494526182,-0.03079130654077791,1.5423691942228681,-2.0361189641676476,0.12599762588846974
28761,0.005791932433875229,-0.2117280021062365,0.5350318708560177,-1.9955455882344078,0.27494057149106477
32611,0.0026918079132228125,0.5011544162571817,0.2012598411628777,-0.6045988376558401,0.21264956819236358
23503,0.0043156692591097764,0.5639444554168532,-0.3442090624452194,-1.1825716429783917,0.3358130855854199
310,0.006165647477251729,0.3763442099869604,1.384285438109605,-2.8079939368426325,0.2337031053370614
30412,0.0056797815117845835,0.04031371287483044,0.22822527316518426,-1.6406117433538434,0.0652509244506807
8441,0.005554900524549886,0.39340927079438365,1.4275598832969134,-2.8814698306261417,0.30368592551136486
4762,0.0009798526271125284,0.2780238158249488,-0.02036659565872538,0.23051983218773753,0.18331678478667324
25617,0.00423014688676006,0.07459310369552713,2.452043329032908,-3.4326519861076097,0.056076002009000536
31482,0.0037014883840770234,0.05886544879486235,-1.0610650406762052,0.5911075910417141,0.07359112780306798
8618,0.0019354269878022543,-0.37488947871531414,-0.2812719129656451,0.3788038871901662,0.1407954622596077
1866,0.0034573778725813854,0.05064632352182872,0.6258865818770339,-0.7765152322527749,0.05057253686238927
9222,0.003548931410242748,0.025403380090692207,1.4574722648135472,-1.9961511483969767,0.10035752769026773
22542,0.0013095603187152978,-0.025654811400379025,-0.12874421132628674,0.14793504611936398,0.0011905433428236467
32247,0.0027801746284641616,0.44595157946802155,-0.4794894792551321,-1.158333244802248,0.27654812827989883
22909,-0.0015717695666782857,-0.37865773159090543,-1.1048129093308283,2.4869187213500803,0.22201955279046492
1280,0.003711800645117955,0.9034499795128759,1.696609923467891,-3.5467353687713548,0.5837196591636707
5759,0.00766182094708179,0.4833722938526303,-2.9677848402565505,1.3364714711529633,0.22435803457511527
26752,0.006111068665852716,-0.4492644308394909,4.373209319528799,-5.7021458235304685,0.10690231056687394
12584,0.00036416154727131334,0.012690592446627628,-0.09920889796577984,0.6886013446519035,0.11409413293788329
3587,0.005924699439084595,0.1856585261519811,0.30424114089803234,-0.8991120907269455,0.06521774701635508
19164,0.002810998452252641,0.4761335022358249,-0.9265728133634007,-0.11072238580725668,0.3443499595084557
15904,0.0025399082569817605,-0.2609198655420621,-1.0892476671592217,0.8831306070222679,0.24922054500486446
11062,0.004652136820223961,-0.2125935893925158,-0.01655185275945148,-0.675824082905995,0.080050908310619
14807,-0.00025968656127965694,0.43883569216384816,-2.287987472071487,2.56928371070324,0.7131775511661919
19428,0.005794630681492646,0.47103976594393404,0.4799636831074188,-1.5127365952097869,0.2800838228014686
15644,0.010047762885676888,0.5455117759122177,-0.8705542359172558,-3.4420898118855208,0.5333119459765054
29145,0.0046170220875214815,-0.2408158722197037,0.6446022850552042,-1.6551175632748076,0.19286805483360137
32461,0.00310809983803643,-0.09020359468602485,-1.1717894215607167,0.7480219674282345,0.2414630788613391
20434,0.005502616503528519,0.12060538962952473,0.47596329537240284,-1.3443007530620266,0.0873477360647209
4817,0.004759071284803939,-0.3708837774889248,-1.9448343488735005,1.5503216641380808,0.3740906109931349
6965,0.005375826572954007,0.191357510868229,1.5077987956341454,-1.985162161964984,0.19038232432479318
9960,0.003560193141895893,-0.1478909131606604,0.5510142694965987,-0.7914048886342893,0.029911250675375922
