time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
1291,2.0248275440285664,7.689229152846247,True,True,-2.546618235906998,-3.3321578988585476,0.13685877445691702
1292,,,False,False,,,
1302,-39.248516707912536,-33.58411509909486,True,True,4.319274634200595,-2.2803564538224466,0.5200546728664356
1310,-3.5302997338055633,2.1341018750121172,True,False,,,
1321,-16.18453268336789,-10.52013107455021,True,True,-0.5092812670513124,-0.7918333900087463,0.5552776916028502
1322,32.03305446551698,37.69745607433466,True,True,-0.5364092146102453,-0.8197698750618869,0.8531497708536352
1326,,,False,False,,,
1348,-3.3884904049044913,2.2759112039131892,True,True,-0.264598120114024,-4.959211123558386,0.7116402419093943
1350,-8.325372520881768,-2.660970912064087,True,True,-1.0566426218064142,-4.497761799034836,0.18196202597349104
1359,,,False,False,,,
1363,,,False,False,,,
1365,,,False,False,,,
1377,-25.853612067550223,-20.189210458732543,True,True,-3.4197543521753624,2.19610506923326,0.5335744990366085
1380,-6.371120312768323,-0.7067187039506422,True,True,-0.25220333190822763,-1.1911650920165255,0.15206765234201405
1392,-16.516389428759595,-10.851987819941915,True,True,0.15805877429271434,-1.29693324617228,0.21109645013237102
1404,-9.200778267411899,-3.536376658594218,True,True,4.783423695869844,0.6260991410452361,0.5820921296984969
1408,-9.111364898495381,-3.4469632896777007,True,False,,,
1416,7.681409636089086,13.345811244906766,True,True,-1.110125476837807,4.699823083912633,8.843237062117801e-18
1417,-22.247686112712692,-16.583284503895012,True,False,,,
1427,-18.593296222227643,-12.928894613409962,True,True,0.0558433943122464,0.062027610924089135,0.261115485201798
1430,-25.818049959800696,-20.153648350983016,True,True,0.2222104564360483,-0.2332698785359491,0.10100650529200132
1433,-19.588112216943024,-13.923710608125344,True,True,-1.0400534375187147,-0.8125582560002519,0.0064300090178722085
1459,20.048850420845596,25.713252029663277,True,True,-0.43056653677758977,3.030258237993597,1.0787214506433112e-14
1462,,,False,False,,,
1463,94.03985616208529,99.70425777090297,True,True,0.5910730615923492,-1.7121007191581037,0.7093021294602379
1464,9.899933760894221,15.564335369711902,True,False,,,
1468,2.751292469256713,8.415694078074393,True,True,0.905706736353386,-3.016550638774597,0.0
1471,-11.437240904907423,-5.772839296089742,True,True,-0.24739347113065796,1.074393699970276,0.08944066158068903
1477,-33.642331469507894,-27.977929860690214,True,True,-0.667833315732927,-0.38493381144629696,0.05807492333429925
1481,-43.5580574247343,-37.89365581591662,True,True,-1.7952778472355368,0.35058960559093993,0.16527581387748233
1501,6.5614311406702335,12.225832749487914,True,True,0.2139508339360609,-4.958630897620249,0.7804047433723975
1513,,,False,False,,,
1521,-8.454255268968431,-2.789853660150751,True,True,-0.21129943315867167,-0.3855465092001276,0.10882310418300592
1524,196.66138761095766,202.32578921977534,True,False,,,
1529,,,False,False,,,
1532,-15.616190012657864,-9.951788403840183,True,True,1.396522587024989,-1.8211762180053446,0.1539550471967888
1536,13.486464034049215,19.150865642866894,True,True,-0.9377986175612393,-1.3231652704214953,0.5288912742168325
1541,-12.545704204949907,-6.881302596132226,True,False,,,
1544,-31.526126969842174,-25.861725361024494,True,True,3.397706867853353,4.9427840010835284,0.00046265904486253657
1551,-33.05704925896585,-27.392647650148167,True,True,-2.5251813214894843,2.958940886047327,0.20929269277184742
1563,5.1301083928078,10.794510001625481,True,True,0.5755154731257971,2.408867808923002,0.07903574626935052
1565,24.40948549046382,30.0738870992815,True,True,0.05026912149787744,-4.055315186124811,0.5820373747021763
1581,-27.03066850023807,-21.36626689142039,True,True,-0.2735415167342673,-3.5888135336190006,0.46836828673266506
1587,,,False,False,,,
1600,-4.6603118274879805,1.0040897813297,True,True,-0.34311960606189135,-0.3353940463758172,0.6256120899736395
1640,-17.45391573908997,-11.789514130272291,True,True,0.21083754634433385,1.2411911631346444,0.0
1651,,,False,False,,,
1658,-23.630336690697618,-17.965935081879937,True,True,-1.344901942348119,-2.05645887310391,0.8205028969524565
1663,-38.158826008898735,-32.49442440008106,True,True,0.9539624814839618,-3.1440957431190317,0.16986547742792074
1674,5.817384815776036,11.481786424593716,True,True,-2.0620104636346794,4.4085502666455,0.20202026642054444
1676,-35.08098224961601,-29.416580640798326,True,True,-0.42775940909811555,-1.4558623271028113,2.472754340978685e-07
1688,-13.834102217281679,-8.169700608463998,True,True,0.83412630857352,-4.342782915936437,0.001877550679680634
1707,5.089115944181492,10.753517552999172,True,True,-0.0580533393528744,-0.0708119901303184,0.12466461830816128
1712,-30.39919803196154,-24.73479642314386,True,True,-0.5529106752813626,-2.4967109532642326,0.41244988520324877
1719,36.693502039835266,42.35790364865295,True,True,0.900499227792093,-1.465566770332604,0.3471928643629678
1722,28.01922532364192,33.6836269324596,True,True,0.7477317822836428,-0.2085797857684241,0.19438288454702304
1728,-9.60469632559041,-3.94029471677273,True,False,,,
1744,3.7593651494025675,9.423766758220248,True,True,1.7964227470934924,-0.7334202850686578,0.5287125169030527
1747,-9.249929723838648,-3.585528115020967,True,True,-1.4626014555604534,4.604980664270091,0.5225631406989363
1761,2.343135459428934,8.007537068246615,True,True,0.09133300635296675,-0.6637167061295258,5.0464391569500135e-05
1787,,,False,False,,,
1789,732.556364805237,738.2207664140547,True,False,,,
1797,1.0631527395979834,6.727554348415664,True,True,-0.3531148912860112,-3.626807457143518,0.20939799607630957
1810,-5.78385822199531,-0.11945661317762912,True,True,0.6496744381360475,-3.0836484982188894,0.09667559413943991
1813,39.88442769355983,45.54882930237751,True,False,,,
1816,26.034061417739156,31.698463026556837,True,False,,,
1820,,,False,False,,,
1822,-20.87340693404707,-15.209005325229388,True,True,0.05337527500374164,0.3154927483206408,0.08835312440688328
1823,18.965825267026773,24.630226875844457,True,True,-0.08460649882623338,2.0474837275539888,1.3117631222905106e-17
1826,-6.04793877985114,-0.38353717103345986,True,True,0.5725214508159943,-0.7618473827033956,0.863399307590032
1827,16.94084195380512,22.6052435626228,True,False,,,
1841,-9.93224612621571,-4.267844517398029,True,True,2.816670017304106,-3.975772275999806,3.157896784592846e-14
1862,32.425307806319225,38.0897094151369,True,False,,,
1866,-4.541884932243743,1.1225166765739374,True,True,0.034695899415108804,-3.769764681809869,0.770857904921406
1870,-30.89356291004067,-25.22916130122299,True,True,-1.0304491632764599,-0.9922368018807953,0.793469176932955
1875,-46.88677167247746,-41.22237006365978,True,True,-2.797940010187642,-2.6148262515488123,0.09547211882097884
1876,21.446767783405555,27.11116939222324,True,False,,,
1879,11.798848808418793,17.463250417236473,True,False,,,
1890,-10.213738755542817,-4.5493371467251364,True,False,,,
1904,-17.122350505236767,-11.457948896419087,True,False,,,
1909,32.111867405057225,37.77626901387491,True,False,,,
1920,5.521208652882587,11.185610261700267,True,True,1.0302408780298957,-1.9276926737793632,0.14365896325101948
1923,2.3877356557044003,8.05213726452208,True,True,-0.42660165973861286,-4.274136050049596,1.173721308206569e-15
1930,20.46484341382277,26.129245022640447,True,True,0.6421249415276882,0.42725427295631313,0.4394439560109505
1938,-0.7770232543471707,4.88737835447051,True,False,,,
1946,8.729365826270502,14.393767435088183,True,True,-0.6192590542490815,1.009326526217269,0.21076395089235014
1948,180.1277444523002,185.79214606111788,True,False,,,
1956,-7.208584796405351,-1.5441831875876701,True,True,-2.9442181503788785,-4.785001050564525,0.16241845704957186
1962,159.22353579977872,164.8879374085964,True,False,,,
1980,17.981720075832882,23.646121684650563,True,True,1.1233203531906804,-1.4168834957476526,0.7311834386224096
1981,15.521094489925481,21.18549609874316,True,True,-0.33556882296773755,-2.159054909855772,0.6293595519682901
1991,-22.76684172311132,-17.10244011429364,True,True,-2.4930819428801896,0.21182895755501296,0.1624280534463696
1998,21.77628545145756,27.440687060275238,True,True,-0.9014764888641738,-4.506418698057825,0.022258429682957787
2000,-35.36415077644462,-29.699749167626937,True,True,-4.797657749262333,1.110501340698392,0.1476458342113433
2006,,,False,False,,,
2010,-22.356057325575314,-16.691655716757634,True,True,-4.232578437623732,1.9743499110864984,0.04864779820113165
2014,362.0793642116689,367.7437658204866,True,True,-0.05033147612756482,-0.5659676391266638,0.4764236378211181
2018,-11.019132834686896,-5.354731225869216,True,True,1.2062116938253993,-2.2758094475921697,0.9410416221006808
2027,3700877.3671461116,3700883.0315477205,True,False,,,
2037,,,False,False,,,
2046,-19.922263944659456,-14.257862335841775,True,True,-0.8037475815374021,-1.3775053874352539,0.15505786018720125
2058,5.041498892310447,10.705900501128127,True,True,0.08373588765984097,0.2739716322725268,0.02373121194458959
2075,15.889982654538393,21.554384263356074,True,False,,,
2076,15.216587447029838,20.880989055847518,True,False,,,
2077,202.4570775137662,208.12147912258388,True,False,,,
2085,11.65083494504913,17.31523655386681,True,True,-1.5774379052965892,-1.855713567746844,0.00555355131093854
2086,-2.89201300120094,2.7723886076167403,True,True,-2.4028117025986395,-3.5102115409386982,0.0012684466013872595
2088,-16.176399911337022,-10.511998302519341,True,True,-1.4793354315839868,0.14242264225094048,0.002694316454253561
2102,,,False,False,,,
2104,-2.736586355036895,2.9278152537807856,True,True,-2.4054101885869397,-4.312766676953419,0.0737019471137841
2109,-23.05225358370342,-17.387851974885738,True,True,2.165970721093557,1.6482334134135666,3.023893986417944e-18
2117,-25.89339927721226,-20.22899766839458,True,True,1.7213955928642086,3.140094171264334,1.716916579155467e-21
2118,-19.537385014490965,-13.872983405673285,True,False,,,
2119,10.785812189559097,16.45021379837678,True,False,,,
2125,3.0774390951244577,8.741840703942138,True,True,-0.06803418350157447,-1.0588603600345172,0.5137774832553017
2136,173.99280097073716,179.65720257955485,True,False,,,
2139,-33.107160658181705,-27.442759049364025,True,True,-0.9560704321664643,-1.7403909909910105,0.05713919232633823
2146,-11.618772190477141,-5.954370581659461,True,True,1.4683773849682644,-0.18822618454800202,0.04323432688949325
2169,-10.280881212119784,-4.616479603302103,True,True,0.6708585705596148,2.752214136074139,1.2637269446610291e-20
2170,32.92155854263327,38.58596015145095,True,False,,,
2172,21.790208505692057,27.454610114509734,True,True,-1.7464109472842229,-3.496690420517915,6.295599146385354e-10
2174,-6.835572681354382,-1.1711710725367013,True,True,2.877614036997217,-3.9792049934387066,0.35708110566864043
2178,13.61398544554982,19.2783870543675,True,True,2.3209954747050876,4.897806171422947,0.0
2181,-4.04595703535815,1.6184445734595307,True,True,2.777956042260017,0.4689301278383809,0.1295094463232126
2183,-13.893719347151617,-8.229317738333936,True,True,1.2275877383913831,-4.887743803552026,0.4601439077387674
2184,-5.964196152259351,-0.29979454344167067,True,True,1.031367185411678,-2.6562273786603643,0.6015570356345068
2185,-10.217601940267276,-4.553200331449595,True,True,-1.3616549332060488,-4.558789005100217,0.2969579477867017
2193,176.38676277572912,182.0511643845468,True,False,,,
2196,176.33680274073248,182.00120434955016,True,False,,,
2197,12.87429312953689,18.53869473835457,True,True,0.3956718588553061,1.2929243630483176,0.029595546579751955
2199,3.026560681622424,8.690962290440105,True,False,,,
2213,-19.148145446550267,-13.483743837732586,True,True,0.6591695975405731,-0.22378561064156385,0.1350110260885386
2219,-12.151562118530045,-6.487160509712364,True,True,-0.10528113220799432,-1.3479808430082518,0.20427096413293722
2239,-2.26625807454937,3.3981435342683106,True,False,,,
2254,,,False,False,,,
2259,-5.422738374649125,0.24166323416855562,True,True,2.27444010344504,0.9954446912039865,0.4458186848789707
2267,-10.053736932701781,-4.389335323884101,True,False,,,
2293,-17.317916279598542,-11.653514670780861,True,True,-2.635422342124281,3.513504319925505,0.4802395391577304
2303,-4.044848397663483,1.619553211154198,True,True,-0.6447804124586789,2.3536649354630947,0.38831839722047085
2312,-1.132673805901355,4.5317278029163255,True,True,-1.502604531548688,-4.728568494333149,0.23056136161192084
2329,-13.103723269452484,-7.439321660634803,True,False,,,
2331,-22.543805629559763,-16.879404020742083,True,True,4.321158849263003,-0.5731186860143708,0.16092397300606992
2353,166.54643404647658,172.21083565529426,True,False,,,
2366,5.978687689632064,11.643089298449745,True,True,-0.7551930863106917,-1.7527152536091752,0.3993257934319595
2374,-40.28439326619334,-34.619991657375664,True,True,-3.931212522835184,0.4820418965190165,0.0983559814923957
2385,-27.420240939748957,-21.755839330931277,True,True,0.7133754933308295,-3.231523051421011,0.14733815944257186
2390,-10.256692804504858,-4.592291195687178,True,False,,,
2392,-12.898638084272108,-7.234236475454427,True,False,,,
2410,204.772655417216,210.43705702603367,True,False,,,
2415,-21.455861235805145,-15.791459626987464,True,True,-0.12836979642781865,0.5037109896868356,0.1672041656777621
2424,-4.016419450731078,1.6479821580866023,True,True,2.1431294139097425,-4.047140460977953,0.24266855000383322
2433,53.54009019728353,59.20449180610122,True,True,0.2803282235402572,0.7361413792319517,0.42174735318903744
2436,-37.96963423316319,-32.30523262434551,True,True,-1.274554888967813,-2.330248634963433,0.11432866499041723
2439,-7.411301005704786,-1.7468993968871054,True,True,3.008663338102389,-1.8882260940185323,0.5332254804836565
2440,-20.971084371942084,-15.306682763124403,True,True,-0.4996120357997676,-1.4229985758215467,0.4126878063486397
2444,1.437041507909358,7.101443116727038,True,True,-0.7670507041301495,4.69151585533889,4.498658712216489e-17
2447,-10.95000762669217,-5.285606017874489,True,True,-2.892518977454574,-1.3807443140436833,0.0025238611479659716
2458,16.294467927257724,21.958869536075404,True,True,0.3375606322731672,0.5175121948473181,0.0
2463,,,False,False,,,
2466,-7.932143402602225,-2.2677417937845448,True,False,,,
2468,17.975160646873785,23.639562255691466,True,True,3.6343260235339723,0.47791010525084937,0.0321492310727974
2479,-23.555815749691362,-17.89141414087368,True,True,-2.8097046314602108,-4.6913473326673945,6.09484174007816e-15
2489,-6.440709027712135,-0.7763074188944543,True,True,0.7991352938580237,-0.2132464362755709,0.0
2491,-12.487599374023503,-6.823197765205823,True,True,3.339781795360292,0.6701622789207836,0.04976500137575918
2502,5.927013336917067,11.591414945734748,True,True,1.5570088442546257,-2.9947408644321976,0.5645668266315657
2507,5.150790903316544,10.815192512134225,True,True,1.574622695410187,1.6003751090006666,0.0015840349906049358
2510,-1.2970698635243707,4.36733174529331,True,True,-0.20398960183865852,-1.870828714356321,0.02697739384731583
2525,-3.941862667462665,1.7225389413550154,True,True,-2.4925551590769883,0.8774906506335693,0.12386220074841671
2534,-12.065642494829067,-6.4012408860113865,True,False,,,
2545,-19.281568444530464,-13.617166835712784,True,True,3.442167858928537,-3.8844093799722983,0.2509056826639892
2553,3.471852918826155,9.136254527643835,True,True,0.576840185206012,1.7998866029208815,0.47714499136788185
2559,-6.754812901895885,-1.0904112930782048,True,False,,,
2566,30.740090707714494,36.40449231653217,True,True,0.3707254594852552,-0.10759392452114741,0.5701783378507594
2567,77.02522230919608,82.68962391801377,True,False,,,
2568,16.411732576398474,22.076134185216155,True,False,,,
2573,-12.206885373664708,-6.542483764847027,True,True,2.558290048862336,-3.565634976985114,0.38167995988891346
2582,-13.463170800593602,-7.798769191775921,True,False,,,
2591,193.99971662392144,199.66411823273913,True,False,,,
2593,-5.6277078034002415,0.03669380541743905,True,True,-3.1348499979294493,0.32863297606000613,0.30036699671179223
2600,-40.854961328000826,-35.19055971918314,True,True,-2.0975506625290277,-1.1930308633535471,0.16851601771910832
2631,,,False,False,,,
2643,187.46101085107318,193.12541245989087,True,False,,,
2644,182.00157818880928,187.66597979762696,True,False,,,
2656,-12.172048095514501,-6.507646486696821,True,True,-3.819032375650369,-1.7130512577175736,1.813482290524921e-05
