time_id,AIC,BIC,converged,stationary,alpha,beta,model
23030,-20.682070581261762,-15.725719173546292,True,False,0.9999823021460743,0.4943250107599245,"GJR-GARCH(1,1,1)-t"
6270,-24.369037848000424,-19.412686440284954,True,True,0.0,4.4709390477102385e-07,"GJR-GARCH(1,1,1)-t"
4031,-42.30568823730038,-37.349336829584914,True,True,1.9472090457886385e-20,0.9509584462426014,"GJR-GARCH(1,1,1)-t"
1408,-20.617838390902122,-15.661486983186652,True,True,0.12248414124982276,1.2869016389389264e-15,"GJR-GARCH(1,1,1)-t"
6476,-9.556620011649908,-4.600268603934438,True,True,4.986628269320604e-16,0.2853659651431687,"GJR-GARCH(1,1,1)-t"
14487,-7.930145596456956,-2.9737941887414863,True,True,0.0,0.9751554467892204,"GJR-GARCH(1,1,1)-t"
28354,-13.255104648332718,-8.298753240617248,True,True,0.0,0.9899264025626824,"GJR-GARCH(1,1,1)-t"
15727,-7.534402169905007,-2.5780507621895374,True,True,0.0,0.839006632097333,"GJR-GARCH(1,1,1)-t"
26197,-22.94453337651082,-17.98818196879535,True,True,9.27185742942935e-19,0.5492026152365767,"GJR-GARCH(1,1,1)-t"
5400,-22.178823358905547,-17.222471951190077,True,True,1.6367942458884632e-12,1.7990080462027176e-12,"GJR-GARCH(1,1,1)-t"
31836,-20.798740953245648,-15.842389545530178,True,True,5.487661211243675e-20,0.8216713868743661,"GJR-GARCH(1,1,1)-t"
17777,-31.897105529249252,-26.940754121533782,True,True,6.546699653515884e-17,0.0,"GJR-GARCH(1,1,1)-t"
18662,-4.036047904579437,0.9203035031360329,True,True,0.7341534597312452,2.5052697910898275e-19,"GJR-GARCH(1,1,1)-t"
24127,-18.299908959699273,-13.343557551983803,True,True,0.49853363680512736,0.0,"GJR-GARCH(1,1,1)-t"
14280,-22.71088733613624,-17.75453592842077,True,False,1.0,0.0013496121202715005,"GJR-GARCH(1,1,1)-t"
25627,-12.51926784032937,-7.5629164326139,True,True,4.869803808424977e-12,0.9434669489429988,"GJR-GARCH(1,1,1)-t"
27970,-38.00133364312936,-33.04498223541388,True,False,0.0,0.9999999999994746,"GJR-GARCH(1,1,1)-t"
26844,-40.20491332918707,-35.248561921471605,True,False,1.5551334836334552e-16,0.9999999999999994,"GJR-GARCH(1,1,1)-t"
1249,-28.225742008954192,-23.269390601238722,True,True,0.0,0.9646480911539185,"GJR-GARCH(1,1,1)-t"
26428,-13.851515689274116,-8.895164281558646,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
32763,-17.394629572641158,-12.438278164925688,True,True,0.11421899811301067,1.6505985961144868e-14,"GJR-GARCH(1,1,1)-t"
6428,-30.20680326853997,-25.2504518608245,True,False,4.820303109559456e-14,0.999999999958529,"GJR-GARCH(1,1,1)-t"
19554,-35.10189781537353,-30.145546407658063,True,False,0.7048089132392813,0.6475945902164204,"GJR-GARCH(1,1,1)-t"
4913,-8.00781913976217,-3.0514677320466994,True,False,0.9999999999999951,0.06561903819092314,"GJR-GARCH(1,1,1)-t"
14795,13.215113891480648,18.171465299196118,True,True,0.0,0.23911597183335423,"GJR-GARCH(1,1,1)-t"
28122,-28.904370317769988,-23.948018910054518,True,True,0.0,0.8648144965672669,"GJR-GARCH(1,1,1)-t"
5235,2.7213075515527922,7.677658959268262,True,False,0.0,0.9999999999999125,"GJR-GARCH(1,1,1)-t"
3322,-20.834800347267148,-15.878448939551678,True,True,0.4861658496636402,1.1477916854013821e-11,"GJR-GARCH(1,1,1)-t"
16118,-17.676772851242546,-12.720421443527076,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
2172,-12.167341770496904,-7.210990362781434,True,True,1.0056188982717233e-12,8.036872135219198e-11,"GJR-GARCH(1,1,1)-t"
20568,-23.306084681321686,-18.349733273606216,True,True,1.0733463641252701e-11,0.9268020329442543,"GJR-GARCH(1,1,1)-t"
3414,-8.385465643250072,-3.429114235534602,True,True,1.4218876710558804e-14,0.8837688420655441,"GJR-GARCH(1,1,1)-t"
25570,-23.716869153626753,-18.760517745911283,True,False,0.999999999999781,0.21678369073063988,"GJR-GARCH(1,1,1)-t"
21995,-24.222994899816364,-19.266643492100894,True,True,0.16526885471261357,0.7990006258814205,"GJR-GARCH(1,1,1)-t"
9072,-5.143379386427782,-0.1870279787123117,True,True,8.531810095194364e-17,0.5245923200180052,"GJR-GARCH(1,1,1)-t"
11886,-16.81741307592969,-11.86106166821422,True,True,3.1894536828412293e-10,0.9623460163386302,"GJR-GARCH(1,1,1)-t"
6121,-15.534993327462367,-10.578641919746897,True,False,0.9999999999999982,2.9665456057956846e-15,"GJR-GARCH(1,1,1)-t"
6324,-23.182760429134937,-18.226409021419467,True,True,4.992936960985276e-11,0.0,"GJR-GARCH(1,1,1)-t"
30125,-15.000589486964575,-10.044238079249105,True,True,0.0,0.9559438200627224,"GJR-GARCH(1,1,1)-t"
7709,-14.242617427464982,-9.286266019749512,True,True,2.0929662847909236e-16,0.8264711813457881,"GJR-GARCH(1,1,1)-t"
20837,-13.706864474312365,-8.750513066596895,True,True,0.0,0.9691060473069694,"GJR-GARCH(1,1,1)-t"
24183,-0.16060752069230588,4.795743887023164,True,False,4.7052332752127025e-14,0.9999999999995886,"GJR-GARCH(1,1,1)-t"
21328,-19.158823768778092,-14.202472361062622,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
18822,-1.6732670119023485,3.2830843958131215,True,True,2.989943408718246e-14,0.46920088399047283,"GJR-GARCH(1,1,1)-t"
1365,-12.510113682006288,-7.553762274290818,True,True,0.20691606825942657,0.0,"GJR-GARCH(1,1,1)-t"
27784,-25.32608930628909,-20.36973789857362,True,False,1.4834046068007892e-15,0.9999999999999996,"GJR-GARCH(1,1,1)-t"
17050,-16.323672833095635,-11.367321425380165,True,True,8.878972241569587e-15,0.9941508611096188,"GJR-GARCH(1,1,1)-t"
20213,-24.799653264275193,-19.843301856559723,True,False,5.3980435692305595e-20,1.0,"GJR-GARCH(1,1,1)-t"
16706,-25.59060980157249,-20.63425839385702,True,True,1.369020798418854e-14,0.2708995257095599,"GJR-GARCH(1,1,1)-t"
25367,-11.69049984472479,-6.7341484370093205,True,False,5.937336615087981e-16,0.999999999999649,"GJR-GARCH(1,1,1)-t"
8859,-21.625638383437582,-16.669286975722112,True,False,4.817772831980961e-15,1.0,"GJR-GARCH(1,1,1)-t"
27977,3.112150281881851,8.068501689597321,True,True,6.618241028851493e-19,0.8640897048656712,"GJR-GARCH(1,1,1)-t"
6102,-15.912557502179567,-10.956206094464097,True,False,0.9999999999999978,0.4364776560219936,"GJR-GARCH(1,1,1)-t"
11367,-23.32554996261684,-18.36919855490137,True,True,0.0,0.640866732620372,"GJR-GARCH(1,1,1)-t"
9207,-33.66650385143622,-28.710152443720748,True,False,8.511975896642426e-14,0.9999999999988631,"GJR-GARCH(1,1,1)-t"
13491,-16.086945475912497,-11.130594068197027,True,True,0.0,0.9426534114266635,"GJR-GARCH(1,1,1)-t"
18916,-11.217860386950985,-6.261508979235515,True,True,0.0,0.4853125062334838,"GJR-GARCH(1,1,1)-t"
14452,-35.04746028422672,-30.091108876511253,True,True,0.9035892015487174,1.2343727694003226e-15,"GJR-GARCH(1,1,1)-t"
424,-5.17297674496719,-0.2166253372517204,True,True,3.59664235220543e-19,0.9732650578932288,"GJR-GARCH(1,1,1)-t"
12444,-20.700891086157334,-15.744539678441864,True,False,0.9999999999999991,5.249981598941193e-16,"GJR-GARCH(1,1,1)-t"
28401,-26.905158567875844,-21.948807160160374,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
11809,-37.774551135778346,-32.81819972806288,True,True,0.0,0.7491107472371276,"GJR-GARCH(1,1,1)-t"
25879,-33.31536906748864,-28.35901765977317,True,False,0.9999999999999997,0.04442353928809048,"GJR-GARCH(1,1,1)-t"
11497,-11.902964621490732,-6.946613213775262,True,False,0.9999999999999905,0.3414400434998713,"GJR-GARCH(1,1,1)-t"
9748,-28.512448328412127,-23.556096920696657,True,False,0.9999999981275189,1.679653605775711e-10,"GJR-GARCH(1,1,1)-t"
19651,-20.86255701772256,-15.906205610007088,True,True,3.865989815704655e-15,0.5937860628015844,"GJR-GARCH(1,1,1)-t"
1247,-7.183058629183158,-2.226707221467688,True,False,3.206341158144071e-15,0.9999999999999917,"GJR-GARCH(1,1,1)-t"
31443,-18.770578543483992,-13.814227135768522,True,True,6.86630472223295e-16,0.42716997572708476,"GJR-GARCH(1,1,1)-t"
211,-37.38883470985508,-32.432483302139616,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
1826,-15.86386492546416,-10.90751351774869,True,False,3.747293640589668e-13,0.9999999999872952,"GJR-GARCH(1,1,1)-t"
12839,-14.638403071514738,-9.682051663799268,True,True,9.166690599465078e-15,0.7484407467291687,"GJR-GARCH(1,1,1)-t"
6626,-28.433369154760967,-23.477017747045497,True,True,4.632834533965894e-16,0.15134510527255282,"GJR-GARCH(1,1,1)-t"
652,-17.01436841021727,-12.0580170025018,True,True,0.0,0.8342610702294538,"GJR-GARCH(1,1,1)-t"
23828,-20.154223685275497,-15.197872277560027,True,True,0.0,0.39566177045371603,"GJR-GARCH(1,1,1)-t"
10682,-25.650730441013472,-20.694379033298002,True,False,0.8979302316991696,0.45657289230910497,"GJR-GARCH(1,1,1)-t"
13798,-16.714158807558903,-11.757807399843433,True,False,0.2813178028289674,0.8377827197561392,"GJR-GARCH(1,1,1)-t"
11869,-25.80081574513806,-20.84446433742259,True,False,0.2953362601676904,0.852331869916155,"GJR-GARCH(1,1,1)-t"
10642,-19.498268789639944,-14.541917381924474,True,True,0.8283992412811,1.8412837738973256e-10,"GJR-GARCH(1,1,1)-t"
14312,-29.513361621405714,-24.557010213690244,True,False,0.9999999999999993,1.688378210032035e-17,"GJR-GARCH(1,1,1)-t"
17875,-12.415437675695912,-7.459086267980442,True,True,0.034984122665080684,0.0,"GJR-GARCH(1,1,1)-t"
16560,-11.376766745644876,-6.4204153379294056,True,False,5.551414503021604e-21,1.0,"GJR-GARCH(1,1,1)-t"
19949,-35.406541097981915,-30.450189690266445,True,True,0.0,0.9792408170789566,"GJR-GARCH(1,1,1)-t"
28509,-9.838486089616048,-4.8821346819005775,True,True,4.125973968574004e-15,0.6452784703278015,"GJR-GARCH(1,1,1)-t"
22440,-33.68550591974926,-28.72915451203379,True,False,0.9999999994470203,4.4514348641806265e-10,"GJR-GARCH(1,1,1)-t"
6134,-29.815862425820335,-24.859511018104865,True,True,6.000112841810974e-18,2.258519285603895e-07,"GJR-GARCH(1,1,1)-t"
32653,1.8432817412911149,6.799633149006585,True,True,0.0,0.946788049636309,"GJR-GARCH(1,1,1)-t"
10070,-20.39361989469475,-15.437268486979281,True,False,1.0,0.16531351806461558,"GJR-GARCH(1,1,1)-t"
1663,-27.853071034607304,-22.896719626891834,True,True,0.0,0.4139677480482984,"GJR-GARCH(1,1,1)-t"
19226,6.052607292199449,11.008958699914919,True,True,1.7180431290279798e-13,0.9771661835741625,"GJR-GARCH(1,1,1)-t"
15934,-17.94668813975023,-12.99033673203476,True,True,2.8405016575572754e-10,0.0,"GJR-GARCH(1,1,1)-t"
24171,-27.310715991569033,-22.354364583853563,True,False,0.12675632439301995,0.936621846069797,"GJR-GARCH(1,1,1)-t"
9300,-20.43340206747488,-15.47705065975941,True,False,1.2213083890116397e-15,0.9999985378552865,"GJR-GARCH(1,1,1)-t"
2917,-6.63035291476826,-1.6740015070527896,True,True,0.18713713784158043,0.0,"GJR-GARCH(1,1,1)-t"
25427,-14.841575807182139,-9.885224399466669,True,True,0.0,0.26184447510921516,"GJR-GARCH(1,1,1)-t"
26523,-27.265371003450127,-22.309019595734657,True,True,0.5257496504126036,0.0010368163580109038,"GJR-GARCH(1,1,1)-t"
23034,-24.930141362940653,-19.973789955225183,True,True,7.345455220403923e-20,0.020668376486988452,"GJR-GARCH(1,1,1)-t"
31456,-30.11077147515278,-25.15442006743731,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
26759,-15.714237008254429,-10.757885600538959,True,False,3.809632478205659e-18,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
27994,-13.352964949376567,-8.396613541661097,True,True,5.446307179079795e-12,0.7123088514041032,"GJR-GARCH(1,1,1)-t"
2119,-28.785652066866575,-23.829300659151105,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
28111,-15.637639295849148,-10.681287888133678,True,False,6.359830970541991e-16,0.9999999999999998,"GJR-GARCH(1,1,1)-t"
23955,-8.670964708883044,-3.7146133011675744,True,True,2.2114308205836195e-14,1.8493080469243713e-10,"GJR-GARCH(1,1,1)-t"
20597,-22.090543306986532,-17.134191899271062,True,True,2.1303860048670993e-11,1.530169442507922e-10,"GJR-GARCH(1,1,1)-t"
23858,-3.9842207648144274,0.9721306429010426,True,True,0.39670256464259196,0.0,"GJR-GARCH(1,1,1)-t"
15770,-11.755697150222993,-6.799345742507523,True,True,4.046222290087853e-13,0.9724926741675192,"GJR-GARCH(1,1,1)-t"
14504,-16.35319521922289,-11.39684381150742,True,True,0.787397204921434,0.08511591687047695,"GJR-GARCH(1,1,1)-t"
12486,-15.441584423264306,-10.485233015548836,True,True,5.446445664852184e-14,0.9799041888392311,"GJR-GARCH(1,1,1)-t"
10898,-18.06590811784813,-13.109556710132662,True,False,9.227409523220704e-13,0.9999999996552394,"GJR-GARCH(1,1,1)-t"
17670,-29.95681618793698,-25.00046478022151,True,True,2.0670679658944428e-14,0.16633925195454843,"GJR-GARCH(1,1,1)-t"
10701,-22.03239455679811,-17.07604314908264,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
2193,-22.607916295698736,-17.651564887983266,True,True,2.3170886794647446e-08,2.304870618047741e-08,"GJR-GARCH(1,1,1)-t"
16992,-35.7666031683466,-30.81025176063113,True,False,5.162614347756725e-16,0.9999999999999993,"GJR-GARCH(1,1,1)-t"
18445,-20.798847573010377,-15.842496165294907,True,False,9.214217462119323e-16,0.9999999999999994,"GJR-GARCH(1,1,1)-t"
10163,-28.918105564345176,-23.961754156629706,True,True,1.5723153291573683e-15,0.5369782115692479,"GJR-GARCH(1,1,1)-t"
29930,-22.90390019744156,-17.94754878972609,True,True,5.35161336810809e-09,0.8195464197077141,"GJR-GARCH(1,1,1)-t"
18567,-30.711797372398976,-25.755445964683506,True,True,0.0,0.020683124943390054,"GJR-GARCH(1,1,1)-t"
1416,-14.220023905205466,-9.263672497489996,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
13425,-30.330274232935665,-25.373922825220195,True,False,0.9999999999915117,6.973316811305799e-12,"GJR-GARCH(1,1,1)-t"
18628,-37.65501905512113,-32.69866764740566,True,True,7.38873606710755e-10,0.3167400878706221,"GJR-GARCH(1,1,1)-t"
23628,-28.562511405813098,-23.606159998097628,True,True,0.37456649687094234,0.5411746366058042,"GJR-GARCH(1,1,1)-t"
3012,-4.853835188237284,0.10251621947818634,True,True,0.0,5.5953489621758384e-15,"GJR-GARCH(1,1,1)-t"
4654,-18.321866768212978,-13.365515360497508,True,True,0.0,0.4610757679321563,"GJR-GARCH(1,1,1)-t"
10856,-20.3087117433885,-15.35236033567303,True,True,1.0868272297785122e-14,0.9538335723972674,"GJR-GARCH(1,1,1)-t"
14021,8.356982486528826,13.313333894244296,True,False,1.2511074899378893e-09,0.9999999999937369,"GJR-GARCH(1,1,1)-t"
20935,-32.77316550826212,-27.816814100546647,True,False,0.9456969632620912,0.2908916002229041,"GJR-GARCH(1,1,1)-t"
24341,-33.740812303454334,-28.784460895738864,True,False,0.9999999999999981,0.31923439180782365,"GJR-GARCH(1,1,1)-t"
17888,-25.49261274641023,-20.53626133869476,True,False,0.0,0.9999999997716499,"GJR-GARCH(1,1,1)-t"
9940,-28.30737277381469,-23.35102136609922,True,False,0.1009650221378064,0.9130901502826752,"GJR-GARCH(1,1,1)-t"
25680,-40.337339481380255,-35.38098807366478,True,True,0.22038727138881162,6.360654093811971e-15,"GJR-GARCH(1,1,1)-t"
10450,-23.7059377932138,-18.74958638549833,True,True,4.1396265038930716e-17,0.3923795694682471,"GJR-GARCH(1,1,1)-t"
13377,-16.707408974989857,-11.751057567274387,True,True,4.893568700954428e-16,0.7870337191228868,"GJR-GARCH(1,1,1)-t"
19459,-11.664951572497117,-6.708600164781647,True,True,0.0,0.6272304290073899,"GJR-GARCH(1,1,1)-t"
4071,-26.260639541964437,-21.304288134248967,True,True,0.4388111490292812,2.0754794272527798e-17,"GJR-GARCH(1,1,1)-t"
23069,-14.31392524004599,-9.35757383233052,True,True,6.619177799849528e-14,0.9409956903910242,"GJR-GARCH(1,1,1)-t"
19466,-30.03697816378252,-25.08062675606705,True,True,7.860397155886004e-15,5.4092037287138606e-12,"GJR-GARCH(1,1,1)-t"
23145,-9.934229464286148,-4.9778780565706775,True,False,1.9446877925781114e-16,0.9999999999999991,"GJR-GARCH(1,1,1)-t"
26273,3.791241676426502,8.747593084141972,True,True,1.7719284267569474e-09,0.9763270686871697,"GJR-GARCH(1,1,1)-t"
13663,-19.08660245237413,-14.13025104465866,True,True,5.089814821175239e-10,1.5014006881380518e-10,"GJR-GARCH(1,1,1)-t"
23708,-29.018709750085463,-24.062358342369993,True,True,7.061082625997477e-13,1.82271633358915e-13,"GJR-GARCH(1,1,1)-t"
9640,-16.456877630887647,-11.500526223172177,True,True,9.674242822181791e-13,0.9907554045324657,"GJR-GARCH(1,1,1)-t"
15568,-10.803442566814173,-5.847091159098703,True,True,0.22094530084454858,0.0,"GJR-GARCH(1,1,1)-t"
5139,-24.480285735936164,-19.523934328220694,True,False,0.7789557558937104,0.6105221220531456,"GJR-GARCH(1,1,1)-t"
13473,-44.42676103929639,-39.47040963158092,True,True,3.460520546269633e-14,1.8001161310433116e-14,"GJR-GARCH(1,1,1)-t"
28563,-37.026952631008626,-32.07060122329315,True,True,0.0,0.8815220496075545,"GJR-GARCH(1,1,1)-t"
12588,-24.1006171522318,-19.14426574451633,True,True,0.0,0.13850377889563514,"GJR-GARCH(1,1,1)-t"
17999,-25.23237029264417,-20.2760188849287,True,True,0.003332941501348983,0.14545055418646025,"GJR-GARCH(1,1,1)-t"
10572,-19.892947104027932,-14.936595696312462,True,True,0.0,0.9024224318902232,"GJR-GARCH(1,1,1)-t"
26450,-19.991596937995652,-15.035245530280182,True,True,4.308852331428162e-08,0.9765498399090863,"GJR-GARCH(1,1,1)-t"
23737,-11.940929338307214,-6.984577930591744,True,True,6.0325664980942e-16,0.4900843019395349,"GJR-GARCH(1,1,1)-t"
3146,-24.91239880866729,-19.95604740095182,True,True,0.0,0.6353308899926311,"GJR-GARCH(1,1,1)-t"
17951,-17.040345416851352,-12.083994009135882,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
24933,-9.609831314704625,-4.653479906989155,True,True,1.2142963197650165e-16,1.5491519126342766e-16,"GJR-GARCH(1,1,1)-t"
27527,,,False,False,,,"GJR-GARCH(1,1,1)-t"
10781,-11.6105024290808,-6.65415102136533,True,True,2.4146350242497093e-14,0.5128366001077485,"GJR-GARCH(1,1,1)-t"
25179,-16.46409284004132,-11.507741432325851,True,True,4.082533341174315e-13,0.7491738970229518,"GJR-GARCH(1,1,1)-t"
9759,-23.548026556426493,-18.591675148711023,True,True,0.23446941714860978,0.03911912508651282,"GJR-GARCH(1,1,1)-t"
18447,-18.540033252156974,-13.583681844441504,True,True,2.749631058604102e-20,0.685424053740103,"GJR-GARCH(1,1,1)-t"
1822,-28.919013908774303,-23.962662501058833,True,False,1.44225436393318e-17,0.9999999999999996,"GJR-GARCH(1,1,1)-t"
1909,-23.205369101578675,-18.249017693863205,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
10994,-0.5257751789747829,4.430576228740687,True,True,0.08468034284881977,0.8504897703658099,"GJR-GARCH(1,1,1)-t"
13393,-19.626538282202937,-14.670186874487467,True,False,0.5032676650499207,0.7210168269941546,"GJR-GARCH(1,1,1)-t"
22543,-4.780552826785815,0.17579858092965495,True,True,1.29177282077122e-15,0.6183785649991107,"GJR-GARCH(1,1,1)-t"
8009,-19.309139708452484,-14.352788300737014,True,True,1.8971106741421737e-17,1.4162111262059735e-15,"GJR-GARCH(1,1,1)-t"
