time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2
17008,0.0005189777176620987,0.4776391139167941,1.6884105511586012,-3.8414886167337023,0.35205854826088
22941,0.0017041000216003765,0.2206787087904202,-2.8738994055761795,-0.917123590338524,0.4085085967177652
22277,0.00532780234185592,0.37097917088936194,2.666369045629163,-4.320040824533851,0.5019053083988398
23603,0.0011299258367379892,-0.011405904911371447,0.6749485966053134,-1.5837086470328972,0.058233825607589496
4723,0.00036142969972979394,-0.13784235473643647,2.814299526408608,-4.844291153599028,0.10254282421484384
4555,-0.00021803909064159412,-1.3845231109195488,0.5471642480107417,10.258477433498946,0.4911351723192535
4079,-0.0015573452765317807,0.4024951662512414,-14.490845862539137,34.56371529667216,0.18629569824130998
11122,0.0003161310971988326,0.03890569162928034,-0.9492040836904594,0.7711405628465583,0.05608027775153357
28839,0.0008376228172547983,-0.3268583242145005,1.9593447294400836,-2.5028877237936684,0.11173480670826685
22543,0.0007457171999123994,0.5105875070633414,0.25208917819685883,-2.3927360741080723,0.4088056085477312
10946,5.300284572678401e-05,0.7177458252267268,-0.5962795649717396,0.04203788175691198,0.4574807684874208
17090,0.003082579063487054,0.5853757161994451,5.514100930933998,-11.685635612636037,0.3200217972541155
13163,0.001960128657626361,0.6662693318664277,1.767317611186929,-5.30272195685045,0.7612297222168987
14797,0.001033216238711566,0.3345883172294742,1.4812841749166763,-7.9401650080000605,0.2965468463523978
6668,0.00056543659187795,0.6885711673613849,0.8459734438674038,-2.764720198980372,0.4306418583880507
13501,0.0013566768918900694,0.25648836317168716,1.2510150030840834,-4.642519839098691,0.21134223126810103
19817,0.0003497942792419531,0.8083420800965352,-0.20717548205171693,-0.6743408816246477,0.5203751751028954
28342,0.00022864805512084145,-0.14561654261828558,-0.5428158288787049,0.5991151764623538,0.05953019309784424
28043,0.0009473337432478318,-0.38261735163088234,0.39154656753765127,-1.0699404111241595,0.23010731689204356
2491,0.00012194181820246615,-0.14511434357046135,-5.664292294891935,6.987057211816742,0.5869797246142017
17421,0.000699847702885685,0.06905481384765369,-1.9751685083694193,0.047768754195826046,0.17565621778385532
16526,0.00027753162144081517,-0.428846866428754,-0.40737284084933495,0.9210604432128895,0.17422371271922732
12419,0.0005162369643966459,0.2267720108879103,0.8106723722521963,-1.782417018237201,0.19592831718247428
19234,0.0011093772028750195,0.18471672032233394,0.44183920454214864,-4.436915482327759,0.16086023358080148
25668,0.0014365776167905276,0.3669252952765325,-0.647812181234824,-0.17030914626078197,0.182178155832046
4690,0.0010575627943551428,0.08996319237417147,-0.022723444975498525,-0.30090123782987993,0.030859791875614717
10702,0.004497305433853518,0.3705908200427758,2.304590964596211,-6.839618366948606,0.3905077685138859
1789,0.0010980191360992473,-0.9191195348614721,1.4455647279799342,-0.7994968597553473,0.575957110227457
2999,0.00024323707653333107,0.24256900233452774,0.03522345021156026,-1.1024628860132437,0.07708718877440379
24680,0.0002083482570631501,0.9927404939616392,1.5060855316672699,-2.6280259027447386,0.4933388076158822
11655,0.0008045663743782373,0.4976287411600947,0.5057291143043482,-2.3804250906073374,0.27242956133750373
8583,0.000869522901528546,0.10232326946763495,2.4291099011355772,-4.1328037712831565,0.18356291993075502
22263,0.0008592030186600374,-0.5457091161737505,-1.3240442828686845,1.5202290628554382,0.23690765779393508
7709,0.0015593924739965533,0.43189444354389467,1.077335129545122,-3.4634945061063656,0.25180389493715283
22622,0.001393818908111052,-0.065804789723675,-1.5264816642638883,0.6341345217151995,0.17049081950125078
15163,0.00024300117366871544,-0.17938116186985978,-0.5177299983600722,0.831620221239204,0.059020893140734665
18960,0.003721368649308073,0.16589463766702664,1.9902719691032493,-3.0281595814765567,0.4336605123899816
25369,0.0007474510762662044,0.19251535229208547,-1.1147928648232424,0.18912200641102228,0.12788187491911618
22725,0.0007513672208602004,0.38157022017659004,0.7340939171552592,-1.4311537369597078,0.1494223400788408
1269,0.0001641692332922779,-0.2455993721788513,-1.4903039012026902,2.015182092151848,0.099683587899137
6528,0.0008120673007282663,0.11658472884527468,-1.1716345877346652,-0.0227605756633813,0.14593408778251782
27815,0.00041160247042678705,0.262656735553293,0.7366965411459862,-1.9224301147527758,0.15073619619544965
29885,0.0003393089215978139,0.14602520913274475,0.2076663367635419,-0.44392097816478876,0.04565746694347017
13318,0.0005088853027155324,0.39355266863181915,-0.7676991150198779,-0.023998237169087888,0.176217779291719
9208,0.00011767211139435233,-0.12432979190345025,-0.3912180434816599,0.4331347115900084,0.030722562546333987
29239,-8.329481929916977e-05,-0.02144932874369509,-2.4801707983432295,6.167575184055674,0.10664999074536674
27956,0.0001815505283113865,0.4159802631969007,-0.4303289804694722,0.18748752318907855,0.23355765023304265
7593,0.0005185062598164183,0.1362284331521539,2.019104299292212,-3.4374691371601607,0.17191399515925843
4787,0.0015206303443228994,0.12882821351632803,-2.2433012156887298,-0.31518363076580114,0.4364723089905366
21434,0.0006071668784733834,0.16011755543768114,0.3405982234047684,-0.7900707614291996,0.03911723084387242
256,0.00045886619324274293,0.14591583700389174,-1.708748601213483,2.401703519407139,0.080741268590103
29656,0.0016686094272847455,-0.1553441330892881,0.2550981007960077,-1.9277374721820897,0.17942916283804655
3323,-0.0016727284161167384,-0.47294149663653007,-4.954761645679375,14.716253528181035,0.2041026381124884
12444,0.00014329036947220865,0.0399309777938923,-0.1042761820436614,-0.3630378078889406,0.06250142350103194
16919,0.0004886260898343185,0.24593073490679096,-1.4631773880088423,0.7242614352197497,0.16359678212534712
10040,0.0008225252174290309,0.19096241456429563,-0.034143895613435005,-2.0506621309676176,0.216640038217919
25250,-0.0009147937974032694,-0.23263739393442062,-2.1178785317395015,5.650964523824297,0.1742245185800565
5678,0.0035268426855812568,0.2952513509059545,1.2523973534523447,-5.78628526513288,0.12051126304094195
9564,0.005440818277917155,0.36470546161952094,-1.1809279284711094,-2.547765288250754,0.10790977221206588
24713,0.0003020951760708883,0.008402749763627962,-1.1031534460953623,0.7865481023850325,0.13904499492227562
123,0.0020494161801990125,0.11585147831676937,1.5457101345810251,-4.034245756514766,0.40349145455409163
15965,0.0006457409953650952,0.317842938296971,0.601385490896623,-2.7766923754791004,0.21516071792390767
12963,0.0013705101842381756,0.3768067412482351,0.7591015796925645,-2.293259123971795,0.22434504707387648
21507,2.107004372855386e-05,-0.08377155152395954,-1.685923493960136,2.1490758217675747,0.13115524405142065
18262,0.00118636294589619,0.14120512853049225,0.2878785868695486,-2.66736205170112,0.2575046662730309
20950,0.00021327885762414465,-0.08829971907131273,0.5633460007197202,-1.500187521744958,0.020978156879657983
6356,-0.00024404640847737588,0.2529863533949524,-0.660579631731878,1.2873752101531453,0.16503531190937804
5773,0.0010431795755215375,-0.10622969242544944,-2.1388255568272654,0.5855014085923007,0.27586966173960836
27837,0.0019970726433803667,0.3263128672949429,1.1091004820617716,-4.955018402706447,0.2838934680131858
12920,0.00045260909859347277,0.621959489095239,2.6312272633703273,-5.559934922662044,0.6041563466173706
26190,0.0025905428161701817,0.4203910544940549,3.409897743193912,-10.041177814832217,0.31823339822986263
31394,0.002817558338936684,-0.3477867870925353,0.1124848617757502,-0.2504316184424002,0.21837905575493488
17598,0.00030372812033967634,0.18109747819756167,-0.48596799717111305,-0.5096839211417798,0.07306898857996924
22166,0.003692694688240101,-0.2286473046080301,-0.5700153431664902,-0.04546149786283549,0.17854637931153317
16113,0.00183779479865469,-0.24026350141296027,1.5989534292957095,-2.656974551948993,0.2075522364550696
18430,0.003806502226438159,0.45917002261020895,1.0663213972715493,-2.2377486200567196,0.24854870238052085
18844,0.0016333481910333382,0.39279941090864084,-0.3484087936692012,-0.7628805910010494,0.07462168339049713
4951,0.0006994155026018271,0.3311576274249467,0.4941470722971666,-2.754811388272524,0.3334609912861909
5743,0.00016735754318634473,0.18844296762105964,0.8574700897922775,-3.002401530312041,0.15823021031060103
12225,8.259269939887326e-05,0.20716760861824698,0.22689157709598146,-0.35271065774679844,0.7420798961830902
6520,0.0008709584715481814,0.08275112888669585,0.49260064395614445,-2.1401244940324355,0.140177587497477
26375,0.0022157916889570537,0.1305939088743319,1.6586389939945247,-2.863283270746168,0.37553147610448623
9674,0.008073234322870174,-0.06681891896008381,0.7081622490519092,-2.5047768296698476,0.10580411452744742
1057,0.00048670041864774886,-0.04637566621139961,0.860582088777093,-2.235625737121614,0.11411130564554173
3187,0.0016356710404810103,0.1644677362352777,-1.893206865306272,-0.772309379680798,0.4275254544811118
2782,0.0020009482834521405,0.6273303859510218,0.12889277782424732,-1.3054948639835862,0.3762869059086208
12935,0.0008522260415646881,0.37149381232706336,-1.7841839857113968,0.7557617476279934,0.31920035786427847
427,0.0029947246689803063,0.052081342002245117,0.933006909016473,-0.9960568169278887,0.10670927351068016
1813,0.0038712115910758084,-0.1797107837434934,-3.8751519564743693,3.444598061891256,0.3622015774083239
19994,0.004815165219205632,-0.2802861141409373,-2.535177080075629,0.4097168735120207,0.40734240563991986
25866,8.296012168292896e-05,0.03767833311562462,-0.285644549521854,1.3146476909648548,0.03325310709878948
13663,0.00021276388343456902,-0.3624012116974697,-1.7149781448674193,1.5323618573476414,0.268014645963103
8840,7.086187193567561e-05,0.3519785151128644,1.9523903894163177,-3.645747459778213,0.2510661322916943
15840,0.00011037011554741337,0.5001442853650465,-3.482256655559909,2.9565392357340374,0.058970922486347055
22392,0.002039741109548556,0.27698853167441156,-0.5287485587532379,-2.2153210236642593,0.3256208329250101
1464,0.004608086701925977,-0.006133074298365013,-0.8998936351891151,-3.198072970657435,0.4057052844412016
18231,0.004488576420528816,-0.04605808096417132,2.7483012381621323,-3.3705889784518135,0.33200303895729355
8613,0.0006448375978686185,0.3158100087475526,-0.4561171223290069,0.016143628960800238,0.09639956654644455
18682,0.00028441252857471725,0.14525854868960383,-0.5375116008244969,0.5105556525076916,0.02965726614624431
11893,0.0017972011969972857,-0.11199075234245072,0.07425453519124336,-1.6145719041459168,0.24569199339670966
18042,0.000681454301996459,-0.09702568196613813,1.58494058422948,-2.6869414928999027,0.09070093148072622
15750,0.004558158969042001,0.7408186321903912,-0.2709495805864739,-3.2513208602684287,0.2911175951770294
25270,0.0015709301409507566,-0.2181829010877983,-0.33900637699632075,-0.7801565443634257,0.16917713704595583
1904,0.0007480056048225715,0.04566101616354466,2.0078567140401233,-3.30083365196772,0.13237268924904722
14842,0.0007998167847956246,-0.2034600526950574,2.0199685958490843,-2.320235314831429,0.1912534645550149
23892,0.0005594294295034094,0.02109517878663634,-0.4811920306259328,0.1918755840312861,0.01995106491389842
22822,0.0015308098495001748,0.3419852230667928,0.42903530199310536,-2.418778267841352,0.2107315943156346
17634,0.007992544665324086,0.8133731093303481,0.5353904055135711,-3.2110832752293756,0.5048737926363185
12930,0.0013376596737645283,0.3299914741594546,0.31208788892071715,-1.9497190990013376,0.22627555297713153
6068,0.0025403339099789226,0.1813462458459477,1.8310218151589932,-2.1357225721674857,0.3211085266421606
9076,0.0004079684397426809,-0.017676645545469886,-0.4952411011973487,0.15814197142180875,0.057002915704380985
32662,0.000982960631951803,-0.08171701263515917,-0.625109434019236,-0.47776073844385647,0.1706419866956702
14263,0.0009135098236037276,0.41501230695244473,1.0053434879885943,-3.347858720302825,0.2802944211797628
11899,0.00023603160971346688,0.5917536010224261,-1.1272603822472063,0.136262141553454,0.1963433180220261
20927,0.0006583443573221162,0.6177754865381658,3.87521617608007,-6.729196004921414,0.45055487018033535
1810,0.0011355129861406413,0.06340556252812622,-2.2003638852564027,0.46172251503577555,0.23883864904233854
30774,0.003706769491974719,0.20707166731446375,7.045076632608553,-21.083815638736137,0.2252726978182612
3484,0.0013390733388278704,-0.029125808281468893,0.8474032164657925,-1.5693140882870136,0.025561278700436674
13523,0.0008576976006863962,-0.1613713955963577,-0.014418454354697408,-0.45509972106169916,0.0504291540622257
12291,0.00041777545301377016,0.16489567915154524,-0.39980950733944987,-0.21269964077190873,0.12279150770223246
32361,0.0008119471514121213,-0.14353200735139568,-1.5582387468923118,1.6078798137745345,0.10495902967918347
8585,0.0019373718395843812,0.34449810280889953,0.18477468287205445,-3.973860431051211,0.4066125773979723
11804,0.00022717461922682,0.5155258257707278,-1.4683464786835942,2.053355752312135,0.393146605442106
31345,0.0008597440521394576,0.018051951289487323,1.1037366084451508,-2.598429161478165,0.2872770962010216
627,0.00037176563423164607,0.598853294595342,-0.2877980570705647,-0.7520226938716106,0.31505721388164143
23736,0.0012930791152130153,-0.3403871080281596,-1.0091563865746125,0.7037322642556703,0.18228891293766503
28200,0.0008177893601858345,-0.381656059305561,1.3389120164556338,-1.564339462643558,0.19431299638997912
9282,-1.1579890085993685e-05,0.458918779202935,-0.6817882723699004,0.8261618623705957,0.5829757186864083
26250,0.00011559854715941794,0.4353357191547677,-0.3544952027462881,-0.3962413783812724,0.17294435430622768
1326,0.001063301954888169,0.13680053626333205,1.6798052851558318,-3.537231033235885,0.3223335220575819
14126,0.004055216981264608,-0.2277639921474005,1.093170649875801,-2.155715958799635,0.05688911227718818
20559,0.0005641109292914378,0.7202957110338344,-0.012076727043098645,-1.083316614070203,0.4520576953972698
12794,0.003131455321185325,0.1501625947615433,5.378248283315908,-9.141328601828082,0.33083017928887826
19660,0.004657227572965128,0.0885762325708756,-1.7173649850701818,0.9727487200035528,0.1965397909541764
15486,0.000530652562730424,0.6563607104374811,0.29326263229548777,-1.6945641207166189,0.4014845486658618
30256,0.0010617294965458153,0.2707543042795771,-3.5569058862455214,0.20875897499117935,0.3054267862035439
13276,0.0004616005430511344,0.15463769814718248,0.027233681456092285,-0.6772968263209841,0.2236168078246895
20382,0.00012920617456183684,0.667675897014264,-0.16221788414343613,-0.239477515658584,0.3225872160439379
29228,0.0005842456233195218,-0.15675172000584406,1.1513764566340428,-1.4973189216559568,0.08153259510370436
2709,7.917923864332604e-05,0.5369866940223725,2.368199785121257,-4.189738843445995,0.6196762382176804
28832,0.001101458169394197,0.7746912661402912,0.692941730249554,-3.445773709910936,0.412776023981251
23132,0.00019948579444972303,0.7402005999826337,4.104367144984802,-11.198962815939288,0.5990041549774185
9000,0.001037732169406674,0.0477437821488803,5.553156649193683,-9.463401186993712,0.33973071738172944
18956,0.0007626006344271497,0.600112216973732,2.0914753251356295,-4.122016406820379,0.3699642821584208
22447,0.0017714181147785836,-0.32317805065223953,0.07943553396303316,-1.1586008379546269,0.27197403099291284
24224,0.0011346666272707795,0.19512282312860735,0.553903635485294,-2.4893456922198913,0.15445567316563424
17010,0.0009289705707461576,0.06287660460231444,4.1332816395713206,-6.3820586114994855,0.4060951326757257
26314,0.001081079950438512,0.34212355330145267,-0.47002498170144846,-0.44798725166441394,0.1388865356447032
17785,0.000721105417018737,0.2565634844885775,-0.6036498846631249,-1.517963995635548,0.18271687590141272
20678,0.010215864021825357,0.491469890902901,0.48257375054554785,-6.196569243987913,0.40168500997136736
23828,-0.00026060382021310494,-0.27946267415277243,-4.590811935040987,8.600356348030136,0.4968327856549106
20434,0.004109404414996812,-0.2638999534345388,-0.1489668101191687,-0.17325825129731404,0.10730821291434234
13187,0.0017374855714467397,-0.265060830033913,0.5237285780126952,-0.3048141219486191,0.06884655613643142
1020,0.001127707698819849,-0.05334396814402412,1.8087152776247972,-2.937263513412897,0.20959072937062495
11994,0.00022523935854882286,-0.7516151385978405,5.591126219407068,-5.110458710161147,0.34875910325503867
6999,0.0002477096352338764,0.1651728396531256,-0.6144090360084271,0.3461281799457784,0.06725355036111846
6286,0.00011754625046506983,-1.9335808506722878,-23.662223669784858,24.59888091914598,0.15773052461720638
24437,5.926651737980357e-05,0.5408519223836344,0.19377097828744477,-0.3293690695482027,0.48383526313435354
11869,0.0006049907052755203,0.011822618210633688,1.8998339150967878,-5.866880194506178,0.07625824417279436
13599,0.001670540862981497,0.5490185366940752,0.7248567224602117,-2.555018763892941,0.35984026020652826
21300,0.0002488859412771645,0.17895878684978098,-0.46442465479677963,0.2952208971424616,0.06673042157694342
13377,0.000498187981516538,0.31282959900533935,1.3568493385286982,-2.948956177826372,0.14586389690150114
4867,9.594516979038826e-05,0.4684547870810513,0.15144745033093265,-2.0950958246210765,0.2231415663905153
23019,0.0004930098097393663,0.8676703764929192,0.14812279743425166,-1.4241594765227072,0.6400077940756339
10856,0.0008577343998887215,0.3581820525308101,-0.12148108631899834,-1.8725899290923107,0.37618899779048887
15730,0.00013586265571305668,0.8671465183267368,1.101165652943862,-3.6845752853961766,0.7163721473153861
30456,7.832332362203995e-05,0.01607468519335446,1.387811416869927,-1.5671196687713336,0.15082875499257276
25622,0.0005991243168599163,0.8619568985118328,0.18858202950256142,-1.4548533023399213,0.6324627699167297
1747,0.0009104794475017312,0.4096029987298829,-0.35036001490317004,-2.361877343694418,0.28156303639793945
27910,0.001301991637326948,0.13616236012450042,-1.39434945433976,1.0527308079940956,0.10791110519871894
14740,0.0003883626483069211,-0.042710830349373174,0.3696549751196565,-2.2629098355112442,0.09062525020446843
23351,0.002494544539865964,0.31602560592269363,0.4168212101621341,-1.5053418704042905,0.13263644467736124
9720,0.0008089438311199403,0.27375919973047,0.21919155659834333,-3.190023549934457,0.13160811759505264
23737,0.0003131311781110543,0.0033184660502882973,-0.8020342690588496,0.44177614157244055,0.08821027229025225
24120,0.0004607095899854546,0.875599817245711,0.06650493439855004,-1.1106329612122963,0.47865236443706904
21439,6.596811052912368e-05,0.335631970722052,0.8537071980731767,-1.2284916161026787,0.17749050274815248
14464,0.00018437766615800945,0.045575925305436575,-0.1520243082044167,0.6095858612417208,0.012061148529882937
17875,0.0007725720694910031,0.4391223141827465,0.21008433824693212,-1.5746394031895952,0.20892959588260662
3367,0.001035670904423166,0.27344270360756745,0.5618213863199898,-1.014167456110002,0.12274546217850002
2267,0.00013199113300284832,0.09114707931650846,0.3333065072720006,-2.438589909703868,0.17351970629615865
7245,0.000754977157619147,0.020706211311350867,0.8116735037139607,-3.9294469117174287,0.04490544640556071
15685,-0.00017537524457913344,-0.2936093818159712,-1.6979890640033033,9.003272231437599,0.46133053078058184
28898,0.00132777658691317,0.2978155642372442,-0.3139504714826762,-1.493955863390029,0.12725728287343152
23136,0.0014568577339550224,-0.04313760103780343,-0.8321876266837855,-2.0145908068590535,0.23232717056326313
28111,0.0004092581720208852,-0.1625947770659988,0.506586011870801,-0.18561501920207762,0.04210549954621923
3389,0.0020265274028828566,0.06514876467985689,1.0058284620841487,-2.174580331763174,0.2389537997493809
12839,0.001361684549497271,-0.3555358007735692,1.0697571446414087,-1.7781933082187387,0.12751217317984187
30078,0.0008070511210446852,-0.05886287526750453,0.24864510643440763,-1.5413764536308738,0.08507866245646067
10726,0.00039369087287905455,0.20316470134365322,0.5402945823146653,-1.4935187236494876,0.11168929246998938
10796,0.00047961320258627386,-0.4364739696331338,2.1273634081667354,-2.29488856704159,0.2586731357377392
27174,0.0014403486584059844,0.22402075903973726,-0.5128457637290087,-1.5535578111785748,0.2663539371443795
24034,0.001807582170053113,0.5742065711929814,-0.09662851434494785,-0.4659247265762437,0.3097479573256551
25575,0.0003503179914408586,-0.030176336446745673,0.20419969111877545,-1.5293381342275625,0.03850597804340927
25616,0.00044291860427923775,0.6521068599830024,1.9944085043233635,-4.143640982509668,0.5945461139211142
32686,-0.0011291031252908057,-3.272499313676251,-17.119529509312777,30.542695504500895,0.4780965188066847
6819,6.324778146943755e-05,0.4667666187095127,-0.2515243797346001,-0.2383180536901686,0.14158989957324908
14494,0.0011913549481594216,-0.0637471096326518,1.4275110078252053,-2.381242617510864,0.17994180790868353
10186,0.0010090128267012765,0.1377528229896524,-0.7205607341448104,-0.5463889906885621,0.136248583851991
1408,0.00205503103933743,0.30128648139777553,-1.4500088229541401,-0.7245303833006778,0.32147467849654354
23130,0.010711438056088684,0.29965123635191376,3.1597787582355905,-6.588467177301897,0.40600997538473316
3908,0.006487591017571371,-0.12024714283270047,4.0443799787966945,-6.231973845431827,0.34208564666901264
14749,0.00034607970129741576,0.0012041928533924604,0.15861451847537533,-1.7291386929811092,0.06506232952821323
5728,0.012098007864672421,0.6982360728872296,0.11388416334909102,-4.01182654993971,0.479710041725377
4032,0.009810440341453579,0.3645471338575421,0.42962216903342143,-4.0595260944385325,0.6009647209392601
25653,0.0009805058510869388,0.3005825363901334,0.3510375261273524,-1.654006812210715,0.13855841046471196
14714,0.0007283802793179213,-0.018456494113618802,-2.061491837567731,1.2700449241776206,0.18824852491331545
26099,0.0007005067849758051,0.3686056982805675,-0.1219341242345906,-1.0004964471227669,0.13194270969471467
23863,0.0010948506266341505,0.05398928153195273,2.045610950635261,-2.937095611084413,0.19458019633619938
5878,0.0023641846223351045,0.17905061218222043,7.179483450332323,-22.8458642811994,0.08354635886633155
24050,0.00021703349072538144,0.358739622644696,-2.7975938190674388,2.6475544872380743,0.34137037329543085
14619,-0.0010813068247994715,0.035706548535544086,-1.920000645969837,3.3847721775800954,0.4631891681883069
23341,0.0014957828696445115,0.37431438277484114,0.31953529617387966,-1.7216408460152797,0.13829119567611792
17643,0.002108819660726107,0.30143159712605966,0.2416401904295662,-2.3325607002428836,0.2235255546653847
27891,0.003234110458600335,-0.29188964012932184,2.055067593487361,-3.350062767013407,0.33382215158647244
3884,0.0031106075636151984,-0.5581399529761432,1.664755931558835,-2.60074608358229,0.3874390598062395
12588,0.0011907599289321853,0.2149592564396296,-2.548497406802578,2.452074086144793,0.35020653637735966
6270,0.0007456784044079711,0.052346059317832275,-0.11932145334423472,-1.332031499805102,0.09407893494185826
11367,0.0002515240683440814,0.3737777740647973,-0.039003556077360835,-0.8964289073290133,0.12893677820751537
2170,0.0007119603445328075,-0.4487130139659134,-0.8946699261093789,1.2233762628153246,0.16027277006093787
21753,0.0009730005963206304,-0.18099257076013417,1.2368098558350287,-1.4984290065967911,0.16069844756414353
8749,0.0008634533655616557,0.14856998687688555,-0.6234122499300008,-0.021490558052855102,0.07654435215284772
11121,0.003234934238710519,-0.19633330639555102,-0.3460331772141648,-0.9114217399253008,0.14499317237328424
2119,0.0010079627502899823,0.1613604030730534,1.2270939953462618,-2.5403564788009145,0.16564663285894998
18174,0.005187999533796518,-0.18237755342691744,2.308059413943989,-3.4466902813122746,0.277482305732743
10030,0.0007859576432631241,0.15329609239494557,1.333996163677397,-3.4284192029037457,0.32769195968637754
14721,0.0005619234669065836,0.08064028184454236,-0.7312334749031124,-0.6000423244419585,0.10046512399732632
14280,0.0008292866969721506,0.36698441381453245,1.0678936443628586,-2.6596537032216245,0.3235823374194544
539,0.0004406304452736711,0.14140182438641835,-0.005892733662025716,-0.02791150094722135,0.023411128209670617
18808,0.0006079537954803678,-0.1242812295071865,0.5369003083693104,-1.6314912963445032,0.07350627982157765
22384,0.0038688990721513286,0.39163880369645426,-2.893450341795506,-0.6048627445905366,0.36764027334660043
