time_id,AIC,BIC,converged,stationary,alpha,beta,model
1119,2.9797076831944214,7.936059090909891,True,True,1.462429207450949e-19,0.7721048491607795,"GJR-GARCH(1,1,1)-t"
1125,10.062380816485906,15.018732224201376,True,True,0.0,0.9310059706843968,"GJR-GARCH(1,1,1)-t"
1128,8.339870882330375,13.296222290045845,True,True,2.1481289928086287e-15,0.24608753544347275,"GJR-GARCH(1,1,1)-t"
1135,42.40780186586485,47.364153273580314,True,True,1.8249939753342133e-15,0.8918202788668663,"GJR-GARCH(1,1,1)-t"
1142,8.151474191780782,13.107825599496252,True,True,3.09761380046443e-17,0.20697911892198345,"GJR-GARCH(1,1,1)-t"
1149,-17.484760882553765,-12.528409474838295,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
1158,11.227790314836676,16.184141722552145,True,True,0.29970950195432344,9.411924904326924e-14,"GJR-GARCH(1,1,1)-t"
1161,17.054219785307794,22.010571193023264,True,True,5.438862334249554e-15,0.012498006802602102,"GJR-GARCH(1,1,1)-t"
1173,33.24423469624802,38.20058610396349,True,False,1.0,0.005345114940823924,"GJR-GARCH(1,1,1)-t"
1176,15.549773354319424,20.506124762034894,True,False,0.0,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
1178,2.035940914630107,6.992292322345577,True,False,1.2324215795272432e-17,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
1191,48.40774523037142,53.36409663808689,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1198,28.55788394804611,33.51423535576158,True,True,2.7222403416575043e-16,0.7841561249860071,"GJR-GARCH(1,1,1)-t"
1205,-3.1342718335125355,1.8220795742029345,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1209,42.053424027536934,47.00977543525241,True,True,5.75094437554429e-14,0.8956902406268368,"GJR-GARCH(1,1,1)-t"
1213,18.08081640784703,23.037167815562505,True,False,0.9999999999999998,0.042280846052788146,"GJR-GARCH(1,1,1)-t"
1215,26.82509934600737,31.781450753722844,True,True,0.0,0.9225772278118013,"GJR-GARCH(1,1,1)-t"
1219,13.966393895399841,18.92274530311531,True,True,3.3528461111362815e-18,0.8889462339998695,"GJR-GARCH(1,1,1)-t"
1227,14.283128621856289,19.23948002957176,True,True,0.0,0.9657103231975513,"GJR-GARCH(1,1,1)-t"
1235,-4.781309834910946,0.17504157280452404,True,True,1.253503013377766e-14,0.9689257707803033,"GJR-GARCH(1,1,1)-t"
1239,-4.786020020340612,0.17033138737485842,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
1242,1.7860802543549212,6.742431662070391,True,True,0.0,0.8120973697469267,"GJR-GARCH(1,1,1)-t"
1247,7.4914375848974935,12.447788992612963,True,True,0.065572257149278,2.150499258838802e-20,"GJR-GARCH(1,1,1)-t"
1249,0.3173673155040948,5.273718723219565,True,True,0.0,0.9784326865819675,"GJR-GARCH(1,1,1)-t"
1255,10.159138098745515,15.115489506460985,True,True,1.766067822358844e-22,0.973363012963984,"GJR-GARCH(1,1,1)-t"
1264,10.700234246680399,15.656585654395869,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1269,2.2845026356461027,7.240854043361573,True,False,0.22747805455423345,0.8862609727927552,"GJR-GARCH(1,1,1)-t"
1273,33.22156383652439,38.177915244239855,True,True,1.512901393559843e-14,0.9223469934366784,"GJR-GARCH(1,1,1)-t"
1274,-17.22092394998071,-12.264572542265238,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1280,11.796895681589344,16.753247089304814,True,True,0.2558340976723938,0.7411505168670697,"GJR-GARCH(1,1,1)-t"
1289,1.527880683854141,6.484232091569611,True,False,1.0,0.26176866826505085,"GJR-GARCH(1,1,1)-t"
1291,44.04357322637519,48.99992463409066,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1292,-1.6580097714937665,3.2983416362217035,True,True,7.509737800292381e-23,7.807679223600598e-14,"GJR-GARCH(1,1,1)-t"
1310,-1.0878089439339895,3.8685424637814805,True,True,7.212613168670122e-13,0.7566864221410088,"GJR-GARCH(1,1,1)-t"
1321,-0.09583405100103981,4.86051735671443,True,True,1.358185541706752e-13,0.3783879564183562,"GJR-GARCH(1,1,1)-t"
1322,33.93361386469054,38.889965272406016,True,True,0.43050667788858454,4.2357674479311986e-16,"GJR-GARCH(1,1,1)-t"
1326,-7.423340081063891,-2.466988673348421,True,True,7.787030211579106e-14,0.01403223402236915,"GJR-GARCH(1,1,1)-t"
1348,23.160411319001057,28.11676272671653,True,True,0.8835513103513633,4.119244999630544e-17,"GJR-GARCH(1,1,1)-t"
1350,3.3749652784505795,8.33131668616605,True,True,1.431646549158477e-16,0.9315230765442892,"GJR-GARCH(1,1,1)-t"
1359,9.850844555688145,14.807195963403615,True,True,0.0,0.9215509681240568,"GJR-GARCH(1,1,1)-t"
1363,-1.4536903454463541,3.502661062269116,True,True,0.0,0.913723582941737,"GJR-GARCH(1,1,1)-t"
1365,-3.1653340528498894,1.7910173548655806,True,True,5.392351136154454e-09,0.9636541338891157,"GJR-GARCH(1,1,1)-t"
1377,3.6008414395191704,8.55719284723464,True,False,2.2460227365537295e-15,0.9999999999999987,"GJR-GARCH(1,1,1)-t"
1380,1.814726793618652,6.771078201334122,True,True,3.955052581667738e-11,0.5642775603239483,"GJR-GARCH(1,1,1)-t"
1392,-4.764208924869383,0.19214248284608715,True,True,8.122296132756162e-22,0.4361425611583981,"GJR-GARCH(1,1,1)-t"
1404,5.099262179134625,10.055613586850095,True,True,2.0073361802556625e-12,0.7244356621977204,"GJR-GARCH(1,1,1)-t"
1408,6.972501594031401,11.928853001746871,True,True,0.0,0.7650626874091899,"GJR-GARCH(1,1,1)-t"
1416,5.427409291865256,10.383760699580726,True,True,0.6440570317634793,2.091896933969389e-09,"GJR-GARCH(1,1,1)-t"
1417,18.75541268512051,23.711764092835985,True,True,0.0,0.7285074828694756,"GJR-GARCH(1,1,1)-t"
1427,-9.02576128511707,-4.0694098774016005,True,True,4.96548663688807e-13,0.9286318851476538,"GJR-GARCH(1,1,1)-t"
1430,22.712073102020824,27.668424509736294,True,True,0.0,0.39620258229911887,"GJR-GARCH(1,1,1)-t"
1433,-8.377226055706846,-3.4208746479913756,True,True,0.0,0.6147754196154692,"GJR-GARCH(1,1,1)-t"
1459,35.60509261119536,40.56144401891083,True,True,0.5227678817742122,2.545959002246673e-17,"GJR-GARCH(1,1,1)-t"
1462,25.981853200684842,30.938204608400312,True,False,1.6705548628753502e-08,1.0,"GJR-GARCH(1,1,1)-t"
1463,47.56518198457492,52.521533392290394,True,False,0.9999999999999997,1.0323526395153587e-16,"GJR-GARCH(1,1,1)-t"
1464,7.310546732084227,12.266898139799697,True,False,1.7876144348497914e-14,0.9999999999993838,"GJR-GARCH(1,1,1)-t"
1468,-0.7982208905068191,4.158130517208651,True,True,0.0,0.17553988516234012,"GJR-GARCH(1,1,1)-t"
1471,23.169004935034064,28.125356342749534,True,True,0.0,0.48995483093847814,"GJR-GARCH(1,1,1)-t"
1477,7.015062389684446,11.971413797399915,True,True,0.0,0.9601600157695778,"GJR-GARCH(1,1,1)-t"
1481,-9.633917304384159,-4.677565896668689,True,True,0.04824031408584651,0.6997785127600199,"GJR-GARCH(1,1,1)-t"
1501,0.8905064946345558,5.846857902350026,True,True,4.6110715218821045e-15,0.017807364872389573,"GJR-GARCH(1,1,1)-t"
1513,11.232054892255817,16.188406299971287,True,True,0.0,0.9732861190537926,"GJR-GARCH(1,1,1)-t"
1521,12.538932335626711,17.49528374334218,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1524,10.97469608259485,15.93104749031032,True,True,1.7719511538681972e-20,8.35988139117555e-16,"GJR-GARCH(1,1,1)-t"
1529,18.290781227539913,23.247132635255383,True,True,8.212792076027146e-13,0.9671106838579331,"GJR-GARCH(1,1,1)-t"
1532,-7.904752142628869,-2.948400734913399,True,True,3.9170619923819245e-25,8.693444649588593e-16,"GJR-GARCH(1,1,1)-t"
1536,18.55665299590943,23.5130044036249,True,True,6.720860866641162e-13,0.0,"GJR-GARCH(1,1,1)-t"
1541,12.856083711088587,17.812435118804057,True,False,0.9999999999999571,0.2692236464979071,"GJR-GARCH(1,1,1)-t"
1544,8.768814902953594,13.725166310669064,True,False,1.0,0.1288297419426659,"GJR-GARCH(1,1,1)-t"
1551,14.759109987990868,19.71546139570634,True,True,0.0,0.5814368416328453,"GJR-GARCH(1,1,1)-t"
1563,13.942146262869546,18.898497670585016,True,True,4.963147071956852e-15,7.51952837390328e-14,"GJR-GARCH(1,1,1)-t"
1565,44.27494337918939,49.231294786904854,True,False,1.7451020195290227e-21,1.0,"GJR-GARCH(1,1,1)-t"
1581,21.61873205549704,26.575083463212508,True,True,0.0029918203887392553,2.1497293401913345e-19,"GJR-GARCH(1,1,1)-t"
1587,-30.78239613339632,-25.82604472568085,True,True,0.3064291457568523,0.28610988399159853,"GJR-GARCH(1,1,1)-t"
1600,11.197657428698113,16.15400883641358,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1640,0.10222600832270068,5.058577416038171,True,True,0.8875727812339971,9.13423953351155e-12,"GJR-GARCH(1,1,1)-t"
1651,0.2836012972051307,5.239952704920601,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
1658,5.958588401291443,10.914939809006913,True,True,9.200564607017598e-15,0.20644214391597845,"GJR-GARCH(1,1,1)-t"
1663,-2.3770905518548453,2.5792608558606247,True,False,4.314509859391279e-15,0.9999999999999987,"GJR-GARCH(1,1,1)-t"
1674,15.51478709596771,20.471138503683182,True,True,7.581813234392748e-15,0.7302625370288773,"GJR-GARCH(1,1,1)-t"
1676,18.822705246888063,23.779056654603533,True,True,9.251822018505537e-14,0.9616624461010852,"GJR-GARCH(1,1,1)-t"
1688,27.616052593337763,32.572404001053236,True,True,0.1956363511488289,6.428228893913772e-13,"GJR-GARCH(1,1,1)-t"
1707,8.806169769680846,13.762521177396316,True,True,0.6128971041684734,6.019080453706253e-21,"GJR-GARCH(1,1,1)-t"
1712,7.993699000559859,12.95005040827533,True,True,0.0,0.19589286374710477,"GJR-GARCH(1,1,1)-t"
1719,29.662341768727135,34.618693176442605,True,True,4.657382097030759e-16,0.2240313756992185,"GJR-GARCH(1,1,1)-t"
1722,49.83999542322176,54.796346830937225,True,True,3.2895496167194603e-19,0.5106692107505455,"GJR-GARCH(1,1,1)-t"
1728,-0.05820829078780676,4.898143116927663,True,True,1.1368561882623598e-14,0.6381632953374542,"GJR-GARCH(1,1,1)-t"
1744,39.316583600494965,44.27293500821044,True,True,0.0,0.37279834830684583,"GJR-GARCH(1,1,1)-t"
1747,-6.950044873548194,-1.9936934658327239,True,True,0.24702964506902514,0.1328818167053956,"GJR-GARCH(1,1,1)-t"
1761,5.94686894049762,10.90322034821309,True,True,1.3289010035681265e-15,0.6632138378063642,"GJR-GARCH(1,1,1)-t"
1787,-11.366357985004154,-6.410006577288684,True,True,0.16253332017580693,1.0126745393931838e-17,"GJR-GARCH(1,1,1)-t"
1789,9.245397122656856,14.201748530372326,True,True,0.0,0.29808567660038476,"GJR-GARCH(1,1,1)-t"
1797,32.524752004042966,37.48110341175843,True,True,4.445819854958756e-14,0.6528812594989803,"GJR-GARCH(1,1,1)-t"
1810,-4.410805251756042,0.5455461559594283,True,False,0.02094045354876018,0.9895297732256003,"GJR-GARCH(1,1,1)-t"
1813,52.020790068948564,56.97714147666403,True,True,0.0,0.9738180527535404,"GJR-GARCH(1,1,1)-t"
1816,67.46815521414615,72.42450662186161,True,True,7.143685894518412e-16,0.9051760203873505,"GJR-GARCH(1,1,1)-t"
1820,2.819404213037606,7.775755620753076,True,False,0.9999999992894834,4.454369627009331e-10,"GJR-GARCH(1,1,1)-t"
1823,41.97258173514709,46.928933142862554,True,False,1.0640840211421095e-22,0.9999999999999996,"GJR-GARCH(1,1,1)-t"
1826,-5.714014101235762,-0.7576626935202917,True,True,3.962115220103403e-18,0.9721539411179814,"GJR-GARCH(1,1,1)-t"
1827,40.4062927696516,45.36264417736707,True,True,3.156128567531421e-18,0.0,"GJR-GARCH(1,1,1)-t"
1841,13.369764064983862,18.326115472699332,True,True,0.03493683879905844,0.5510366276764233,"GJR-GARCH(1,1,1)-t"
1862,24.889941267835283,29.846292675550753,True,False,1.0247258514814929e-16,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
1866,33.46635633636953,38.422707744085,True,True,7.98910815400381e-21,0.7919676739400259,"GJR-GARCH(1,1,1)-t"
1870,-3.4897399163504303,1.4666114913650397,True,True,2.624866705198573e-12,0.4599901408100231,"GJR-GARCH(1,1,1)-t"
1875,4.8047340690902764,9.761085476805746,True,True,0.8551707214307626,7.19938366942807e-10,"GJR-GARCH(1,1,1)-t"
1876,-6.922220261206039,-1.9658688534905693,True,True,2.905394268797628e-13,0.9844605436911716,"GJR-GARCH(1,1,1)-t"
1879,20.398655389157557,25.355006796873027,True,True,5.9197401691778825e-15,0.3120920056841633,"GJR-GARCH(1,1,1)-t"
1890,15.316472001170542,20.272823408886012,True,True,0.19782037183160506,0.7763472178835586,"GJR-GARCH(1,1,1)-t"
1904,-7.660238635918557,-2.7038872282030866,True,True,1.521232849242115e-20,2.1274221831983272e-16,"GJR-GARCH(1,1,1)-t"
1909,3.687542645737514,8.643894053452984,True,True,0.005534281450286912,0.967567084884116,"GJR-GARCH(1,1,1)-t"
1920,1.7246522256364347,6.681003633351905,True,True,0.0,0.9089513029015831,"GJR-GARCH(1,1,1)-t"
1923,8.653307045040005,13.609658452755475,True,True,1.5021548494492733e-16,0.924318901199469,"GJR-GARCH(1,1,1)-t"
