time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
1119,-12.336155578036621,-6.6717539692189405,True,True,-0.12859339451130006,-1.3638102702860093,0.614825986221267
25318,-40.52716755006516,-34.862765941247474,True,True,-0.16613431825300093,0.48113949103520265,0.006970555235417442
5046,-12.559172587354112,-6.894770978536432,True,True,-1.2728295764723891,-3.005481783463782,0.06443857519526591
7270,,,False,False,,,
23226,-28.346025815652325,-22.681624206834645,True,True,0.33687036132254916,-1.2995524947746677,0.13577868892601788
27120,159.27643901291333,164.940840621731,True,False,,,
24523,-14.249408544908373,-8.585006936090693,True,True,0.1224282214941928,-0.3285290486059386,0.20614267701148695
11682,-32.11528052356474,-26.45087891474706,True,True,-0.8838329181376263,1.4401299169075628,0.1791878714439079
18595,-15.079061442827157,-9.414659834009477,True,True,2.71237141942457,-2.1217702240225234,1.5083780102939456e-16
5118,216.72754906326864,222.39195067208632,True,False,,,
11481,-16.100988910814152,-10.436587301996472,True,True,0.3018782784692802,2.6632596275373213,0.0
13872,,,False,False,,,
18285,-30.436090629439626,-24.771689020621945,True,True,-2.405044724898975,1.2303459273183506,0.056191765204032504
2136,-20.239970577583648,-14.575568968765968,True,True,1.5572441915840602,0.18069407485426436,1.0574214047914985e-06
16731,-12.045078199295915,-6.3806765904782345,True,True,-0.34730765569465566,-2.4178756711908567,7.363632072215076e-16
15845,-35.702708575803186,-30.038306966985505,True,True,-1.7416401405621387,-1.7647027829864672,0.08935610132631733
18393,,,False,False,,,
535,-29.129170221006483,-23.464768612188802,True,True,1.1383454040927068,-1.7437777046170702,0.17061246795770726
10781,-46.566605051497625,-40.90220344267995,True,True,1.9693770354871512,2.529924380588379,0.23141269926674723
4518,4.422831533840014,10.087233142657695,True,True,-2.395110630155354,-1.0419050132661798,0.0012844843699711898
15516,-27.606954617848665,-21.942553009030984,True,True,-1.4374144668911533,0.019223508956847844,0.09519163141444252
23656,-7.175416621977213,-1.5110150131595326,True,True,-1.9890516294897607,0.7673463557162076,0.0816925156118433
27981,-21.443748409063176,-15.779346800245495,True,False,,,
14738,-21.403010188073466,-15.738608579255786,True,False,,,
1213,-37.76635772137687,-32.10195611255919,True,True,-3.9941903063054176,-2.578137108525967,0.10170569654993006
1529,-18.302279857108836,-12.637878248291155,True,True,2.903219394077938,2.4577067302784648,3.180793229770584e-14
25331,-18.76808901282447,-13.103687404006788,True,True,-2.056858668824546,-2.6655844945878853,0.871404311184535
14445,-20.140051891886102,-14.475650283068422,True,True,-1.3369132134056572,-0.698418784315715,0.019111096848716695
7759,-0.44861096160284575,5.215790647214835,True,True,0.5835846575223135,-0.9791104693707925,0.8372826949603401
4219,-39.36673261248303,-33.70233100366535,True,False,,,
18509,-18.17371137739368,-12.509309768576,True,True,3.0498542137508955,2.8601985303321187,2.7388865481472343e-19
15759,-12.213106218591633,-6.548704609773953,True,False,,,
29875,168.32687296998358,173.99127457880127,True,False,,,
7418,,,False,False,,,
19690,-31.373128364465266,-25.708726755647586,True,True,-1.4260560119949048,0.17642034212749666,0.337940263085047
25924,167.35508671116003,173.0194883199777,True,False,,,
20406,-26.749010450974026,-21.084608842156346,True,True,0.11734494530156357,-0.9925409986914833,0.9455590170450909
18007,-4.082160214038478,1.582241394779203,True,True,0.3626532119712743,2.2643054667867895,0.33341681560997743
27012,-8.124004758529352,-2.459603149711672,True,False,,,
30125,-18.851027277184286,-13.186625668366606,True,True,-0.591322170674546,-0.04371274357580304,0.09436487029731634
5629,,,False,False,,,
14561,-23.755291167616157,-18.090889558798477,True,True,-4.323333041037825,-1.9458069870976844,3.854992045276488e-13
17120,309.8014663323848,315.4658679412025,True,False,,,
424,176.20079348469437,181.86519509351206,True,False,,,
24393,-26.954737387196836,-21.290335778379156,True,True,1.4621745640488355,0.5131276648293174,0.03543560892593275
16460,-12.536955470252739,-6.872553861435058,True,True,-0.7797140223861446,-2.5044946197882636,2.187998447781592e-15
31359,-15.041128824123263,-9.376727215305582,True,True,-0.006227888558441406,0.38239906382171335,2.771057768690455e-09
3001,173.5498697080027,179.21427131682037,True,False,,,
9096,171.38165459529426,177.04605620411195,True,False,,,
3123,,,False,False,,,
17809,-23.341364596368493,-17.676962987550812,True,True,1.3006630683082345,-1.0021059352915744,0.1136060087133553
18111,-29.153566242745363,-23.489164633927683,True,True,1.1126844065651906,0.4397660538535902,0.07364334487728588
22828,-18.00011209373892,-12.33571048492124,True,True,-3.8120883636966125,1.031216616641194,0.13562355464962556
3884,-17.34785814396823,-11.683456535150551,True,True,-0.00839707043841945,-1.7133868083150683,0.32902597365385594
7567,-23.062141196632652,-17.39773958781497,True,True,0.7065778194851915,1.879605285509057,1.528014919792712e-20
16511,170.67499845589492,176.3394000647126,True,False,,,
26606,-22.158067299438706,-16.493665690621025,True,True,-0.563518354472633,0.6805260553163256,0.43879882541500986
16637,-20.279258256287136,-14.614856647469455,True,False,,,
19626,398967.11884139664,398972.78324300546,True,True,-1.5554948594336155,-2.854336052661201,0.3606194710709283
31836,,,False,False,,,
12322,-37.33053138385918,-31.6661297750415,True,True,-0.8294656985051736,0.43457794164447183,0.35603050020946986
21169,-20.319441718896776,-14.655040110079096,True,True,1.3234643917783822,0.09735222979506956,0.004071203461915498
30304,,,False,False,,,
8696,-53.922801095269975,-48.25839948645229,True,True,-4.823534874171123,1.8126885621863074,0.0056287876323728
3686,-1.4141368178843194,4.250264790933361,True,True,0.8001560249082643,2.7527736388127604,3.51299127186594e-16
159,-31.416343243529226,-25.751941634711546,True,True,1.8921223049226685,0.653659036224992,0.12056725751503294
24741,,,False,False,,,
16170,-10.061231883992491,-4.3968302751748105,True,True,-0.500330797544198,-2.792923174073698,7.065617275390644e-17
7200,-29.51007835377203,-23.84567674495435,True,True,0.9493200277009569,-1.5457543285110817,1.402609252418205e-13
2433,-31.779042348047902,-26.11464073923022,True,True,2.036993018378609,-1.747022727449887,0.04401422272497653
25569,-6.0047005614467,-0.3402989526290199,True,True,-0.9307444047119287,1.8099399795440527,0.13207526613439474
11559,1949.4835675934157,1955.1479692022333,True,False,,,
17569,-18.923329970138518,-13.258928361320837,True,True,-4.025495250200826,0.752464092631762,0.23069361881544476
5777,-28.175001942762215,-22.510600333944534,True,True,-0.07963182336858235,-2.505819678157102,0.053699016244790794
7845,,,False,False,,,
13019,,,False,False,,,
23144,-34.525520213195264,-28.861118604377584,True,False,,,
7055,-31.120772392267526,-25.456370783449845,True,True,0.11813661357539805,0.33867522682580675,0.5010684203717878
10604,-37.1130941086201,-31.448692499802423,True,True,3.015169106328661,-0.03708802197808991,0.07608473064071163
25439,,,False,False,,,
31471,-19.38753589563246,-13.72313428681478,True,True,-0.9254558986967492,-2.607586172676311,0.1941365085157592
7799,-43.8830179882008,-38.21861637938312,True,True,2.7931795602090768,2.4228684949422576,0.05616161661139342
31324,22.349022378847177,28.013423987664858,True,False,,,
9735,182.0699711428093,187.73437275162698,True,False,,,
7783,-30.37224962429113,-24.70784801547345,True,True,0.5645107244264436,-2.2811839659076667,7.042405583434475e-17
11920,-41.065413195045004,-35.40101158622733,True,True,-1.3366605777963991,0.6395688937618542,0.08968434953452281
23034,-5.433374896191815,0.23102671262586583,True,True,-1.9828445387515163,2.162547875883272,0.2900781875943014
17530,177.62437415838724,183.28877576720492,True,False,,,
6489,-35.5762134174527,-29.91181180863502,True,True,1.7752028543835319,-3.148950294026923,0.24198783912874147
28837,-37.475856844225234,-31.811455235407553,True,True,2.09453710227861,-1.4714589577451636,0.22590309617305943
14080,-15.68594261237898,-10.0215410035613,True,True,-0.012145278155009197,1.8899022154871161,0.5564098538460815
12176,-7.343367338847074,-1.6789657300293932,True,True,-0.3831071483879155,-0.2965824504201202,0.3926417237733123
6197,-30.191547500889527,-24.527145892071847,True,False,,,
3711,-23.93147846423055,-18.26707685541287,True,True,-0.0386696208052425,2.6484946293940643,1.1041840416235687e-16
19915,-15.769608329222091,-10.10520672040441,True,False,,,
11433,-40.51452586207484,-34.850124253257164,True,True,2.325151282343394,-2.183499430841914,0.0
11868,-21.197412363203092,-15.533010754385412,True,True,0.4629971563494743,-4.145797406259246,0.9710073276813186
15276,-33.34999129969395,-27.685589690876267,True,True,-2.602213357922256,-0.6505521792943275,0.062269278764745965
3797,-22.665557432733472,-17.00115582391579,True,True,0.7095096149046588,-0.7215128847525606,0.1641461760469408
30040,-21.916557012992932,-16.25215540417525,True,True,-0.7356544147129379,1.187017295515868,0.031506500902719045
3012,-11.135313520390778,-5.470911911573097,True,True,1.16079110059279,-2.5840136038867594,0.1969375814383525
17117,-13.535960891263102,-7.871559282445421,True,True,0.041721342645223446,-1.201139209337044,0.3070793126813925
14285,-28.031164834611445,-22.366763225793765,True,True,-2.355135384286339,-2.625291440518289,0.22769560926035007
27957,-13.704986181605264,-8.040584572787584,True,True,0.06940963690023522,-2.7017095601372474,0.0
29054,-25.65964468984877,-19.995243081031088,True,True,0.2733674519819031,-0.4269273596939649,0.45619348091845807
30729,-13.444877477691552,-7.7804758688738715,True,True,1.0315056912480522,-0.547992462241292,0.02755474529655751
13217,31.496289933322142,37.16069154213982,True,True,2.2722780780490472,-1.8101135219566489,0.17126925660647285
8753,112.38275818825466,118.04715979707234,True,False,,,
31984,108.70839820483997,114.37279981365765,True,False,,,
10554,-3.488825996625742,2.1755756121919383,True,True,-0.26835927748409344,-2.417049856406726,0.0
20410,-34.32650188724067,-28.662100278422987,True,True,0.2798278805454957,2.6989157086265783,0.0
31570,-18.805947920455218,-13.141546311637537,True,True,-1.2330708868042466,-0.4547227869861963,0.9001911982964967
30471,-24.490274051904912,-18.82587244308723,True,True,-0.19155743561916852,0.6512682591363885,0.003551979210344621
103,5.182068535352915,10.846470144170596,True,False,,,
5829,147.51335552776848,153.17775713658617,True,False,,,
19871,-3.5733326063974253,2.091069002420255,True,True,-0.506601319132891,2.668164827069434,6.823848325642989e-15
10633,-33.369010560841204,-27.704608952023523,True,True,0.40288014503341546,-0.9944566717666379,0.018247512349229552
16992,-20.273332020464828,-14.608930411647147,True,True,-1.5839835176372623,1.4548746611366679,0.4443014719492755
5929,-37.86180805097828,-32.1974064421606,True,True,-0.42294292178792686,-2.2075032123364573,0.04138426015393536
11641,-22.634786536376332,-16.97038492755865,True,True,0.6262632408759219,-0.7398557650355854,0.5044283365421479
26806,,,False,False,,,
5392,-36.89791892336348,-31.233517314545796,True,True,3.1998989987977025,-1.1465974208397087,0.010491699197376927
12904,-15.969615642729543,-10.305214033911863,True,True,-0.8336702936980117,-1.2795830037758555,0.2915646523639213
26337,-23.88176435328846,-18.21736274447078,True,True,-2.9211237794075737,-2.306722017872787,0.07529044744559506
6428,-10.160111386443585,-4.495709777625905,True,True,0.29682812981744594,-2.447825658362092,0.0
1719,-7.799069751113716,-2.134668142296036,True,True,-2.550833463336506,0.31905225160093204,0.1539943146492787
1350,,,False,False,,,
24021,-39.796691567806036,-34.13228995898835,True,True,-4.082820377211272,-2.9543775741889844,0.42994575129243884
10969,-19.133289957078894,-13.468888348261213,True,True,-0.2586561530131525,0.2802879997380959,0.0
20351,-24.607457350611107,-18.943055741793426,True,False,,,
8014,165.0322458283005,170.69664743711817,True,False,,,
26804,115710.99298851698,115716.65739012581,True,False,,,
13421,,,False,False,,,
9091,-26.11266273793227,-20.448261129114588,True,False,,,
24341,164.16474418853474,169.82914579735242,True,False,,,
29504,-9.88558583161393,-4.22118422279625,True,True,-0.9958932967901449,2.138629978455261,0.026150648065880716
13473,-23.882392507434417,-18.217990898616737,True,True,-0.15222585319963902,2.197740380443595,0.22404589773413247
22178,-7.741288477305467,-2.0768868684877866,True,True,-0.06179036925547331,0.2327062360642021,0.3051494149398204
12011,-35.588872323613806,-29.924470714796126,True,True,0.49186760679149943,-1.443034634520015,0.8514919934790208
21634,,,False,False,,,
16,-26.131394194304917,-20.466992585487237,True,True,-0.9955972479945335,0.5769031354202325,0.4307488826935771
29740,-20.429331812349915,-14.764930203532234,True,True,-0.8645412855561023,-0.11344089268276053,0.01748413097470737
10929,-6.143314520200185,-0.4789129113825048,True,True,1.180081293564927,-0.005402674077440202,0.009630521218799684
4294,2.0211554106976006,7.685557019515281,True,True,0.10717937717287056,2.2309145728697843,0.0165164008083569
24728,-1.122938266524013,4.541463342293667,True,True,-1.5663945921716877,-0.1843435541791872,0.031883955802033494
1249,-38.43043908416328,-32.7660374753456,True,True,0.653205949097146,-3.3408521807875005,0.668870102450089
9030,174.0950998355559,179.7595014443736,True,False,,,
10035,-9.861639236127619,-4.1972376273099385,True,True,0.3646165668977409,0.6942901666731209,0.5564495186245398
10941,,,False,False,,,
27939,-8.164649539146609,-2.5002479303289284,True,True,0.6589666385464567,2.6993749223794583,7.458263797259242e-15
23539,-3.5228644289270505,2.14153717989063,True,True,0.3782441252845664,2.649340534277544,5.421168875928082e-16
18178,-33.14931733267495,-27.484915723857267,True,True,2.2298576635395273,-2.7287051314627337,0.4344682393886937
31320,-31.66033274980927,-25.99593114099159,True,True,0.5976537455485542,-1.4841288209383228,2.9005782305013568e-09
26868,-23.30779250199152,-17.64339089317384,True,True,-1.9479620429562143,-1.7033321507587968,0.733033550884428
14912,-41.54116265402803,-35.876761045210344,True,True,-1.677935503733725,-1.487618995010974,0.08102100979413152
9114,-29.61854538462815,-23.95414377581047,True,True,1.1489718301805218,-2.468280406675942,0.02760442856174973
25277,,,False,False,,,
12859,-11.445991086451553,-5.781589477633872,True,True,0.4137818755765719,-2.533069133594186,1.9490979113357723e-15
22674,4612.438546751951,4618.102948360769,True,False,,,
6108,-12.814445978240279,-7.150044369422599,True,False,,,
24033,,,False,False,,,
13949,-25.333837303377045,-19.669435694559365,True,True,0.022646489002557158,-0.673816950963428,0.3914890006605655
18184,-22.47198468047855,-16.80758307166087,True,True,-0.5171520757648883,-0.09381988074361731,0.349980956093326
10745,-18.81488913279871,-13.150487523981031,True,True,-1.9573598247017479,-3.200517634765154,0.0903456731825391
29906,,,False,False,,,
5666,-35.09488212940935,-29.43048052059167,True,True,-0.029315016586244146,0.5452695291792408,0.060744927898652365
10421,-10.341924214349817,-4.677522605532136,True,True,0.45792766922001205,2.478617415683052,0.23274911752867278
25730,-21.472782505026807,-15.808380896209126,True,True,-3.3178584853519366,-2.0542856797376094,0.4287910150289806
11764,-33.33468436901095,-27.67028276019327,True,True,-1.6648353204527744,0.3948764030342715,0.216069360597349
18878,166.0850216601013,171.74942326891897,True,False,,,
2711,-5.889679076561798,-0.2252774677441174,True,True,-0.6702279550527781,-1.3945603739323624,0.7864227924666708
24339,-44.55687453512941,-38.892472926311726,True,True,-1.0864487384500094,-2.3786915883654074,8.141353462756734e-14
31714,-14.549807351849903,-8.885405743032223,True,True,-1.1635812450914094,-1.3559243321502177,0.0
7572,-18.518511208219152,-12.854109599401472,True,True,-2.6265983307400322,-2.173953380976111,0.10935253671264634
30641,,,False,False,,,
29930,-11.143850176157898,-5.479448567340217,True,True,-1.2151339353237767,-0.3123266202575441,0.9815012925383377
14111,-2.5101109522087377,3.154290656608943,True,True,-1.9130734473631568,-0.09421118724595784,0.14726471494753118
26708,-8.130126785068104,-2.465725176250423,True,True,2.4124675074364936,-1.0217961893991547,0.3004895225123555
30750,-42.725697426272276,-37.06129581745459,True,True,1.4156047021233553,-2.8516949342983025,1.5421613180082809e-09
32012,-20.10570591798046,-14.441304309162778,True,True,3.137079657693895,-2.3040385188617316,0.8757495995678108
12521,0.9472473592897721,6.611648968107453,True,True,-0.28082403463113603,2.532345591164642,0.0
17914,-15.650133336433974,-9.985731727616294,True,True,0.06223620366174481,0.6107450619765687,0.0
6272,-30.392307253887168,-24.727905645069487,True,True,-2.853112206605018,-3.8929143396901416,0.5756307468529396
9166,-30.387064574268173,-24.722662965450493,True,True,0.4103039364051682,-1.0303122959097517,0.44342342331443185
4543,-46.30820444980745,-40.643802840989764,True,True,1.802734190793408,-0.14915850526556346,6.47666156681496e-25
21240,,,False,False,,,
30604,-44.00282982266612,-38.338428213848445,True,True,3.0089781769879105,-3.050626459830705,0.45630382951373666
2119,-19.82255627601974,-14.158154667202059,True,True,1.1319698589997038,-2.476937287126342,0.12172681296315421
13986,-7.831562828142335,-2.1671612193246546,True,True,-0.6235265298505396,1.1689089700098838,0.45768562131276724
9664,-23.986085768514606,-18.321684159696925,True,True,-1.770144746350775,-3.3021183794836,0.7078167174448612
2109,3519657876.0560217,3519657881.720423,True,False,,,
6476,152.8454751623214,158.5098767711391,True,False,,,
2992,-13.28199285858112,-7.617591249763439,True,True,-0.2782717669813785,-3.64021903854358,0.882345417471473
6523,-40.9606903810684,-35.29628877225072,True,True,-0.8467593777986435,-0.2679530318052091,0.24319645796137668
10450,8.527662528830014,14.192064137647694,True,False,,,
28512,,,False,False,,,
1408,-28.43123554144745,-22.76683393262977,True,True,-0.09544563331301952,1.1361251651585385,0.04547085678830764
12523,217.8949604925552,223.5593621013729,True,False,,,
16149,-23.404393064535675,-17.739991455717995,True,True,1.208368586307922,0.6777165533216433,0.1960657139587111
4774,172.3401478088814,178.00454941769908,True,False,,,
15852,-33.519431437429475,-27.855029828611794,True,True,-1.809745399868117,0.5914652012202636,0.010801363523678097
6270,-24.743168589539522,-19.07876698072184,True,True,0.7028868085929415,1.0794749034274072,0.4856126565816477
10523,-14.067554270464704,-8.403152661647024,True,True,0.5351996166983292,0.08948228211698733,0.472853443651514
30303,-17.11857971429847,-11.45417810548079,True,True,-1.684609362847148,-2.8082488694581964,0.42053478558430035
380,10.323500376230044,15.987901985047724,True,True,-1.450772727309239,-1.0879823842709335,1.221697046117318e-09
31463,-21.93411582807886,-16.26971421926118,True,False,,,
26168,-30.50861521463387,-24.84421360581619,True,True,-0.09239388939473352,-2.0360746127698706,0.022003861876904035
15697,-3.3101932362040642,2.3542083726136163,True,True,-1.8734761247241025,0.2781996785863303,3.7284900938754906e-23
27071,-16.001565461836215,-10.337163853018534,True,True,0.9014258967793469,-0.08084329621853516,0.12970806889292147
29676,-41.63724413343889,-35.972842524621214,True,True,3.2849534905909477,-2.6484260506073567,0.21114508935742554
16454,-35.454155936323154,-29.789754327505474,True,True,3.1795880305334854,0.5284544733821603,0.1313327291760378
28993,-24.72343163276858,-19.0590300239509,True,True,-1.3781662141736235,-0.046714825418737956,0.5456661339098774
8750,-13.527445969498284,-7.863044360680604,True,True,-1.3588339883007041,2.751849117078653,0.010403225067182298
2331,,,False,False,,,
2748,-13.07294313191337,-7.408541523095689,True,False,,,
26578,,,False,False,,,
10949,-8.276389144253748,-2.611987535436068,True,True,-0.32159550393695,-1.712272775337608,0.24131495075023038
30791,-43.669020591501095,-38.00461898268341,True,True,-3.152821403703899,1.806581808306124,0.7854641142399569
8749,-10.876320726052004,-5.2119191172343236,True,True,-0.3860330662485695,-3.8369251355531913,0.9980633724188811
5704,-36.01710154896406,-30.352699940146376,True,True,-0.08519085676732967,0.47133746125240916,0.00021231437332436604
19072,-30.648184827716747,-24.983783218899067,True,True,-0.8190794789908064,2.012723972313994,0.5940587853994667
18940,-15.631268931268657,-9.966867322450977,True,True,-0.15444710720686988,-1.0661458184709878,6.005572785893288e-13
5,-29.067999650720353,-23.403598041902672,True,True,-1.8351072979585008,0.35139882787960736,0.00023202442541294806
17698,155.1380842738302,160.8024858826479,True,False,,,
23265,-28.879666200028602,-23.21526459121092,True,True,-0.8320156564303891,0.8829349885621474,0.10593940107893496
11639,-2.0283883211513256,3.636013287666355,True,True,1.349155623151102,-1.1626017688528993,0.18525579698792088
22081,-14.803970501925292,-9.139568893107612,True,True,0.3717445024281325,0.7457928530176587,0.052440317691089054
19033,,,False,False,,,
20327,-14.38888640591384,-8.72448479709616,True,True,-0.11793932799627356,-2.557349802726969,1.3153235647439014e-16
15548,-17.836649552615206,-12.172247943797526,True,True,3.1678755695334058,0.79308613919155,0.007185479262084799
21533,-26.34108768440997,-20.67668607559229,True,True,0.18150224378780283,-0.06444092897341892,0.047129127196020686
12585,-31.65755274341805,-25.99315113460037,True,True,-0.6765604949652664,-0.6112673774514116,0.13744702659425423
12713,-3.6719402137135084,1.992461395104172,True,True,-0.2481394012934404,-2.64916134905899,0.05448792808982494
29480,-30.01408712680032,-24.34968551798264,True,True,-1.1711536612020619,-0.3383589199487554,0.5578760919592672
211,-10.183831468923945,-4.519429860106264,True,True,2.045272163658695,1.9827603933472613,0.7079856286299228
2293,-11.570542005200068,-5.906140396382387,True,False,,,
11962,-14.091980414237327,-8.427578805419646,True,True,1.1221143089251762,-2.3563905477636835,0.002314583755484744
20418,-28.6080763302842,-22.943674721466518,True,False,,,
28225,,,False,False,,,
11869,-39.563387238660006,-33.89898562984233,True,True,-1.3947052298017972,0.2229459502185384,0.020947711646726753
19623,-19.18229217412795,-13.517890565310271,True,True,-1.7150476236199517,0.006001043688708483,0.005741984332178408
6619,-30.463555206756617,-24.799153597938936,True,True,-0.26017517844419114,0.6484540962578731,2.22169297984799e-14
25190,-39.99255395460271,-34.32815234578503,True,True,-1.358787334173487,-2.8955779232150665,0.4368053500383331
10856,,,False,False,,,
9076,1918308.9472350017,1918314.6116366105,True,False,,,
27543,176.5703826097287,182.2347842185464,True,False,,,
12073,25.31287383750943,30.977275446327106,True,True,0.3141490163564922,-3.6713479844022805,0.2019842792615219
10111,-31.62593552076146,-25.96153391194378,True,True,1.5565194431044342,-0.4369172508834294,0.021862536563590412
13377,156.0917066552118,161.75610826402948,True,False,,,
26455,-22.55225874790996,-16.88785713909228,True,True,-0.12865687554573224,0.1436781571408617,0.2720301524468049
31404,-35.057680455844384,-29.393278847026703,True,True,2.1451707649692726,-0.2812055956735948,0.2977106605225714
30276,-20.249588193747364,-14.585186584929684,True,True,0.3225972476411133,-1.8769705667457577,0.12971844467722257
1365,-17.8665839859288,-12.202182377111118,True,True,-0.5221097754818835,0.551536276387059,0.5187690799326167
9633,-8.018702461642906,-2.354300852825226,True,False,,,
21777,177.10332536550573,182.7677269743234,True,False,,,
250,-14.28750984447139,-8.62310823565371,True,True,-0.41190828816455793,2.5747394897287217,0.0
16611,-46.68023639995059,-41.0158347911329,True,True,-2.602949688711166,-3.2265007496569194,0.15647662621828065
5153,3.9264165302728493,9.59081813909053,True,True,0.0539275757708433,-2.790654558979441,0.12572199630384262
12102,171.08765399143405,176.75205560025174,True,False,,,
24989,23175.506243329128,23181.170644937945,True,False,,,
31173,178.02087817676426,183.68527978558194,True,False,,,
4060,-23.495181732945916,-17.830780124128236,True,True,2.9470096015365956,-2.229992675462752,0.003905797807616973
13891,69.32023468678936,74.98463629560705,True,False,,,
29761,8394.176245612214,8399.840647221032,True,False,,,
11940,-25.124730393225505,-19.460328784407825,True,True,-0.11334673385669333,1.379026687016217,0.10397913997402834
10494,-14.516991843228471,-8.85259023441079,True,True,1.2337807491627428,1.286710154117863,0.556028052793634
16560,-27.16241162501882,-21.49801001620114,True,True,-0.05646286296057086,-2.4277199874837136,0.12504116206503602
2169,-26.572360075317555,-20.907958466499874,True,True,-0.3964736411023914,-0.7534512569265372,0.20315887338879932
13791,170.15321426932925,175.81761587814694,True,False,,,
13771,-19.24364535928693,-13.57924375046925,True,True,1.080662755721047,-0.581316626885506,0.3531347401857064
6115,-39.90656808975007,-34.24216648093238,True,True,1.6381569611477294,-0.7491047059869924,0.0027979128348334095
19365,192.1046867709935,197.7690883798112,True,False,,,
23836,-11.925738001229284,-6.261336392411604,True,True,-0.532328440046254,-0.7892556485836626,0.705134875092349
22627,-44.29402485200993,-38.629623243192256,True,True,1.5885138389188478,0.43152316988029166,0.1416054439941266
16312,,,False,False,,,
24868,-14.455028222001097,-8.790626613183417,True,True,-0.3858449885276283,2.0835229056618703,0.3926112137775159
23488,-28.549323943778866,-22.884922334961185,True,True,0.22194853942242648,-0.8685458640075706,0.6292627916845241
1416,-28.804374756112196,-23.139973147294516,True,True,0.9706408377848552,-0.2868919553590286,0.46657139332334474
3414,189.02078951743704,194.68519112625472,True,False,,,
31068,178.01138306541287,183.67578467423056,True,False,,,
3732,-36.183586526922355,-30.519184918104674,True,True,-0.5066107681277426,-2.772823692721878,0.005045720963094242
650,-18.837746351041396,-13.173344742223716,True,True,0.2781232707757446,-2.52699835029283,0.9471185987649926
21843,-14.163849500651416,-8.499447891833736,True,False,,,
25357,8.359054533616696,14.023456142434377,True,False,,,
21601,-10.280813054068215,-4.6164114452505345,True,True,1.0082113469340204,-0.8575397115091189,0.010338171610023083
16147,-4.927352657222386,0.7370489515952947,True,True,-0.49426487475725084,-1.624842631428872,0.42173891061812885
7818,-40.9162376099058,-35.25183600108812,True,True,0.9551986150249847,-0.6747773767239752,0.15054060489138027
13707,-45.24745666800525,-39.58305505918757,True,True,-0.8178088153340947,-1.414537093467542,0.32764366779142845
5139,-4.406051346424334,1.2583502623933462,True,True,0.6510488025298754,-3.099582078472441,0.29833530257894664
28422,431.87306961883803,437.5374712276557,True,False,,,
24661,11.195365270144984,16.859766878962667,True,False,,,
15586,-26.737251707692558,-21.072850098874877,True,True,0.8453234459934462,2.2683147837398985,0.14506839309733235
25641,-14.973889218504222,-9.309487609686542,True,True,-0.9193568577884169,0.2383048158678177,0.09265354392525631
12839,-25.057678632846006,-19.393277024028325,True,True,-0.6303240651327869,0.5157900268219691,0.052843328301519096
6235,-6.464027461248456,-0.7996258524307756,True,True,-0.710358980843089,2.560085556459165,2.658626303062888e-13
8011,-26.503217188549023,-20.838815579731342,True,True,0.8151190170486518,0.527712007222485,0.08782202850654898
32690,,,False,False,,,
6082,-27.537522303717566,-21.873120694899885,True,False,,,
26308,,,False,False,,,
31814,17.564114785978212,23.228516394795893,True,False,,,
6121,-28.384862556305187,-22.720460947487506,True,True,2.2309998784321796,-2.3822853179613084,0.17850759793331206
21243,-34.408570463667274,-28.744168854849594,True,False,,,
18822,-21.248816535857827,-15.584414927040147,True,True,1.479793173638806,-0.09322585115726623,0.38807666463726387
8708,-35.57358966370898,-29.9091880548913,True,True,1.8494227524077351,0.5802767328527952,0.169145238863568
19647,-2.2144784518033305,3.44992315701435,True,True,0.01467125093518327,-0.7972967914645233,0.6924324155682903
27857,-42.12180293912606,-36.457401330308386,True,True,0.9144454161840366,-2.7281050308255983,0.5383391033337467
11642,-31.556993304408216,-25.892591695590536,True,False,,,
31462,-21.6668636296303,-16.00246202081262,True,True,-0.4877056707370908,-2.5625228915318017,0.0
23834,-3.5981848759485935,2.066216732869087,True,True,0.6938460923688743,-3.6300751511916785,0.9199891347026363
6746,-32.900643319534964,-27.236241710717284,True,True,0.4859132933437234,-0.6402461489857042,0.050356452339310194
2844,-33.93406786144503,-28.26966625262735,True,True,1.595867945553687,-2.6630370151230416,0.14064065049034313
11579,-15.743373618545206,-10.078972009727526,True,True,0.6034363196447357,-1.2416499638866307,0.20914358132256905
6723,-33.887126420720485,-28.222724811902804,True,True,1.6163836978791408,-2.514229922349433,0.45647095358875717
16869,72.53513967973122,78.1995412885489,True,False,,,
17387,,,False,False,,,
9060,-27.44125204904953,-21.77685044023185,True,True,-1.412141925785118,-3.358452470091822,0.4441664760984042
23642,-9.951311513226084,-4.286909904408404,True,True,2.7326150680332395,-2.6483868674986684,0.1622228077282356
28111,-32.56422976535145,-26.89982815653377,True,True,-3.313538626795373,2.9054152988874793,0.12709837440651428
1587,-21.877985665750302,-16.21358405693262,True,True,-0.7307826939219634,-0.337003430705011,0.009202285966824002
26599,-25.277892134122226,-19.613490525304545,True,True,-2.1339898531133215,-1.4860319406580678,0.336277439636569
6657,-23.887537562650664,-18.223135953832983,True,True,1.2686075923909492,-2.798901286428292,0.2228252588457887
15727,-28.74769804186601,-23.08329643304833,True,True,1.0465011458597104,-2.8503474947242076,0.08268708485298468
8365,-21.03883519913601,-15.37443359031833,True,True,-0.33440093950953387,0.3649925063757503,0.23355339144532633
