time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
886,45.29643815463811,50.96083976345579,True,True,2.6578272764416133,-1.6850966069396487,0.35262898078475685
895,10.83349888518551,16.49790049400319,True,True,-4.876419521982114,3.558233150953924,0.7292827028731497
904,-11.403176917819234,-5.738775309001554,True,False,,,
908,,,False,False,,,
947,10.511133500755129,16.17553510957281,True,True,-0.6825402031735244,-1.9645404846894392,0.2378107930937915
951,911.5270981712553,917.191499780073,True,False,,,
957,11.582700168001224,17.247101776818905,True,True,-1.03142475919322,1.9181926486276324,0.02933345435953176
969,23.802085382330787,29.466486991148464,True,True,-0.6997062195578942,-0.5479940741071428,0.06925715817601724
985,-1.5773409867056394,4.087060622112041,True,True,-0.3330413465812707,-1.1682572516285097,0.17923690328362832
991,8.6141092180926,14.278510826910281,True,True,0.06546334263118352,1.1745666160780737,4.052360686032121e-06
1000,,,False,False,,,
1011,-16.67738054849236,-11.012978939674678,True,True,0.15039922698624603,-2.5199656019553363,0.03737884700592633
1016,-4.484212888999707,1.1801887198179735,True,True,-0.09110288131878226,2.3868646414276067,1.0694614753371897e-16
1020,-26.808200310407877,-21.143798701590196,True,True,-1.3350219090503666,1.8107233511811325,0.1127450191252531
1022,188.21619745201065,193.88059906082833,True,False,,,
1028,2.5503866892731075,8.214788298090788,True,False,,,
1037,52.79138362041982,58.455785229237506,True,False,,,
1040,-3.5647615615062023,2.0996400473114782,True,True,-0.7399716181907261,-1.0659209342532594,6.123824021007099e-17
1057,,,False,False,,,
1063,229.84750932345023,235.5119109322679,True,False,,,
1070,1.2341919985689351,6.898593607386616,True,True,0.7281579841321598,-1.6209110359938226,0.6956666356489213
1075,4.177506826525402,9.841908435343083,True,True,-3.2203538095377575,-1.1377653346844174,1.482147312608134e-16
1100,-4.666560875768955,0.9978407330487258,True,True,1.803102876572118,-3.910502953075104,0.05286433927724986
1107,0.3983872941859925,6.062788903003673,True,True,1.8661934718459463,2.1627985310893454,0.22445556265973152
1119,-26.361463917027464,-20.697062308209784,True,True,1.8077801279429973,0.15637074025018471,0.004184746160135338
1125,-9.51769209753541,-3.853290488717729,True,False,,,
1128,-5.094796717852734,0.5696048909649463,True,True,-0.2941094104508227,-0.29661910889111126,0.13800426352943962
1135,24.34823410266403,30.012635711481714,True,False,,,
1142,,,False,False,,,
1149,-14.812855084363093,-9.148453475545413,True,True,0.21125376796554643,0.5219258700156721,0.022860568254728285
1158,-15.216901656334748,-9.552500047517068,True,True,2.4254167319304702,4.557019507680288,0.1584691739590504
1161,146.54479467198883,152.2091962808065,True,False,,,
1173,0.2957889226452224,5.960190531462903,True,True,0.8201866985687559,-0.8166445634516172,0.19825878329040444
1176,15.642298709260421,21.3067003180781,True,False,,,
1178,-7.640095992179017,-1.9756943833613363,True,True,1.6052030157339106,1.3870692721592037,0.12757210979839273
1191,37.2955018995606,42.959903508378275,True,True,-1.4121285008865265,-1.0419042489347066,0.1082249539769298
1198,81.04495149396568,86.70935310278337,True,True,0.25268303014430615,0.05562088734375311,0.5952974546580719
1205,7.440590372490277,13.104991981307958,True,True,-0.5967775048988482,-0.48390278673827514,0.597256640560442
1209,48.61593739808263,54.280339006900306,True,False,,,
1213,173.925288739349,179.5896903481667,True,False,,,
1215,8.030047377828065,13.694448986645746,True,True,1.6101985116751436,-1.6169469633181275,0.016503650371530898
1219,-4.552381094950761,1.11202051386692,True,True,-3.0738596117380528,-2.409664287911556,0.15381782093639518
1227,,,False,False,,,
1235,-35.67392371438874,-30.00952210557106,True,True,2.8699889628244577,3.2435267889858865,0.21534396827925584
1239,2.367006638926245,8.031408247743926,True,True,1.4805634732059854,3.695859952204651,0.0019050275651948908
1242,,,False,False,,,
1247,-13.399452585699773,-7.735050976882093,True,True,-0.9505439495707241,0.3443738551597588,0.2063795809552353
1249,-43.69356396228505,-38.02916235346737,True,True,-2.6046021157809056,0.35825575359782086,0.21144544752616504
1255,7.105933747392768,12.770335356210449,True,False,,,
1264,6.593490330857247,12.257891939674927,True,True,-1.402690085285328,4.520104956915582,0.062488730433474936
1269,186.29768746576548,191.96208907458316,True,False,,,
1273,23.914497223938355,29.578898832756035,True,True,0.19051198250818233,-1.741968526968029,0.33773968643905594
1274,,,False,False,,,
1280,-4.01176725921831,1.6526343495993707,True,True,-3.058314756594358,1.8615222097496742,0.27416376198745995
1289,-14.125275585894826,-8.460873977077146,True,True,0.18337708283795986,2.253046617733883,0.013322296543735016
1291,,,False,False,,,
1292,-22.776111487157223,-17.111709878339543,True,True,-2.0050460646264177,-3.062088698547238,0.09920467897793502
1302,-2.4445755154327387,3.219826093384942,True,True,0.3515368495804505,-0.6541790687121044,0.23417164176382435
1310,5.2007392170848235,10.865140825902504,True,True,-0.3466799286361298,-0.8721764223575681,0.00949981655849071
1321,-7.881796370999211,-2.217394762181531,True,True,-1.071947356035809,-2.8705069342626457,0.9512595827897193
1322,44.132202115219755,49.79660372403744,True,True,-0.8588366405322885,1.6746358947131965,0.8734749252320104
1326,-3.9756090234188406,1.68879258539884,True,True,-0.012697903176135736,-4.245110466047345,0.0024015939700681123
1348,18.330550101510678,23.99495171032836,True,True,-1.485454689506699,2.0736823790204,0.40950673114076824
1350,-2.4675865835901583,3.1968150252275223,True,False,,,
1359,206.70364240572,212.36804401453767,True,False,,,
1363,-9.797127477641418,-4.132725868823737,True,True,-2.491828184138949,-1.6144709934592596,0.006055157937609904
1365,264.2272882388631,269.89168984768077,True,False,,,
1377,145087.6746983014,145093.3390999102,True,False,,,
1380,1.7255657088620886,7.389967317679769,True,True,-2.274661090780786,-3.753254797775548,0.4255965689841305
1392,-19.27781859349472,-13.613416984677041,True,True,2.3381211343386674,-4.5758038684920175,0.2873090865929946
1404,6.121663580097692,11.786065188915373,True,True,-0.9045636278658883,0.8304197519516653,0.07307085882961423
1408,-12.86328755940617,-7.19888595058849,True,True,-2.536332629052481,1.0810786981615792,0.7936027495924693
1416,184.88861368898023,190.5530152977979,True,False,,,
1417,6.442941320272599,12.10734292909028,True,True,1.796602032324043,-4.260376995182671,0.3607345246611895
1427,-24.995670099349148,-19.331268490531468,True,True,-2.369011403565759,-2.949379291097718,0.0739977731021777
1430,-11.558231054640146,-5.893829445822465,True,True,-2.137955654195089,0.39004775884514703,3.6909535903356646e-11
1433,9.670356095019837,15.334757703837518,True,True,-0.16268611652857323,0.8920585393849881,0.07687215178650104
1459,24.935188969968884,30.599590578786565,True,True,0.4766509697049459,-1.4232329848232965,3.277682947502106e-07
1462,19.438740634209772,25.103142243027452,True,True,2.5308152889163225,0.4517344216130444,0.15391211975546704
1463,42.420731278767065,48.08513288758475,True,True,0.09376247544677474,-2.339363169986465,0.12834901536922338
1464,-25.452289869542348,-19.787888260724667,True,True,-2.1127854231945546,1.2588276643251712,0.405086207294247
1468,-4.755978717738145,0.9084228910795353,True,True,-1.9500860170111878,-1.2360517846937733,0.11486415677968606
1471,16.712664867074054,22.377066475891738,True,True,1.28912232320324,4.536664154752991,0.4476394308902403
1477,8.889155931632562,14.553557540450242,True,True,-0.07594291900210297,2.188229274121674,0.0878244750024493
1481,-26.334895054106994,-20.670493445289313,True,True,0.6449393917095005,-0.7458640324273993,0.3365751624540492
1501,,,False,False,,,
1513,-2.8713893449061842,2.7930122639114963,True,True,0.3760535751675733,0.026250582978063444,0.00471094191076262
1521,7.8345273148512025,13.498928923668883,True,False,,,
1524,23.357515830880295,29.02191743969798,True,False,,,
1529,-21.1479721089515,-15.483570500133819,True,True,-0.8714010897820104,4.4895534347030255,4.960412177946659e-16
1532,14.30160892391899,19.96601053273667,True,True,1.2685636509173606,-4.686116741177935,0.5722659887459489
1536,17.146482962871424,22.810884571689105,True,True,0.4422778420152588,3.1924679417749435,1.0492035933292138e-21
1541,13.744691999079404,19.409093607897084,True,True,-2.1129482782937417,-4.661561568346823,0.040127814000885276
1544,-0.19898180721395065,5.46541980160373,True,True,0.5977993129860647,2.2227164369073065,2.381716729343788e-11
1551,-26.34618422153948,-20.6817826127218,True,True,2.7334297478927536,0.02762773557179424,0.06381335550232471
1563,200.67719229845085,206.34159390726853,True,False,,,
1565,211.3287079543644,216.9931095631821,True,False,,,
1581,8.590376668075073,14.254778276892754,True,True,1.9732777750731167,1.4330530940100354,6.044299936736383e-18
1587,-12.378569564006803,-6.714167955189122,True,True,0.024426038113221984,1.082065617230861,0.0
1600,28.095630388776826,33.7600319975945,True,True,0.13222139843619324,2.311596412614118,0.17506671304568996
1640,8.532938503708131,14.197340112525811,True,True,-1.1211811437778412,3.8639095491852906,0.49785289889945805
1651,-21.427877060666745,-15.763475451849065,True,True,0.24712766957985582,0.10378046622094497,5.680086565784028e-05
1658,75.0757143070323,80.74011591584998,True,True,-0.09804146912426673,0.3910564718899515,0.19979794861753689
1663,-30.99032149403402,-25.32591988521634,True,True,0.2499319689035465,0.8577553794816144,0.18899886162649346
1674,11.120454951971274,16.784856560788953,True,True,0.3253244936859508,-3.405167295027423,0.5108631925605663
1676,43082.07033592662,43087.73473753544,True,True,1.0508828257388516,-1.053748534273306,0.007362332805078445
1688,-10.15353200305853,-4.489130394240849,True,False,,,
1707,-5.062450213487004,0.6019513953306763,True,True,1.9831384252659823,-4.377534515325394,0.061070947419019195
1712,-12.263588757919525,-6.599187149101844,True,True,-1.188236261185915,0.22445129640230232,0.0024443967979611773
1719,14.574579690192841,20.238981299010522,True,True,2.805731683382982,-2.655515841904657,0.16316839377510484
1722,72.06387885959903,77.72828046841671,True,True,-0.43871706907577185,0.6797978183818312,0.26011109460860177
1728,,,False,False,,,
1744,5.577057245571591,11.241458854389272,True,False,,,
1747,-15.5993501927231,-9.93494858390542,True,True,-1.173535809729921,-2.4975714959333124,0.6139539105091814
1761,13.754612605416074,19.419014214233755,True,True,1.0840891245276985,0.5542589018237633,0.1182223310850107
1787,-20.688936749166587,-15.024535140348906,True,True,-3.255776576250946,1.221964413414267,0.20733546016395282
1789,0.7529735776729272,6.417375186490608,True,True,0.4483949093846484,1.4987927454153407,3.078927426362023e-15
1797,171.15896605594742,176.8233676647651,True,True,-0.834799685994295,4.084300801271757,0.8368567479366243
1810,-13.983321514422205,-8.318919905604524,True,True,-0.7448961231202363,0.7886896767695624,0.45937397258323454
1813,,,False,False,,,
1816,33.13477302639955,38.79917463521723,True,True,0.48931649413941447,-0.9222503883971158,0.012986973233668729
1820,175.94485950181564,181.60926111063333,True,True,-4.6789763763954015,1.8639752481377796,0.9277349697539062
1822,292.570819898879,298.2352215076967,True,False,,,
1823,9.480283188747471,15.144684797565152,True,True,-2.255684970626561,1.8487324246705972,0.15546367936150154
1826,-4.16876589274165,1.4956357160760305,True,True,0.5483345068188273,0.8169922421122746,5.016086054211443e-18
1827,24.194504303059404,29.858905911877088,True,True,1.192438524589418,-3.6912133410987122,0.16723474787248357
1841,-13.84804629526122,-8.18364468644354,True,False,,,
1862,-0.8591564490515893,4.805245159766091,True,True,1.8340519698518085,-0.6042549637665345,0.15102341043522158
1866,39.71877670553301,45.38317831435069,True,True,2.1916399762736587,-0.884993321173337,0.13989484439560518
1870,-9.722719094118283,-4.058317485300602,True,True,-0.5459374549344406,-4.833455098613134,0.1956330933705395
1875,,,False,False,,,
1876,-1.0295202634158613,4.634881345401819,True,True,-2.456925212862018,-0.1720592600557395,0.33274561423777826
1879,17.08995289629553,22.754354505113213,True,True,-1.4582323628730784,-1.4149978975939848,9.504300584001322e-17
1890,-7.070804095619646,-1.4064024868019658,True,True,-0.8655445755233087,2.657381736197541,0.040509518170201674
1904,6.5136446646587025,12.178046273476383,True,False,,,
1909,5.404189550639458,11.068591159457139,True,True,-1.3151870896450255,1.9457986802506702,0.19354365659566536
1920,-16.52552687606952,-10.86112526725184,True,True,-0.2266210729475485,2.5768396330305934,0.0006331482201836607
1923,,,False,False,,,
1930,6.56396227257318,12.22836388139086,True,True,0.4059263785827308,3.029766586588917,0.051577356291538104
1938,139.39028101824854,145.05468262706623,True,False,,,
1946,42.32662956998435,47.991031178802025,True,False,,,
1948,,,False,False,,,
1956,-3.5103517931716794,2.154049815646001,True,True,1.9675255464163484,-2.605083133808427,0.4820456738787284
1962,-13.194860673107936,-7.530459064290255,True,True,1.3844417422001674,-4.069320228974543,0.6728296069653821
1980,,,False,False,,,
1981,16.146538017750398,21.81093962656808,True,True,4.673477797605296,4.065521265787476,0.2521662259411682
1991,20.85171866675008,26.516120275567765,True,True,3.913682795233783,1.2087373269162784,0.2727133530712352
1998,,,False,False,,,
2000,-4.971262220605766,0.6931393882119146,True,True,-2.7884867289316313,1.9227134064751286,2.331855697303817e-18
2006,-17.73370880408008,-12.0693071952624,True,True,0.913544101374955,-4.000429367026255,0.2073723282049184
2010,125.2383701152878,130.90277172410546,True,False,,,
2014,-0.36059825633367737,5.303803352484003,True,True,0.37174277885105633,2.5508140193115234,0.13494203263844745
2018,2.773437640834464,8.437839249652145,True,True,-0.2942875137091209,-3.4402535194039374,0.23895444995899368
2027,31.852304218385328,37.516705827203005,True,True,1.4908685413934097,-1.034823879514897,0.023702490492228525
2037,-23.281844112876776,-17.617442504059095,True,False,,,
2046,-16.403357344237158,-10.738955735419477,True,True,2.21685688629797,2.585812482191649,6.129402850713749e-19
2058,19.345533233038367,25.009934841856047,True,True,-0.7553738207180783,-1.8596394620765602,0.2506862000407487
2075,,,False,False,,,
2076,182.4344687990256,188.0988704078433,True,False,,,
2077,29.771349637121222,35.4357512459389,True,True,-1.7384927600489004,0.8484989570361949,0.13964649282831285
2085,196.89019396433306,202.55459557315075,True,False,,,
2086,-28.028126799755036,-22.363725190937355,True,True,-1.52042183259353,-2.4091077734793624,3.4614962872766374e-12
2088,194.2938087593579,199.95821036817557,True,False,,,
2102,5.473254038020846,11.137655646838526,True,True,0.24344154647561583,0.636547371795717,0.25094967315656325
2104,202.45884773883242,208.1232493476501,True,False,,,
2109,4.5562442708269515,10.220645879644632,True,True,-1.0442077240034415,0.983438290306199,2.5626527377332785e-09
2117,-40.969022576901516,-35.30462096808384,True,True,-2.116346016977137,0.798982294915509,0.03182068359191122
2118,27.372031163869686,33.03643277268737,True,False,,,
2119,-20.451737522931488,-14.787335914113807,True,True,-2.0391108293486413,3.094039263212876,0.8786707636416775
2125,114.14090663767062,119.80530824648831,True,False,,,
2136,-3.1552452295888997,2.5091563792287808,True,True,0.880035208474063,2.770538522692296,3.288738539254477e-19
2139,-11.003515857325656,-5.3391142485079754,True,True,-0.40763086076130983,0.18080576172778556,0.055076789356770156
2146,-1.3624911986492592,4.301910410168421,True,True,0.07381558554636962,-1.6664698385177907,4.848075110511439e-15
2169,-14.66134960192996,-8.996947993112279,True,True,-0.46779682903549724,2.556150453925969,1.017672969685084e-05
2170,-14.728358251102684,-9.063956642285003,True,True,-3.401343150397724,-3.526839703618163,0.27000766697109335
2172,9.017223127356147,14.681624736173827,True,True,1.794685654305655,0.12617411967902353,0.09896005354546025
2174,11.06136106020315,16.72576266902083,True,False,,,
2178,32.25281475463105,37.91721636344873,True,False,,,
2181,,,False,False,,,
2183,-2.310107178047346,3.3542944307703344,True,True,1.500191786411396,-0.4476462301969077,0.5592637826983621
2184,2.9509183365891403,8.61531994540682,True,True,-0.19737825572953585,-1.1206955106728387,0.19163137366078378
2185,-3.6326403975941304,2.03176121122355,True,True,0.06689793326584358,0.9330740654491134,0.0019322536304201715
2193,,,False,False,,,
2196,1.433528277114826,7.097929885932507,True,True,2.6558366411806906,1.2311625393510872,0.054843304516533846
2197,43.74090710889187,49.405308717709545,True,True,-1.7271122128647547,-1.5929750420044968,0.014301939500528616
2199,-0.32434864614179304,5.3400529626758875,True,True,-2.1142886727696153,2.8880990129138473,0.4182737958653034
2213,,,False,False,,,
2219,-14.651986922739102,-8.987585313921421,True,True,-0.6433279802728745,0.3321884450422102,0.0811527973321265
2239,178.44367651758427,184.10807812640195,True,False,,,
2254,-18.031019869542703,-12.366618260725023,True,True,0.0653265447707089,-2.9519038401419975,0.5969322490151394
2259,-11.90399923180781,-6.239597622990129,True,True,-0.972374149167808,-1.9459078555568294,0.096297721330845
2267,184.01520974635503,189.6796113551727,True,False,,,
2293,190.50122890036653,196.1656305091842,True,False,,,
2303,16.637229827494092,22.301631436311773,True,True,-0.39429754231902764,1.7329470779671272,0.2590781182679235
2312,-18.52515623709639,-12.860754628278709,True,True,-2.2451120154984934,-0.5736678326116447,0.14748160071141486
2329,-3.3131573020245533,2.3512443067931272,True,True,-0.3746915040963448,-2.2051931042224426,0.0
2331,11.238107565224315,16.902509174041995,True,True,0.2613520849844125,-3.8437996974469266,0.09622250886740702
2353,191.8115451587636,197.4759467675813,True,False,,,
2366,12.13359910270599,17.79800071152367,True,True,1.7059216907104224,-4.133874099514152,0.0684588573694222
2374,1.5716132442012576,7.236014853018938,True,True,-1.4475457326505163,-1.2700589071310207,1.6042899372522233e-19
2385,-22.898143729966257,-17.233742121148577,True,True,-2.170843550296358,2.7277953022381887,0.09348632252266764
2390,203.3773225263848,209.0417241352025,True,False,,,
2392,,,False,False,,,
2410,,,False,False,,,
2415,1.8168798485091262,7.481281457326807,True,False,,,
2424,19.314844589414452,24.979246198232133,True,True,2.786244625061909,2.294075361233413,0.3502335859206845
2433,-11.600349086369867,-5.935947477552187,True,False,,,
2436,-29.42419167098283,-23.75979006216515,True,True,-1.2291254926079083,-2.915382996167281,0.3319452399499136
2439,,,False,False,,,
2440,-12.838845590679696,-7.174443981862016,True,False,,,
2444,-8.207975439551237,-2.543573830733557,True,True,3.1277685196333107,0.8889774239843656,0.9087128872037294
2447,20.487935487677284,26.152337096494968,True,False,,,
2458,56.33558530343944,61.999986912257114,True,True,-1.1891966155431115,4.293803845385853,9.71994530404843e-19
2463,,,False,False,,,
2466,-6.893594384656751,-1.2291927758390706,True,True,0.5130199606678902,0.3843675029168262,0.1615938668589577
2468,8931955.541163594,8931961.205565203,True,False,,,
2479,162.61415312001606,168.27855472883374,True,False,,,
2489,18.881360190324205,24.545761799141886,True,False,,,
2491,172.46429691167123,178.1286985204889,True,False,,,
2502,3.1460028399710183,8.810404448788699,True,True,2.111168861614151,1.2421717668561532,6.549714015856113e-10
2507,9.358190959759858,15.022592568577538,True,True,1.4677953000032524,-2.114875024688791,0.3020503816722128
2510,183.68447858154136,189.34888019035904,True,False,,,
2525,5.126323257860619,10.7907248666783,True,False,,,
2534,8.92336078802518,14.58776239684286,True,True,0.22031454625377367,-1.5303025557522925,6.523603816575401e-05
2545,9.95787995513385,15.62228156395153,True,False,,,
2553,-0.026454953012027715,5.637946655805653,True,True,-1.5868705539020047,2.288178973148843,0.1815602898338193
2559,217.7093208443121,223.37372245312977,True,False,,,
2566,45.35811333111462,51.0225149399323,True,True,-1.6790812776757897,-1.5658945999886973,0.012056019584700558
2567,,,False,False,,,
2568,-15.253983041919437,-9.589581433101756,True,True,0.6070235848190637,-1.9763770719378562,0.8250672865870357
2573,197.39351801547366,203.05791962429134,True,False,,,
2582,22.632036750535605,28.29643835935329,True,True,-0.7729508455981783,-0.37175005750079065,0.46276242938805423
2591,41.56269061221623,47.227092221033914,True,True,-2.66524828047591,-3.0839532100092253,0.47137393903737246
2593,-0.16240993726026431,5.501991671557416,True,True,4.596512037530073,1.2322097265422325,0.07508500092890975
2600,-21.00708682043227,-15.34268521161459,True,True,-4.474861422049161,1.7624985552155603,0.027638789407130937
2631,-3.462011316071603,2.2023902927460774,True,True,-0.25401728789226274,-1.540088569445625,0.12571629003930798
2643,-7.770433142835984,-2.106031534018303,True,False,,,
2644,160.8658335642638,166.53023517308148,True,False,,,
2656,4.402229910943184,10.066631519760865,True,True,-0.11212695807470083,-4.347022176970726,0.20000572859971058
2657,3.4435405248118016,9.107942133629482,True,False,,,
2659,21.292699365423342,26.957100974241023,True,True,0.7530076277052845,1.4327692812946247,0.00035099444176517526
2683,,,False,False,,,
2709,139.73087882708762,145.3952804359053,True,False,,,
2711,5.768265244842015,11.432666853659695,True,True,0.4852256856066326,-0.02084312570144228,0.19053603851008866
2717,16.004563956735794,21.668965565553478,True,False,,,
2718,46.25738868964463,51.921790298462305,True,True,-1.419340887333721,-3.515210297545908,0.0010772009776016033
2740,,,False,False,,,
2748,268.1768891389877,273.8412907478054,True,False,,,
2758,-5.941197104291181,-0.27679549547350035,True,True,-1.2542607381072661,3.249757625106089,0.21957804456269184
2772,6.13532838245375,11.79972999127143,True,True,0.7144446300165741,-3.5660519602639136,0.5937738659225494
2780,31.692836007292296,37.35723761610998,True,False,,,
2782,0.5268778127315414,6.191279421549222,True,False,,,
2803,-9.955140227150533,-4.290738618332853,True,True,0.6410856494206244,-1.339401328943391,0.3377103016275192
