time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
9819,150.33697009056505,156.00137169938273,True,False,,,
25619,-34.48186596692339,-28.817464358105706,True,True,3.1380232989459977,-2.023591073633323,0.49830693111991026
11152,144.6787734299378,150.34317503875548,True,False,,,
1247,-23.867199226867037,-18.202797618049356,True,True,3.49523075709051,-1.5607369396533102,1.1971787715463917e-17
14280,6.577896587056383,12.242298195874064,True,True,1.167118288083974,-0.40439079501816566,0.72767649923388
7885,-28.3318424110307,-22.66744080221302,True,True,-0.03323505156757059,-1.1974579844105162,0.42755556980565634
20306,-18.666155267025147,-13.001753658207466,True,True,-0.14846729097517022,-2.1228862160134936,0.3518857541402542
28509,-28.61747024343225,-22.95306863461457,True,True,-4.74289707360909,2.0456432915125604,0.2613278982797907
11899,-40.505759539364746,-34.84135793054706,True,True,2.089999437297487,2.5526586579144137,0.019887619084463532
12030,125.46114905076001,131.1255506595777,True,False,,,
17342,-19.581159694781668,-13.916758085963988,True,True,-0.614959670790292,-0.5796038728185402,0.2872048270957822
18739,-0.572131112540589,5.0922704962770915,True,False,,,
28401,-44.02668626483147,-38.362284656013784,True,True,-1.4240206810823886,1.975658860919902,0.01889168724627617
31389,-39.575894676236445,-33.91149306741876,True,True,-1.3093547016227551,-0.41115017679186877,0.0011952579106370598
32328,-27.963759571625346,-22.299357962807665,True,True,0.3329679608028299,0.7464267597182705,0.16352024879613977
27868,-26.20262786822996,-20.53822625941228,True,True,-0.6150330233331874,-3.239342468366758,0.9082400906301566
1377,-11.947349414242023,-6.282947805424342,True,True,1.2394419647448447,2.3449798410895366,5.047326963281444e-15
26606,-18.475944973821676,-12.811543365003995,True,True,-0.7047408892982225,1.0308104807215464,0.1713959120793077
11764,-19.84065272500962,-14.176251116191938,True,True,1.8722718063052066,0.20239758814702427,0.6056181613196056
6342,-18.342491583977164,-12.678089975159484,True,True,0.5596636506185081,0.8309167257923377,0.4239434850055046
26889,-40.55321457480099,-34.888812965983306,True,True,2.0544899497038913,-2.813831361509334,0.7717002306746593
31554,-39.39950207012628,-33.735100461308605,True,True,-2.7814307187630547,-1.6123074743793724,0.35966130127820284
15365,,,False,False,,,
15728,-54.03611981528984,-48.37171820647215,True,True,2.8571127548301525,-0.8988338720384441,3.623095423368936e-05
19495,-39.726775277256344,-34.06237366843867,True,True,-1.0594694504173319,0.36117203203601855,0.12948985289203968
11981,-28.915670791630312,-23.25126918281263,True,True,1.5121868641076848,0.5724808388149838,0.3570325396567928
32686,,,False,False,,,
16575,-29.00746842034615,-23.34306681152847,True,True,2.8700577566230896,0.9823537597251172,0.011086213541146254
13602,-45.357513092994445,-39.69311148417677,True,True,2.165420592522978,-0.5933968556635466,2.7913382963435773e-18
29296,127.68426562574584,133.34866723456352,True,False,,,
10554,-30.07959281868809,-24.41519120987041,True,True,0.760621148498893,-2.357610408084067,0.39127977702881317
22678,-32.42030942607653,-26.755907817258848,True,True,-0.13445527630159274,0.2429330367047769,0.2461078010720128
31254,180.07205126226785,185.73645287108553,True,False,,,
27406,-30.865753364949015,-25.201351756131334,True,True,-0.5744170329673798,-0.8333249278822431,0.4530555688769945
29330,13674106.283480909,13674111.947882518,True,False,,,
27361,-10.05191476870241,-4.38751315988473,True,True,-1.6000411646889339,-0.976988058613117,0.019702115825706436
11511,-50.65007525395437,-44.985673645136686,True,True,-0.05769582736876937,-1.1176162979843793,0.005675271985649196
18509,-24.76599893918071,-19.10159733036303,True,True,1.3333059180978362,-1.6887672642619207,1.8346782189850938e-12
1016,-17.85211139681438,-12.187709787996699,True,True,-1.2871124777690504,1.284504785702341,1.1418489858996376e-16
3135,-40.44334943084156,-34.77894782202388,True,True,0.5960111050092047,-1.5556715777184995,0.26912972433471893
1676,,,False,False,,,
23202,-27.56242911869748,-21.8980275098798,True,True,1.7976698373603395,1.7408819781222313,0.0002904093704861643
9311,76.3958608785414,82.06026248735908,True,False,,,
24754,-10.324192611274192,-4.659791002456512,True,False,,,
7367,-32.22604865762348,-26.5616470488058,True,True,-1.6806993538770723,-0.8542837056874069,5.746104964417907e-15
1427,202962.3714493736,202968.03585098241,True,False,,,
8573,-23.318833196197247,-17.654431587379566,True,True,-0.07140073348604435,-1.8329423594733196,0.04429349060953681
12299,165.59343973218824,171.25784134100593,True,False,,,
26522,-16.881800322245503,-11.217398713427823,True,True,-0.9987904339261476,1.2261027497355368,0.5927181373368591
21934,155.86806377561385,161.53246538443153,True,False,,,
4302,-17.63164188313373,-11.967240274316051,True,True,0.5556955020865217,0.10137710689647562,0.25943021387998544
25334,-23.596594760366486,-17.932193151548805,True,True,0.1617948185294502,-0.585651557563856,0.26634105439460065
17377,230620.56341048202,230626.22781209083,True,True,-0.647596452694634,-2.1857166520309947,0.11736464265591538
30339,-32.52701468835939,-26.862613079541706,True,True,-3.757296403635084,-3.0170890237237655,0.2166218923129415
1070,-40.68025067529099,-35.01584906647331,True,True,-2.4096290344285927,-0.6514021786925641,3.523102480308855e-23
17429,-22.386054282179558,-16.721652673361877,True,True,-0.3998303756642455,-0.8958968416531947,0.4236636418705319
1242,-27.88983150630542,-22.22542989748774,True,True,-2.1604738820984704,1.7822150774845604,3.702873804292373e-06
4557,-17.21252937078296,-11.54812776196528,True,True,1.0117097388609304,0.5156993553703972,0.08814887740947688
7845,-34.31781026287267,-28.65340865405499,True,True,-2.8034101024406497,-1.4336817106882653,0.36780279182838077
31380,-19.398577982178303,-13.734176373360622,True,True,-0.2086286001583639,-2.232183234944676,0.17152929872123496
28635,-29.18541356971292,-23.52101196089524,True,True,-0.21172321125260468,0.10898256167459394,0.39506723189601767
1321,-36.55924873657997,-30.894847127762286,True,True,0.5179513161977792,-1.8294326959956877,0.02408787186316971
24341,-27.024526821589703,-21.360125212772022,True,True,-0.5072159270445643,0.7101319376456067,0.2960507105587053
11962,-13.170475762734839,-7.506074153917158,True,True,0.4849129434422497,-2.035236116723706,0.0
4867,135.61332647726874,141.2777280860864,True,False,,,
30134,-27.918807368788798,-22.254405759971117,True,True,-0.4984148224455189,-0.8252522191325855,0.2307048105020191
11775,20684.680422222336,20690.344823831154,True,False,,,
15595,-38.21289683684174,-32.548495228024066,True,True,-1.5328880936442917,1.2003360821242859,0.06737449918136462
9164,-12.07776841297374,-6.413366804156059,True,True,0.11117995624331274,-0.7399291363464983,0.8023041549338926
1128,-47.27437540943296,-41.60997380061528,True,True,0.09758828271433741,-1.857380604771253,0.007813288886878107
14416,137.99443750194382,143.6588391107615,True,False,,,
14449,-21.716477974381647,-16.052076365563966,True,True,-1.0151513916451333,-2.3394180897778765,0.5465940348528561
18029,-35.91393062057782,-30.249529011760142,True,True,-0.16758176007448938,-0.6066652929540833,0.6957625372050215
24127,,,False,False,,,
19065,174.7129379614268,180.3773395702445,True,False,,,
7799,,,False,False,,,
17973,-28.252784935825154,-22.588383327007474,True,True,-4.450047366439546,0.11315332940264149,0.268556602502792
21770,-42.448581630228034,-36.78418002141035,True,True,0.9736289692900373,1.6705107965142256,3.847450135405436e-08
12633,-19.165010675628537,-13.500609066810856,True,True,-0.5999000029532874,1.817629397580739,0.18422718246084
8524,-32.50413842964126,-26.83973682082358,True,True,-3.9537446572103434,0.3216276398013405,0.051358050527244035
11718,,,False,False,,,
11374,-34.46467209554964,-28.800270486731957,True,True,-0.49925254242967926,1.4456011137511293,0.009176362254497587
2259,-24.85919579495725,-19.19479418613957,True,True,-0.27484726514928565,-0.28423283835398305,0.7083638448692395
8974,-19.763546051905706,-14.099144443088026,True,True,-0.8879983307670823,0.4761925853313211,0.4861972220938685
14623,120.42674650238285,126.09114811120054,True,False,,,
4774,,,False,False,,,
16948,-20.799024261073235,-15.134622652255555,True,True,0.5835306386178651,-1.3669777089086887,0.07227924343009048
31471,-27.762166932086423,-22.097765323268742,True,True,-1.239303967632937,-2.1179195315708004,0.1985510687276085
7747,91.06166215183163,96.72606376064931,True,False,,,
16,-20.72950898361954,-15.065107374801858,True,True,-0.35874530623828155,0.058859179403744896,0.4013367433264931
8271,5473166.335810806,5473172.000212414,True,False,,,
10123,-32.73194510056629,-27.067543491748612,True,True,3.3169635419427363,-1.3152242400064402,0.22054444935590165
5424,-28.835193759935343,-23.170792151117663,True,True,1.3459113214240195,-0.370980155549062,0.18665222493843286
20329,3.93426269302927,9.59866430184695,True,True,-1.214558622019236,-0.3990735047854458,8.76944522021443e-05
26862,-52.0197859420344,-46.35538433321672,True,True,1.5477539246631904,0.527847752086082,0.39763352405182467
6217,164.44139331528746,170.10579492410514,True,False,,,
17058,-32.627384321692126,-26.962982712874446,True,True,-1.0409476596290501,-1.5044343554637287,0.2389312643150579
21658,-25.393492903695353,-19.729091294877673,True,True,0.9621640005036395,-2.569173607823451,0.20034568520128876
3009,-48.52132714270442,-42.85692553388674,True,True,-1.356692419992547,-0.03979441072257711,0.20388941741018005
23708,-45.34264767143665,-39.67824606261897,True,True,-0.6787921662434566,-3.6596882633147256,0.20551636743390234
5609,29.85702307458942,35.521424683407105,True,False,,,
18316,-13.413395834290586,-7.748994225472906,True,True,1.9930176271273896,0.941320033628302,0.06074702785531452
30471,-37.89258332169821,-32.22818171288053,True,True,-1.069163455591509,1.7199588423298822,0.1133977955088178
15685,-29.05965066162416,-23.39524905280648,True,True,-0.04386916429281513,-2.0134186377638015,0.546808390904321
25525,143.45479396312308,149.11919557194076,True,False,,,
15845,,,False,False,,,
6115,,,False,False,,,
17169,-25.786573708539763,-20.122172099722082,True,True,-0.32215353635573024,-0.9728663339771972,0.17942912699259667
24171,-25.720460406843152,-20.05605879802547,True,True,-2.9936918577829785,-1.745151162328978,7.115314230477045e-15
14909,-42.61569547585578,-36.9512938670381,True,False,,,
21024,-30.30518400194591,-24.64078239312823,True,True,1.163500012692179,-1.8758587639926783,0.03301366056543356
12322,,,False,False,,,
18088,-28.88922997725085,-23.22482836843317,True,True,0.17151114402742657,-0.14683852656790541,1.3446309542746337e-16
4072,154.03303169346216,159.69743330227985,True,False,,,
12521,162.92836590725088,168.59276751606856,True,False,,,
9396,-12.589196852687614,-6.924795243869934,True,True,0.27111813298648085,-2.077429635444341,0.28184770072356924
19606,-29.65736036835071,-23.99295875953303,True,True,0.44812622138692876,-1.8924902166009399,1.900209476493637e-13
17295,156.99259480387528,162.65699641269296,True,False,,,
2867,-24.876144626682375,-19.211743017864695,True,True,-1.1925909885842894,-0.12054435069744023,0.7034606724560576
13579,-35.782907471747706,-30.118505862930025,True,True,-1.4293512273870264,-2.48085116751793,0.13719328538117992
22193,-24.611736767504155,-18.947335158686474,True,True,-0.4125130507210913,-0.6933503757181139,0.13240652099623534
309,-24.600352872932454,-18.935951264114774,True,True,-0.2234371572163631,-1.3130083284057472,0.42586136431255006
11641,151.7710160992352,157.43541770805288,True,False,,,
2329,-20.776296024493767,-15.111894415676087,True,True,-1.7340473183624667,0.6596272879734024,0.3474710324530137
21300,82363.01351444478,82368.67791605361,True,True,-0.8197671167310612,-1.2321426119417032,0.19096018023850078
17672,-16.929208411376905,-11.264806802559225,True,True,-0.13571802985987616,1.1389911635264691,5.804731352753719e-16
27527,-20.457796975374485,-14.793395366556805,True,True,0.6370069175729562,-2.728767414111921,0.5588250228082383
4193,-33.697992371916655,-28.033590763098974,True,True,-2.21473577761449,-1.736968534401708,0.8193149242224926
22513,166.1962804753676,171.86068208418527,True,False,,,
21103,,,False,False,,,
25331,-22.228589052295398,-16.564187443477717,True,True,-3.792614850502815,0.2525670572405706,0.0764643640829073
32155,,,False,False,,,
8978,-25.022352448562863,-19.357950839745182,True,True,-4.251080217217675,-1.8970859818865484,0.19691956476244202
19626,175.97381378563236,181.63821539445004,True,False,,,
26578,-24.044347906967594,-18.379946298149914,True,True,-0.306369759684657,-0.5069174860550753,0.03966142083284806
15568,-36.379039503593745,-30.714637894776065,True,True,0.34410688137900164,-0.5720009368815232,0.047341209030684284
3721,-11.281111787113787,-5.616710178296106,True,True,0.9785917122797442,-1.0409747947448311,0.5264811338175657
32753,-27.255404755465044,-21.591003146647363,True,True,-0.46333485998366963,1.5896711390365545,0.5514189944643644
23858,168.92573594666035,174.59013755547804,True,False,,,
14926,-17.117662642708623,-11.453261033890943,True,True,3.6184639536423555,-0.28308531930898523,0.031180089276236115
16992,-34.18854646837797,-28.52414485956029,True,True,1.628983525688828,0.8513492731761508,0.01067723378780518
30341,-16.618219416602045,-10.953817807784365,True,True,0.6816906736215416,0.028818542223065947,0.20859266210896713
11243,-20.960765540876494,-15.296363932058814,True,True,0.895000011390356,1.4753791012424884,0.06931971709931985
27822,-40.08026510634784,-34.415863497530154,True,True,4.418978556527872,-0.33972560093019416,0.18117478618058358
20064,-38.14463804175899,-32.48023643294131,True,True,2.8705785401726036,1.8872627697603637,0.07977991413513069
27977,-4.866920409981251,0.7974811988364294,True,True,1.4876744416203085,1.6430836620692648,0.38921386003097797
19949,-40.791946857527286,-35.12754524870961,True,True,-1.0659895997009403,0.7323212568714617,0.0701033389739738
9281,-23.3945345532967,-17.73013294447902,True,True,-2.717902818386392,1.1431756462560525,3.5552042712667154e-10
27182,-24.369962702766585,-18.705561093948905,True,True,0.21992451616345157,-2.4966431682361394,0.27915774697242296
4695,93.46679923002226,99.13120083883994,True,False,,,
25712,,,False,False,,,
8753,-26.997170574457094,-21.332768965639413,True,True,-1.1938641331557345,-1.7403748935446335,0.0005547381910411192
9060,-22.16887347986159,-16.504471871043908,True,True,2.363654334556825,-2.042398595430372,0.31965346891923224
14235,-35.646536193554006,-29.982134584736325,True,True,1.098164469991267,-0.7940531856456264,0.2500542367021282
2102,,,False,False,,,
28572,194.74112723292697,200.40552884174465,True,False,,,
25879,-12.91426810338099,-7.24986649456331,True,True,0.32083606694940225,-0.012721839066721719,0.26739480896968015
29941,-20.518597313232576,-14.854195704414895,True,True,-1.892326552614099,2.397679986207233,0.2835950727501727
22828,-35.640645322053956,-29.976243713236276,True,True,-0.9659413559405965,-2.4567484124224728,0.15436983491452064
20382,-39.05749921173788,-33.39309760292019,True,True,1.6719704025481839,0.5925828715572521,0.10528246338778531
