time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
28267,-22.212694797890137,-16.548293189072456,True,True,2.4109989562900975,0.8678738020178328,0.012783122405018952
26568,,,False,False,,,
12147,2.0691819911666904,7.733583599984371,True,True,0.6382850203722756,-2.62204408580759,0.6177227032760352
17193,166.95859281210107,172.62299442091876,True,False,,,
15418,-17.633159468037867,-11.968757859220187,True,True,-0.4197163650257002,-0.2486291904681744,0.44831658530354696
11393,-3.9638945909006473,1.7005070179170332,True,True,-0.3226510533306383,-0.5273982202076845,0.6527769717985378
30597,-25.73407972228666,-20.069678113468978,True,True,-4.277008742169082,3.380878597640214,8.215849018527854e-14
8623,-41.36841296830898,-35.704011359491304,True,True,-0.43507981521560524,-0.8484486952342454,0.13686008838029323
3955,0.628013559628009,6.2924151684456895,True,False,,,
27014,-32.890337160087455,-27.225935551269774,True,True,1.5275929217513315,-0.6371350656049839,0.4243022442481674
30750,,,False,False,,,
15845,-30.122782398648035,-24.458380789830354,True,True,1.1185242564941522,0.9570991608557424,0.0008579175094586638
25971,-34.02122522478333,-28.35682361596565,True,True,2.3184625234223124,-0.7326637155591139,7.6601485397686e-08
24014,145.3724835106294,151.03688511944708,True,False,,,
29316,-20.685277352712177,-15.020875743894496,True,True,-0.5303108541274139,-2.731658199481465,0.1956260320153594
7572,-3.2988556598561978,2.3655459489614827,True,True,-0.10069538747336296,-1.3816341892033628,0.6979870354469336
6359,-12.836895066614183,-7.172493457796502,True,True,-0.30739319788008856,1.1896734099034998,3.144510224411188e-18
23226,-3.773618387289872,1.8907832215278084,True,False,,,
13986,173.60938428041723,179.27378588923492,True,False,,,
12521,31.253574357094998,36.917975965912674,True,True,-1.369232062991339,-0.6300150038797578,0.12703870878436796
18184,-14.401281021846295,-8.736879413028614,True,True,1.323195242712234,-0.25997103426565527,7.180786512965893e-16
31331,,,False,False,,,
27962,-26.963201439461095,-21.298799830643414,True,True,-1.335349557027713,-1.5612068968925608,0.5366095112825453
2331,-11.548494947952332,-5.884093339134651,True,True,0.8933609343538471,-0.4286056611786399,0.00406242062762658
13010,-29.181476285181695,-23.517074676364015,True,True,-3.875468293582034,-0.7376898069608959,0.020750183326375807
10708,,,False,False,,,
10672,,,False,False,,,
4367,167.3023830921594,172.9667847009771,True,False,,,
618,-25.06345806826897,-19.39905645945129,True,False,,,
25312,-12.346296622889387,-6.681895014071706,True,True,-0.920797083367066,-1.3800650629040847,0.12421477928552303
17265,80.43510674320866,86.09950835202635,True,True,-0.11586422607190061,-4.4817914512674655,8.080079667524526e-06
5929,50.732070401389,56.39647201020668,True,True,1.1575048035392024,0.10808861547830909,0.1461491980629059
22427,1.210902874280798,6.875304483098478,True,True,-0.2274071402125485,1.3367385122746396,0.0025729319209314098
13207,185.24155150958276,190.90595311840045,True,False,,,
30569,-27.04741915916891,-21.38301755035123,True,True,1.6650697379666202,-2.5394794971080006,0.02067057204255552
12073,,,False,False,,,
5932,-7.931534315468838,-2.2671327066511573,True,True,-1.9432468239777168,2.090128780842286,0.09308624774986336
16511,,,False,False,,,
32012,-18.648923189007512,-12.984521580189831,True,True,1.9969139341127393,-2.6903076067871625,0.20294259008226018
26886,-22.992768057086636,-17.328366448268955,True,False,,,
21373,-19.06763829162187,-13.403236682804188,True,True,-1.3454416672295926,-0.5094331080001012,0.33779442356128087
5046,,,False,False,,,
16402,59.06072997759214,64.72513158640982,True,False,,,
1321,-17.145228255933063,-11.480826647115382,True,True,0.10964836754109449,-0.1544107519457146,1.463851964926477e-11
21601,-30.62181893947966,-24.95741733066198,True,True,0.5758148294011858,-1.961718099846192,2.499976974581786e-11
26708,-15.712736923736799,-10.048335314919118,True,True,-0.5544802822635432,-2.7274164718360914,0.008869296927801643
23265,-23.59127115564811,-17.926869546830428,True,False,,,
9367,35832.31309179624,35837.97749340506,True,False,,,
1205,-2.356655739433833,3.3077458693838473,True,True,0.37935376561540257,2.073969826836696,0.5868943729673164
21239,-28.791026209002048,-23.126624600184368,True,True,-1.0774179161500015,-2.4482413855793244,0.004123065811443251
18393,-24.608317819457035,-18.943916210639355,True,True,2.7407819996255274,1.5467944168487155,0.010675475594047768
4774,-22.996123805467384,-17.331722196649704,True,True,-1.8419719344329262,-1.7314457483675865,0.5207323527084622
5,-29.005698920605262,-23.34129731178758,True,True,-0.6766375028141081,-2.3499703414350277,0.00533355886464823
4844,-17.279261016769354,-11.614859407951673,True,True,1.7266364868209108,-2.1463513492999833,0.22765013848718768
8117,-23.16643399645119,-17.50203238763351,True,True,1.225777366604825,-0.3671587878463027,0.6199470929229576
28983,4.173584955491306,9.837986564308986,True,True,0.06882668173632149,-1.929244808360127,0.43690944975663015
27182,-14.466767902877837,-8.802366294060157,True,True,0.6612093730304542,-0.5928068369206768,0.8935457543096962
31883,-17.269725572186736,-11.605323963369056,True,True,0.7101166639464915,-2.901142156287924,0.2126729354618928
16282,170.73382117058355,176.39822277940124,True,False,,,
5629,-13.763376344656166,-8.098974735838485,True,True,-0.5067658654981475,-3.610969759864831,0.6620790398301282
3123,-1.8684188543166087,3.795982754501072,True,True,1.9030911932248449,0.6233194775966346,0.004958599561416743
10421,-25.726843486829004,-20.062441878011324,True,True,-1.603679787013688,-2.7969631233080707,0.19555745594313204
31471,-27.128267039856325,-21.463865431038645,True,True,1.7061863966254633,-3.1680848380623683,0.3245425656645121
30276,6.244663754093171,11.909065362910852,True,True,-1.8157325516038447,1.0008172834581495,0.38037678794375235
22752,107.98288273901963,113.64728434783731,True,False,,,
19690,-35.35316907930641,-29.68876747048873,True,True,1.739183509841906,-2.8797106763259173,0.13367828255123937
27939,150.5293373751343,156.193738983952,True,False,,,
29676,-21.555968905118398,-15.891567296300718,True,True,-2.362358036530009,-2.420092379903189,0.10059642880603484
10633,-1.5507381427775613,4.113663466040119,True,True,0.38273017595463016,-2.7945006896936153,0.28189337577223994
2058,-26.103000229726035,-20.438598620908355,True,True,-3.4557477502313865,1.6283867397089562,0.5576943629575207
27120,,,False,False,,,
15516,,,False,False,,,
11682,-15.448603197916878,-9.784201589099197,True,True,-0.296254638002944,-1.453531623123715,0.5588859818513565
32048,-27.725216525174247,-22.060814916356566,True,False,,,
28210,185.34317276410388,191.00757437292157,True,False,,,
7460,176.55895213956427,182.22335374838195,True,False,,,
5663,-43.22759990997603,-37.56319830115835,True,True,3.1581265857548946,2.560263234417365,1.060838105775314e-17
9160,110.24335236428232,115.9077539731,True,False,,,
22405,-11.331986812305455,-5.667585203487775,True,True,-1.584419784961584,0.460855069530026,0.09115867622729733
26804,-8.525750846760705,-2.861349237943024,True,True,-2.1340861487722065,-3.6564407309688844,0.2827383460600758
32690,179.30050946246973,184.96491107128742,True,False,,,
12904,-3.5428988981457614,2.121502710671919,True,True,-0.26103129174584905,1.3440674846439356,0.10973626486965814
13513,-4.7040516690085,0.9603499398091806,True,True,-0.2671937461533273,2.420570138743345,0.3425520868349179
32240,-4.559851197973046,1.1045504108446345,True,True,0.1177877930832065,0.31916863323389405,0.04318724917709547
22678,-10.782379517826033,-5.117977909008353,True,True,-0.3320478995888131,3.1454879506653053,5.34006318556805e-09
5020,-10.727498857469214,-5.063097248651534,True,True,0.5120550325935614,-0.9968844901686678,0.31515413162671096
5392,181.81498569431616,187.47938730313385,True,False,,,
27094,,,False,False,,,
2037,-1.5835844271094572,4.080817181708223,True,True,-0.3936799318383617,2.7868883226523957,3.101647377812173e-16
31380,-7.041544595699207,-1.3771429868815268,True,True,-1.5369916110859179,-0.1639254772943671,0.17936521956870377
14177,-5.521845745829857,0.1425558629878232,True,True,-0.08135968664614196,-3.1450777670650756,2.652180370120588e-15
31404,-18.58667063296734,-12.92226902414966,True,True,-2.808278390686122,0.21395734437027,0.1454079181379278
4219,-7.416748810370976,-1.7523472015532953,True,True,-0.5149864102600428,0.6304196010517753,0.15628308650255957
25318,-0.7776808354693046,4.886720773348376,True,True,0.4434375816484903,-0.9351053026747963,0.4464216227501064
10929,-27.954346449116265,-22.289944840298585,True,True,-4.526825593767667,-1.131684792881748,0.2711782137446617
6445,-20.783996761934766,-15.119595153117086,True,True,-1.419702452356921,0.008823159389043846,0.027552605258550442
2593,19151957.17604425,19151962.84044586,True,False,,,
3223,-19.66093082843245,-13.996529219614768,True,True,1.776537611508765,-0.9469834060089136,0.027797831784368923
25654,-14.144378951850985,-8.479977343033305,True,True,0.8893125131621255,-3.1274446975603203,0.1779223438851878
26494,172.15466391905525,177.81906552787294,True,False,,,
6274,-15.315175183390878,-9.650773574573197,True,True,-0.10049289037062752,-0.14304225125107398,0.4301971790323856
20083,171.15070252911397,176.81510413793166,True,False,,,
9822,-32.90314804646191,-27.238746437644227,True,True,-2.0839284934877393,3.096232420031987,0.00040483249419035844
24523,-18.724011065525588,-13.059609456707907,True,True,0.7429397661845899,-0.4569252795957118,0.3067361066661183
26806,-19.810032907646317,-14.145631298828636,True,True,-0.550093184052295,-0.4559218981001414,0.9634938552631008
26020,-25.897335612228105,-20.232934003410424,True,True,-0.8181137383128159,-1.4093347294980056,0.2810015997858825
1070,-14.142421581557102,-8.478019972739421,True,True,1.3984859071300195,-3.4723446280147523,0.3185762000089538
18703,-23.9492456598552,-18.28484405103752,True,True,3.956741785335634,-2.3007871496223133,3.6306436984913126e-14
15276,,,False,False,,,
11920,153.83267452247145,159.49707613128913,True,False,,,
1213,-30.485409144848276,-24.821007536030596,True,True,3.509721645082184,-2.0679586453990866,5.954716522628692e-19
6108,-13.835120153206063,-8.170718544388382,True,True,-1.8481413048822013,2.1866520907078697,0.19760113548297095
31347,-3.3431069666018267,2.321294642215854,True,True,-0.5485180496857907,2.7783948792640802,4.97353415511144e-16
22828,168.1172857986936,173.78168740751127,True,False,,,
21762,-34.80765517719208,-29.1432535683744,True,True,-0.6174821325460544,0.3787283557566915,0.2857717461746847
28837,-11.737542220717113,-6.073140611899433,True,True,0.11311609227066077,-0.0590488635664102,0.3975741512285816
25745,-23.966296277883977,-18.301894669066296,True,True,-2.18766253969047,0.06710910052602834,0.02714441407402279
6114,-18.654989595338783,-12.990587986521103,True,True,0.9827946721369777,1.4805172717019506,0.0837185726126599
7418,-28.433492289497003,-22.769090680679323,True,True,-0.6129935208577796,-0.6980965456203039,0.33667397565063634
17569,,,False,False,,,
31572,-20.953394334989746,-15.288992726172065,True,True,1.2045735352312847,-2.6772405997528725,4.15146165898794e-07
31018,-24.39041475377875,-18.72601314496107,True,True,-1.1237380066179878,-2.1059941294668802,0.6226852113556682
7200,-36.665051051717974,-31.000649442900293,True,True,2.087076283492203,2.5333427323673785,0.1208682803709831
18509,-2.4074410380396074,3.256960570778073,True,True,0.36333613086143357,1.7093426866877415,0.00020561500725326911
19626,-19.126523412423538,-13.462121803605857,True,True,-0.7862223994004067,-2.7354640501662026,0.0
6065,-22.014493547953542,-16.35009193913586,True,True,1.5202352056838877,-3.6715891303786448,0.6008605839864225
14422,-9.68595033748434,-4.021548728666659,True,True,-0.08272574770163282,0.5906501120915736,0.0
25569,-26.04132806927649,-20.376926460458808,True,True,4.27892177450809,3.240046545864672,1.1463174830246303e-15
11953,,,False,False,,,
2711,-20.15687361930688,-14.492472010489198,True,True,-0.14844690721437198,2.54074335407194,0.00708311596793501
10745,3.7255520680155723,9.389953676833253,True,True,-1.8051788610054598,2.0582011409260677,3.0237389041701915e-19
17955,-23.119137254931054,-17.454735646113374,True,True,-2.99321027435278,0.01838079410241256,0.044468498008511353
4072,-10.8008867541026,-5.136485145284919,True,True,0.049647229821420766,0.8611851082036407,0.05144478850919783
24879,-28.55830831857024,-22.89390670975256,True,True,2.15344356893695,2.1938534893153117,0.1888078897479648
31320,-11.017668256298737,-5.353266647481057,True,True,0.4546935954739307,-2.828422193809864,4.644373263688727e-16
1239,,,False,False,,,
8587,-12.686161215627155,-7.021759606809475,True,True,-0.16564192808634667,-0.030141334748454807,0.4221690022260029
9352,-29.424258842318395,-23.759857233500714,True,True,2.4806512198288706,-2.3390908088050577,0.7150263321327056
4905,-22.55778869202254,-16.89338708320486,True,True,1.6387220639203373,-0.9790918237900278,0.09408558665200674
16149,-17.59068170849701,-11.926280099679328,True,True,0.9511530630867882,-3.654065803131572,0.2258707012103356
13989,-12.412548981179103,-6.748147372361423,True,False,,,
12102,-21.98981926948612,-16.32541766066844,True,True,3.0418245702477744,-0.10851847379731945,0.7394187290277601
17570,-23.94004689297976,-18.275645284162078,True,True,-2.1976406246949374,0.3618599985639725,0.22756291773049353
22133,-15.133916356656247,-9.469514747838566,True,True,2.2140650725253215,-0.7611641355573466,0.1321496877752786
8763,,,False,False,,,
26752,-0.4187293780102941,5.245672230807386,True,True,-0.31602855721144235,2.856088339421497,0.0
1350,-21.962924290253504,-16.298522681435824,True,True,-1.2703803099504278,-1.5788249935702359,0.05088493550092075
31656,8.993229854310894,14.657631463128574,True,True,-0.33437645287695256,2.1001441745096523,0.1668295968354927
29089,-12.84530562253898,-7.1809040137213,True,True,-1.1066350592415983,-1.187563421370422,0.3652623725583291
14629,-28.577388680468744,-22.912987071651063,True,True,1.2618789176139316,-0.5836455620688906,0.49267509869151677
11449,-12.354706594367851,-6.690304985550171,True,True,-0.9960544694054951,-2.4317380970462557,0.21772621160507274
6076,,,False,False,,,
15239,2.764407980475303,8.428809589292984,True,True,-0.39899128716210663,-0.6468152556957908,0.3039211885452599
31714,-15.883835310788921,-10.21943370197124,True,True,-0.45623067225981223,-0.08689919214632187,1.4509494138043534e-06
23144,-11.10798332983827,-5.443581721020589,True,True,0.35371277612015106,-3.518506727124493,0.3668009982264396
