time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
373,18.69645265840399,24.360854267221672,True,True,1.5558377867453441,-2.463582481543861,0.22462466280804452
380,-5.142870968255135,0.5215306405625455,True,True,0.8368733853244302,0.3083241661966188,0.5687075997813347
381,-24.512082591195792,-18.84768098237811,True,True,-0.7257687235487913,1.7767636270187415,0.10280931967185984
411,7.372281702907943,13.036683311725623,True,True,-0.8377616186171186,-2.837359209743385,0.007794357021217325
420,23.396977545089555,29.061379153907232,True,True,0.7484655957481922,-0.969899643760108,0.17691948190683415
424,3.4037924014488183,9.068194010266499,True,True,-0.4305731498862383,-0.24923314962760487,0.22587196677994936
427,60.45719843487664,66.12160004369431,True,True,0.11470305108204978,2.529415215161375,0.1072519883528388
436,-16.449469672595256,-10.785068063777576,True,True,-1.6751321307579288,-1.6535464920273617,0.25847949797497427
438,-11.83778869417609,-6.17338708535841,True,True,-1.8140198773679976,-0.20373384728836083,0.026744301793908493
454,147.96348122064035,153.62788282945803,True,False,,,
465,-15.821663088911173,-10.157261480093492,True,False,,,
468,-17.36502085554399,-11.700619246726308,True,True,-0.25923087311238946,0.6476268883027541,0.1855710435953735
487,-0.5161083021738335,5.148293306643847,True,False,,,
493,13.396391881157362,19.06079348997504,True,True,-0.38705621516208205,-0.7719052107134693,0.17380673887023002
506,-12.811761556242757,-7.147359947425077,True,False,,,
535,52.03249084870754,57.69689245752522,True,False,,,
536,10.78051360752946,16.44491521634714,True,False,,,
539,-5.201258684368213,0.4631429244494676,True,True,0.5883695682477225,1.932107975849469,0.5829309705829003
545,-4.996436851683729,0.6679647571339515,True,True,3.3286762444964304,1.2667026745945325,2.304864060484243e-17
554,-33.05976452688475,-27.395362918067068,True,True,1.0011312993499808,3.6027450948612114,0.08640558932810088
568,177.70642557147994,183.37082718029762,True,False,,,
579,,,False,False,,,
589,5.623310796858208,11.287712405675888,True,True,-2.5899385199541487,-2.488027715854492,0.09667434220421695
591,-2.979638893484978,2.6847627153327025,True,True,0.8649189620691144,3.7522349894258573,0.17387345501760723
595,318.6589004127865,324.3233020216042,True,False,,,
611,25.792509517621724,31.456911126439408,True,True,-0.8940547114836381,2.5343639361334134,0.10517096425575069
618,-8.000032567925167,-2.335630959107487,True,True,-1.633615017457668,1.6004458035224847,0.17402184665574807
627,-13.911953526069098,-8.247551917251418,True,True,1.9673707716847209,-2.5325580896875137,0.4528865909959324
633,206.37316983959226,212.03757144840995,True,False,,,
640,199.38805181936596,205.05245342818364,True,False,,,
646,-16.012439577695567,-10.348037968877886,True,False,,,
650,-4.711557928498227,0.9528436803194538,True,True,-1.833891953722964,2.6314432097915796,1.4777956594831256e-13
652,-2.857703375361762,2.8066982334559185,True,True,-0.10696044696469723,1.893635664207507,0.18475112764144372
659,,,False,False,,,
675,-3.7458521001751315,1.918549508642549,True,True,1.9376918130785836,0.15257736591440368,0.5340851808508009
697,16.27595281320709,21.94035442202477,True,True,-0.304703709661756,3.114954569569891,0.0
709,231.62856250674812,237.2929641155658,True,False,,,
725,-5.945215162290541,-0.28081355347286063,True,False,,,
728,31.7801619297174,37.44456353853508,True,True,-0.6673963217173136,-0.7100230062180665,0.0055584797668438695
735,-5.246229223502759,0.4181723853149215,True,True,-2.123593122275921,-2.678774701122798,1.3745527404661408e-19
745,13.18254337648214,18.84694498529982,True,True,0.6706130927216024,0.09787689683529811,0.3095529890756971
746,32.60561114554348,38.27001275436116,True,True,0.12318644747967668,-1.3038332162791844,0.16148499917504208
748,-1.4719406117299592,4.192460997087721,True,True,-1.3909401200827427,-1.4644252297998115,0.012868934543204863
753,-1.9408089022620985,3.723592706555582,True,True,0.15593291866838238,0.2454989732061295,0.04338951190811815
785,14.529519929945797,20.193921538763476,True,True,3.0558064195632113,-3.516306943087119,0.19579512476865524
817,212.36020527864338,218.02460688746106,True,False,,,
840,-22.503050490690995,-16.838648881873315,True,True,0.4146632060981769,-1.770357554644419,0.0007451799323621572
841,-17.463620415404407,-11.799218806586726,True,True,-4.012868310611948,0.29855169734081005,0.2959208494427314
852,4.876252971183963,10.540654580001643,True,True,-4.2779654767878155,-0.5249020265362239,0.8276446448560176
854,-7.148387646884377,-1.4839860380666963,True,True,-1.3031873414089137,1.5820532403172374,0.05321354280010679
868,120.85504757686026,126.51944918567794,True,False,,,
886,48.760293073038525,54.42469468185621,True,True,1.3895549700819434,-1.4568856135563777,4.5098899930752185e-06
895,215.2069032348539,220.8713048436716,True,False,,,
904,-5.853614832396445,-0.1892132235787649,True,True,-0.49488768230633295,-3.8342715698319805,0.0008462236174974203
908,-2.250550663914101,3.4138509449035794,True,True,-0.1516012880738128,-1.1997937728355241,7.392048330865397e-08
947,-3.805244506908995,1.8591571019086857,True,True,-2.0830539713592273,-0.5199300326984425,0.33746308514021023
951,17.723262665622922,23.387664274440603,True,True,0.7142770376623563,-2.6951088705321165,0.12526131131650525
957,-6.022113165312341,-0.35771155649466024,True,True,1.7071070564892394,4.455250949344922,0.21734373003512103
969,31.603909205171853,37.26831081398953,True,True,-1.3836348488586516,-1.626108984552932,1.8873806671971642e-13
985,-7.673281629588548,-2.0088800207708672,True,True,-0.42715578728972986,-2.296681489866795,0.6600588651281641
991,-23.238131899157743,-17.573730290340063,True,False,,,
1000,168.84015052566866,174.50455213448635,True,False,,,
1011,-21.326944401482102,-15.662542792664421,True,True,4.21586562310248,-4.5358878327626195,0.021651120421538883
1016,-23.01484271306321,-17.35044110424553,True,True,-0.17126065178046102,0.6101811196507888,0.29090213066159665
1020,-17.393707991445368,-11.729306382627687,True,True,-0.3715390402283681,-0.18972111076615672,0.13702358300261336
1022,8.922767778429527,14.587169387247208,True,False,,,
1028,30.589964038985062,36.25436564780274,True,True,-1.3898304065165077,-0.6981583402518622,0.0037139021866663645
1037,-2.139577705581612,3.5248239032360686,True,True,-0.4641347545470693,3.4941588253887566,0.3546529507452737
1040,172.82476135471967,178.48916296353735,True,False,,,
1057,-22.726092676732776,-17.061691067915095,True,True,-1.7123343151220842,-1.4166900725187048,0.011115919559896915
1063,35.9381074793731,41.602509088190786,True,True,0.6286751318537317,1.9642105919251442,0.06673585620595308
1070,-1.3321680169863335,4.332233591831347,True,True,1.6069633623724997,1.5723422907332976,0.14402492286530172
1075,,,False,False,,,
1100,-18.42275439394477,-12.75835278512709,True,True,0.34841382064771215,0.046556194478885905,0.00408840277828243
1107,3.218076794987585,8.882478403805266,True,False,,,
1119,3.8609269952557277,9.525328604073408,True,True,-2.1281338293459378,1.0337656415688323,0.07944065878374548
1125,26.324413827604527,31.988815436422207,True,True,0.563181999188876,0.3121694361276177,0.6284148077932631
1128,-20.596614381629543,-14.932212772811862,True,True,-0.6958401665780259,-0.7447271655728406,0.2387140417637718
1135,24.62275420505503,30.28715581387271,True,False,,,
1142,-33.639878434931404,-27.975476826113724,True,False,,,
1149,10.500150064713877,16.164551673531555,True,True,0.43388095174464314,0.9308622833347046,2.8216843800512364e-14
1158,,,False,False,,,
1161,11.56895380658656,17.23335541540424,True,True,-0.5194139954402698,-0.31800412460371524,0.09219752873226209
1173,7.656421839439416,13.320823448257096,True,True,0.899295410560384,-0.39204406037914474,0.0020315069886888935
1176,-2.990759101734696,2.6736425070829846,True,False,,,
1178,180.9925658829432,186.6569674917609,True,False,,,
1191,35.73440035456158,41.398801963379256,True,False,,,
1198,,,False,False,,,
1205,194.33265161859293,199.99705322741062,True,False,,,
1209,35.3052928626915,40.969694471509186,True,True,0.9153989968695387,-2.224581674360933,0.5282751678788632
1213,1.6805112561302789,7.344912864947959,True,True,-3.290882040238355,-0.3647786226022638,0.23574119057435267
1215,2.3593235091499363,8.023725117967617,True,True,2.449052249215094,-2.5560215311443497,0.014208413145939553
1219,-7.515159886844483,-1.8507582780268024,True,True,-1.5514169132805296,2.8129032931372313,2.4820558036502e-16
1227,1.3741350859195745,7.038536694737255,True,True,2.92476424457144,3.5061794527979124,0.04700779186610654
1235,-7.557317256132933,-1.8929156473152524,True,True,-0.40059268284080135,-3.6881409987926292,0.23357474279631146
1239,-4.256919872098095,1.4074817367195855,True,True,0.1525746618381723,0.9468471806222727,0.3607728999573543
1242,10.21792263223199,15.88232424104967,True,True,0.6957762365825987,-2.5036419588615155,0.07764648137472542
1247,-8.004880919595251,-2.340479310777571,True,True,-0.6186398808961652,4.4260387867207704,0.1746664372763297
1249,-17.40367092968068,-11.739269320862999,True,True,-0.962712397252164,0.1409237796961248,0.017889077970314957
1255,,,False,False,,,
1264,228.19446349034698,233.85886509916466,True,False,,,
1269,-11.241294807905728,-5.5768931990880475,True,True,1.5869866098517744,0.4202110176140458,0.07878994940817244
1273,,,False,False,,,
1274,,,False,False,,,
1280,13.787839076553977,19.45224068537166,True,True,0.3505905438924977,-0.28575601515599414,0.11087326535873941
1289,-20.81345465332261,-15.149053044504928,True,True,-1.5288348855571938,-0.5858171230090239,0.08194007957728645
1291,19.53971513936903,25.204116748186706,True,True,2.360839836001659,-2.4107965725403777,0.11815866304033111
1292,-15.632008112832498,-9.967606504014817,True,True,-2.6998096977086212,1.051793987259663,0.8064502279781245
1302,,,False,False,,,
1310,-14.889369896759199,-9.224968287941518,True,True,0.2093614436243991,-2.5618522378542754,0.0015526103173339506
1321,,,False,False,,,
1322,20.674588269382284,26.338989878199968,True,True,-2.3764413187535434,2.6619528953838962,0.3162540707076508
1326,187.9200082370745,193.5844098458922,True,False,,,
1348,-4.694316897096641,0.9700847117210394,True,True,1.4491290819515024,-0.3542387472058762,0.055237054001540976
1350,20.477961782024888,26.14236339084257,True,True,-1.5861572074828787,4.6908133188607675,0.041377244762598756
1359,1.3462485577824737,7.010650166600154,True,True,-0.49065857660356016,2.765285091376924,0.04661122200054532
1363,-19.629900918934183,-13.965499310116503,True,True,-1.4936617360360922,1.1954252852134746,0.021055260865416665
1365,12.355079531847988,18.01948114066567,True,True,-1.2876658793741032,-2.301469196221848,0.10614393871986474
1377,-17.83954119545426,-12.175139586636579,True,True,-1.7148742109242388,1.188925214984813,0.30141826244168685
1380,-19.716335522550082,-14.051933913732402,True,True,3.677390588349483,2.511354982382693,0.20384878776943025
1392,-18.81521610046923,-13.150814491651548,True,True,4.26925409302012,2.559471793424147,0.30718432622925257
1404,-8.592466107006398,-2.928064498188718,True,True,2.556601237157928,0.9501835081881438,0.2198967219012791
1408,-3.073514144578521,2.5908874642391595,True,True,-2.102513790205764,3.711199708465226,1.8285266291606126e-07
1416,2.9717731811170527,8.636174789934733,True,True,1.8300012561597634,-0.3887372876650368,0.19838975482809962
1417,20.900971575770885,26.565373184588566,True,True,-0.2708247566848535,2.2703452270803623,0.23607026347053806
1427,7.463119200137575,13.127520808955255,True,True,0.23004959704817776,-0.49862446230809887,0.3062960520840744
1430,-4.008891023546475,1.6555105852712053,True,True,1.6505462758207143,-0.6791586010613487,0.0008520790890652219
1433,2.5878820154375113,8.252283624255192,True,True,1.2728120336883315,-3.362330667205113,0.020880697949958445
1459,-5.580958405511645,0.08344320330603594,True,True,2.388478977776303,-0.2096058712942862,0.06730481853443714
1462,207.94005346619753,213.6044550750152,True,False,,,
1463,48.089289584209666,53.75369119302735,True,True,0.4034218868997894,2.4010290655760915,0.13919182306270755
1464,198.08941112995987,203.75381273877755,True,False,,,
1468,-2.9546437719118117,2.709757836905869,True,True,0.7688383778092076,-0.45409995936475905,0.0433142559263124
1471,-2.2592179853886734,3.405183623429007,True,True,-0.7946240738449457,-1.208086350235125,0.24722907038020878
1477,7.5365846347235514,13.200986243541232,True,True,-0.3293898909551022,2.80563751849344,0.1816567905758378
1481,-38.636239282835376,-32.97183767401769,True,True,-2.8752319926232763,1.3632700361805734,0.2666520267611455
1501,-15.359728359789784,-9.695326750972104,True,True,4.40310743240332,1.3263878752263638,1.541391281255231e-08
1513,-8.240003793085126,-2.5756021842674457,True,True,0.41498988219381766,-0.3896901323654899,0.28257740191122466
1521,-23.167610089157506,-17.503208480339826,True,True,0.5040829267594824,-0.24488960104492374,4.2360187298269765e-09
1524,98.3499532059045,104.01435481472218,True,False,,,
1529,107.21628720699304,112.88068881581073,True,False,,,
1532,171.67585555810447,177.34025716692216,True,False,,,
1536,18.911383913010134,24.575785521827815,True,True,-0.48729719358759493,-2.204765905477417,0.0037507264792713546
1541,17.035071704942382,22.699473313760063,True,False,,,
1544,-7.4972662909688275,-1.832864682151147,True,True,0.7832955449288889,0.34887555917672697,0.11575065256134283
1551,189.47746166699451,195.1418632758122,True,False,,,
1563,4.993663398438102,10.658065007255782,True,True,3.603792895780488,-1.5564621862030101,2.1743066998192175e-09
1565,14.310053124254589,19.97445473307227,True,True,1.7128318040426098,0.6733525806027829,0.14131838243117878
1581,0.15848124691129328,5.822882855728974,True,True,0.9011330903541857,3.251530965175015,0.024041317719608
1587,-25.947315822052083,-20.282914213234402,True,True,1.3991147464971054,-3.345796460357656,0.49268067076149463
1600,17.638558263003574,23.302959871821255,True,True,0.3493380173319475,-2.9787323021910788,9.540052839942037e-05
1640,7.728184916191413,13.392586525009094,True,True,1.735907912061854,0.3605827689970162,0.025874744079455277
1651,3.271607483052266,8.936009091869947,True,False,,,
1658,197.12118097717175,202.78558258598943,True,False,,,
1663,6.747628922830151,12.412030531647831,True,True,0.5891060229335785,0.5547526178931974,3.6778604576083024e-16
1674,16.886411751780656,22.550813360598337,True,True,1.18298840305301,0.6269677128568697,0.18201034580537467
1676,12.784027959731745,18.448429568549425,True,True,-0.26041402008377723,0.3812025335918495,0.10919402032895002
1688,6.970472716176525,12.634874324994206,True,True,1.0541347625622912,0.1494390352769254,1.1482896508962015e-08
1707,,,False,False,,,
1712,-28.17719888828549,-22.512797279467808,True,True,2.6348690552441094,0.22080903727369194,1.0456464532610399e-12
1719,2.047844849071799,7.71224645788948,True,False,,,
1722,165.13468884448397,170.79909045330166,True,False,,,
1728,53.88926375601096,59.553665364828646,True,False,,,
1744,31.130345117078743,36.794746725896424,True,True,1.9795862703186033,1.647140280282616,0.21484898946654274
1747,-31.36927979489058,-25.7048781860729,True,True,-0.4967286385727013,-0.2963224840931359,0.24816995774682615
1761,190.96611621523272,196.6305178240504,True,False,,,
1787,-30.89321578985836,-25.22881418104068,True,True,-3.2409860429227244,-1.1824712954653058,0.2305121751526095
1789,,,False,False,,,
1797,25.745794413890586,31.410196022708266,True,True,0.6158108362457347,0.48903337701893757,0.4608691691906877
1810,-17.220436962931167,-11.556035354113487,True,True,1.467028204462709,-0.5757952164319156,0.0
1813,15.901255932649155,21.565657541466834,True,True,-1.4696533332454027,-0.9149723542721951,0.035001287175254026
1816,24.695732261601368,30.360133870419048,True,False,,,
1820,11.470717560812975,17.135119169630656,True,False,,,
1822,-11.26096722547111,-5.596565616653429,True,True,1.5994797775774512,-0.8271861722907112,0.047805446654066816
1823,40.50367668356781,46.16807829238549,True,True,0.849554470330181,-2.5397443283465786,0.5276662842382205
1826,-5.488924078941167,0.17547752987651322,True,True,0.10463841251387097,-1.456516489992297,0.1460345826713262
1827,19.818220899331564,25.482622508149245,True,True,-0.745492375003188,-2.4445671916075615,0.0003330563271217455
1841,-21.626331995032537,-15.961930386214856,True,True,0.39972634248177574,1.352278143935504,0.00767476222790556
1862,9.308237443692116,14.972639052509797,True,True,1.3532795215386018,1.223995804200031,0.0002719141910157543
1866,11.313855802497295,16.978257411314978,True,True,-1.634932242690212,-1.72686157948295,4.93858070575358e-17
1870,-10.4420813131266,-4.77767970430892,True,True,1.3395231615869327,-1.8655293749434447,0.24514883617627767
1875,-15.469028532342406,-9.804626923524726,True,True,-2.7598905621260585,-1.354587829654019,0.0006833861157447311
1876,1.354805846703325,7.019207455521006,True,True,-0.4727216723987163,-2.750561133624925,0.32115503875640483
1879,11.834222463386386,17.498624072204066,True,True,0.6342715035395695,0.5251468495703719,0.12608225413901566
1890,6.521961598207067,12.186363207024748,True,True,2.1416294056105416,-0.9546473981601136,0.081547951803148
1904,,,False,False,,,
1909,184.69998900668602,190.3643906155037,True,False,,,
1920,,,False,False,,,
1923,-10.754136635026395,-5.089735026208714,True,True,1.564867939521284,-0.7628924649881712,0.08263076918031233
1930,-3.6346963384931463,2.029705270324534,True,True,-1.7499019554638517,-0.16093434566201975,0.3531452280966203
1938,-26.67173580135311,-21.007334192535428,True,True,0.08055593592706155,-0.642287104414208,0.885486759267374
1946,223.34710495968082,229.0115065684985,True,False,,,
1948,,,False,False,,,
1956,-6.475816033230831,-0.8114144244131509,True,True,0.3040962697820467,0.8708744118408113,0.422713030377767
1962,-28.49657979416071,-22.83217818534303,True,True,-3.763851316496757,-0.2964110632447541,0.02751435196526662
1980,12.043697998532952,17.708099607350633,True,True,-4.734598484226648,-0.9981102503548622,0.19688197229162965
1981,27.122645915515307,32.78704752433299,True,True,-2.292732846806343,-0.16297532328961448,0.24582650715820165
1991,3.911073217737531,9.575474826555212,True,False,,,
1998,23.42849614111377,29.09289774993145,True,True,0.24019260042689983,-0.8189567057457354,8.039822571675918e-15
2000,5.787084037591107,11.451485646408788,True,False,,,
2006,-10.813518640725086,-5.149117031907405,True,True,0.9916506604089649,-1.020311089199364,0.17334154145292857
2010,-10.065947775429681,-4.401546166612,True,False,,,
2014,-1.55495213124831,4.10944947756937,True,True,1.189075350980045,-1.7912012194241858,0.11344769172476929
2018,-19.591175876185595,-13.926774267367914,True,True,-1.2801425697922004,2.9092537288215587,0.2062907503639296
2027,229.0631200000129,234.72752160883059,True,False,,,
2037,4.06348420763071,9.72788581644839,True,True,-1.773997923458212,-4.346896533728653,0.3365365326616608
2046,-2.959565657374661,2.7048359514430196,True,True,-0.7781541880572765,-2.293122171480982,0.640579414608164
2058,13.947524408161804,19.611926016979485,True,True,0.23605140167152536,-0.03412330117812101,0.0
2075,-9.592060575843885,-3.927658967026204,True,True,0.6685739170942832,1.0885120742733456,5.3818785258696945e-18
2076,-5.330591791812715,0.3338098170049655,True,True,-0.3951434383737997,-0.2864636002175716,0.01661816999117779
2077,,,False,False,,,
2085,0.8832541194596217,6.547655728277302,True,True,-0.43568452467235474,-3.890092172172651,0.4598602590215518
2086,208.63397312893238,214.29837473775007,True,False,,,
2088,-7.580962623551642,-1.9165610147339613,True,True,0.5448142005907165,0.4709355094001944,1.559818901683582e-05
2102,-6.54380028722861,-0.8793986784109293,True,True,-3.6725510606137495,-4.5104362217378595,0.40130212187537884
2104,4.785037359519428,10.449438968337109,True,True,-0.22296402941523077,-1.4518596882152028,0.4725339053553388
2109,,,False,False,,,
2117,-12.1938018974494,-6.52940028863172,True,True,-0.2234366887679595,-1.7130159192165857,0.0030975789399500095
2118,5.334287704252159,10.998689313069839,True,True,-1.4065469673321729,4.9706644853127075,0.42869582511613546
2119,10.58685803241119,16.25125964122887,True,True,-3.4346494664401983,-3.4961345424663506,0.34481236770176066
2125,-5.930184714548034,-0.26578310573035324,True,True,-2.137917318258848,-1.2876073907363932,3.428046889693367e-05
2136,-11.552735961739465,-5.888334352921785,True,True,-1.267663968783179,-4.8088779610191095,2.4338939866325046e-11
2139,163.32969248412851,168.9940940929462,True,False,,,
2146,18.813719783492807,24.478121392310488,True,True,0.4318246166944458,-0.8858610610631068,0.19484763828726975
2169,7.2051600192521015,12.869561628069782,True,True,-0.4183884269919302,1.8699604094741922,9.915567047258205e-17
2170,41.80040461362716,47.464806222444835,True,True,1.2548268823339832,-0.7446434950438854,0.07784562272400272
2172,3.635353079376417,9.299754688194097,True,True,-2.75546200699954,-2.1155467345676695,0.7698761207622886
2174,12.829915044372783,18.494316653190463,True,True,1.6297698540947672,4.544412605666454,0.317713596432841
2178,,,False,False,,,
2181,686.1937329297352,691.8581345385529,True,False,,,
2183,-8.099089253774189,-2.434687644956508,True,True,1.0295951233088336,-1.6055422041086422,0.05781780799211364
2184,-3.456594717824885,2.2078068909927957,True,True,3.0450340421738074,2.083645257896323,0.10124743205424702
2185,-7.2580200670326604,-1.59361845821498,True,True,1.1797280286106124,-3.456430140913103,0.25885576367106017
2193,-4.291888795372028,1.3725128134456526,True,True,-0.07448406368207847,0.5681027978558207,0.0021996275378105665
2196,188.45038246346138,194.11478407227906,True,False,,,
2197,4.789331031349132,10.453732640166812,True,True,1.9032778531771304,-0.7838124001973813,0.18878578873071977
2199,-15.929599048180943,-10.265197439363263,True,True,-1.68226130747441,0.9557674878046836,0.01010298031999976
2213,,,False,False,,,
2219,37.750430238531074,43.41483184734875,True,False,,,
2239,-17.433860776892544,-11.769459168074864,True,True,2.0035457446104448,-3.261099008556203,0.18327782033106857
2254,176.79264067973858,182.45704228855627,True,False,,,
2259,-10.8214769487411,-5.15707533992342,True,True,-0.5597327262712003,1.380639741472451,4.461369973218108e-11
2267,180.42336637462108,186.08776798343877,True,False,,,
2293,-10.670604358149156,-5.006202749331475,True,True,-2.2096966355702077,-4.872658574219946,0.33643384362413153
2303,-2.253929551467383,3.4104720573502973,True,True,-0.476616280584031,1.962807682716976,0.9438622956631822
2312,7.762164033726796,13.426565642544476,True,False,,,
2329,-16.37393817479891,-10.709536565981228,True,True,-1.3694772944545572,-1.546782374769315,0.9671046011276778
2331,10.286942760113405,15.951344368931085,True,True,-0.8987886732522168,-1.02180390901715,1.8310516890534063e-16
2353,,,False,False,,,
2366,3.172182072388125,8.836583681205806,True,True,0.2155794781283671,-1.2963788644754122,0.006501133057641135
2374,-5.27699241562955,0.3874091931881303,True,True,-0.8425151761242591,-1.3336824552680446,0.08602602677222239
2385,8906.413991642863,8912.07839325168,True,False,,,
2390,-8.24619261120807,-2.581791002390389,True,True,1.0115029277705287,-1.5413550388790884,0.30568443151699626
2392,5.73177507324891,11.39617668206659,True,True,-0.08669327792267126,-2.139508335541085,0.6184884701028521
2410,222.958690255295,228.6230918641127,True,False,,,
2415,12.739801651614899,18.40420326043258,True,True,1.399825476219694,0.9910214428159329,5.295351312215112e-18
2424,,,False,False,,,
2433,108.73393770768416,114.39833931650185,True,True,-2.915255672227958,-3.9871001516365396,0.21305929191908904
2436,-14.159654984323229,-8.495253375505548,True,True,-1.2446844215824786,-2.683675538231679,0.24032422138024132
2439,30.11873972495189,35.78314133376957,True,True,-0.00843621314884921,-2.473014709276181,0.5088027022987954
2440,-10.010293710698196,-4.345892101880516,True,True,0.5560138381440938,-2.8534878990048975,0.0
2444,-18.304885212898505,-12.640483604080824,True,False,,,
2447,188.3124891369576,193.97689074577528,True,False,,,
2458,181.81246579661175,187.47686740542943,True,False,,,
2463,-0.7767462491392791,4.887655359678401,True,True,0.5264545341745366,-2.7952133150598875,0.5164088403881423
2466,-9.501183920434471,-3.8367823116167905,True,True,0.03977282745180522,-3.6636097264671355,0.9859194303755084
2468,,,False,False,,,
2479,-5.980736884658597,-0.3163352758409168,True,True,-0.5971172584078506,-0.28746903266699453,0.1899733784877398
2489,,,False,False,,,
2491,-34.48800444598439,-28.823602837166707,True,True,-1.508277482636697,-2.4460485291251457,7.768256479529582e-05
2502,7.596213075009375,13.260614683827056,True,True,-0.4920169045198254,2.0460943316321676,0.30702766787732505
2507,13.190695200575437,18.855096809393117,True,True,0.5644739810057158,1.0977646964812153,0.027372179953828284
2510,9.409734522719802,15.074136131537482,True,True,-2.1743121645896406,-0.21739025716805113,0.36219446744542066
2525,,,False,False,,,
2534,-3.986649345851717,1.6777522629659636,True,True,-0.9226540415510729,3.5640025018478294,0.13215312290217213
2545,-3.484243613152291,2.1801579956653896,True,True,1.2219660706111,0.43447785030746777,1.6120269016644788e-18
2553,-20.165479826402688,-14.501078217585007,True,True,2.0283719930425117,-1.334328445647416,0.5004519361084196
2559,-18.99427121709453,-13.329869608276848,True,False,,,
2566,56.522424975709505,62.18682658452718,True,True,4.750911896116063,2.426518536866256,0.0741345600782686
2567,-9.179549834088501,-3.5151482252708206,True,True,-4.011370573288384,1.053678479110773,6.324643246147977e-16
2568,16.72628722858096,22.390688837398642,True,True,4.76326126583343,-0.1510254832789778,1.4695262851932461e-05
2573,-5.493112069858579,0.17128953895910115,True,True,0.7346590155194161,0.21698485633656442,0.17742424533870058
