time_id,AIC,BIC,converged,stationary,alpha,beta,model
9166,-30.78147784744982,-25.82512643973435,True,True,0.3692964160144242,3.996822878628119e-14,"GJR-GARCH(1,1,1)-t"
13421,-27.57537992094413,-22.61902851322866,True,True,2.164822672076229e-14,0.9881513657844363,"GJR-GARCH(1,1,1)-t"
20351,-19.992241956737487,-15.035890549022017,True,True,2.0548536092450668e-13,2.4609891771575632e-12,"GJR-GARCH(1,1,1)-t"
17264,-15.5417780635484,-10.58542665583293,True,True,1.3258081650388386e-13,0.9635261263002773,"GJR-GARCH(1,1,1)-t"
13473,-21.818552537559164,-16.862201129843694,True,False,2.9025618172163e-16,1.0,"GJR-GARCH(1,1,1)-t"
14809,-38.39360918207201,-33.43725777435654,True,True,4.747989731122293e-08,0.8620572884782373,"GJR-GARCH(1,1,1)-t"
20631,-21.444539675235525,-16.488188267520055,True,True,0.10038424226825741,1.2849711114501912e-08,"GJR-GARCH(1,1,1)-t"
6895,-16.495270600695466,-11.538919192979996,True,False,0.0,0.9999999999999956,"GJR-GARCH(1,1,1)-t"
17914,-19.72357114109583,-14.767219733380362,True,True,1.7623555299520508e-08,0.9214749092348024,"GJR-GARCH(1,1,1)-t"
18908,-24.65912655119955,-19.70277514348408,True,True,0.0,0.5635488050364091,"GJR-GARCH(1,1,1)-t"
12666,-16.62186308514339,-11.665511677427919,True,True,0.0,0.5540755661578676,"GJR-GARCH(1,1,1)-t"
25367,-21.570722941311075,-16.614371533595605,True,True,2.7059282840421116e-23,0.04196544439529706,"GJR-GARCH(1,1,1)-t"
25176,-18.634842523060662,-13.678491115345192,True,True,6.71509297479319e-16,0.29049598430403595,"GJR-GARCH(1,1,1)-t"
16992,-36.36660132093748,-31.410249913222007,True,True,3.6621496731107576e-19,7.729954708300719e-06,"GJR-GARCH(1,1,1)-t"
13217,-21.209153737174397,-16.252802329458927,True,True,1.535485073269166e-13,0.9255446626745012,"GJR-GARCH(1,1,1)-t"
26786,-11.491463567234195,-6.535112159518725,True,False,0.4178261690408887,0.7075208634526482,"GJR-GARCH(1,1,1)-t"
19830,-13.858879762640559,-8.902528354925089,True,True,0.017473533504226955,0.9089968226265397,"GJR-GARCH(1,1,1)-t"
27071,-23.13933785427912,-18.18298644656365,True,False,3.3318774488540554e-16,0.9999999999999994,"GJR-GARCH(1,1,1)-t"
28993,-26.382883401092528,-21.426531993377058,True,True,1.0940907964951044e-16,5.621870421491383e-19,"GJR-GARCH(1,1,1)-t"
7122,-17.42165512549887,-12.4653037177834,True,True,2.664120947217447e-11,0.9709773430026372,"GJR-GARCH(1,1,1)-t"
5975,-12.269417524459225,-7.313066116743755,True,False,1.8543427681945827e-18,1.0,"GJR-GARCH(1,1,1)-t"
3135,-28.546454164120085,-23.590102756404615,True,False,0.9999999999371196,6.183738869844037e-11,"GJR-GARCH(1,1,1)-t"
31570,-24.080243952568374,-19.123892544852904,True,True,0.4268397591966366,0.0,"GJR-GARCH(1,1,1)-t"
32547,-7.932348192497521,-2.975996784782051,True,True,0.16037333257747358,2.94779411123221e-17,"GJR-GARCH(1,1,1)-t"
8271,-18.589612712185513,-13.633261304470043,True,True,0.1118972154747512,0.27199128197506467,"GJR-GARCH(1,1,1)-t"
17670,-10.996376806810197,-6.040025399094727,True,True,1.8735082695433767e-16,0.0,"GJR-GARCH(1,1,1)-t"
18447,-18.125578802958152,-13.169227395242682,True,True,0.0,0.6782953433070296,"GJR-GARCH(1,1,1)-t"
30729,-22.773546432074625,-17.817195024359155,True,True,0.10845444067662051,0.0,"GJR-GARCH(1,1,1)-t"
4958,-16.03879700624394,-11.08244559852847,True,True,5.187415895447585e-19,0.3387247454685589,"GJR-GARCH(1,1,1)-t"
22178,-11.213457525028947,-6.2571061173134765,True,True,6.951619183589054e-07,0.04595452992290808,"GJR-GARCH(1,1,1)-t"
591,-23.86243193243996,-18.90608052472449,True,True,0.0,0.9636158843713291,"GJR-GARCH(1,1,1)-t"
22126,-33.927308299284725,-28.970956891569255,True,False,0.17918509951808634,0.9104074502404212,"GJR-GARCH(1,1,1)-t"
23708,-16.57619945245819,-11.61984804474272,True,False,0.0,0.9999999999983474,"GJR-GARCH(1,1,1)-t"
16816,-12.935203641420095,-7.978852233704625,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
32758,-41.161701877987156,-36.20535047027168,True,True,3.53204948188532e-14,5.276738759498814e-13,"GJR-GARCH(1,1,1)-t"
2075,-4.5290998900671156,0.42725151764835445,True,True,0.7732948905452603,4.826195117313638e-13,"GJR-GARCH(1,1,1)-t"
26062,-15.888631109366461,-10.932279701650991,True,True,6.12867990521331e-20,2.3874838429286844e-20,"GJR-GARCH(1,1,1)-t"
19090,-38.091056260221464,-33.13470485250599,True,True,0.0,0.8014798794471528,"GJR-GARCH(1,1,1)-t"
7885,-23.376153271107746,-18.419801863392276,True,True,5.885435985859191e-16,9.777588355326066e-15,"GJR-GARCH(1,1,1)-t"
1822,-27.35215314411014,-22.39580173639467,True,False,3.6631908317578654e-15,0.9999999999999644,"GJR-GARCH(1,1,1)-t"
14977,-21.12678906600349,-16.17043765828802,True,True,6.64046534502175e-13,0.5092636537497821,"GJR-GARCH(1,1,1)-t"
16869,,,False,False,,,"GJR-GARCH(1,1,1)-t"
20734,-33.899194512690784,-28.942843104975314,True,True,3.52227894356012e-12,0.9098476057611977,"GJR-GARCH(1,1,1)-t"
8615,-16.323923569170834,-11.367572161455364,True,False,0.9999999999999994,3.159953408045789e-16,"GJR-GARCH(1,1,1)-t"
11325,-24.999077094745232,-20.042725687029762,True,True,5.317249163407226e-12,3.620457089119427e-11,"GJR-GARCH(1,1,1)-t"
17387,-27.38194671160978,-22.42559530389431,True,True,2.143322243513863e-14,1.3701511505254898e-15,"GJR-GARCH(1,1,1)-t"
19810,-31.565842181283635,-26.609490773568165,True,True,6.603698390729533e-12,1.7499986306182484e-10,"GJR-GARCH(1,1,1)-t"
5032,-22.076797919641983,-17.120446511926513,True,True,0.10913378600553425,1.1201403668098894e-12,"GJR-GARCH(1,1,1)-t"
21328,-29.81382102442474,-24.85746961670927,True,False,0.0,0.9999999242301055,"GJR-GARCH(1,1,1)-t"
1587,-39.76395824113205,-34.807606833416585,True,True,0.0,0.9669547425090068,"GJR-GARCH(1,1,1)-t"
6619,-29.070924928895863,-24.114573521180393,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
27857,-30.714475427778936,-25.758124020063466,True,True,5.741242810137302e-17,1.9476666528642387e-11,"GJR-GARCH(1,1,1)-t"
4173,-19.896274582284228,-14.939923174568758,True,True,0.18880920711954288,0.7835807151109379,"GJR-GARCH(1,1,1)-t"
17194,-6.964186656418814,-2.007835248703344,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
6723,-27.272885781246202,-22.316534373530732,True,True,4.580445453013936e-13,4.2364213105751387e-13,"GJR-GARCH(1,1,1)-t"
31814,-21.579225155291503,-16.622873747576033,True,True,0.0,0.857666263210439,"GJR-GARCH(1,1,1)-t"
9021,-21.71819280015078,-16.76184139243531,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
26450,-29.2286504475764,-24.27229903986093,True,True,0.0,0.34673941294985683,"GJR-GARCH(1,1,1)-t"
3465,-27.262867051291295,-22.306515643575825,True,True,0.2926488947403365,1.7055269827640438e-12,"GJR-GARCH(1,1,1)-t"
23054,-21.190077305633537,-16.233725897918067,True,True,0.0,0.7709567841162771,"GJR-GARCH(1,1,1)-t"
29054,-11.488012205301448,-6.531660797585978,True,True,0.0,0.9638007962525622,"GJR-GARCH(1,1,1)-t"
21695,-45.05984471412133,-40.103493306405866,True,True,7.00318249395417e-11,5.7590953353076604e-09,"GJR-GARCH(1,1,1)-t"
27919,-20.43975096867723,-15.483399560961761,True,False,9.596412485257602e-15,0.9999999999999667,"GJR-GARCH(1,1,1)-t"
14635,-11.402817814749358,-6.446466407033888,True,True,4.154823933628778e-16,7.461297598280122e-14,"GJR-GARCH(1,1,1)-t"
4377,-23.401773253962816,-18.445421846247346,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
2139,-21.142269448297164,-16.185918040581694,True,True,0.14318296470554848,0.14275161436582345,"GJR-GARCH(1,1,1)-t"
1481,-21.70344229499068,-16.74709088727521,True,True,6.551538352127696e-17,0.15523717222405922,"GJR-GARCH(1,1,1)-t"
454,-18.87476973189702,-13.918418324181548,True,True,5.181431209069328e-13,0.25176954712836697,"GJR-GARCH(1,1,1)-t"
30527,-19.198634996975024,-14.242283589259554,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
26798,-16.125093102037034,-11.168741694321564,True,True,1.0445822233774428e-14,0.3802135646714717,"GJR-GARCH(1,1,1)-t"
25680,-33.471487567677535,-28.515136159962065,True,True,1.0726693722052812e-15,0.7721101418449025,"GJR-GARCH(1,1,1)-t"
545,-30.812759502392595,-25.856408094677125,True,True,0.7701370027747833,4.51064521335756e-16,"GJR-GARCH(1,1,1)-t"
9207,-11.75188959620792,-6.795538188492451,True,True,2.1564678136801283e-09,2.940878551767087e-07,"GJR-GARCH(1,1,1)-t"
20551,-14.51134875704664,-9.55499734933117,True,True,0.0,2.1246944087251217e-16,"GJR-GARCH(1,1,1)-t"
25015,-15.205156357697916,-10.248804949982446,True,True,0.3304425112057076,0.5930767484725539,"GJR-GARCH(1,1,1)-t"
27970,-30.95300912118644,-25.99665771347097,True,True,5.895789338004691e-17,0.9979378110553782,"GJR-GARCH(1,1,1)-t"
2932,-25.158727035025542,-20.202375627310072,True,False,8.954915976794444e-16,0.9999999999999994,"GJR-GARCH(1,1,1)-t"
7309,-10.168462764996043,-5.212111357280573,True,True,1.0727510728234619e-19,0.5173764245371886,"GJR-GARCH(1,1,1)-t"
6434,-11.38600027038487,-6.429648862669399,True,True,1.17029690781029e-17,0.96499360999691,"GJR-GARCH(1,1,1)-t"
27403,-19.93135259720563,-14.975001189490161,True,False,0.0,0.9999999999999966,"GJR-GARCH(1,1,1)-t"
13968,-20.57691127423665,-15.62055986652118,True,True,3.333589769290112e-16,0.5213805744583397,"GJR-GARCH(1,1,1)-t"
19493,-28.7359267664351,-23.77957535871963,True,True,1.272642864510283e-15,1.823195370373116e-18,"GJR-GARCH(1,1,1)-t"
10840,-21.48654358626507,-16.5301921785496,True,False,0.0,0.9990436996643346,"GJR-GARCH(1,1,1)-t"
26937,-25.06468080249605,-20.10832939478058,True,True,0.0,0.9259734149170027,"GJR-GARCH(1,1,1)-t"
22877,-10.97808765514123,-6.0217362474257605,True,True,0.1925263219746383,0.7029647781468354,"GJR-GARCH(1,1,1)-t"
29746,-18.194195416122653,-13.237844008407183,True,True,1.6959497460958295e-07,0.9850885428304561,"GJR-GARCH(1,1,1)-t"
11487,-37.98469476227384,-33.02834335455837,True,True,0.0,0.5832848085017326,"GJR-GARCH(1,1,1)-t"
7051,-1.694418691984275,3.261932715731195,True,True,1.4924669879604963e-15,0.5478440045140607,"GJR-GARCH(1,1,1)-t"
29441,-17.642853263190528,-12.686501855475058,True,True,1.2557948054486485e-16,0.19143128707081833,"GJR-GARCH(1,1,1)-t"
5206,-24.314260611529974,-19.357909203814504,True,True,2.43870467280132e-09,0.9534316428097009,"GJR-GARCH(1,1,1)-t"
17777,-24.43707032971369,-19.48071892199822,True,True,0.5212813718060213,0.0536439578123978,"GJR-GARCH(1,1,1)-t"
26841,-20.869806243290242,-15.913454835574772,True,False,1.0,0.3959031938775377,"GJR-GARCH(1,1,1)-t"
11511,-26.822713335808437,-21.866361928092967,True,True,0.9233579952924265,6.693006132566547e-18,"GJR-GARCH(1,1,1)-t"
11775,-33.47495496270217,-28.5186035549867,True,True,1.039662916069423e-11,9.857722696313672e-15,"GJR-GARCH(1,1,1)-t"
10628,-17.47324445899134,-12.516893051275868,True,True,1.0813764456781114e-14,0.2536408826767048,"GJR-GARCH(1,1,1)-t"
21848,-6.967820614822948,-2.011469207107478,True,True,3.3771536838361336e-17,0.28759865821341996,"GJR-GARCH(1,1,1)-t"
23462,-33.6573830080859,-28.70103160037043,True,True,2.4249577123341336e-15,9.707491376426633e-20,"GJR-GARCH(1,1,1)-t"
19949,-21.323021161316845,-16.366669753601375,True,True,0.0,0.9742855178287834,"GJR-GARCH(1,1,1)-t"
30896,-21.005036859588955,-16.048685451873485,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
24198,-10.03197377607632,-5.07562236836085,True,True,3.2148971037802727e-12,0.0,"GJR-GARCH(1,1,1)-t"
16823,-25.509824166014504,-20.553472758299034,True,True,2.6689266189520906e-15,0.8152227409241863,"GJR-GARCH(1,1,1)-t"
12135,-24.233491599413007,-19.277140191697537,True,True,8.526600578374491e-10,0.6222741698761646,"GJR-GARCH(1,1,1)-t"
1377,-25.127299981419583,-20.170948573704113,True,False,8.00290447215807e-15,0.9999999999999726,"GJR-GARCH(1,1,1)-t"
3233,-9.351751454406969,-4.395400046691499,True,True,2.9079111535044376e-17,2.1075968286276435e-15,"GJR-GARCH(1,1,1)-t"
2891,-38.5462660489664,-33.58991464125093,True,True,0.06337786855489741,0.0,"GJR-GARCH(1,1,1)-t"
31456,-25.07686512450026,-20.12051371678479,True,True,0.0,0.9675967164958715,"GJR-GARCH(1,1,1)-t"
17707,-21.96100524649635,-17.00465383878088,True,False,9.874797713818127e-15,0.9999999999999933,"GJR-GARCH(1,1,1)-t"
29740,-23.003336731985875,-18.046985324270405,True,True,0.33705106000803287,0.0,"GJR-GARCH(1,1,1)-t"
2385,-16.844448714836403,-11.888097307120933,True,True,0.0,0.3603475153602194,"GJR-GARCH(1,1,1)-t"
32126,-26.659611151744592,-21.703259744029122,True,False,0.1693780099907422,0.9153109950046358,"GJR-GARCH(1,1,1)-t"
14646,-19.34940801580681,-14.393056608091339,True,True,0.6173573119265022,4.1334526800996216e-16,"GJR-GARCH(1,1,1)-t"
28670,-18.753602697249832,-13.797251289534362,True,True,5.946436201503482e-16,0.8197755562607445,"GJR-GARCH(1,1,1)-t"
554,-27.346298931456722,-22.389947523741252,True,True,2.7261273066779695e-14,0.827027890523764,"GJR-GARCH(1,1,1)-t"
17161,-17.849828619953236,-12.893477212237766,True,False,0.1122589219464335,0.943870539026711,"GJR-GARCH(1,1,1)-t"
4293,-7.4606183930779615,-2.5042669853624915,True,False,6.893558670466189e-16,0.9999999999999909,"GJR-GARCH(1,1,1)-t"
30999,-16.187535704908854,-11.231184297193384,True,True,3.587576074686486e-14,9.940258455128995e-14,"GJR-GARCH(1,1,1)-t"
25640,-26.530171831744816,-21.573820424029346,True,True,0.156270721400995,1.7371519185462887e-20,"GJR-GARCH(1,1,1)-t"
28422,-19.4662796194306,-14.509928211715131,True,False,0.6050684705849605,0.6631960838839548,"GJR-GARCH(1,1,1)-t"
18628,-42.46153050779926,-37.505179100083794,True,False,0.9999999999999807,2.9930327773202493e-15,"GJR-GARCH(1,1,1)-t"
9664,-32.58315680741206,-27.62680539969659,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
15934,-19.173462517456677,-14.217111109741207,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
229,-45.32758601883894,-40.37123461112347,True,False,0.9999999999999722,0.30069652726509816,"GJR-GARCH(1,1,1)-t"
23624,-20.304656907021084,-15.348305499305614,True,True,0.3000845690834343,4.970505789990955e-18,"GJR-GARCH(1,1,1)-t"
23598,-17.27315537707011,-12.316803969354641,True,True,0.0,0.9113872711896968,"GJR-GARCH(1,1,1)-t"
18445,-48.86897084975293,-43.91261944203745,True,True,0.0,0.9616790996680868,"GJR-GARCH(1,1,1)-t"
14088,-22.085122014519257,-17.128770606803787,True,True,0.05768855261956672,0.1544678513319391,"GJR-GARCH(1,1,1)-t"
26475,-19.98950364150626,-15.03315223379079,True,False,0.9999999999999999,0.2137429808028248,"GJR-GARCH(1,1,1)-t"
19678,-24.69155527858701,-19.73520387087154,True,True,0.6591745394474278,0.0,"GJR-GARCH(1,1,1)-t"
16699,-21.38514835640521,-16.42879694868974,True,True,1.2252705155250007e-15,0.9659590332188763,"GJR-GARCH(1,1,1)-t"
6324,-28.744908887996615,-23.788557480281145,True,True,4.5269621645565346e-10,0.9461336410258528,"GJR-GARCH(1,1,1)-t"
13097,-7.629826292480718,-2.6734748847652483,True,True,0.4657750103469997,1.208996776604171e-11,"GJR-GARCH(1,1,1)-t"
18316,-17.8386093815231,-12.88225797380763,True,False,9.462548005105822e-14,0.9999999999988659,"GJR-GARCH(1,1,1)-t"
27467,-15.182315240759205,-10.225963833043735,True,True,0.6164270571946978,0.0,"GJR-GARCH(1,1,1)-t"
