time_id,AIC,BIC,converged,stationary,alpha,beta,model
20935,-13.600104075270206,-8.643752667554736,True,True,0.3979200225482901,0.0,"GJR-GARCH(1,1,1)-t"
27627,-25.552565045694934,-20.596213637979464,True,True,2.1271583133908657e-15,0.385696489011133,"GJR-GARCH(1,1,1)-t"
16869,-19.569114162360847,-14.612762754645377,True,True,0.3074683650398552,0.6671852618656161,"GJR-GARCH(1,1,1)-t"
2600,-7.264958097141502,-2.308606689426032,True,True,0.0,0.3999988836617106,"GJR-GARCH(1,1,1)-t"
12011,-27.346550685679027,-22.390199277963557,True,True,3.6144766090371155e-21,0.7776275537952627,"GJR-GARCH(1,1,1)-t"
1587,-31.53180771755256,-26.57545630983709,True,True,2.6824717259990224e-14,0.5702101825806711,"GJR-GARCH(1,1,1)-t"
8435,-18.271401700909983,-13.315050293194513,True,True,1.790718231838034e-16,0.315195905244942,"GJR-GARCH(1,1,1)-t"
24871,-17.562750078986248,-12.606398671270778,True,True,0.7200849204241032,9.553482181826707e-16,"GJR-GARCH(1,1,1)-t"
1377,-30.46097265885944,-25.50462125114397,True,True,0.0,0.04887118788878044,"GJR-GARCH(1,1,1)-t"
12135,-26.713343852098973,-21.756992444383503,True,False,0.5910974189987015,0.5737655311505994,"GJR-GARCH(1,1,1)-t"
26841,-22.108047172266254,-17.151695764550784,True,True,8.290433158041868e-14,0.8201870889099476,"GJR-GARCH(1,1,1)-t"
4173,-22.984902772658018,-18.028551364942548,True,True,0.1563930825536995,1.449931025953181e-14,"GJR-GARCH(1,1,1)-t"
21695,-49.021874780137274,-44.06552337242181,True,False,0.9999999812895746,8.69794789278383e-09,"GJR-GARCH(1,1,1)-t"
20078,-14.53304965937508,-9.57669825165961,True,True,3.2141869310919307e-19,0.84946300095761,"GJR-GARCH(1,1,1)-t"
5032,-28.092463899602322,-23.136112491886852,True,False,1.6865168325700282e-15,0.9999999999999991,"GJR-GARCH(1,1,1)-t"
17951,-19.21458604789884,-14.258234640183371,True,False,0.1426312333183227,0.9286843833408427,"GJR-GARCH(1,1,1)-t"
9021,-22.576869727589504,-17.620518319874034,True,True,6.319549908098414e-14,0.09645324333915736,"GJR-GARCH(1,1,1)-t"
27527,-20.04236133236966,-15.086009924654189,True,True,0.6814393521781649,7.243851155099206e-17,"GJR-GARCH(1,1,1)-t"
16823,-18.885785521961942,-13.929434114246472,True,True,0.0,0.7582029749451358,"GJR-GARCH(1,1,1)-t"
12206,-18.755354006013796,-13.799002598298326,True,False,5.032390404052576e-22,1.0,"GJR-GARCH(1,1,1)-t"
13491,-10.89320942963635,-5.93685802192088,True,True,0.18620267212586925,0.0,"GJR-GARCH(1,1,1)-t"
14769,-26.90119317930717,-21.9448417715917,True,False,1.0,0.3593523768944235,"GJR-GARCH(1,1,1)-t"
20631,-13.109744952109075,-8.153393544393605,True,True,9.021932053357099e-19,1.2360987122915728e-17,"GJR-GARCH(1,1,1)-t"
17914,-22.28330196480008,-17.32695055708461,True,False,0.0,0.9999999999999991,"GJR-GARCH(1,1,1)-t"
27970,-19.695531153671496,-14.739179745956026,True,False,0.33902552955853443,0.8304872360084866,"GJR-GARCH(1,1,1)-t"
7447,-10.494536712789923,-5.538185305074453,True,True,2.9469364799515504e-18,0.8397321798088051,"GJR-GARCH(1,1,1)-t"
9207,-30.703191508810086,-25.746840101094616,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
27403,-17.382426667413647,-12.426075259698177,True,True,4.539464240938872e-21,0.8956404257928845,"GJR-GARCH(1,1,1)-t"
20551,-20.450820683500275,-15.494469275784805,True,True,5.095664434022901e-18,0.6702157278372867,"GJR-GARCH(1,1,1)-t"
28563,-31.24063121276135,-26.28427980504588,True,True,2.986670472662076e-14,0.7150086924855897,"GJR-GARCH(1,1,1)-t"
18178,-24.28385013041732,-19.32749872270185,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
25015,-19.735735845029474,-14.779384437314004,True,False,0.0,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
24253,-24.147332031557077,-19.190980623841607,True,True,0.0294500785239762,5.157533052080955e-09,"GJR-GARCH(1,1,1)-t"
19949,-30.72771426016076,-25.77136285244529,True,True,1.326534059338065e-13,0.06225549680863868,"GJR-GARCH(1,1,1)-t"
26937,-23.085240547514196,-18.128889139798726,True,True,2.9634885409890873e-13,0.22851625973312123,"GJR-GARCH(1,1,1)-t"
13473,-21.348507841752053,-16.392156434036583,True,True,4.336570345569202e-22,3.766040686985475e-22,"GJR-GARCH(1,1,1)-t"
7677,-19.644237624545475,-14.687886216830005,True,True,0.347755484049268,1.471778071706632e-16,"GJR-GARCH(1,1,1)-t"
468,-23.686663167541106,-18.730311759825636,True,True,1.4538048215328826e-15,0.9644311624584783,"GJR-GARCH(1,1,1)-t"
14312,-20.46492327577677,-15.5085718680613,True,True,1.4088376361645943e-16,0.9860061274327352,"GJR-GARCH(1,1,1)-t"
10938,-5.497894524437605,-0.541543116722135,True,True,2.1066308676806906e-14,9.149719393902893e-14,"GJR-GARCH(1,1,1)-t"
5206,-2.3562645597617795,2.6000868479536905,True,True,0.09611023077009777,0.0,"GJR-GARCH(1,1,1)-t"
454,-13.45087764166449,-8.49452623394902,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
6566,-14.030890152406396,-9.074538744690926,True,True,0.7733559739284773,0.0,"GJR-GARCH(1,1,1)-t"
10628,-26.815462924819123,-21.859111517103653,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
11487,-22.002068708537898,-17.045717300822428,True,True,0.0,0.2962873264107275,"GJR-GARCH(1,1,1)-t"
2139,-20.302269266224876,-15.345917858509406,True,True,8.753166791258528e-07,6.12243255215116e-06,"GJR-GARCH(1,1,1)-t"
31209,-19.46936606285498,-14.51301465513951,True,True,1.701430240438504e-15,0.8655686283564432,"GJR-GARCH(1,1,1)-t"
7051,-17.810725801940457,-12.854374394224987,True,False,1.7925710148648658e-16,0.9999999999999996,"GJR-GARCH(1,1,1)-t"
18628,-14.072474840594282,-9.116123432878812,True,True,1.0972049375448562e-12,0.945673112692511,"GJR-GARCH(1,1,1)-t"
24010,-19.938288245574405,-14.981936837858935,True,True,0.0,0.9961068755873317,"GJR-GARCH(1,1,1)-t"
26523,-27.51087636444285,-22.55452495672738,True,True,1.292405092563187e-16,0.5242942123222603,"GJR-GARCH(1,1,1)-t"
17825,-18.540954603453834,-13.584603195738364,True,True,6.041955483283809e-16,0.0,"GJR-GARCH(1,1,1)-t"
16031,-28.755402376691734,-23.799050968976264,True,True,0.02826446408823208,0.08562572517774096,"GJR-GARCH(1,1,1)-t"
12030,-33.06071821181895,-28.10436680410348,True,False,0.6297321144348499,0.6851339427825885,"GJR-GARCH(1,1,1)-t"
7854,-12.978235570765477,-8.021884163050007,True,False,0.8375998660228426,0.5812000669896203,"GJR-GARCH(1,1,1)-t"
11330,-17.776623196455176,-12.820271788739706,True,True,6.832878791913514e-14,1.2709268578460667e-13,"GJR-GARCH(1,1,1)-t"
10682,-16.23177308011307,-11.275421672397599,True,False,0.0,0.9999999999999998,"GJR-GARCH(1,1,1)-t"
1249,-23.44650411151727,-18.4901527038018,True,False,3.6991958349032797e-16,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
25772,-18.046413873651453,-13.090062465935983,True,True,1.0130381108187962e-09,4.360611184662492e-08,"GJR-GARCH(1,1,1)-t"
19466,-23.66184058528961,-18.70548917757414,True,True,3.570129426508053e-17,4.754574992127545e-17,"GJR-GARCH(1,1,1)-t"
1663,-9.036945412457975,-4.080594004742505,True,False,1.248462533726121e-14,0.9999999999999918,"GJR-GARCH(1,1,1)-t"
23708,-23.427058092601463,-18.470706684885993,True,False,7.545666449916976e-17,1.0,"GJR-GARCH(1,1,1)-t"
27919,-17.275189287140606,-12.318837879425136,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
3465,-36.34226389026472,-31.385912482549248,True,True,0.21775012084532955,3.877886877520864e-15,"GJR-GARCH(1,1,1)-t"
5497,-24.949243381433583,-19.992891973718113,True,True,0.7004036341880199,2.1685496165252498e-13,"GJR-GARCH(1,1,1)-t"
4293,-28.448502983879877,-23.492151576164407,True,True,2.6537584000051567e-09,0.9614288835045895,"GJR-GARCH(1,1,1)-t"
19810,,,False,False,,,"GJR-GARCH(1,1,1)-t"
229,-24.1024529388239,-19.14610153110843,True,True,1.2451290648002594e-15,0.9812427800634108,"GJR-GARCH(1,1,1)-t"
17670,-28.17851850067474,-23.22216709295927,True,False,0.3714723553846067,0.8142637824272453,"GJR-GARCH(1,1,1)-t"
30729,-22.175742563197346,-17.219391155481876,True,True,0.8763542185996165,2.1819870553514513e-13,"GJR-GARCH(1,1,1)-t"
20810,-17.93431833861029,-12.97796693089482,True,True,1.42436859651528e-14,9.089533222721464e-15,"GJR-GARCH(1,1,1)-t"
31984,-3.063043438333164,1.893307969382306,True,True,6.007084933679755e-14,0.3929196025910778,"GJR-GARCH(1,1,1)-t"
26844,-30.991605632220782,-26.035254224505312,True,True,1.2501857657387934e-16,0.43659183298226856,"GJR-GARCH(1,1,1)-t"
12782,-20.30728818424579,-15.350936776530322,True,False,3.70275078301718e-15,0.9999999999999946,"GJR-GARCH(1,1,1)-t"
31570,-19.333150511395118,-14.376799103679648,True,False,1.5072677753969366e-15,0.9999999999999936,"GJR-GARCH(1,1,1)-t"
30512,-29.939298382540002,-24.982946974824532,True,True,0.0,0.5161530158976084,"GJR-GARCH(1,1,1)-t"
10840,-24.63675231660485,-19.68040090888938,True,True,0.31850282594589757,0.3223781252098404,"GJR-GARCH(1,1,1)-t"
27784,-11.949496167762508,-6.993144760047038,True,True,0.7991713492988979,1.4978695072052915e-14,"GJR-GARCH(1,1,1)-t"
9030,-12.890163023658811,-7.933811615943341,True,True,3.0756172290613474e-13,0.7418990794266185,"GJR-GARCH(1,1,1)-t"
29037,-16.96940216302006,-12.01305075530459,True,False,0.7107392953691053,0.6446303523453426,"GJR-GARCH(1,1,1)-t"
4038,-23.711968251337595,-18.755616843622125,True,True,4.658014242664197e-11,3.692717205567059e-10,"GJR-GARCH(1,1,1)-t"
11952,-21.184713528111786,-16.228362120396316,True,False,1.0,5.897895366498928e-14,"GJR-GARCH(1,1,1)-t"
4310,-18.141082685453938,-13.184731277738468,True,False,0.35221291238003477,0.7793608215112378,"GJR-GARCH(1,1,1)-t"
29740,-22.71568243491302,-17.75933102719755,True,False,1.5023762758608694e-15,0.9999999999999994,"GJR-GARCH(1,1,1)-t"
24341,,,False,False,,,"GJR-GARCH(1,1,1)-t"
16992,-36.36859100261145,-31.412239594895983,True,True,2.6873982735763954e-11,0.954480497731282,"GJR-GARCH(1,1,1)-t"
25427,-16.900928389863196,-11.944576982147726,True,True,5.643226230613999e-21,0.7440246974497076,"GJR-GARCH(1,1,1)-t"
5297,-14.381841040497449,-9.425489632781979,True,True,7.093112019498157e-15,0.9949184930648598,"GJR-GARCH(1,1,1)-t"
3146,-26.253627112067342,-21.297275704351872,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
11750,-4.057718594833631,0.8986328128818393,True,True,1.1400334713523762e-13,0.8894910238089205,"GJR-GARCH(1,1,1)-t"
11120,-30.6506344526993,-25.69428304498383,True,False,0.7890831920984575,0.5028665331138223,"GJR-GARCH(1,1,1)-t"
17707,-18.223750531551588,-13.267399123836118,True,True,1.1786495403101387e-15,1.5879492566067537e-15,"GJR-GARCH(1,1,1)-t"
23624,-22.4413004760437,-17.48494906832823,True,True,0.0,0.8476435127754616,"GJR-GARCH(1,1,1)-t"
6428,-30.371696516228816,-25.415345108513346,True,False,2.968068939851963e-17,0.999999999999929,"GJR-GARCH(1,1,1)-t"
32547,-22.16906296596973,-17.21271155825426,True,True,0.0,0.9692273363314801,"GJR-GARCH(1,1,1)-t"
4449,-16.819606974711792,-11.863255566996322,True,True,5.4611138890256986e-15,0.6489412658814563,"GJR-GARCH(1,1,1)-t"
4724,-29.15622925173391,-24.19987784401844,True,True,5.548493653918583e-10,0.8944361413826389,"GJR-GARCH(1,1,1)-t"
14004,-16.91680318778294,-11.96045178006747,True,True,2.2066665894044816e-15,0.71598991661257,"GJR-GARCH(1,1,1)-t"
5907,-16.791431442103576,-11.835080034388106,True,True,0.0,0.9678502324093444,"GJR-GARCH(1,1,1)-t"
20196,-11.75392596720328,-6.79757455948781,True,True,0.0,0.9460247213678882,"GJR-GARCH(1,1,1)-t"
3431,-18.849931985072274,-13.893580577356804,True,True,0.33197889298012734,3.142538923858732e-16,"GJR-GARCH(1,1,1)-t"
6217,-27.59840569104818,-22.64205428333271,True,True,7.837687964372495e-12,1.700716548490973e-11,"GJR-GARCH(1,1,1)-t"
18445,-9.563565944744731,-4.607214537029261,True,True,1.1927811606823521e-16,0.9275158087038867,"GJR-GARCH(1,1,1)-t"
18494,-23.069907558448946,-18.113556150733476,True,True,0.7497265106937675,0.10697040336528854,"GJR-GARCH(1,1,1)-t"
1481,-17.28548135207263,-12.32912994435716,True,False,1.0,3.9634324178121704e-12,"GJR-GARCH(1,1,1)-t"
18949,-19.933668235080816,-14.977316827365346,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
25437,-19.966610746498752,-15.010259338783282,True,True,0.5615136411512236,0.08874152442876876,"GJR-GARCH(1,1,1)-t"
17777,-20.226245066797702,-15.269893659082232,True,True,0.9182646679193552,0.0,"GJR-GARCH(1,1,1)-t"
15448,-19.557692370417442,-14.601340962701972,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1822,-18.45524712175216,-13.498895714036689,True,True,1.257089048612788e-14,0.9462272963426493,"GJR-GARCH(1,1,1)-t"
27071,-24.252022104645746,-19.295670696930276,True,True,3.7982392630983604e-23,1.9041612679165413e-23,"GJR-GARCH(1,1,1)-t"
29441,-19.668995494044786,-14.712644086329316,True,True,5.3337804299731776e-18,0.3464728001331274,"GJR-GARCH(1,1,1)-t"
13880,-22.17217532925288,-17.21582392153741,True,True,0.0,0.9080129276711477,"GJR-GARCH(1,1,1)-t"
6324,-21.37841019155666,-16.42205878384119,True,True,1.108623547257778e-15,0.34322588932086934,"GJR-GARCH(1,1,1)-t"
6626,-18.90952202082793,-13.953170613112459,True,True,7.910794184233933e-15,0.5884845369842261,"GJR-GARCH(1,1,1)-t"
23054,-14.878310934690678,-9.921959526975208,True,True,0.23575190607332597,8.010780207810336e-23,"GJR-GARCH(1,1,1)-t"
25163,-4.078243512294925,0.8781078954205448,True,True,1.5641957413867226e-15,0.5295946877504827,"GJR-GARCH(1,1,1)-t"
9664,-10.221886835361225,-5.265535427645755,True,False,1.0,0.4999999999999954,"GJR-GARCH(1,1,1)-t"
30443,-19.182306402656017,-14.225954994940547,True,True,0.0,0.734987769967956,"GJR-GARCH(1,1,1)-t"
22076,-22.392112610584263,-17.435761202868793,True,True,2.013221346990014e-11,0.950603607325064,"GJR-GARCH(1,1,1)-t"
11577,-26.237629408470617,-21.281278000755147,True,False,6.710771196954898e-09,0.9999997557831282,"GJR-GARCH(1,1,1)-t"
10969,-13.522494953112222,-8.566143545396752,True,True,1.2844302287285574e-10,0.9341384648608998,"GJR-GARCH(1,1,1)-t"
14908,-19.943611459752056,-14.987260052036586,True,True,0.0,2.3544503522005808e-14,"GJR-GARCH(1,1,1)-t"
6723,-29.91128808521018,-24.95493667749471,True,False,7.101409398805074e-16,0.9999999999999983,"GJR-GARCH(1,1,1)-t"
27181,-14.995957120382208,-10.039605712666738,True,True,4.578647847453994e-17,5.402178749299046e-17,"GJR-GARCH(1,1,1)-t"
17264,-12.487869728992635,-7.531518321277165,True,True,0.023176952545333245,0.9720453125293975,"GJR-GARCH(1,1,1)-t"
13421,-10.982064414742712,-6.025713007027242,True,True,7.669955076978467e-11,0.5954108174574678,"GJR-GARCH(1,1,1)-t"
11607,-30.825594126354183,-25.869242718638713,True,True,0.3762067873092758,2.8717065005745513e-12,"GJR-GARCH(1,1,1)-t"
31814,-10.837505926957725,-5.881154519242255,True,True,4.177307689708366e-15,0.8972827607964805,"GJR-GARCH(1,1,1)-t"
20973,-17.989667241516717,-13.033315833801247,True,True,2.8849688546495346e-15,1.25106283800053e-12,"GJR-GARCH(1,1,1)-t"
31456,-14.784938860750366,-9.828587453034896,True,True,1.5179516497025578e-16,0.6941205232166441,"GJR-GARCH(1,1,1)-t"
554,-37.62739750143908,-32.671046093723604,True,False,0.8363395679322728,0.5818302160338908,"GJR-GARCH(1,1,1)-t"
13861,-14.249269126632608,-9.292917718917138,True,True,0.0,0.3386788866320812,"GJR-GARCH(1,1,1)-t"
10230,-26.41431609041915,-21.45796468270368,True,True,1.6090762121514457e-13,0.0,"GJR-GARCH(1,1,1)-t"
2075,11.079823473178159,16.03617488089363,True,False,2.944730124128546e-15,0.9999999999999812,"GJR-GARCH(1,1,1)-t"
5987,-19.20228609217481,-14.245934684459339,True,True,3.8440054820816406e-14,0.00016225894401553429,"GJR-GARCH(1,1,1)-t"
25640,-15.428492715173665,-10.472141307458195,True,True,2.299876361306409e-15,0.4082907428237654,"GJR-GARCH(1,1,1)-t"
21614,-13.601327895529085,-8.644976487813615,True,True,0.0,0.4703469789540221,"GJR-GARCH(1,1,1)-t"
4543,-20.91357636491138,-15.957224957195908,True,True,1.2276175154026902e-13,6.055665589392903e-12,"GJR-GARCH(1,1,1)-t"
9947,-28.632806317431452,-23.676454909715982,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
20213,-12.886448222011307,-7.930096814295837,True,True,2.9626780947894493e-15,4.662836080746847e-14,"GJR-GARCH(1,1,1)-t"
4754,-20.141890685986006,-15.185539278270536,True,False,9.436603106675319e-17,1.0,"GJR-GARCH(1,1,1)-t"
17387,-15.341196193732863,-10.384844786017393,True,True,0.0,0.48877489289721393,"GJR-GARCH(1,1,1)-t"
1292,-15.623324611899282,-10.666973204183812,True,False,2.2740877208495716e-14,0.9999999999998058,"GJR-GARCH(1,1,1)-t"
15934,-18.475860989513293,-13.519509581797823,True,False,2.4004227567598443e-18,1.0,"GJR-GARCH(1,1,1)-t"
16594,-6.437289291511636,-1.480937883796166,True,True,0.19170164385160499,6.966019299531605e-19,"GJR-GARCH(1,1,1)-t"
9166,-22.087498054826327,-17.131146647110857,True,False,0.12328633264514423,0.8974819994418948,"GJR-GARCH(1,1,1)-t"
10701,-17.543337118851667,-12.586985711136197,True,True,3.763555577613078e-17,4.95766342718653e-18,"GJR-GARCH(1,1,1)-t"
26603,-18.001699646078883,-13.045348238363413,True,False,2.2231766454214918e-14,0.9999999999999601,"GJR-GARCH(1,1,1)-t"
18567,-33.29264512183188,-28.33629371411641,True,False,0.9999999961517763,0.3984418137593653,"GJR-GARCH(1,1,1)-t"
20568,-13.587674052188873,-8.631322644473403,True,True,4.878004374787775e-11,0.8572559175868297,"GJR-GARCH(1,1,1)-t"
21328,-10.255178200660502,-5.298826792945032,True,False,1.8813096803584804e-13,0.9999999999988296,"GJR-GARCH(1,1,1)-t"
16643,-25.67577466263419,-20.71942325491872,True,True,7.36586058949074e-14,1.5574781890732923e-11,"GJR-GARCH(1,1,1)-t"
1676,-12.309004360836113,-7.352652953120643,True,True,1.6422679006127554e-19,0.7784672284058698,"GJR-GARCH(1,1,1)-t"
15693,-22.31901909815113,-17.36266769043566,True,False,0.0,0.999999999941898,"GJR-GARCH(1,1,1)-t"
28354,-19.44169846816763,-14.48534706045216,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
21995,-31.672890264442188,-26.716538856726718,True,False,0.9478567463864155,0.17050716890020667,"GJR-GARCH(1,1,1)-t"
13971,-20.903971406733852,-15.947619999018382,True,False,2.6938447254619993e-14,0.9999999999999355,"GJR-GARCH(1,1,1)-t"
8009,-13.024149776513724,-8.067798368798254,True,True,8.81441430600681e-16,0.8450106921260155,"GJR-GARCH(1,1,1)-t"
3008,-11.853871752732545,-6.897520345017075,True,False,0.016238659565920553,0.9918806702170382,"GJR-GARCH(1,1,1)-t"
25367,-22.01688500026222,-17.06053359254675,True,False,7.169137496765535e-15,0.9999999999999822,"GJR-GARCH(1,1,1)-t"
20491,-6.496080487358867,-1.5397290796433971,True,True,3.7230642250639974e-14,0.9591302294658061,"GJR-GARCH(1,1,1)-t"
14646,-22.525844106217157,-17.569492698501687,True,False,0.9999999999999867,0.1124055729794486,"GJR-GARCH(1,1,1)-t"
19678,-19.215054850302465,-14.258703442586995,True,True,7.616226837179671e-17,7.05360822348487e-17,"GJR-GARCH(1,1,1)-t"
10000,-6.990899232058826,-2.034547824343356,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
16815,-29.514782899893135,-24.558431492177665,True,True,2.6727267030511778e-17,0.2427041682936928,"GJR-GARCH(1,1,1)-t"
15042,-19.989314983640135,-15.032963575924665,True,True,8.365423267879394e-15,2.325356064981435e-15,"GJR-GARCH(1,1,1)-t"
21103,-24.42302751823204,-19.46667611051657,True,True,0.38203466889812837,0.44530002600087104,"GJR-GARCH(1,1,1)-t"
14895,-17.476941876983133,-12.520590469267663,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
7309,-19.86239029053793,-14.906038882822461,True,False,2.2966250002869345e-15,0.999999999999982,"GJR-GARCH(1,1,1)-t"
18111,-16.50484172515708,-11.548490317441608,True,False,0.9999999638114586,2.036064981993535e-08,"GJR-GARCH(1,1,1)-t"
32328,-15.554880852261956,-10.598529444546486,True,True,1.1241311807902536e-14,0.8529342976265446,"GJR-GARCH(1,1,1)-t"
30177,-8.2954161156086,-3.3390647078931295,True,True,2.766754499609459e-13,5.686768500335617e-11,"GJR-GARCH(1,1,1)-t"
3017,-14.988708948895024,-10.032357541179554,True,True,0.0,0.4324993954825683,"GJR-GARCH(1,1,1)-t"
29003,-12.536823152338492,-7.580471744623022,True,True,0.7866821048231734,3.216929410443355e-16,"GJR-GARCH(1,1,1)-t"
8271,-33.591485379072644,-28.635133971357174,True,False,2.5120440794753144e-17,1.0,"GJR-GARCH(1,1,1)-t"
14635,-21.442585686533832,-16.486234278818362,True,True,0.20203054787122607,0.7921446808256907,"GJR-GARCH(1,1,1)-t"
6631,-8.549284182613299,-3.592932774897829,True,True,2.062480924175195e-15,0.8617548442408073,"GJR-GARCH(1,1,1)-t"
14452,-33.354847874495206,-28.398496466779736,True,True,3.9936341184734494e-14,0.8245553708141242,"GJR-GARCH(1,1,1)-t"
25799,-16.72259418151068,-11.76624277379521,True,False,1.0,0.21275224317854166,"GJR-GARCH(1,1,1)-t"
8615,-21.141760264541603,-16.185408856826133,True,False,0.10316046262125857,0.9484197686893981,"GJR-GARCH(1,1,1)-t"
7818,-26.91825646801783,-21.96190506030236,True,False,0.062043380980198744,0.9689783095083329,"GJR-GARCH(1,1,1)-t"
17161,-26.81872074376134,-21.86236933604587,True,True,0.0,0.9661646373465089,"GJR-GARCH(1,1,1)-t"
15845,-17.599429670613517,-12.643078262898047,True,False,1.0,0.004336494238229566,"GJR-GARCH(1,1,1)-t"
4377,-20.2483650794057,-15.292013671690231,True,True,2.6102781998704163e-11,0.8981247835479589,"GJR-GARCH(1,1,1)-t"
28422,-13.69204667445603,-8.73569526674056,True,True,1.474898016735891e-22,1.5567063358325222e-14,"GJR-GARCH(1,1,1)-t"
1875,-6.295722751158937,-1.3393713434434673,True,True,1.7264619704468862e-15,0.9558100895208741,"GJR-GARCH(1,1,1)-t"
2000,-31.862151319975034,-26.905799912259564,True,True,1.4903633044549046e-14,0.6577906745261605,"GJR-GARCH(1,1,1)-t"
