time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2
27516,0.005843899277364565,0.2520739708003998,0.897283255944569,-2.4798247366468025,0.1710715873076365
27514,0.008091679297154182,0.34632387171641466,1.321348012672777,-2.5023935975526848,0.22984447392679597
9890,0.011166060949570806,-0.33557378330137067,1.2932364768535662,-3.3562708669223538,0.3300881611779001
21083,0.029878580105290452,0.37768807926020265,0.8623567046750917,-4.761933865516431,0.2497671289058928
4743,0.004324713764080314,-0.11453759385615994,0.7398876854796763,-1.46795011792466,0.06892162953332903
19579,0.0039200116349676324,0.18470426382412392,0.1564425792011623,-0.8454657733697724,0.04176432115435824
30128,0.0298839428059601,0.15535189435641386,2.3474442818519186,-5.39878833040955,0.46438994410174417
5787,-0.0006349891043307739,-0.6405629452182084,0.16602945469602726,1.1182381847603176,0.6845326162226646
13948,0.016217719052616986,0.6993596489602998,0.9243498756384101,-2.5141792965628595,0.5495765605286882
26159,0.0026280386844701,0.3634068252522681,0.3918495632208994,-0.341558900834186,0.21757944184407518
18479,-0.01698482210277996,0.2717428352948381,-1.505644342698253,3.62153762929011,0.5270326667040748
29337,0.008678360693218918,0.7303438960905383,-0.4654475350030087,-0.9285327596810375,0.3191240403619158
3138,0.004854914216359208,-0.5844981222792919,-4.512729025425897,4.954035139989248,0.5562163175998223
26069,-0.011214051486817188,0.08587126176494966,-0.2269732300045063,2.4494888849355263,0.5032555818221375
5025,0.003143258345568724,-0.10178901500467623,-0.3143604314106091,0.43331612109446127,0.020849261186661305
427,0.00787916212200811,-0.12605641820529556,1.9718894417741102,-3.1738437142070755,0.21875337705979225
9674,0.008407763357670728,0.28893417337676486,-1.2530136479888276,-0.0411169274385923,0.25885343815282325
28634,0.0073538862132943306,0.8490139892744918,0.22927651325125856,-1.8370567051717528,0.6252720868749913
26707,0.005600974286187625,0.13871401214181128,-0.9510846030527516,0.4987724194927229,0.06477990930606814
12981,-0.0031915582444899705,-0.3282472849997405,-1.1620967286959072,2.916673549363557,0.13157619003751486
6930,0.006864605919634491,0.30072474258555437,0.6078756908038256,-1.5262684706702834,0.18159065519957984
6398,0.01948393978782712,0.22607315454501895,-0.16928504998245764,-2.9825750880732964,0.28289276087781234
22649,0.004791535856427344,0.37411809703470916,0.5677654735579313,-2.0265811033904817,0.07436527955197281
4997,0.004032731303822278,-0.40072240378282864,-1.3050753329560727,1.8177211811219525,0.19112609936793257
7564,0.0032741030526012398,0.3726680627870554,-0.04960184567437863,0.026647597470087818,0.14840954659663919
13241,0.004081401149209926,-0.0010440811837317072,-0.22113273684296592,-0.21863970207134453,0.0369255904017346
17324,-0.0014714834735659872,-0.0058916226790302175,-2.354734924462347,4.223269008368868,0.06365922931277213
32219,0.0056623994847510815,0.22065744671734963,-0.018757903030211964,-0.5420292429261635,0.03935857517531116
31338,0.007164248951585993,0.5358730221536014,0.25118093596526303,-1.2697521625556278,0.30882829061941797
7043,0.009864852926835806,-0.24903505926917005,1.6375774417650117,-2.6179263633368834,0.15473901536709034
27664,0.003601151646137744,0.18509401404667353,-1.1051367925416717,0.7373224957735748,0.12949006501609406
2591,0.009873275125685348,0.5675907910301587,-0.013856568684814441,-2.3883275020829426,0.20950650786314728
18231,0.01065186482592523,-0.28568160028302836,1.0475736106661913,-3.2055213644523106,0.32067346480571723
22973,0.010406707590857711,0.5907663209915603,1.9556147207367935,-3.0705504986692507,0.30581704429914724
18498,0.0017644837636484282,0.07157174280124114,-0.9714604665275132,1.4050665980408157,0.013542497894007965
25340,0.01342711989634851,0.010801219461903187,-0.2883200226069038,-1.4450796168907032,0.16087892454294916
6144,0.010662090055577573,0.3721439873619073,0.3760988653173011,-2.0862621931447203,0.3922523703015831
4850,0.00024343131010761895,0.5577358851985612,-0.25412776958572053,0.4868906787652086,0.5277307007831133
19660,0.008604505944168075,-0.02995759840690158,0.500820231873667,-1.3274776481271944,0.10069640545343073
29672,0.015550407475244901,0.5393646541273317,-0.5132272704486511,-2.8108754149749813,0.39063746742754135
20785,0.04335903931374731,0.5623940882410138,2.3463981660347377,-7.36491417055982,0.3363716848662113
28292,0.004722758838161287,0.2155665167960376,0.7821110640395054,-1.9903990706876336,0.17578092216883667
21655,0.004303143911003867,0.19777359360388538,-1.117218782199373,0.4830759540438905,0.16517266233197614
15176,0.0012432330345466527,-0.1575984703852215,1.108347979222057,-0.5987074542669443,0.23651151109478996
14070,0.007096110711208409,0.1344823304522871,-1.391012240428393,-0.9713669565195497,0.38969636802883045
24600,0.012487554008457977,0.19202733509373157,2.77006227005721,-5.540542699825424,0.43394115401589306
19300,0.0077574839201306695,0.44211300977063683,-1.2285148765702907,-0.10651970340140349,0.17432555807266858
20603,0.004161416734031822,-0.6697375277274542,-0.8971097787680926,1.6835026864273026,0.3804673052481796
30974,0.009499439090547606,0.2673313631702102,2.0622680522651318,-5.2961279647509425,0.2744133756843794
3002,0.004316386171515972,0.4541570584124184,1.3255468914852135,-2.155842662419747,0.12451862437055639
16774,0.015887917012326794,0.5346116983398919,1.0220360269687343,-3.70333069710864,0.32542058380894057
6029,0.0057066904707648095,0.3205565529283074,1.841687256413003,-2.0166706196601134,0.5616965575298928
20651,0.007776048565775054,0.3284935588694872,0.47616034688732145,-2.916948230301392,0.2568345298841035
2433,0.0012327585698380856,-0.028726543522486315,-1.8974041200168776,2.248903354534807,0.13407214156869907
27278,0.024186985118187492,0.06463470106940016,-0.5052057023444141,-3.1621063820302058,0.2937588284883804
18020,0.0026875785156547857,-0.10153402769189007,0.4258899465021857,-1.4961858085222648,0.05118842166810067
1813,0.004423659146546122,0.22529313913652488,-0.8903880822022158,0.48457633184668336,0.08705471960676281
10461,0.005048083783134175,0.39291221444968344,0.6883252518093836,-1.040767571389088,0.20379191706877753
22829,-0.0012549539136624695,-0.10889444721469804,0.18314826259338146,1.386992893224775,0.24786826554280095
17634,0.010473895051479906,0.3518645651777396,1.058987857613386,-3.887507295786925,0.12463032319592182
31046,0.00865700436202919,0.6215532446337233,-0.4137948697879744,-1.0700756093519805,0.3840953817741528
10017,0.006507695893745649,0.6991179853793156,-0.8286902630366004,-1.2163725541031725,0.44106606251942804
28319,0.0026263868445109057,0.5337536721219556,-0.7954739897035433,0.35047678534372567,0.3667112628028719
28801,0.035434707216613105,0.4907045357981017,3.6209659051100855,-9.424467660496218,0.4363276046413237
7374,0.016608678510325683,-0.06972428534999821,1.2699437241173501,-3.823378392950348,0.09412702169613496
21888,0.0025171703472561618,0.3382046568878288,-0.550547379932175,0.4793151001128172,0.09052478652178952
4091,0.005889055981628059,0.38104614240854795,-1.1381806761534032,0.35565742352711716,0.2280769200928663
30585,0.002463941692789109,0.24874734160427886,0.6159083082058416,-0.7676791943061998,0.12197365684416805
207,0.002646589399631091,-0.24325470112158867,-2.354769582703697,2.861025043770246,0.2989515857705264
24143,-0.006719579288342885,-0.5412442281568168,1.2974161101554254,1.2597830374912893,0.647210479585653
11700,-0.00012865769347540894,0.5088819098548633,-2.2217520524257672,3.010740137260125,0.4678596317028765
27788,0.004432379908358464,0.24334807142749976,2.279884222415556,-4.5055773087596895,0.17719141856199871
785,0.010958812024637648,0.39217065515103544,0.515376134724344,-2.8569065715311237,0.22944478619118325
32173,0.006836487799467254,0.06998469305718406,-2.1524559436498794,1.2916122858042671,0.27993831942188685
17949,0.0035055151917859576,-0.3850064717231671,-5.012379687483122,5.971084992305315,0.29350292560043467
13071,0.008419423211486674,-0.040705099755262625,-0.17283682597389727,-0.5611220006794847,0.06680353252069449
4294,0.002151706761532746,-0.3222035060158279,2.3543387131131013,-2.55136783788453,0.26269469202941087
8408,0.008768234268396138,0.5095405714032094,0.6271876801735264,-1.8269458671101346,0.23246421406062145
9846,0.007868940980881764,-0.16311316036334988,1.2942070814410311,-2.566634308460646,0.1682798057972592
15671,0.0012242871999726523,0.05392922560030122,-0.024085154121711666,0.20451808503949442,0.028853903450013485
9153,0.009537915915502512,0.39468725541874866,-0.6963710030969725,-0.8221043441500584,0.21813732901445881
11499,0.004510640109258578,-0.11155945674623156,-0.07099647084727762,-0.5623851948847652,0.05113613690893215
22038,0.008811543265494135,0.04852719490860869,1.2811601633811422,-2.4340862691731098,0.14062412218751752
32746,-0.002463229689916348,-0.4699415634734112,-0.30437388403124754,1.9834875013202493,0.31568201501191717
9445,0.006691953632542588,0.19321254328782378,-0.2122168676864713,-1.0931247751518953,0.08116832628001647
17975,0.01860894380562075,-0.03992847801435529,1.2654225802574381,-5.754974214570156,0.28348706536211343
31348,0.009563180417841254,0.44980010226109784,-0.15314639950003794,-1.7274498500355189,0.444525782765009
11995,0.012951783290685177,-0.07201018869386383,-0.12477746086026609,-1.421528931354685,0.28668413066072385
9279,0.003353923128472493,-0.4571276859043823,1.3224836501981125,-0.7431239463632767,0.2937733075627704
26208,0.015169395987361195,0.2753631777209095,-2.0314433906225555,-0.9974930444723717,0.4640133086269208
27457,0.009599614471263812,0.09326435009697151,0.5907565208116564,-2.2375899319037056,0.14440715130827975
28379,0.01455740276767031,0.055586401681814376,2.105256752409761,-5.333694262374836,0.5030649037740516
16089,0.005766979311398225,-0.18483337879598513,0.07102423199945479,-0.8094390582970601,0.162998124022671
5904,0.002710051168988278,0.4062037470220354,-0.14532662398287982,0.033248502044726014,0.1525349588151741
20408,0.006990371888130988,0.22456434407165005,-0.7892307402607743,0.10261760496852268,0.11097949611080637
868,0.013573157561648768,0.46951874160883567,0.11797678210427898,-2.6391716177220763,0.30146986143096854
15584,-7.674540732763302e-05,-0.44272252989355376,1.6244791424578688,-0.2793225780219476,0.4296922367057102
20434,0.007321706325088729,-0.11489299228065336,-0.9649443538180766,-0.399461067823967,0.20512921718160715
18728,0.004124728923768925,-0.020188290037786227,1.373560515949216,-1.8498629240214406,0.0860185885678727
3333,0.009880311593632736,0.19285547465231492,3.417926210867664,-4.880042646315749,0.42318636181750524
18502,-0.00035613329179032694,0.08639915166215634,0.2236828295287574,0.642242823815605,0.18032651699815094
9427,0.007189953969673013,0.5645122791371425,-1.6757079893611373,-0.4120446720322471,0.3315684648418933
2946,0.0021875750889821625,0.12329654477928462,-1.3974321558726353,1.8090277703880715,0.09983818672407119
1551,0.0022165270556409188,-0.13676748135973843,1.0378747259244867,-1.2016420108873627,0.16059731117575338
19639,0.022057864570124982,0.43024266562073216,0.09160800324372165,-2.9171429508070332,0.3844976868526242
23486,0.017600829673592895,0.1996106104329478,0.7588971508067058,-3.6895605115645065,0.46087754563555394
19068,0.016112263203073268,0.42068137441741904,0.14542374366280097,-4.561128473345261,0.2913979570741899
9077,0.0006393783820418403,-0.055999989390701346,-1.015664827892886,1.1739453797483126,0.10213987948780001
25197,0.010398123213252182,0.4043079565875461,1.5320628434910435,-3.556215959855851,0.3330306529294397
18911,0.006575972635343865,0.19419357583688993,-0.9268273634777462,0.17330236402408927,0.11271996294112296
21329,0.0018870263081327567,-0.018178538776226227,1.416568562885929,-1.7871746558873103,0.0706466953006274
6316,0.013969176708752636,0.1702566842960953,1.763931288181312,-3.6981044251388804,0.44113560639772753
12957,0.0008120311384724205,-0.022432558557315505,-0.010052617868397618,0.33273066928639333,0.006949605757291866
5728,0.008339745376997736,0.18182370117752844,1.560275798004234,-3.4456311316992254,0.33490712187104044
22277,0.004912532725992172,0.23160060583742886,-1.083457636197146,0.9200118507638532,0.07260525509663307
9610,0.0024603894079278784,0.8942737039122451,-0.8076804833369907,0.30150232333184834,0.5127549927709898
15155,0.0005461860578455037,-0.28030184756252713,-1.0846551243297293,1.703578111529033,0.17399167318292774
27152,0.002641620880797951,-0.4879603742581722,1.6923465506786806,-1.105336923774221,0.4250395067859273
2891,0.0023508205506315486,0.14071207402135485,0.8778474769269002,-2.142797227534273,0.08177985975852897
12669,0.010317894321791542,0.04588227143301275,2.2354945325017423,-4.249113886561444,0.14978232655158807
23049,0.0022125349026497834,-0.28702250658023265,-0.3188878324701426,0.5796421406285566,0.07020536980028713
3389,0.017310723963904023,0.5051909347104906,2.300343943699483,-5.03942854624252,0.3636389619732675
5580,0.008277324923762399,-0.17005550611470183,3.172617883930315,-5.1416572870903146,0.18750528014562007
6174,0.009360641961058165,0.42975352383132914,-0.1250212996603587,-0.8538950114089261,0.25783567264686935
1722,0.007293936576130921,-0.031049227035936353,0.06527820396101047,-1.343943164433961,0.07529562404020207
22166,0.009744489056142898,0.23135164244946532,1.2316315841409695,-2.396459608540311,0.08701478414051422
25560,0.011897088276610665,0.4296853962016093,0.5976667322427247,-2.256604104156599,0.22610284706193107
18180,0.002674957345900954,-0.063075784480134,-0.17139624251804547,0.5174805155415828,0.00925544341550577
12780,-0.0006286663488386996,0.4741662117210127,-2.897330341375394,4.174435106564283,0.39016698506680514
12717,0.0012786421174287308,0.1854026282622312,0.5668312273838552,-0.18643219062781402,0.2867679999633106
11686,-0.000905442145276319,0.09786752115358746,-0.43029890025289114,1.274949236594984,0.18082617630426612
28409,0.005371726758884901,0.520566283951962,-0.9292589457130882,-0.8768250645875033,0.3670548742410147
14476,0.015444909756135144,-0.10904786187619435,2.705347847244309,-4.537138011766117,0.46799239780481827
1676,0.013137501347759777,0.49050627753652637,1.740835424644461,-8.786103487781443,0.3846263812392543
15906,0.011143892218460613,-0.13877117359931512,2.0079680811840896,-3.8585832797769863,0.1814974421863621
32255,0.013048295905654934,0.1245106970202486,1.5791078971604504,-4.784224603712092,0.10294923330298877
15352,0.00177958643732725,-0.15289474042766377,1.4521897391695087,-0.9483944220341198,0.19388724025834514
146,-0.0018259893365025863,-0.15256059507516387,-0.3488056841238024,1.6051777226101553,0.5377637101783721
24406,0.0020054701510540166,0.1789655912081843,-0.6342969230185185,0.9181691155368483,0.07192045991167872
3373,0.006124649552306485,0.13162429703297912,0.3447012204563349,-0.76816942392286,0.013180802334010311
21891,0.00945912128880074,0.3582649084964283,3.2544469129126576,-4.3087542871827695,0.39132055743186134
27416,0.010835168922530548,0.2682900883968708,0.4283030911047107,-1.88125239160198,0.16319787557775767
11375,0.014580023026432532,0.1599776641581885,2.0981954957002382,-3.6535159658795022,0.23266409784994613
11113,0.00273796843661241,-0.3940940015890086,-0.9015734129382789,1.4521706556272622,0.15547556651039973
32611,0.0060773430129643915,0.23888665481218838,1.0909874648344315,-1.8469207906852232,0.21330062093111446
19509,0.0037460884102512144,-0.31287550396920044,-2.731044978534538,2.424995470274662,0.30169220023226295
8447,0.0072527457098698215,0.18435633704712126,0.37389784692970435,-1.4077419590161486,0.11692840029827667
16081,0.004316353008420209,0.21761141925779398,1.804729630483689,-2.0663063325113167,0.19763834994719565
19262,0.0036866987495399865,-0.07998816958761233,-0.8357659545384045,0.664058302025127,0.15838632717651624
7743,0.00611882478500384,0.3135909862488089,0.2732049911312225,-1.3561647658706772,0.4591781252933772
2458,0.006187757605615112,0.35525694133362995,1.8233730073005314,-2.4940040736189673,0.39793128294216085
10088,0.0018202917860414094,0.217996003280957,-0.7437802940358216,0.9452982890802497,0.0478390841412496
29240,0.0011471230409615344,0.4746626528127281,0.24300379489522286,-0.09175113810466715,0.43928912311963664
22893,0.020674324915776532,0.6112398894042606,3.0645961686170646,-9.640907887483172,0.5924075916014125
32254,0.0039011238313823027,-0.043894740541082576,-0.785417714851048,0.8814916990472101,0.025262525302811145
2718,0.005578564370597804,-0.14880147602403676,1.7566134965994908,-1.824058406140319,0.1815445902225128
7752,0.007933493727942232,0.24537894245676012,0.05710035648908929,-2.145528366324851,0.6155659343066151
17606,0.011729394033806427,0.4174217311016324,2.7404121478569645,-4.263172931053221,0.3020188651841984
15647,0.015171695036763185,0.7667161950056617,1.4893749058758958,-6.25666565446716,0.5715776670479329
14126,-0.004638451051954214,-0.32424959521222796,-1.2740731331116004,3.070306612932893,0.21847285247470494
32134,0.0005568762754224661,-0.07517129539269048,0.12476690126159812,0.6587372931743906,0.07724174243205306
7621,0.005016122795627028,-0.6998313334990228,1.0613266195495794,-0.35080966929543833,0.4149059377724834
28474,0.008840660186388027,-0.12008114614790609,1.3628753010759025,-2.6553127624464508,0.15638792031375248
9737,0.007613163296668123,0.2797695714064898,-0.16739049613714863,-0.9639465084165616,0.11145929390286446
18177,0.0041660670194746275,-0.3254538170414075,2.418141679543693,-2.1236409767472235,0.2991715818606545
30106,-0.002154209717736876,-0.30923713660297864,-0.9250849055444198,2.240526246454496,0.41233659857181915
12661,0.018395739265480587,0.3231940235979219,2.5878722779829184,-4.897430993152628,0.5094080365409446
8085,0.013135902459848173,0.6187663505680886,1.4729210107631137,-7.369171021520118,0.4374288480288031
15344,0.008300095275955655,0.13521186331052715,2.1789067787139587,-2.9186897830878427,0.26945365830730983
157,0.001788538549979796,0.2098607670064942,-0.5982481092767514,0.7809299008126385,0.09041168268854138
23503,0.008354676200732323,0.04942705367516648,0.7784824191349783,-2.9366625877452517,0.04107486110313163
29570,0.00461646611221319,0.02718403786662405,1.1393932611820987,-2.564937140185049,0.05425841495056338
20132,0.0015607456310870824,-0.1876085818449783,1.492670882108177,-0.7932886944421413,0.5589781195607666
2566,0.028594513570691888,0.1681060810468507,2.926698037053745,-7.980653894218845,0.6026284200101646
15904,0.006092089627817319,0.04694844019669623,0.318686195340937,-1.2010299131780855,0.09702451978859594
32109,0.016292813667214766,0.09763326514627825,1.3087399654913185,-5.083368631982697,0.32183005844098056
25918,0.01588159295606913,0.49981526613455796,0.3708300581826631,-4.428033722237514,0.32747928979444263
2170,0.008244391387468186,-0.3410621696323297,3.1613626908136427,-4.512504883963922,0.3258171346607759
19729,0.0013163209424237295,0.2785076837754943,0.4995896481029093,-0.17946168266090196,0.4693477428502135
1707,0.0040245153235533675,0.10105118775997683,1.0438167602466488,-1.8380739959552619,0.10080994149741485
30987,0.006079370826101186,0.28581885778102384,0.49540374554365807,-2.5066661242822184,0.24470946619797274
9976,0.017796054641103447,-0.058747003458477644,-0.6158436858251344,-2.3339564240618453,0.4496937757636208
3587,0.009835460265969112,0.06463724732867099,1.1656360021360546,-4.993068473601179,0.26051567057870106
32649,0.009856042549697085,0.617451865806326,1.400083934069933,-2.820609714797113,0.5710368199143341
18748,0.0031878057297694135,0.2213715009260255,-0.3587519548827496,0.12881582059364466,0.04785583238697677
21988,0.008112487598274584,0.6991421719759859,-0.1022150142185535,-1.289010008130359,0.40411180176519446
886,0.0036603422104397425,0.2332348299822303,0.19457243087439707,-0.22809069167641371,0.07362104979957174
26024,0.0029396365226353844,0.13224689252734176,1.5876728595060117,-2.7753532372478045,0.16284288756542775
23994,0.005773123553935118,0.08084636473233331,2.6856730379566134,-4.167978397498665,0.24041639516853686
4156,-0.0012796311483268454,-0.5786178809580074,-1.8115167065012563,4.01097338940687,0.3043377159665085
8454,0.006325940069127043,-0.012875128361724466,-1.3896589133938226,-0.23252809868177549,0.20066870881341403
24259,0.010164376126945655,-0.044357203202494214,3.5092625274653457,-4.539694396609583,0.611403181236481
30498,0.014468506954779988,0.9167683192428226,1.5470500805248957,-3.4675831642552755,0.8411315055049741
6914,0.003224340359923369,-0.0671702830101966,0.5242835492965114,-0.887282904691831,0.06905834954648493
20577,0.0008464519864582734,-0.25423960647807237,-3.6973391216635765,4.950630847951869,0.3635375574091847
14866,0.023391569814922204,0.7440820227496611,0.1680355785094758,-4.614781732676311,0.4142888472306706
22947,0.010834601646253309,0.18231511606545586,-2.6771841231423377,-1.715092428732056,0.36417443258159754
31097,0.006400061593503418,0.13196992193390164,0.3280198043338633,-0.8821346611131626,0.055209000000525865
23112,0.006333870403625088,-0.051143097953532585,1.1502024288847166,-1.98190491408211,0.1138658737272169
18766,0.004347444669452682,0.020672444120945085,0.177874107518962,-1.6111895004843277,0.055565254917691154
4479,0.001228504690751734,0.47370460520956775,-0.21286592366891402,0.40303041463573636,0.3393842980177999
23399,0.007785623156463361,0.11435325309982561,1.1510672452389772,-1.7175157222280466,0.1263818874044732
1209,0.0007812254943077137,-0.307642522592268,-1.4889370918396008,2.8841356401645877,0.16473628903970006
2027,0.015265154467255557,-0.14183705923433096,0.22143890484026008,-3.2380469188532057,0.315254385626088
9779,0.007475646838893425,0.03001770463155979,1.6031818779086675,-3.529960249032974,0.11755283717395537
18174,0.0018898572384159762,0.03855487066526867,-0.3437187962457828,0.7740811214160619,0.01956601829838145
15517,0.011177474173657985,0.11308362214127615,-0.13199131506457906,-1.483683324581578,0.09883397593284826
32461,0.020396598868666387,0.1953317351716252,3.390558973683062,-6.903689641709356,0.7117195680554498
25617,0.0031234728560875337,-0.6327748353173605,0.9886868392237618,-0.6511009449012847,0.3177946827964202
27427,0.007487206722206709,0.14788331737461852,0.3178885339456754,-1.6759362005338003,0.358298202052756
30657,0.009253928554069073,0.06118775746708654,0.3264959592847292,-1.7743139828400127,0.12271802436681134
8934,0.003702918269901217,0.33518822262829356,0.5180575186024301,-1.6245859005781536,0.13445945909912427
1264,0.0036141667898327823,-0.1877975414702044,2.5458223458103766,-3.110650740970611,0.1588804650790573
32240,0.019839117515156643,0.08812895508705812,-1.6787788506002554,-3.3813797808873964,0.515953166520603
25803,0.0039719200179708395,-0.32424036778636545,-0.0007557942766377446,-1.159907462375947,0.1591173192717873
18996,0.002671960293593398,-0.24195457572385948,1.0860145759504358,-0.9795666438033261,0.08153854774029745
26362,0.0013063184774275613,-0.08572692081421271,0.0637268558109968,0.14729751728172377,0.009151811455687331
15400,0.005193215605657682,-0.20832359313860538,-0.6771608860946968,0.5468337493421105,0.08068435549353814
358,0.004988665372648153,0.3336874327091481,-0.10510731720322608,-1.0388621801914246,0.28618337348982115
4746,0.0041919340516945215,-0.2450351024882309,-1.3910844018551636,0.7974425252579813,0.1501348910209983
28770,0.008878213586009239,0.2856139309020673,1.2243129039602807,-3.6543835654797605,0.1871895791234125
32186,0.0023709013450542516,-0.09578366269817072,-0.6491855276635544,0.7850668813591061,0.046886987615124665
30430,0.006894005889206297,0.09162816580410914,0.13755423432078406,-1.5804086664017873,0.08886566396935358
26603,0.000639800232910596,-0.2962777396598246,-3.1154746962246977,3.9176184813370023,0.11201092271953517
9038,0.0014625273791095295,0.5951596761567226,0.7347845319789936,-1.747744492788153,0.41734707709677654
31949,0.0016667214187066118,-0.1185452141345329,-1.8559285418026716,2.399775406731417,0.09618610333883293
16624,0.004375525324966538,0.3456698113601867,-2.577757114372246,1.9439876095840654,0.6313565651271179
29644,0.005353630798063346,-0.019209175196594305,-0.28278856623101145,-0.9945339081280457,0.09203837731338671
23233,0.02485564298681969,0.4414217750842778,0.351939854224669,-6.683383732170422,0.30284042491880014
10767,0.006111240127281902,0.8368330075915682,0.3965396335944491,-1.557826361629782,0.6523490671063024
17293,0.009440918547057454,0.22593801897085442,1.0243635130954842,-2.630571616802744,0.0914173391561649
15759,-0.001602977754424161,-0.24288834691854252,0.012329014105910141,1.3692603180024623,0.5095373157114017
3908,0.010090985384858833,0.4713998503653686,-0.20898091750496772,-1.4709503576614025,0.24304441870902616
3179,0.001873550710721071,-0.6302831823303877,1.773138571214204,-1.1946675085358787,0.2674654778130462
28619,0.004255868353074964,0.3208277430377711,-0.5945598839540607,-0.5317894619761677,0.18637581027825167
19527,0.003488912527611812,0.11989046689083376,1.1472391373105233,-2.7420844217266627,0.06533038257745516
13775,0.007916282807085112,0.05058822041172821,1.881441364304778,-3.507385820004853,0.20813222603465364
5239,0.001554449245278866,0.5490756574991044,-0.2515395206940513,0.27284041460037906,0.3635456107804357
17181,0.0015832103122117185,0.13843854131703576,0.87621526256099,-0.6448881165729419,0.23595568804078426
9973,0.0017024395068845073,-0.04046471193759474,-0.49838531113763807,0.9162631616393224,0.04411861833119968
3406,0.001342391908862305,-0.1755931567900291,-1.4181395411269424,2.0718433197243256,0.17743535608703898
22169,-0.0012155526994461706,-0.41402023899687407,-1.429306189250319,2.956670504542084,0.24084998404513502
24949,0.0006042419818543159,-0.0687831566530713,-3.176497535155227,3.7948379295902255,0.3310347742028199
17951,0.0018363323796104286,-0.17927309932059154,1.7302397421939242,-2.2407392890296256,0.08358113379936782
30816,0.0058546766255235935,0.2666448470050079,0.6462223108361516,-1.3282451289704444,0.25751537823155335
18656,0.012789564902008114,0.8841429891288519,0.4117103900112902,-3.3844579828210994,0.6067963239484314
709,0.011474439787544782,0.12147508700494349,-1.630035972634141,-0.1402257897338398,0.23501779740311157
15883,0.006850437043641919,0.605262692784748,0.3086929700056844,-2.8131214109204725,0.2491409829091612
12114,0.003237370705282214,0.5442645006436958,-0.35619046486521233,-0.4437214660269339,0.26784856568043014
4762,0.0037702429950988137,0.2053537023947401,0.20769978610152579,-0.7177959921587761,0.06642057436201099
20776,0.004884744559937142,0.366532505169336,1.5024781237421632,-2.2895103088798834,0.3366027690518193
3399,0.0018425363941295585,-0.5094136226372427,-0.3034628483459122,0.832946690217601,0.3573680740929681
14836,-0.001072405664897796,-0.2943764679816456,1.1971768979693955,0.12587678240534228,0.5727050476682587
1291,-0.0037667075056888495,0.0113914382275441,-3.9063296251153723,6.848393966899504,0.3257070846453506
8797,0.010981906553594094,0.10742735251112129,1.7409265749267888,-4.818875378533092,0.3899194675086842
