time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2
7564,0.00571067542512109,0.3579423126480385,0.7576810320002808,-1.5129277562303014,0.3063408238857481
22909,0.005458554479268368,-0.02363391089886828,1.1186458560771326,-0.9005532932969044,0.3061561522560454
24224,0.012505437670505697,0.6412992348749653,-0.5496304201734737,-0.8880803266940398,0.404116904169625
18656,0.0074691549498205586,0.057781803905861476,0.15539751690496084,-1.3008118468352199,0.08073551331754814
9973,0.002991417434003956,-0.4849126645466367,1.7518480697571501,-1.189136174909978,0.2323187780883642
28930,0.004896545400006127,0.8355518402055184,-0.17968323225187932,-1.320550417878297,0.6271309180297928
310,0.006501483841498124,0.0761199048011525,-0.20875139116332309,-0.754981166234685,0.20150387547330295
19729,-0.0006677828261468016,0.29596786710565776,-1.5264555231388506,1.9467864040536904,0.31209195719961624
6930,0.0038180915792283394,-0.00432832409961084,-2.0089559519775637,2.0755397608776773,0.18419134829425188
8447,0.005650672521767182,-0.33952522592955875,1.3358420064973695,-1.5556457305523135,0.13354900454730612
15644,0.00386732641309188,0.055855293684608426,-0.11674394459554965,-0.3206276421332988,0.04952636322414983
29240,-0.003437572915380972,-0.27621863024382753,0.8101609553882032,0.7895363477645294,0.5107911931899
14276,0.0044881973660379675,0.5864797413073015,-0.04945432255353038,-0.8605827544829185,0.30874240768987526
25340,0.003735047559444852,-0.3524285192835549,0.38403883971884906,0.16216627984099208,0.09575439721726209
24600,0.00734634839161218,0.5935594003023665,0.40891996155932625,-1.3189577818596092,0.31412759955876945
17949,0.011735990404359489,0.14012425316459695,0.6441263356778787,-2.172667297013022,0.1725128467336322
24406,0.005380273675737199,0.30924074398547036,-0.6097535878642473,-0.6884566528406992,0.2903863923719099
32254,0.0070976015669656015,0.4267967208812096,0.539484841892772,-1.2351193157178844,0.12801802210826163
10461,0.00850284665561352,-0.42179656090603634,1.9071677278455708,-2.363689269270404,0.14098334185971917
8913,0.018513389930113273,0.17842448796286092,-0.049394898815329435,-4.150469049977832,0.2515385436172085
13241,0.01598414325255536,0.44112452475164216,2.849480596158532,-5.442285356465257,0.5259584531808665
326,0.010747379661499147,0.19632142352419768,2.328587287740845,-4.79572339180957,0.32376629073088636
20317,0.005165084595948834,0.11927710728295011,0.5218189403114954,-1.0577436700302776,0.06824365684660483
427,0.007686360950908896,-0.16870333034902912,1.4177277459165234,-1.79634294132529,0.22208561383115277
32186,0.005452092265604135,-0.10019060790006555,0.49102496740063517,-0.731715401381526,0.08210013986708276
32649,0.009757216350483692,0.39557309990467543,-0.18418390996883116,-1.7820796578018192,0.21946413321627067
15883,0.008843722377634968,-0.047930040696984214,0.6471749292677126,-2.0616542297523965,0.07716776253273738
19300,0.005433117168892204,0.3433530360564502,-0.7372176720026085,-0.248258648260926,0.128715197576883
12669,0.00021429418490202714,0.4578025980476154,-1.2480402227542453,1.604741672019463,0.21581336224755154
19639,0.004995562501812557,-0.5676682857495365,1.7769350529515355,-1.391917078133715,0.27577544592954795
9674,0.010234282688229401,-0.3618642813824635,1.1674602147223259,-1.7646158963659333,0.10019445718648334
16402,0.008779898331156284,0.15503379649959118,1.1863096743555819,-2.6655030401865507,0.1921097566511082
11898,0.011162432588036092,0.5608830746297084,2.328756459294991,-4.467704524439293,0.3235972600129263
3333,0.006098270669588283,0.1269743508069364,0.86294952094474,-2.1594099401363613,0.2330260277759103
2566,0.0025993674010023502,0.4133573943898107,-0.028607497357585762,-0.1448084386564941,0.15478774938583262
11113,0.0021400189065225545,0.5818206732382599,0.12794512445005707,-0.3507324103694713,0.2802025148861298
17644,0.007801169535893497,-0.3485216129923076,2.080795473203117,-2.6604873994999774,0.25005166578767657
7632,0.01003627874904704,0.33446545411573203,-0.8292672649756261,-0.9948306590493018,0.24017183142988008
10964,0.004974053874701775,0.017700732240199444,1.1111200875531289,-1.4527663967435949,0.053047089911161804
13529,0.007931608729603298,0.317382348481464,-0.37392198275850586,-0.3859085569094526,0.11562002781494984
24143,0.020963741551735547,0.006931478678454001,3.2459850544926443,-6.103743827582531,0.4474927551586255
4991,0.005625284595611229,-0.2372868941332289,-0.4200831029330654,-0.05074166547378506,0.08707383971584848
18565,0.0030767508096858145,0.14057236716156182,0.22806137188473372,0.021700763123410474,0.06256223991522958
31046,0.015075569386793079,0.29220389695687404,-1.6169317336936122,-1.3885826848387366,0.27198280632793304
6316,0.007448701011494379,0.049786299337972746,-0.41409426861456,-0.542758888079821,0.08323186258310056
32639,0.010345442427069217,-0.24747865961598767,4.688740303547831,-5.974824656834452,0.5322158724251813
20776,0.004055095605240358,0.6197355577389194,-0.5784700361688061,-0.35298702187571973,0.21825684929284894
6398,-0.0025105287900993767,-0.7271277981299206,-0.4472966015831651,2.2556687934050186,0.337963047143377
17324,0.009621817550509592,0.35055302714428593,-1.3299093724357312,-0.3731193967714902,0.4183317710318648
11043,0.011502781497543987,0.19750283487975476,0.8205420166661679,-3.589527039932828,0.22740813508743418
5904,0.003299599277669518,-0.18700455081734135,-2.2938843704655807,3.1051636792263637,0.2240088775330169
24572,0.007989247699426697,0.16122532685629454,0.7608720044580958,-1.9594993558221994,0.04307081714356231
17791,0.008806042606569727,-0.22554251960312796,2.3410470004811224,-4.616991693455264,0.19833316005643142
27514,0.002267376458829179,0.2477662176924872,-1.9062759731006775,2.1596640950891857,0.3230993710652912
32255,0.004063569578645052,0.17649095122089664,-0.7213449533704606,-0.8589120351968969,0.20410664269634382
14582,0.0037267352521840854,-0.14998961642880632,0.3363185984102866,-0.5468656368649869,0.024447519519999017
32134,0.012395970966531583,0.28698103683321147,-0.5920433508596299,-2.080300004358804,0.4082701397073685
30700,0.01249562445053409,0.22416937053062963,-1.6988162346834126,-0.007760426858552716,0.3143611417580203
17634,0.011244665915340266,-0.08643755653641401,0.07976789221729785,-1.333526392950698,0.2911111338865462
32219,0.0007964589810073629,0.2952117376085479,-0.28973812658941495,0.45318704953434436,0.2158787727204402
2458,0.011431895663674528,0.12506694902637938,2.086091745811183,-3.9774979717522787,0.15653246723850256
19274,0.008890268747351887,-0.008771886221499884,0.8609231803554053,-2.38732647835876,0.09029361853679463
10590,0.004231793050383431,0.034090502381555816,-0.41401694580052845,-0.11795482093828438,0.04033336898784201
19262,0.008337897558652704,0.0070696513276599,-0.11672256670177872,-1.3278857548655514,0.10781429239781637
31348,0.0059270230561931005,-0.2583378711969142,0.43743528489247707,-1.8540566112182815,0.33855397084405603
20408,0.0033457781264410007,0.24902981071212874,0.9465163696446955,-1.8340316081074135,0.09568870807944618
23503,0.0074964646786259154,0.34238460056644654,0.9596767571232728,-2.3008823939055363,0.13261692330699903
3886,0.0006796481578331707,0.24641893581616223,-0.6026530340598186,0.9649894581951337,0.10622634568865186
1813,0.004089959190730466,0.4574080312413203,-0.23155804567207544,-0.17215054776476268,0.17445991005507977
29932,0.0062973428619623704,0.5993465089284533,0.8684909917807095,-2.5183967635507343,0.3557619118504852
10088,0.008161018118743304,0.07494670578000884,-0.7223746786321519,-0.7407737393968874,0.11509291627391427
28379,0.020281395196997173,0.022494798043336026,1.4363171917369324,-4.887505277360627,0.2536465466056975
15517,0.012051200162632931,-0.09043250887524391,2.4392254628240524,-4.88428584246452,0.4522006531621613
28634,0.010428161353866726,0.2473151024290061,0.01643271082548714,-2.862781978371519,0.28395367601419486
29380,0.004144714028182211,-0.11405631985518536,0.7810769942727903,-1.1755924214332252,0.07146470565619656
18174,0.0061603048748822345,0.5149665573234941,-1.3772076058723253,-0.8109329768649418,0.41692290729107073
17181,0.00738499936969961,-0.2328387099125729,0.05433124261957323,-0.913359856301899,0.13097452762225714
4294,0.0111456201748524,0.6067004209877069,2.8717773813506327,-5.847796436055964,0.39767297330374507
9279,0.004394380173631602,0.5635194028163766,0.6141681797780585,-1.997701061505709,0.33487511545073445
7277,0.009370013798443605,0.14306574244202638,-1.5988318948470597,-1.1181609629419373,0.33031717608743505
9936,0.004622112050039674,0.45104354867719954,-0.5429547583520061,-0.4913172215017533,0.422890657393619
21655,0.009003691591156182,0.29032274056255813,2.097197285347553,-3.091977770517466,0.25932054812024596
7743,-0.007144387728696738,-0.2665008683848466,-2.8869430224140906,5.255847720368509,0.1677250886154008
9770,0.003551091945074172,-0.12468838627809785,0.46616037550367123,-0.6992400413821077,0.034462875923653935
26069,0.014532750633813865,0.3707473822344479,3.424229526196899,-8.18865869334792,0.34026501298086653
12420,0.005580593238138127,0.03647272794140704,1.07960122732853,-1.9561144136425024,0.12373098022148443
11440,0.004829580981282151,-0.013623270979682333,2.318496049536254,-3.5241611178921453,0.4789701108874931
9932,0.01210865305201709,0.01548846358204564,1.1458233252635042,-3.533539530340693,0.17516832157453877
3580,0.008823557153975578,0.3881320945525617,0.6039290191208238,-3.183268987142473,0.289536510448819
25683,0.004942641643233531,-0.45875092783735666,-0.6914968018111178,1.0481225064987907,0.16487570748982183
19660,0.005287206297797178,0.12497594988719946,-0.19592833630361217,-0.3014038964309922,0.0629237182576795
7043,0.007254791069389372,0.5045944728940402,1.3816366494461567,-2.969811770316529,0.4339959480985526
14126,0.00787871624687678,-0.33458966766860176,4.477540674266068,-5.290913543881612,0.4303248181654791
11872,0.00891890134738008,0.1524231301527966,-2.9119685705843223,1.1072943258194563,0.32387527788379955
1463,-0.0012131122298735609,-0.07916171872867225,-2.181922012040295,3.1423080853373007,0.20488117347075852
15906,0.019369747744074104,0.3867933926450129,1.9647782793274737,-6.75059689277739,0.26550987424284633
25148,0.014577521941898413,0.24444397744024313,3.0492472371272155,-5.40966999370132,0.33210958698780824
20135,-0.0038644379419967042,-0.7928765896797854,0.2592176464244724,2.120800811320386,0.7513602430179318
28619,0.01758298925388305,0.06315229042830017,3.229750920732248,-6.959418237414518,0.14655578323055363
3328,0.003191800115088751,-0.11523308310447085,-1.772800903606503,1.360607100297711,0.2150165930547573
12324,0.006866174370998537,0.48566090617718916,-1.4086372490295909,-0.07653674090295348,0.2928411344951799
20498,0.0011244407855832356,0.19460653473054537,1.7816234863223204,-1.6678792990294111,0.2835463594487103
18928,0.0004082487691024156,-0.0383683386946239,-0.6808242798167825,1.2592974923097726,0.03290511094199822
3399,0.002294254970177252,0.22916390983097273,1.043852629400422,-1.135634177226337,0.2214590291777131
4155,0.0034579968153384036,0.28322834180663375,-0.3463039072833888,-0.4798160485980968,0.18578212286278073
28292,0.002066688036342122,0.6653272982221824,-0.9695994266947872,0.6694135367067462,0.3556376522571647
3152,0.002732253990935428,-0.3417002421524392,0.7352887050947177,-0.8510645403038108,0.10055073216339572
15904,0.006737495547271853,0.6487561297323787,0.26352185726460053,-1.3943803230138891,0.34348423303112274
10669,0.012489353199358625,0.18613198721280536,2.0892934730353456,-5.650584692458537,0.19548068237222538
785,-0.004410256496892447,-0.08440501892215008,-0.768405845476844,2.8316576007740313,0.3062104850366978
27152,0.005248893549934886,0.4059807561430831,-1.470068003303812,-0.5140950655743114,0.18134274731286137
1291,0.0032090328876875234,0.3473104449777244,-1.1659813501423468,0.8529108812242407,0.29810196615717355
19697,0.01349930092384635,0.06455195287170047,0.7462165040886486,-3.484875531040529,0.16263492247661293
146,0.01098892773708219,0.21512871441017536,-2.714067171162236,0.897786226340739,0.38026227347010777
32033,0.008504556203459992,0.06711130666187547,1.9113100304817148,-4.7688958968761375,0.1610361731360529
32746,0.015356434550070044,0.7048731409174777,3.9480601296613766,-12.176199159798927,0.29629148429895813
13851,0.004736515252317227,0.6899219490790273,0.5594550994999153,-1.6673995043337868,0.5259520386515388
30816,0.003981774588489125,0.3657446362318783,0.24087049473831368,-1.2164820522158746,0.16212504773250902
5944,0.004663338562990595,0.07830383345815232,0.2067218086100632,-0.8118636706935822,0.09225587106346411
16679,0.010575014074384308,0.17024970880664367,-0.25903464535312437,-1.2543759614777645,0.1011303504625849
20434,0.008178106271638967,0.24497999111186217,-1.487329006867845,0.5938958950053357,0.41923348582324793
11686,0.013700748070744515,0.44842686429250894,2.0660643625160766,-4.859074669415581,0.4090838050438559
28770,0.011737287538578877,0.21840659707438018,1.7025836590192194,-5.470255911957705,0.24364916088860988
3373,0.01404084833198984,0.6086823615424075,1.2181600964243129,-5.185543277601586,0.6418707168732124
12147,0.0027676610174071094,-0.5778339991638706,-4.173581148351787,5.212502552118604,0.4167526637081772
28801,0.008405570505855721,-0.5029161065640579,3.920282119874239,-4.946253301466584,0.4684872295602358
26707,0.0029465788570747853,0.7747035955718318,-0.2081710151203513,-0.5372772234774942,0.4359021166820859
5728,0.007830026516101672,0.3399276843023939,-2.5374906662575807,1.3620208015910233,0.4184576735380522
20086,0.008915263617190902,0.3649635703557511,0.8090088467008323,-2.336384482982123,0.1205192460329979
23228,0.009446022382801953,0.278476090775876,0.46126925894079784,-2.364858510818629,0.21112232929278896
32611,0.008795357158716622,0.43304011117116525,-1.9742437921352962,-0.14426593557150058,0.5411887515018747
7491,0.005193794879410719,0.12591791213450165,1.197709521953636,-3.0240755496886935,0.07251164909003338
20785,0.007558203795174417,0.1982923057096561,0.7565822719795146,-2.4952761771857936,0.11747428765965362
32240,0.005198764510159836,0.3769762615469006,0.34157502686138497,-2.527754281007253,0.2210358634664179
5239,0.0037534703702905067,0.04897742842958452,0.5309178127118237,-0.8321537618526225,0.04454596976516345
29106,0.0034243049171764767,0.4348933481967302,-1.5047780041227918,1.0161526534865404,0.34794760325360663
30657,0.003746538934974549,0.22077570051697692,-0.018608798968935303,-1.092389051242113,0.18457322463427728
487,0.0053884237540106775,-0.1858473053007935,1.8968146787205409,-2.5121359168388424,0.10637954260344551
20435,0.003411339582471602,0.14233331737088822,-2.142269603093227,1.898218900763819,0.08959850579142736
7621,0.003912549159694382,-0.09106573477106769,1.4945381172067913,-1.7436470259508383,0.06388614398732695
26292,0.001880148659581591,0.4515938590041509,-0.06577156363053684,-0.07980739937556691,0.23102542775045554
15344,0.006748677468226409,0.08937174091392895,1.0816690531042323,-2.534000499870098,0.19385828161724905
17578,0.010905796511983631,0.09213739151326869,1.475057488881405,-4.216388661502564,0.14144736818361814
4850,0.003626539123056609,-0.26989379684483406,1.8060887773005347,-2.229684071843459,0.23388466867357383
19155,0.00150355476375912,0.32170149780337715,-1.63096346940009,1.4987253389697481,0.2391042091440876
20585,0.00958468356344759,0.487761074783104,1.8227618107561225,-3.626621219508334,0.4720046541318188
17056,0.0065634458032123475,-0.25539896914596694,1.7550080028317874,-2.941946578163276,0.29984560223683365
3908,0.005373341999938858,-0.15541688094919703,0.9481121937014515,-1.3554027755900446,0.11240489581953039
30720,0.003918720020843352,0.7118120036868356,-0.4599671076939793,-0.5978776098732057,0.3341407538266412
18748,0.011172481923400233,0.5130888192243257,0.9550770577581341,-3.588817271717655,0.30932804087788557
30106,0.0011869645247148512,-0.25410451227649145,0.11273816484053517,0.30625355954154265,0.057912545435031104
4997,0.001514891098295992,0.40919665531547605,-0.4764340172564707,0.478495048337015,0.23544742318080758
30103,0.005022247971478726,0.1538319554916461,2.2434605142813724,-3.9002204287366733,0.3463219186576608
12141,0.0019222682656666067,0.5175389209419501,0.6139061075349042,-0.9288209859797415,0.4191401531325215
18911,0.004316585656867522,0.027056461159749398,1.1908740097786792,-2.770387564201196,0.24230692516008934
32173,0.006332981374658471,0.3164927186846506,2.0088514140761227,-3.832394833779606,0.14001111879841877
17832,0.008375543174781317,-0.21394258860438348,3.653246520358251,-5.707509684906753,0.41009138062434447
19180,0.004549007164918606,0.02651246060055553,2.1733520910383275,-2.499720496807103,0.30718489599400967
28192,0.0013314517056022138,0.4531522060928441,-1.2061515191753975,1.1241425788137835,0.22720231278585845
12780,0.0029327366471583243,0.4470942571040457,0.01714590638320901,-0.9711530533668815,0.1775553366676922
15400,0.012520089639628522,0.36885848856712966,2.443517455849874,-6.996206714518445,0.3638676683870715
3587,-0.003253968241812674,-0.16626337645710815,-2.0916404287685157,4.007609535119336,0.15691792582935626
14070,0.0064935803598272415,-0.1715100882927689,0.11709203323013151,-1.3795098796004344,0.2795093083415313
4927,0.006557183833751128,0.03054284804356321,-1.9551250862042653,1.143384280130169,0.12062204233679064
18180,0.009941046862312867,0.08143327910642066,-0.794434703526778,-1.1639282378968492,0.19558024448732503
5490,0.0012747373555819094,-0.4179744950028946,-0.6105706665373969,1.5167940878178385,0.1216180823403743
24588,0.0046133128743949476,-0.08807380390183488,-3.113039172006514,2.1242175309824027,0.29178900280749165
30974,0.006774172509617187,0.37332553537195046,-0.2152263102208546,-0.9841163416461847,0.10590187463885314
16774,0.00322623450627605,0.30450407167785254,1.0792222173048565,-1.5348273139803,0.2519959834010811
1191,0.01272628504691805,-0.0884347110609541,-0.07419166515055631,-2.7853530854199917,0.32352288504177773
29219,0.0024234832818861504,-0.26222235431003027,-1.1387597885246126,1.0878329636489192,0.1296337672983532
6965,0.002943724766380304,-0.30356736537987844,0.2859076837537051,-0.33702852561956953,0.08898208047138345
3999,0.00393004652930181,0.7766007824838608,-0.23629640363184268,-0.9077419174351757,0.3412102270382251
21083,-0.001204614838963669,0.15612943644262237,-2.7774801623890406,3.7191671683949603,0.36955470238157695
6657,0.0029365001045512226,0.5317622511887915,0.06849511026840935,-0.6528281827509914,0.2728532069183054
13071,0.004829923015967878,-0.0306142732451228,0.651098671811593,-1.4392648646570738,0.09969689539027371
15991,0.002337897085429737,-0.13005315488033314,-1.6635052946619724,1.43573386497764,0.12331132992508542
19512,0.011489494466054165,0.5620688847801844,0.10669423632909725,-5.179716329296404,0.37703288663451207
22887,0.006963704684438873,0.3842734994345392,0.7658740566184503,-2.5027131581445947,0.10325513570100298
9737,0.01124066501408591,-0.06762465286775766,1.3414326710506512,-3.116646871823646,0.316314792395304
13180,0.01634186294791854,0.19807007894939077,2.4685228817717437,-5.839470464855899,0.33428385786841364
2077,0.005439703772601312,0.26938023967425523,2.1281303055631176,-3.2613512129208804,0.5569492869074133
14807,0.0021967680390405147,-0.05165487170230211,-0.9739911089420641,0.6949381574011665,0.19935095813817716
8441,8.325899545018117e-05,-0.32550242429060305,-0.19634382024773211,1.2668628673682727,0.11022707231922768
9427,0.005653762723696616,-0.17986700158832694,-4.84926565381781,3.912122458545984,0.4495522968368336
15131,0.01244264672013336,0.23470634547320351,4.136225706322751,-9.079350345731907,0.5538431037976717
24997,0.004184618801113443,0.3509451206056609,-0.08971054748872154,-0.5366480264644669,0.08184125516190943
1273,0.0041587463219358144,-0.19285107953514852,-1.1837161399641345,0.291681697579106,0.2690142913865132
32009,0.003907146505743461,0.3792620053421786,-1.1377108117152637,0.652756428215091,0.14317442841616346
14632,0.004471390875906707,0.6439516715940591,-0.492659950251105,-1.0204371209328844,0.29457878071862
7343,0.007967919238556706,0.6352380841904921,2.5042740687593548,-5.011560792332772,0.3445119124283351
5421,0.010260841253882404,0.17325319096765612,2.032352128853609,-4.131358899413769,0.5088137480938035
29431,0.0019145424471311895,-0.17251894354102085,0.2394989775918892,0.3565595201957387,0.05079068903361428
1980,-0.0010861910623049353,0.17324760985044566,-1.1966849484938642,1.977383038493086,0.35406117166447826
17606,0.020197128361445868,0.385776562860746,0.5165898299626862,-2.573613701663103,0.3038850296020822
7374,0.008221094262405635,-0.16948980652421805,2.965434990861016,-5.508235029154241,0.389398642616426
2178,0.0038557211676640557,-0.3788289106337667,0.5281550392912918,-1.6585673488889563,0.27671455543610435
30569,0.0077977909348500105,0.3669435253248542,1.9996965485565164,-5.451434737319358,0.41881687183535443
15061,0.0024140540676642172,0.009688124174671906,-2.9135139738854594,2.5179944514096904,0.3778819829594765
27788,0.0031483624684349072,-0.09462593012564256,0.4424218404914902,-0.4031090602753655,0.014030583295841503
8554,0.003986689189620917,-0.38371629404099383,-0.11053409178224782,-0.4306266092975364,0.22258568451003757
7258,0.004560756417195136,0.2532020465960063,-0.6764410803185427,-0.24962256238448888,0.1675649247515787
18728,0.002571732001367728,0.6451053367051003,0.029486976393894387,-0.5407797497466106,0.30217713788887746
1565,0.010960520776953638,0.5524182397031703,1.4279758372126745,-4.446952680488231,0.5443231689846879
5872,0.0014246911025196732,0.07424264353648088,0.801560710562906,-0.4233527171836818,0.19012190932563988
30412,0.0027513386531202574,0.23519354532032946,0.020134588790650054,-0.8294100217969214,0.024434420900849685
11151,0.0038643618587971018,0.36982161592845175,0.3591943138594513,-1.302519674061662,0.11874926498854066
8779,0.005127883198127821,-0.13661727304495666,-2.2591891047954946,1.1442363952483894,0.31479958776156824
9687,0.0023735142147334565,-0.05965851294903482,0.35237182410386997,-0.5578891883175814,0.07989363189482024
26208,0.010618698116828609,0.62465772633696,0.5965218356589537,-3.32969282350769,0.5124127217350583
21920,0.0036360004160970526,0.23525909115467494,0.09566042796408053,-1.0310150828050328,0.06229842599333735
30498,0.006379893860278614,0.45462695524370106,0.3693556686213164,-2.6028122957408693,0.2954244203558053
20214,0.003138073444815444,0.31260057541065966,-3.2725005555444513,2.531190753072115,0.38101578012557424
22638,0.006888766579808961,0.03272943268149047,1.977349661637548,-2.7659322478015334,0.22953658395899723
22166,0.009028866459155738,-0.04239110799707682,1.7932015279889018,-2.8995405263202594,0.13087879388148094
9557,0.009013212035277073,0.45663796059330464,-0.12001500373923513,-1.7748851844367122,0.22982487540335084
15246,0.00742995644645923,0.677306247309635,-0.2348188617409761,-1.9489837806101855,0.4200577409933278
1866,0.0019314007831484764,0.11748077950253634,-0.9485241996747525,1.014669627159194,0.06242977849315223
12532,0.004436986681478297,0.6255379496865174,-0.9224632928122449,-0.6706930789119779,0.32468720341765067
30276,0.01061272035049441,-0.32350186702141936,1.267697047572354,-2.8158746926477005,0.29452452158523157
25560,0.0019713114177877657,0.3241493087716973,-0.7136328564622482,0.3692063109720465,0.1402145721119552
29644,0.0052870490136656635,-0.14306674368198324,2.0801364085718284,-2.806240828817816,0.16043062665872276
24770,0.0035534573827826588,-0.2962049905453266,1.4167836332531463,-2.1995476106374445,0.10457329177923913
21891,0.010482958735852019,0.018755947662040626,-1.185280652684781,-1.3193252475835053,0.24042063982699224
25347,0.006106148506519041,-0.151006623167241,1.4039061118477303,-2.5583174421390584,0.038050918651114984
28262,-0.004563342269324166,-0.0697223454886963,-3.1847965681965986,5.574951084283633,0.20346462088856054
18766,0.0023445629115046965,-0.30010917850566937,1.9859780107307243,-1.919520153825271,0.22173779184337583
5915,-0.0002789772894242425,-0.42068676327399956,-4.407668784914855,5.544458538972383,0.42189576986914024
27711,0.007074696802398701,-0.15282331929996465,2.297318455975669,-3.6951851841869,0.21958565558286458
20732,0.002661939707573109,-0.3792742961137376,-0.47581403958645974,0.702114191655382,0.06894521228311101
207,0.01181152221840193,0.5481834442041928,0.252290108978689,-3.4460313463200904,0.30777153437924143
