time_id,AIC,BIC,converged,stationary,alpha,beta,model
18629,-7.5028844193839035,-2.5465330116684335,True,False,1.6607707217035172e-15,1.0,"GJR-GARCH(1,1,1)-t"
2259,-18.491411859341788,-13.535060451626318,True,True,6.449951420214954e-10,3.950637551803865e-10,"GJR-GARCH(1,1,1)-t"
24171,-17.85430326199126,-12.897951854275789,True,True,0.05089736355881802,0.8160941140097038,"GJR-GARCH(1,1,1)-t"
5686,-13.036575067127881,-8.080223659412411,True,False,0.08599721012788224,0.955629547572443,"GJR-GARCH(1,1,1)-t"
12546,-26.738851893924036,-21.782500486208566,True,True,0.008856574690064116,1.0289124528903121e-15,"GJR-GARCH(1,1,1)-t"
11641,-23.321052473986363,-18.364701066270893,True,True,3.159983452643852e-13,4.6958011944232e-12,"GJR-GARCH(1,1,1)-t"
24590,-20.889611329237624,-15.933259921522154,True,True,2.6025868561590264e-18,0.9688164564159494,"GJR-GARCH(1,1,1)-t"
31733,-21.744365926097885,-16.788014518382415,True,True,4.1097892075495094e-09,0.7255397168936868,"GJR-GARCH(1,1,1)-t"
17010,-23.700655825705724,-18.744304417990254,True,True,7.968871026668549e-16,0.978027969512859,"GJR-GARCH(1,1,1)-t"
29228,-10.552422338265877,-5.5960709305504075,True,True,0.5325789897942637,2.804792870146592e-19,"GJR-GARCH(1,1,1)-t"
2657,-11.699797800323292,-6.743446392607822,True,True,9.152409818601471e-17,0.33493525355651665,"GJR-GARCH(1,1,1)-t"
25583,-6.938630131752596,-1.9822787240371262,True,True,0.0,0.9736131213123671,"GJR-GARCH(1,1,1)-t"
